,name,start_pos,end_pos,tag,score
1355,Joe,143244,143247,PERSON,1
1356,Hector,143659,143665,PERSON,1
1357,yes!”Joe,143700,143708,PERSON,1
1358,“He,143718,143721,PERSON,1
1359,Joe,144105,144108,PERSON,1
1360,Hector J. Ransom,144346,144362,PERSON,1
1361,Hector,144940,144946,PERSON,1
1362,the eleventh hour,145600,145617,TIME,1
1363,Hector,145663,145669,PERSON,1
1364,Byron,145699,145704,PERSON,1
1365,Greenville,145820,145830,GPE,1
1366,Tim,145843,145846,PERSON,1
1367,Hector,145882,145888,PERSON,1
1368,Hector,145912,145918,PERSON,1
1369,Hector,145981,145987,PERSON,1
1370,The next summer,145997,146012,DATE,1
1371,Hector,146048,146054,PERSON,1
1372,my county committee,146087,146106,ORG,1
1373,the National Committee,146208,146230,ORG,1
1374,the National Committee,146386,146408,ORG,1
1375,Hector,146488,146494,PERSON,1
1376,Chicago,146877,146884,GPE,1
1377,"Hector,”I",146977,146986,PERSON,1
1378,West,147472,147476,LOC,1
1379,fifteen minutes,147595,147610,TIME,1
1380,two,147678,147681,CARDINAL,1
1381,one,147783,147786,CARDINAL,1
1382,two,147790,147793,CARDINAL,1
1383,Oratory,147924,147931,WORK_OF_ART,1
1384,Hector,148298,148304,PERSON,1
1385,Fourth of July,148398,148412,DATE,1
1386,"Greenville,”he",148424,148438,ORG,1
1387,right!”I,148519,148527,ORG,1
1388,Mary,148646,148650,PERSON,1
1389,Hector,148702,148708,PERSON,1
1390,Joe Lane,148734,148742,PERSON,1
1391,Mary,148809,148813,PERSON,1
1392,Mary,148849,148853,PERSON,1
1393,Hector,148915,148921,PERSON,1
1394,Laura Rainey,148963,148975,PERSON,1
1395,Greenville,148996,149006,GPE,1
1396,a year before,149008,149021,DATE,1
1397,Joe Lane,149265,149273,PERSON,1
1398,Joe,149465,149468,PERSON,1
1399,Joe,149860,149863,PERSON,1
1400,Hector,149930,149936,PERSON,1
1401,the day,150305,150312,DATE,1
1402,ye silent,151372,151381,PERSON,1
1403,ye,151491,151493,PERSON,1
1404,bourne,151637,151643,PERSON,1
1405,nations?”He,151761,151772,ORG,1
1406,earth,151848,151853,LOC,1
1407,GEORGE WASHINGTON,152324,152341,WORK_OF_ART,1
1408,Jefferson,152365,152374,GPE,1
1409,Jackson,152376,152383,GPE,1
1410,Lincoln,152385,152392,ORG,1
1411,four,152405,152409,CARDINAL,1
1412,five,152413,152417,CARDINAL,1
1413,State,152448,152453,ORG,1
1414,Hector,152513,152519,PERSON,1
1415,Trimmer,152655,152662,PERSON,1
1416,one,152721,152724,CARDINAL,1
1417,State,152930,152935,ORG,1
1418,Congress,152961,152969,ORG,1
1419,Trimmer,153164,153171,PERSON,1
1420,two,153434,153437,CARDINAL,1
1421,Edwin Booth,153473,153484,PERSON,1
1422,"In the Lexicon of the Peoples, you ask me for my country 's credentials?",153657,153729,WORK_OF_ART,1
1423,Columbian,153998,154007,NORP,1
1424,Mary,154255,154259,PERSON,1
1425,Joe Lane,154268,154276,PERSON,1
1426,Hector,154284,154290,PERSON,1
1427,Royal Progress,154318,154332,FAC,1
1428,Rainey,154378,154384,PERSON,1
1429,you?”Joe,154421,154429,ORG,1
1430,The day,154534,154541,DATE,1
1431,Hector,154698,154704,PERSON,1
1432,Joe,154917,154920,PERSON,1
1433,Greenville,155270,155280,GPE,1
1434,Hec,155321,155324,LOC,1
1435,the National Committee,155367,155389,ORG,1
1436,Passley,155546,155553,ORG,1
1437,Pantheon,155571,155579,ORG,1
1438,Joe,155603,155606,PERSON,1
1439,Passley Trimmer 's,155870,155888,ORG,1
1440,Passley Trimmer,155913,155928,PERSON,1
1441,Hector,156016,156022,PERSON,1
1442,Passley,156140,156147,ORG,1
1443,the hip a year ago,156196,156214,DATE,1
1444,last week,156332,156341,DATE,1
1445,next day,156613,156621,DATE,1
1446,Hector,156632,156638,PERSON,1
1447,Hector,156734,156740,PERSON,1
1448,Hector,156912,156918,PERSON,1
1449,chuckle:“Of,157325,157336,NORP,1
1450,Mary,157532,157536,PERSON,1
1451,Rainey,157603,157609,PERSON,1
1452,Hector,157627,157633,PERSON,1
1453,Mary,157635,157639,PERSON,1
1454,Rainey,157751,157757,PERSON,1
1455,Lane,157790,157794,ORG,1
1456,half,157893,157897,CARDINAL,1
1457,"Yes,”he",157996,158003,ORG,1
1458,first,158178,158183,ORDINAL,1
1459,Hector,158243,158249,PERSON,1
1460,Jane Welsh Carlyle,158333,158351,PERSON,1
1461,Joe,158386,158389,PERSON,1
1462,one,158452,158455,CARDINAL,1
1463,Hector,158565,158571,PERSON,1
1464,Hector,158615,158621,PERSON,1
1465,Mary,158705,158709,PERSON,1
1466,Hector,158823,158829,PERSON,1
1467,the National Committee,158974,158996,ORG,1
1468,Mary,159080,159084,PERSON,1
1469,Rainey,159149,159155,PERSON,1
1470,Rainey,159206,159212,PERSON,1
1471,Joe,159254,159257,PERSON,1
1472,Hector,159288,159294,PERSON,1
1473,Hector,159387,159393,PERSON,1
1474,one,159609,159612,CARDINAL,1
1475,Genius,159727,159733,PERSON,1
1476,Mary,159870,159874,PERSON,1
1477,Barras,159902,159908,PERSON,1
1478,Barras,159963,159969,ORG,1
1479,State,160042,160047,ORG,1
1480,Barras,160055,160061,ORG,1
1481,Barras,160114,160120,PERSON,1
1482,Barras,160203,160209,PERSON,1
1483,Barras,160279,160285,PERSON,1
1484,one,160357,160360,CARDINAL,1
1485,Hector,160455,160461,PERSON,1
1486,Joe Lane 's,160569,160580,PERSON,1
1487,one,160599,160602,CARDINAL,1
1488,one,160696,160699,CARDINAL,1
1489,Barras,160703,160709,ORG,1
1490,the evening,160816,160827,TIME,1
1491,Greenville,160829,160839,GPE,1
1492,Hector,160873,160879,PERSON,1
1493,Hector,160964,160970,PERSON,1
1494,one,161481,161484,CARDINAL,1
1495,Mary,161488,161492,PERSON,1
1496,Joe Lane,161629,161637,PERSON,1
1497,Rainey,161647,161653,PERSON,1
1498,two,161661,161664,CARDINAL,1
1499,two,161883,161886,CARDINAL,1
1500,Hector,162039,162045,PERSON,1
1501,Hector,162129,162135,PERSON,1
1502,Rainey,162159,162165,PERSON,1
1503,evening,162203,162210,TIME,1
1504,Joe,162306,162309,PERSON,1
1505,Hector,162648,162654,PERSON,1
1506,Jupiter,162689,162696,LOC,1
1507,two,162887,162890,CARDINAL,1
1508,Joe,162952,162955,PERSON,1
1509,Rainey,162993,162999,PERSON,1
1510,Joe,163131,163134,PERSON,1
1511,Hector,163437,163443,PERSON,1
1512,Joe,163454,163457,PERSON,1
1513,Joe,163476,163479,PERSON,1
1514,Fourth of July,163703,163717,DATE,1
1515,Hector,163730,163736,PERSON,1
1516,Trimmer,163779,163786,PERSON,1
1517,Two,163866,163869,CARDINAL,1
1518,the State Committee,163886,163905,ORG,1
1519,State,163999,164004,ORG,1
1520,the day,164282,164289,DATE,1
1521,Laura Rainey,164397,164409,PERSON,1
1522,twenty-nine,164644,164655,CARDINAL,1
1523,Hector J. Ransom,164748,164764,PERSON,1
1524,Greenville,164841,164851,GPE,1
1525,Mary,164853,164857,PERSON,1
1526,Hector,164886,164892,PERSON,1
1527,Joe Lane,165021,165029,PERSON,1
1528,about one week,165083,165097,DATE,1
1529,every three months,165098,165116,DATE,1
1530,first,165439,165444,ORDINAL,1
1531,Joe,165968,165971,PERSON,1
1532,Hector,165978,165984,PERSON,1
1533,Joe,166058,166061,PERSON,1
1534,inscribed:“To,166066,166079,PERSON,1
1535,the next morning,166131,166147,TIME,1
1536,Mary,166168,166172,PERSON,1
1537,Hector,166190,166196,PERSON,1
1538,Rainey,166206,166212,PERSON,1
1539,several years,166276,166289,DATE,1
1540,Hector,166394,166400,PERSON,1
1541,Greenville,166509,166519,GPE,1
1542,Lane,166613,166617,ORG,1
1543,Joe,166657,166660,PERSON,1
1544,Hector,166729,166735,PERSON,1
1545,Mary,166935,166939,PERSON,1
1546,seven years,166996,167007,DATE,1
1547,Passley Trimmer,167021,167036,PERSON,1
1548,Hector,167107,167113,PERSON,1
1549,Hector,167156,167162,PERSON,1
1550,Trimmer,167178,167185,PERSON,1
1551,Trimmer,167277,167284,PERSON,1
1552,Trimmer,167329,167336,PERSON,1
1553,Congress,167375,167383,ORG,1
1554,Trimmer,167399,167406,PERSON,1
1555,Hector,167431,167437,PERSON,1
1556,Trimmer,167575,167582,PERSON,1
1557,Hector,167626,167632,PERSON,1
1558,Trimmer,167655,167662,PERSON,1
1559,Hector,167714,167720,PERSON,1
1560,Ben Butler,167993,168003,PERSON,1
1561,Trimmer,168084,168091,PERSON,1
1562,Hector,168112,168118,PERSON,1
1563,Trimmer,168156,168163,PERSON,1
1564,Henderson,168253,168262,GPE,1
1565,sixty-three,168326,168337,CARDINAL,1
1566,Henderson,168348,168357,GPE,1
1567,first,168359,168364,ORDINAL,1
1568,Barras,168420,168426,ORG,1
1569,Napoleon,168446,168454,PERSON,1
1570,half,168527,168531,CARDINAL,1
1571,Trimmer,168554,168561,PERSON,1
1572,first,168569,168574,ORDINAL,1
1573,second,168604,168610,ORDINAL,1
1574,Trimmer,170137,170144,PERSON,1
1575,Congress,170195,170203,ORG,1
1576,first,170216,170221,ORDINAL,1
1577,Trimmer,170519,170526,PERSON,1
1578,the State Executive Committee,170551,170580,ORG,1
1579,the State Capital,170679,170696,ORG,1
1580,Greenville,170700,170710,GPE,1
1581,Trimmer,170756,170763,PERSON,1
1582,one,170878,170881,CARDINAL,1
1583,State,170968,170973,ORG,1
1584,the day,171063,171070,DATE,1
1585,one,171108,171111,CARDINAL,1
1586,Mary,171216,171220,PERSON,1
1587,Henderson,171514,171523,GPE,1
1588,Square,171610,171616,FAC,1
1589,Trimmer,171624,171631,PERSON,1
1590,two,171788,171791,CARDINAL,1
1591,Trimmer,171887,171894,PERSON,1
1592,two or three,171972,171984,CARDINAL,1
1593,Hugo Siffles,172042,172054,PERSON,1
1594,Hugo,172098,172102,EVENT,1
1595,United States,172467,172480,GPE,1
1596,Trimmer,172565,172572,PERSON,1
1597,Ben,172610,172613,PERSON,1
1598,first,172808,172813,ORDINAL,1
1599,Hugo Siffles,172907,172919,PERSON,1
1600,"us,”Trimmer",173082,173093,ORG,1
1601,one,173241,173244,CARDINAL,1
1602,Trimmer,173291,173298,PERSON,1
1603,"no,”I",173664,173669,ORG,1
1604,Congress,173698,173706,ORG,1
1605,Trimmer,173784,173791,PERSON,1
1606,"here,”he",173892,173900,PERSON,1
1607,one,173953,173956,CARDINAL,1
1608,what?”I,174483,174490,ORG,1
1609,Congress,174519,174527,ORG,1
1610,years,174674,174679,DATE,1
1611,Joe Lane,174745,174753,PERSON,1
1612,Hector,174849,174855,PERSON,1
1613,Good-day,174910,174918,DATE,1
1614,sir!”I,174920,174926,NORP,1
1615,Hugo Siffles 's,174979,174994,PERSON,1
1616,Trimmer,175041,175048,PERSON,1
1617,Trimmer,175094,175101,PERSON,1
1618,Hector,175106,175112,PERSON,1
1619,Joe Lane,175268,175276,PERSON,1
1620,I.,175561,175563,PERSON,1
1621,Hugo Siffles 's,175590,175605,PERSON,1
1622,"drugstore,”he",175606,175619,DATE,1
1623,"carefully,“and Hugo",175651,175670,EVENT,1
1624,Trimmer,175762,175769,PERSON,1
1625,Hector Ransom,175775,175788,PERSON,1
1626,Rainey,175808,175814,PERSON,1
1627,Joe Lane,175840,175848,PERSON,1
1628,Trimmer,176018,176025,PERSON,1
1629,Hector,176109,176115,PERSON,1
1630,jilt,176135,176139,PERSON,1
1631,"true,”he",176733,176741,PERSON,1
1632,Nother drink!”he,176941,176957,PERSON,1
1633,Henderson,177030,177039,GPE,1
1634,three,177044,177049,CARDINAL,1
1635,four,177053,177057,CARDINAL,1
1636,one,177136,177139,CARDINAL,1
1637,Hugo Siffles,177724,177736,PERSON,1
1638,one,177837,177840,CARDINAL,1
1639,Joe Lane,177946,177954,PERSON,1
1640,Trimmer,177965,177972,PERSON,1
1641,twenty minutes ago,177997,178015,TIME,1
1642,Passley Trimmer 's,178029,178047,PERSON,1
1643,this afternoon,178076,178090,TIME,1
1644,Trimmer,178097,178104,PERSON,1
1645,a minute later,178114,178128,TIME,1
1646,Joe,178182,178185,PERSON,1
1647,Hodge,178189,178194,PERSON,1
1648,Joe,178444,178447,PERSON,1
1649,four or five,178650,178662,CARDINAL,1
1650,Joe,178674,178677,PERSON,1
1651,about four years,178858,178874,DATE,1
1652,Half-an-hour,179175,179187,TIME,1
1653,Joe,179271,179274,PERSON,1
1654,more than a hundred yards,179292,179317,CARDINAL,1
1655,Lane,179329,179333,FAC,1
1656,six,179345,179348,CARDINAL,1
1657,Joe,179818,179821,PERSON,1
1658,"Here,”he",179916,179924,PERSON,1
1659,four or five,180047,180059,CARDINAL,1
1660,Joe,180132,180135,PERSON,1
1661,about five minutes,180385,180403,TIME,1
1662,Joe,180448,180451,PERSON,1
1663,Rainey,180509,180515,PERSON,1
1664,Mary,180769,180773,PERSON,1
1665,Hector,180844,180850,PERSON,1
1666,Mary,180964,180968,PERSON,1
1667,it!”Hector,181013,181023,ORG,1
1668,Hector,181192,181198,PERSON,1
1669,Trimmer,181409,181416,PERSON,1
1670,morrow,181470,181476,DATE,1
1671,for!”he,181699,181706,ORG,1
1672,Joe,181786,181789,PERSON,1
1673,Trimmer,181803,181810,PERSON,1
1674,Trimmer,181950,181957,PERSON,1
1675,Trimmer,182319,182326,PERSON,1
1676,Lane,182525,182529,ORG,1
1677,Mary rose,182591,182600,PERSON,1
1678,Hector?”It,182732,182742,NORP,1
1679,Rainey,182752,182758,PERSON,1
1680,Mary,183070,183074,PERSON,1
1681,Hector,183145,183151,PERSON,1
1682,Hector?”Miss Rainey,183234,183253,PERSON,1
1683,Stick,183288,183293,FAC,1
1684,Rainey,183413,183419,PERSON,1
1685,Mary,183439,183443,PERSON,1
1686,Lane,183523,183527,PERSON,1
1687,Siffles,183598,183605,ORG,1
1688,"Yes,”she",183611,183619,PERSON,1
1689,Joe,183858,183861,PERSON,1
1690,"speech,”she",184044,184055,PERSON,1
1691,one,184118,184121,CARDINAL,1
1692,"Yes,”he",184158,184165,PERSON,1
1693,Rainey,184327,184333,PERSON,1
1694,Hector,184758,184764,PERSON,1
1695,second,184962,184968,ORDINAL,1
1696,three,185109,185114,CARDINAL,1
1697,all night,185201,185210,TIME,1
1698,Joe,185237,185240,PERSON,1
1699,Hector,185294,185300,PERSON,1
1700,Lane,185342,185346,PERSON,1
1701,Henderson,185417,185426,GPE,1
1702,Hector,185458,185464,PERSON,1
1703,Trimmer,185605,185612,PERSON,1
1704,Hector,185748,185754,PERSON,1
1705,first,186288,186293,ORDINAL,1
1706,that day,186438,186446,DATE,1
1707,three,186547,186552,CARDINAL,1
1708,Hector,186657,186663,PERSON,1
1709,Laura Rainey,186673,186685,PERSON,1
1710,Hector,186928,186934,PERSON,1
1711,State,187888,187893,ORG,1
1712,Trimmer,187959,187966,PERSON,1
1713,Hector,188005,188011,PERSON,1
1714,Hector,188231,188237,PERSON,1
1715,first,188282,188287,ORDINAL,1
1716,Trimmer,188985,188992,PERSON,1
1717,Henderson,189241,189250,GPE,1
1718,Hector,189266,189272,PERSON,1
1719,first,189444,189449,ORDINAL,1
1720,State,189456,189461,ORG,1
1721,one,189569,189572,CARDINAL,1
1722,first,189661,189666,ORDINAL,1
1723,third,189866,189871,ORDINAL,1
1724,Hector,190175,190181,PERSON,1
1725,Trimmer,190193,190200,PERSON,1
1726,Trimmer,190251,190258,PERSON,1
1727,one,190270,190273,CARDINAL,1
1728,Trimmer,190424,190431,PERSON,1
1729,Hector,190455,190461,PERSON,1
1730,Trimmer,190463,190470,PERSON,1
1731,first,190492,190497,ORDINAL,1
1732,Joe Lane 's,190571,190582,PERSON,1
1733,a good night,190691,190703,TIME,1
1734,Rainey,190718,190724,PERSON,1
1735,"stay,”he",190766,190774,PERSON,1
1736,Joe,190819,190822,PERSON,1
1737,Lane,190906,190910,PERSON,1
1738,Lane,190924,190928,PERSON,1
1739,Joe,190948,190951,PERSON,1
1740,Laura Rainey,191046,191058,PERSON,1
1741,half,191136,191140,CARDINAL,1
1742,"Come in,”said Joe",191151,191168,WORK_OF_ART,1
1743,“He,191239,191242,PERSON,1
1744,Joe,191261,191264,PERSON,1
1745,"scoundrel,”he",191382,191395,PERSON,1
1746,Joe,191574,191577,PERSON,1
1747,Rainey,191599,191605,PERSON,1
1748,“He,191606,191609,PERSON,1
1749,"heard,”he",191618,191627,PERSON,1
1750,Joe,191684,191687,PERSON,1
1751,Joe,191804,191807,PERSON,1
1752,"me,”she",192038,192045,ORG,1
1753,Alonzo Tawson,192058,192071,PERSON,1
1754,Stackpole,192106,192115,PERSON,1
1755,the General Assembly of the State,192139,192172,ORG,1
1756,senate,192539,192545,ORG,1
1757,a week,192594,192600,DATE,1
1758,half-a-dozen,192825,192837,QUANTITY,1
1759,one,192980,192983,CARDINAL,1
1760,Alonzo,193038,193044,PERSON,1
1761,one,193081,193084,CARDINAL,1
1762,first,193098,193103,ORDINAL,1
1763,his days,193312,193320,DATE,1
1764,the Stackpole City Seminary,193324,193351,ORG,1
1765,years,193580,193585,DATE,1
1766,Rawson,193815,193821,PERSON,1
1767,senate,193879,193885,ORG,1
1768,the “Sunday Baseball Bill,193923,193948,ORG,1
1769,second,193961,193967,ORDINAL,1
1770,Sunday Baseball,194708,194723,ORG,1
1771,Sunday,194761,194767,DATE,1
1772,State,194799,194804,ORG,1
1773,Rome,194837,194841,GPE,1
1774,The Roman Empire,194874,194890,GPE,1
1775,the United States,194981,194998,GPE,1
1776,six days,195365,195373,DATE,1
1777,the week,195377,195385,DATE,1
1778,the seventh day,195473,195488,DATE,1
1779,State,195680,195685,ORG,1
1780,Rome,195702,195706,GPE,1
1781,Alonzo Rawson,195715,195728,PERSON,1
1782,one,195876,195879,CARDINAL,1
1783,Lieutenant-Governor,195981,196000,PERSON,1
1784,Alonzo,196096,196102,PERSON,1
1785,"Truslow,”Alonzo",196255,196270,PERSON,1
1786,Truslow,196368,196375,PERSON,1
1787,Alonzo Rawson,196592,196605,PERSON,1
1788,Truslow,196704,196711,ORG,1
1789,Truslow,196794,196801,ORG,1
1790,second,196805,196811,ORDINAL,1
1791,Alonzo,197116,197122,PERSON,1
1792,Truslow,197151,197158,PERSON,1
1793,Truslow,197377,197384,PERSON,1
1794,Stackpole,197442,197451,PERSON,1
1795,Truslow,197537,197544,PERSON,1
1796,New York,197583,197591,GPE,1
1797,Alonzo,197778,197784,PERSON,1
1798,Truslow,198071,198078,ORG,1
1799,Truslow,198233,198240,PERSON,1
1800,two,198387,198390,CARDINAL,1
1801,Alonzo,198458,198464,PERSON,1
1802,Truslow,198489,198496,PERSON,1
1803,Truslow,198499,198506,ORG,1
1804,Truslow,198840,198847,PERSON,1
1805,Alonzo,198874,198880,PERSON,1
1806,Alonzo,199278,199284,PERSON,1
1807,first,199376,199381,ORDINAL,1
1808,Alonzo Rawson,199645,199658,PERSON,1
1809,A moment ago,199838,199850,TIME,1
1810,State,200542,200547,ORG,1
1811,Truslow,200667,200674,ORG,1
1812,Stackpole,200909,200918,PERSON,1
1813,the Capital City,200935,200951,GPE,1
1814,Archimedes,201262,201272,PRODUCT,1
1815,several hundred,201645,201660,CARDINAL,1
1816,State,201698,201703,ORG,1
1817,morning,201841,201848,TIME,1
1818,Truslow,201925,201932,ORG,1
1819,Alonzo,202035,202041,PERSON,1
1820,Protheroe,202199,202208,PERSON,1
1821,Truslow,202224,202231,PERSON,1
1822,Rawson,202244,202250,PERSON,1
1823,"ma'am,”Alonzo",202375,202388,PERSON,1
1824,Truslow,202549,202556,PERSON,1
1825,"ma'am,”he",202853,202862,ORG,1
1826,A few minutes later,203054,203073,TIME,1
1827,Alonzo Rawson,203144,203157,PERSON,1
1828,State,203220,203225,ORG,1
1829,Truslow,203275,203282,PERSON,1
1830,Alonzo,203365,203371,PERSON,1
1831,Alonzo,203744,203750,PERSON,1
1832,June,203886,203890,DATE,1
1833,morning,203910,203917,TIME,1
1834,Truslow,204034,204041,ORG,1
1835,"me,”he",204160,204166,DATE,1
1836,Protheroe,204178,204187,ORG,1
1837,Alonzo,204259,204265,PERSON,1
1838,Truslow,204548,204555,PERSON,1
1839,"me,”he",204562,204568,DATE,1
1840,you?”she,204784,204792,ORG,1
1841,Alonzo,204840,204846,PERSON,1
1842,"ma'am,”he",204864,204873,PERSON,1
1843,Napoleon,205468,205476,PERSON,1
1844,one,205535,205538,CARDINAL,1
1845,"Napoleon,”returned",205570,205588,ORG,1
1846,Stackpole,205606,205615,PERSON,1
1847,Alonzo,205713,205719,PERSON,1
1848,"No,”he",205915,205921,ORG,1
1849,Alonzo,206174,206180,PERSON,1
1850,half,206207,206211,CARDINAL,1
1851,one,206418,206421,CARDINAL,1
1852,one,206514,206517,CARDINAL,1
1853,Protheroe,206565,206574,PERSON,1
1854,Protheroe,206908,206917,PERSON,1
1855,Saturday afternoon,207088,207106,TIME,1
1856,two,207138,207141,CARDINAL,1
1857,Truslow,207180,207187,ORG,1
1858,Protheroe,207217,207226,PERSON,1
1859,Stackpole,207441,207450,PERSON,1
1860,two,207592,207595,CARDINAL,1
1861,Protheroe,207642,207651,PERSON,1
1862,Alonzo,207769,207775,PERSON,1
1863,one,207941,207944,CARDINAL,1
1864,half,208015,208019,CARDINAL,1
1865,"ride,”he",208188,208196,PERSON,1
1866,"Senator,”Truslow",208238,208254,ORG,1
1867,Protheroe,208273,208282,ORG,1
1868,Alonzo,208443,208449,PERSON,1
1869,State,208541,208546,ORG,1
1870,Truslow,208563,208570,PERSON,1
1871,Protheroe,208640,208649,PERSON,1
1872,Alonzo,208737,208743,PERSON,1
1873,that afternoon,208858,208872,TIME,1
1874,Stackpole,208918,208927,PERSON,1
1875,late that night,209165,209180,TIME,1
1876,Saturday,209319,209327,DATE,1
1877,Ezra Trumbull,209377,209390,PERSON,1
1878,long abed,209392,209401,PERSON,1
1879,Trumbull,209453,209461,ORG,1
1880,Rawson,209480,209486,PERSON,1
1881,Trumbull,209510,209518,ORG,1
1882,every night,209561,209572,TIME,1
1883,Alonzo,209603,209609,PERSON,1
1884,one,209651,209654,CARDINAL,1
1885,Trumbull,209709,209717,ORG,1
1886,Stackpole,209867,209876,PERSON,1
1887,Thursday,210099,210107,DATE,1
1888,Alonzo Rawson,210126,210139,PERSON,1
1889,Sunday Baseball,210294,210309,WORK_OF_ART,1
1890,third,210340,210345,ORDINAL,1
1891,a fortnight,210401,210412,DATE,1
1892,Alonzo,210441,210447,PERSON,1
1893,Sunday,210571,210577,DATE,1
1894,State,210602,210607,ORG,1
1895,State,210805,210810,ORG,1
1896,Stackpole,210866,210875,PERSON,1
1897,one,210928,210931,CARDINAL,1
1898,Friday afternoon,211145,211161,TIME,1
1899,half-dozen,211296,211306,CARDINAL,1
1900,Alonzo,211495,211501,PERSON,1
1901,one,211545,211548,CARDINAL,1
1902,Goldstein,211701,211710,PERSON,1
1903,"Goldstein,”she",211722,211736,PERSON,1
1904,Sunday,211968,211974,DATE,1
1905,Goldstein,212070,212079,PERSON,1
1906,Jews,212100,212104,NORP,1
1907,Alonzo,212150,212156,PERSON,1
1908,Goldstein,212387,212396,PERSON,1
1909,Alonzo Rawson,212457,212470,PERSON,1
1910,Truslow,212576,212583,PERSON,1
1911,five,212588,212592,CARDINAL,1
1912,six,212596,212599,CARDINAL,1
1913,Alonzo,212693,212699,PERSON,1
1914,Stackpole,212838,212847,PERSON,1
1915,Napoleon,212926,212934,PERSON,1
1916,three minutes,213071,213084,TIME,1
1917,Truslow,213316,213323,PERSON,1
1918,Truslow,213339,213346,ORG,1
1919,Alonzo,213402,213408,PERSON,1
1920,third,213586,213591,ORDINAL,1
1921,Truslow,213597,213604,PERSON,1
1922,one,213629,213632,CARDINAL,1
1923,first,213653,213658,ORDINAL,1
1924,the following afternoon,213756,213779,TIME,1
1925,Alonzo,213785,213791,PERSON,1
1926,the previous day,214201,214217,DATE,1
1927,Stackpole,214253,214262,PERSON,1
1928,king'shYpppHeNransom,214324,214344,NORP,1
1929,half-past two,214487,214500,DATE,1
1930,Protheroe,214915,214924,PERSON,1
1931,yesterday,215030,215039,DATE,1
1932,yesterday,215083,215092,DATE,1
1933,yesterday,215269,215278,DATE,1
1934,"Well,”he",215366,215374,PERSON,1
1935,Alonzo Rawson,215641,215654,PERSON,1
1936,Alonzo,215845,215851,PERSON,1
1937,Queen Anne cottages,216093,216112,PERSON,1
1938,Goldstein,216245,216254,PERSON,1
1939,"Protheroe,”he",216389,216402,PERSON,1
1940,last Wednesday,216562,216576,DATE,1
1941,"then,”she",216639,216648,PERSON,1
1942,first,216764,216769,ORDINAL,1
1943,Protheroe!”he,217110,217123,PERSON,1
1944,Stackpole,217221,217230,PERSON,1
1945,votin,217274,217279,PERSON,1
1946,Sabbath,217410,217417,DATE,1
1947,"that,”he",217618,217626,ORG,1
1948,"Listen,”she",217679,217690,PERSON,1
1949,Truslow,217709,217716,PERSON,1
1950,Sunday,218103,218109,DATE,1
1951,Alonzo,218228,218234,PERSON,1
1952,all in the afternoon,218301,218321,TIME,1
1953,Sunday,218392,218398,DATE,1
1954,afternoons,218399,218409,TIME,1
1955,Alonzo,218557,218563,PERSON,1
1956,that many thousands,218934,218953,CARDINAL,1
1957,Sunday,219096,219102,DATE,1
1958,Sunday,219229,219235,DATE,1
1959,every seventh day,219286,219303,DATE,1
1960,hundreds,219330,219338,CARDINAL,1
1961,"Senator,”she",219734,219746,PERSON,1
1962,"things,”she",220398,220409,ORG,1
1963,"Stackpole,”he",220627,220640,ORG,1
1964,Legislature,220728,220739,ORG,1
1965,Truslow,220978,220985,PERSON,1
1966,"ma'am,”said Alonzo Rawson",221082,221107,PERSON,1
1967,"You mean,”she cried",221476,221495,WORK_OF_ART,1
1968,bill!”He,221621,221629,PRODUCT,1
1969,Legislature,221684,221695,ORG,1
1970,Protheroe,221758,221767,PERSON,1
1971,Alonzo Rawson,221989,222002,PERSON,1
1972,"exactly,”he",222120,222131,PRODUCT,1
1973,second,222576,222582,ORDINAL,1
1974,one,222850,222853,CARDINAL,1
1975,several days,222973,222985,DATE,1
1976,Protheroe,223006,223015,PERSON,1
1977,State,223028,223033,ORG,1
1978,Rawson,223047,223053,PERSON,1
1979,Josephus Battle,223091,223106,PERSON,1
1980,Sunday Baseball Bill,223159,223179,WORK_OF_ART,1
1981,Battle,223260,223266,PERSON,1
1982,Alonzo,223493,223499,PERSON,1
1983,the dragging days,223583,223600,DATE,1
1984,third,223922,223927,ORDINAL,1
1985,Battle,223956,223962,PERSON,1
1986,“She,223996,224000,PERSON,1
1987,lobbyin,224004,224011,PERSON,1
1988,Senator?”asked Alonzo,224124,224145,PERSON,1
1989,rich,224302,224306,PERSON,1
1990,Truslow,224490,224497,PERSON,1
1991,that!”said Alonzo,224715,224732,PERSON,1
1992,Battle,224802,224808,PERSON,1
1993,one,225006,225009,CARDINAL,1
1994,Alonzo,225248,225254,PERSON,1
1995,Battle,225294,225300,PERSON,1
1996,Alonzo,225406,225412,PERSON,1
1997,Battle,225423,225429,PERSON,1
1998,three feet,225756,225766,QUANTITY,1
1999,two,225896,225899,CARDINAL,1
2000,Alonzo,226083,226089,PERSON,1
2001,Alonzo,226243,226249,PERSON,1
2002,Stackpole,226347,226356,PERSON,1
2003,half an hour later,226768,226786,TIME,1
2004,one,226807,226810,CARDINAL,1
2005,Legislature,226878,226889,ORG,1
2006,sally,226958,226963,PERSON,1
2007,that afternoon,227143,227157,TIME,1
2008,that night,227175,227185,TIME,1
2009,Alonzo Rawson,227229,227242,PERSON,1
2010,evening,227285,227292,TIME,1
2011,Trumbull,227391,227399,GPE,1
2012,Trumbull,227488,227496,GPE,1
2013,Stackpole,227541,227550,PERSON,1
2014,Alonzo,227730,227736,PERSON,1
