,name,start_pos,end_pos,tag,score
1397,West,196683,196687,LOC,1
1398,half,196712,196716,CARDINAL,1
1399,third,196787,196792,ORDINAL,1
1400,about $ 40,196813,196823,MONEY,1
1401,this evening,197137,197149,TIME,1
1402,second,197588,197594,ORDINAL,1
1403,days,197985,197989,DATE,1
1404,a week,198495,198501,DATE,1
1405,hours,198781,198786,TIME,1
1406,Saturday,198958,198966,DATE,1
1407,night,198967,198972,TIME,1
1408,his week,198998,199006,DATE,1
1409,only eight days,199098,199113,DATE,1
1410,the day,199189,199196,DATE,1
1411,the past week,199326,199339,DATE,1
1412,his week,199786,199794,DATE,1
1413,one,200541,200544,CARDINAL,1
1414,Sunday,201068,201074,DATE,1
1415,the next evening,201264,201280,TIME,1
1416,West,201287,201291,LOC,1
1417,Sunday,201301,201307,DATE,1
1418,the financial article,201352,201373,LAW,1
1419,thousands,201453,201462,CARDINAL,1
1420,week,201512,201516,DATE,1
1421,Sunday,201566,201572,DATE,1
1422,evening,201573,201580,TIME,1
1423,one,201614,201617,CARDINAL,1
1424,Monday morning,201691,201705,TIME,1
1425,West,202097,202101,LOC,1
1426,some $ 70,202208,202217,MONEY,1
1427,Monday,202233,202239,DATE,1
1428,second,202472,202478,ORDINAL,1
1429,Tuesday,202587,202594,DATE,1
1430,the past week,202891,202904,DATE,1
1431,Tuesday,203009,203016,DATE,1
1432,evening,203017,203024,TIME,1
1433,that day,203191,203199,DATE,1
1434,that day,203464,203472,DATE,1
1435,one,203834,203837,CARDINAL,1
1436,seven or eight hundred dollars,204080,204110,MONEY,1
1437,February,204245,204253,DATE,1
1438,night,204277,204282,TIME,1
1439,far past the hour,204297,204314,TIME,1
1440,evening,204983,204990,TIME,1
1441,evening,205270,205277,TIME,1
1442,one,205431,205434,CARDINAL,1
1443,ten days before now,205671,205690,DATE,1
1444,200,205757,205760,MONEY,1
1445,Barum West,205789,205799,LOC,1
1446,Richard Granger,205803,205818,PERSON,1
1447,Chicago,205823,205830,GPE,1
1448,second,205860,205866,ORDINAL,1
1449,Harvard College,205908,205923,ORG,1
1450,Barum West,205926,205936,LOC,1
1451,only five days,206541,206555,DATE,1
1452,Jove!”he,206972,206980,DATE,1
1453,winter,207108,207114,DATE,1
1454,A Speculator in Air,207117,207136,WORK_OF_ART,1
1455,Barum West,207153,207163,LOC,1
1456,Interlude Sixth,207333,207348,ORG,1
1457,2,207426,207427,CARDINAL,1
1458,30 P. M.,207429,207437,QUANTITY,1
1459,Gilflora Smithe,207482,207497,PERSON,1
1460,3,207502,207503,CARDINAL,1
1461,the hour,207515,207523,TIME,1
1462,Araminta Sharp,207792,207806,PERSON,1
1463,"Monday, April 7",207874,207889,DATE,1
1464,Thursday,208049,208057,DATE,1
1465,that day,208062,208070,DATE,1
1466,Percy Browne,208124,208136,PERSON,1
1467,the Art Department,208192,208210,ORG,1
1468,Browne,208229,208235,PERSON,1
1469,Miss Keene,208582,208592,PERSON,1
1470,Keene,208825,208830,PERSON,1
1471,Gray,208876,208880,PERSON,1
1472,Boston,208927,208933,GPE,1
1473,Boston,208951,208957,GPE,1
1474,"me,”spoke",209228,209237,ORG,1
1475,Sharp,209246,209251,PERSON,1
1476,Boston,209266,209272,GPE,1
1477,the 20th of April,209429,209446,DATE,1
1478,second,209453,209459,ORDINAL,1
1479,Snob,209495,209499,PERSON,1
1480,the 20th of April,209606,209623,DATE,1
1481,Percy,209799,209804,PERSON,1
1482,half,209831,209835,CARDINAL,1
1483,30th,209906,209910,ORDINAL,1
1484,Second,209915,209921,ORDINAL,1
1485,Miss Snob,209953,209962,PERSON,1
1486,Smithe,210008,210014,PERSON,1
1487,the 30th,210056,210064,DATE,1
1488,Sharp,210212,210217,PERSON,1
1489,Keene,210348,210353,PERSON,1
1490,20th,210408,210412,ORDINAL,1
1491,Sunday,210416,210422,DATE,1
1492,Sampson Hoyt,210456,210468,PERSON,1
1493,Sharp,210547,210552,ORG,1
1494,the 25th,210672,210680,DATE,1
1495,the date April 25th,210864,210883,DATE,1
1496,"Keene,”said",211175,211186,PERSON,1
1497,Browne,211192,211198,PERSON,1
1498,"Second the motion,”Miss Snob",211250,211278,WORK_OF_ART,1
1499,Keene,211314,211319,PERSON,1
1500,Smithe,211367,211373,PERSON,1
1501,Hoyt,211410,211414,PERSON,1
1502,Crowler,211421,211428,PERSON,1
1503,Henderson,211435,211444,PERSON,1
1504,Lowell,211455,211461,PERSON,1
1505,three,211485,211490,CARDINAL,1
1506,Sharp,211523,211528,PERSON,1
1507,Smithe,211587,211593,PERSON,1
1508,dismay;“I,211598,211607,GPE,1
1509,Sharp,211647,211652,PERSON,1
1510,some one,211848,211856,CARDINAL,1
1511,four,211864,211868,CARDINAL,1
1512,one,211923,211926,CARDINAL,1
1513,Henderson,212115,212124,PERSON,1
1514,Bangor,212250,212256,GPE,1
1515,Friday,212404,212410,DATE,1
1516,a good day,212414,212424,DATE,1
1517,Lowell,212451,212457,PERSON,1
1518,25th,212490,212494,ORDINAL,1
1519,Friday,212498,212504,DATE,1
1520,half a dozen,212548,212560,CARDINAL,1
1521,only one,212736,212744,CARDINAL,1
1522,Sampson Hoyt,212868,212880,PERSON,1
1523,"question,”she",212957,212970,PERSON,1
1524,second,213102,213108,ORDINAL,1
1525,Smithe,213143,213149,PERSON,1
1526,Hoyt,213244,213248,PERSON,1
1527,one,213274,213277,CARDINAL,1
1528,the State Legislature,213339,213360,ORG,1
1529,Yes?”Mrs,213444,213452,PERSON,1
1530,Smithe,213454,213460,PERSON,1
1531,"beginning,”Mrs",213531,213545,ORG,1
1532,Hoyt,213547,213551,PERSON,1
1533,Sharp,213722,213727,PERSON,1
1534,"question,”Mrs",213805,213818,DATE,1
1535,Smithe,213820,213826,PERSON,1
1536,"case,”Mrs",213946,213955,DATE,1
1537,Hoyt,213957,213961,ORG,1
1538,the committee of arrangements stand,214022,214057,ORG,1
1539,"of,”whispered",214083,214096,ORG,1
1540,Crowler,214102,214109,PERSON,1
1541,Sharp,214158,214163,PERSON,1
1542,one,214368,214371,CARDINAL,1
1543,Hoyt,214419,214423,PERSON,1
1544,‘ Pole 's Manual,214935,214951,WORK_OF_ART,1
1545,Sharp,214967,214972,PERSON,1
1546,Pole,215087,215091,LOC,1
1547,"me,”observed",215260,215272,PERSON,1
1548,Henderson,215278,215287,PERSON,1
1549,one year,215327,215335,DATE,1
1550,Rosedale,215392,215400,GPE,1
1551,this winter,215401,215412,DATE,1
1552,June,215483,215487,DATE,1
1553,Second,215569,215575,ORDINAL,1
1554,Browne,215821,215827,PERSON,1
1555,Snob,215939,215943,PERSON,1
1556,Crowler,216266,216273,PERSON,1
1557,only three,216502,216512,CARDINAL,1
1558,Henderson,216552,216561,PERSON,1
1559,Lowell,216582,216588,PERSON,1
1560,Hoyt,216617,216621,PERSON,1
1561,Keene,216720,216725,PERSON,1
1562,the day,216820,216827,DATE,1
1563,Sampson Hoyt,216891,216903,PERSON,1
1564,Sharp,217178,217183,PRODUCT,1
1565,ten minutes,217220,217231,TIME,1
1566,six,217235,217238,CARDINAL,1
1567,the hour,217282,217290,TIME,1
1568,next day,217397,217405,DATE,1
1569,Seventh,217775,217782,ORDINAL,1
1570,Ruth Welch,217874,217884,PERSON,1
1571,September,217939,217948,DATE,1
1572,Saturday,217993,218001,DATE,1
1573,evening,218002,218009,TIME,1
1574,Atlantic,218254,218262,LOC,1
1575,Welch,218495,218500,PERSON,1
1576,rhodora,218720,218727,PERSON,1
1577,kalmia,218736,218742,PERSON,1
1578,one,218910,218913,CARDINAL,1
1579,midsummer,219056,219065,DATE,1
1580,autumn,219103,219109,DATE,1
1581,the winter,219149,219159,DATE,1
1582,March,219225,219230,DATE,1
1583,All these long months,219300,219321,DATE,1
1584,one,219837,219840,CARDINAL,1
1585,Welch,220468,220473,PERSON,1
1586,half,220515,220519,CARDINAL,1
1587,Welch,221172,221177,PERSON,1
1588,Ruth,221368,221372,PERSON,1
1589,Bethiah,221515,221522,PERSON,1
1590,Bethiah Welch,221734,221747,PERSON,1
1591,houseleeks,221798,221808,PERSON,1
1592,a few months,221898,221910,DATE,1
1593,ten miles,221947,221956,QUANTITY,1
1594,Welches,222023,222030,PERSON,1
1595,Ruth,222118,222122,PERSON,1
1596,the red house,222278,222291,FAC,1
1597,Ruth,222521,222525,PERSON,1
1598,all night,223053,223062,TIME,1
1599,every night,223072,223083,TIME,1
1600,Ruth,223260,223264,PERSON,1
1601,nineteen,223268,223276,DATE,1
1602,nineteen,223292,223300,DATE,1
1603,Bethiah,223502,223509,GPE,1
1604,one sunny morning,223826,223843,TIME,1
1605,September,223852,223861,DATE,1
1606,those years,224001,224012,DATE,1
1607,the Gulf of Maine,224271,224288,LOC,1
1608,Welch,224332,224337,PERSON,1
1609,those days,224364,224374,DATE,1
1610,Ruth,224418,224422,PERSON,1
1611,Bethiah,224427,224434,PERSON,1
1612,half,224630,224634,CARDINAL,1
1613,Ruth,224732,224736,PERSON,1
1614,sameness?”he,225348,225360,ORG,1
1615,"no,”Ruth",225451,225459,DATE,1
1616,Ruth,225693,225697,PERSON,1
1617,Bethiah,225857,225864,GPE,1
1618,Ruth,225910,225914,PERSON,1
1619,"cheeks,”he",226650,226660,PERSON,1
1620,"well,”he",227023,227031,PERSON,1
1621,Ruth,227236,227240,PERSON,1
1622,two,227325,227328,CARDINAL,1
1623,This September day,228204,228222,DATE,1
1624,Ruth,228280,228284,PERSON,1
1625,rhodora,228559,228566,PERSON,1
1626,suns,228734,228738,ORG,1
1627,summer,228742,228748,DATE,1
1628,the year,228767,228775,DATE,1
1629,Ruth,229001,229005,PERSON,1
1630,Welch,229920,229925,PERSON,1
1631,Bethiah,229930,229937,PERSON,1
1632,between twenty and thirty,230576,230601,DATE,1
1633,these years,230798,230809,DATE,1
1634,Ruth,230883,230887,PERSON,1
1635,Welch,231120,231125,PERSON,1
1636,James,231188,231193,PERSON,1
1637,twelve hours,231423,231435,TIME,1
1638,first,231752,231757,ORDINAL,1
1639,two,231811,231814,CARDINAL,1
1640,one,231832,231835,CARDINAL,1
1641,one,231848,231851,CARDINAL,1
1642,Ruth,231984,231988,PERSON,1
1643,half,232022,232026,CARDINAL,1
1644,the red house,232157,232170,ORG,1
1645,the years,232437,232446,DATE,1
1646,rhodora,232489,232496,PERSON,1
1647,one,232527,232530,CARDINAL,1
1648,bush,232531,232535,PERSON,1
1649,mountain-laurel,232539,232554,GPE,1
1650,heath,232602,232607,PERSON,1
1651,Ruth,232707,232711,PERSON,1
1652,the red house,232776,232789,ORG,1
1653,Egyptian,232829,232837,NORP,1
1654,the Lake of the Dead,232849,232869,LOC,1
1655,Bethiah,232916,232923,GPE,1
1656,Ruth,232926,232930,PERSON,1
1657,one,233076,233079,CARDINAL,1
1658,fifty,233197,233202,CARDINAL,1
1659,the red house,233373,233386,FAC,1
1660,Ruth,233389,233393,PERSON,1
1661,spring,234288,234294,DATE,1
1662,the years,234939,234948,DATE,1
1663,Ruth,234957,234961,PERSON,1
1664,Sunday,235102,235108,DATE,1
1665,morning,235109,235116,TIME,1
1666,the red house,235145,235158,FAC,1
1667,winter,235235,235241,DATE,1
1668,half,235261,235265,CARDINAL,1
1669,Ruth,235398,235402,PERSON,1
1670,September,235442,235451,DATE,1
1671,heath,235558,235563,PERSON,1
1672,night,236219,236224,TIME,1
1673,the sunny day,236549,236562,DATE,1
1674,Placid,236620,236626,ORG,1
1675,half a century ago,236805,236823,DATE,1
1676,one,236859,236862,CARDINAL,1
1677,tomorrow,237439,237447,DATE,1
1678,Sarah,237689,237694,PERSON,1
1679,Sarah,237902,237907,PERSON,1
1680,Saturday,238266,238274,DATE,1
1681,Ruth,238594,238598,PERSON,1
1682,the night,238962,238971,TIME,1
1683,afternoon,238984,238993,TIME,1
1684,the red house,239044,239057,ORG,1
1685,more than twelve hours,239362,239384,TIME,1
1686,Interlude Seventh,239524,239541,ORG,1
1687,THIRTEEN,239544,239552,CARDINAL,1
1688,THIRTEEN,239555,239563,CARDINAL,1
1689,Potts,239570,239575,PERSON,1
1690,next week,239648,239657,DATE,1
1691,a few days,239663,239673,DATE,1
1692,Jane,239727,239731,PERSON,1
1693,Thompson,239738,239746,PERSON,1
1694,Thompson,239843,239851,PERSON,1
1695,Uncle Sylvanus,239871,239885,PERSON,1
1696,T.,239988,239990,PERSON,1
1697,T. Sylvanus,240049,240060,PERSON,1
1698,T. Oh,240119,240124,PERSON,1
1699,about a dozen,240126,240139,CARDINAL,1
1700,T.,240158,240160,PERSON,1
1701,thirteen,240186,240194,CARDINAL,1
1702,Sylvanus,240196,240204,PERSON,1
1703,thirteen,240206,240214,CARDINAL,1
1704,T.,240221,240223,PERSON,1
1705,T.,240248,240250,PERSON,1
1706,thirteen,240303,240311,CARDINAL,1
1707,Maria Smith,240322,240333,PERSON,1
1708,T.,240367,240369,PERSON,1
1709,T. Mr. Thompson,240435,240450,PERSON,1
1710,T.,240510,240512,PERSON,1
1711,Maria,240527,240532,PERSON,1
1712,Uncle Sylvanus,240564,240578,PERSON,1
1713,T.,240712,240714,PERSON,1
1714,T. Ah,240933,240938,PERSON,1
1715,Jones,240978,240983,PERSON,1
1716,Jones,241039,241044,PERSON,1
1717,Smith,241121,241126,PERSON,1
1718,Jones,241175,241180,PERSON,1
1719,J.,241187,241189,PERSON,1
1720,Smith,241228,241233,PERSON,1
1721,P.,241308,241310,PERSON,1
1722,T.,241471,241473,PERSON,1
1723,Uncle Potts,241563,241574,PERSON,1
1724,Robinson,241625,241633,PERSON,1
1725,R.,241716,241718,PERSON,1
1726,Thompson,241732,241740,PERSON,1
1727,T.,241873,241875,PERSON,1
1728,Robinson,241884,241892,PERSON,1
1729,T.,241949,241951,PERSON,1
1730,Brown,241979,241984,PERSON,1
1731,S.,241992,241994,PERSON,1
1732,Robinson,242032,242040,PERSON,1
1733,thirteen,242076,242084,CARDINAL,1
1734,J.,242097,242099,PERSON,1
1735,Thompson,242172,242180,PERSON,1
1736,thirteenth,242277,242287,ORDINAL,1
1737,T.,242323,242325,PERSON,1
1738,T.,242362,242364,PERSON,1
1739,Jones,242417,242422,PERSON,1
1740,J.,242491,242493,PERSON,1
1741,evening,242522,242529,TIME,1
1742,Thompson,242536,242544,PERSON,1
1743,evening,242618,242625,TIME,1
1744,R.,242632,242634,PERSON,1
1745,Brown,242884,242889,PERSON,1
1746,Thompson,242895,242903,PERSON,1
1747,thirteen,242948,242956,CARDINAL,1
1748,second,242985,242991,ORDINAL,1
1749,thirteen,243102,243110,CARDINAL,1
1750,T.,243147,243149,PERSON,1
1751,T.,243187,243189,PERSON,1
1752,Ellis,243275,243280,PERSON,1
1753,P. Well,243339,243346,PERSON,1
1754,T. Oh,243431,243436,PERSON,1
1755,Brown,243456,243461,PERSON,1
1756,thirteen,243485,243493,CARDINAL,1
1757,P. Thirteen,243543,243554,PERSON,1
1758,thirteen,243561,243569,CARDINAL,1
1759,Eighth,243649,243655,ORDINAL,1
1760,APRIL,243658,243663,DATE,1
1761,APRIL,243674,243679,DATE,1
1762,the “Dark Red” magazine first,243731,243760,ORG,1
1763,one,243816,243819,CARDINAL,1
1764,the “Dark Red”,244932,244946,ORG,1
1765,New York,245066,245074,GPE,1
1766,Boston,245079,245085,GPE,1
1767,the Grand Central Station,245257,245282,FAC,1
1768,morning,245309,245316,TIME,1
1769,first,245466,245471,ORDINAL,1
1770,New York,245503,245511,GPE,1
1771,Gotham,245594,245600,FAC,1
1772,Boston,245700,245706,GPE,1
1773,April day,245798,245807,DATE,1
1774,the Century Club,245898,245914,ORG,1
1775,the previous evening,245918,245938,TIME,1
1776,French,246147,246153,NORP,1
1777,second,246290,246296,ORDINAL,1
1778,first,246320,246325,ORDINAL,1
1779,first,246456,246461,ORDINAL,1
1780,French,246612,246618,NORP,1
1781,April,246981,246986,DATE,1
1782,first,247182,247187,ORDINAL,1
1783,second,247223,247229,ORDINAL,1
1784,April,247355,247360,DATE,1
1785,April,247372,247377,DATE,1
1786,dwelt,247602,247607,PERSON,1
1787,April,247777,247782,DATE,1
1788,some day,248201,248209,DATE,1
1789,April 's Lady,249014,249027,WORK_OF_ART,1
1790,some weeks,249066,249076,DATE,1
1791,Boston,249318,249324,GPE,1
1792,half,249436,249440,CARDINAL,1
1793,April,249753,249758,DATE,1
1794,month,249815,249820,DATE,1
1795,two,249824,249827,CARDINAL,1
1796,first,249845,249850,ORDINAL,1
1797,Lane,249978,249982,PERSON,1
1798,the “Dark Red,249998,250011,ORG,1
1799,one morning,250105,250116,TIME,1
1800,OFFICE DARK RED MAGAZINE,250336,250360,ORG,1
1801,BOSTON,250362,250368,GPE,1
1802,September 27,250370,250382,DATE,1
1803,GRAY,250397,250401,PERSON,1
1804,about noon,250442,250452,TIME,1
1805,April,250519,250524,DATE,1
1806,several days earlier,250563,250583,DATE,1
1807,J. Q. LANE,250647,250657,PERSON,1
1808,first,250894,250899,ORDINAL,1
1809,the hour,251433,251441,TIME,1
1810,Lane,251661,251665,PERSON,1
1811,May,252866,252869,DATE,1
1812,"me,“she",253009,253016,ORG,1
1813,Swinburne,253136,253145,GPE,1
1814,April,253312,253317,DATE,1
1815,first,253547,253552,ORDINAL,1
1816,Lane,253737,253741,PERSON,1
1817,first,253923,253928,ORDINAL,1
1818,Agnes Graham,253958,253970,PERSON,1
1819,Lane,253983,253987,PERSON,1
1820,half,254436,254440,CARDINAL,1
1821,two,254598,254601,CARDINAL,1
1822,half,254616,254620,CARDINAL,1
1823,New York,254795,254803,GPE,1
1824,April day,254812,254821,DATE,1
1825,Lane,254860,254864,PERSON,1
1826,Good heavens!”I,255380,255395,WORK_OF_ART,1
1827,Lane,255539,255543,PERSON,1
1828,Graham,255562,255568,PERSON,1
1829,Graham,255682,255688,PERSON,1
1830,New York,255776,255784,GPE,1
1831,morning,255792,255799,TIME,1
1832,Wednesday,255809,255818,DATE,1
1833,the fifteenth,255820,255833,DATE,1
1834,the sixteenth of last April,255840,255867,DATE,1
1835,"Yes,”she",255885,255893,PERSON,1
1836,Swinburne,256046,256055,PERSON,1
1837,April,256098,256103,DATE,1
1838,May,256132,256135,DATE,1
1839,April,256197,256202,DATE,1
1840,"Yes,”she",256226,256234,PERSON,1
1841,Lane,256302,256306,PERSON,1
1842,"Boston,”I",256443,256452,GPE,1
1843,May.,256638,256642,PERSON,1
1844,"No,”Miss Graham",256648,256663,PERSON,1
1845,Graham,257049,257055,PERSON,1
1846,Corsican,257291,257299,NORP,1
1847,Graham,257501,257507,PERSON,1
1848,first,257553,257558,ORDINAL,1
1849,Graham,257685,257691,PERSON,1
1850,Lane,257737,257741,PERSON,1
1851,"Gray,”she",257895,257904,PERSON,1
1852,first,257926,257931,ORDINAL,1
1853,the ‘ Dark Red,257975,257989,WORK_OF_ART,1
1854,second,258004,258010,ORDINAL,1
1855,first,258308,258313,ORDINAL,1
1856,Lane,258335,258339,PERSON,1
1857,Graham,258454,258460,PERSON,1
1858,Lane,258692,258696,PERSON,1
1859,"Really,”Mr",258763,258773,PERSON,1
1860,Lane,258775,258779,ORG,1
1861,Graham,259039,259045,PERSON,1
1862,Gray,259075,259079,PERSON,1
1863,first,259229,259234,ORDINAL,1
1864,"comment,“has",259602,259614,PERSON,1
1865,Graham,259659,259665,PERSON,1
1866,one,259759,259762,CARDINAL,1
1867,"Graham,”I",259952,259961,PERSON,1
1868,first,260302,260307,ORDINAL,1
1869,Lane,260402,260406,PERSON,1
1870,Graham,260640,260646,PERSON,1
1871,Graham,260864,260870,PERSON,1
1872,Lane,261373,261377,PERSON,1
1873,this many a day,261434,261449,DATE,1
1874,Graham,261535,261541,PERSON,1
1875,Graham,261667,261673,PERSON,1
1876,pert,261719,261723,PERSON,1
1877,New York,262169,262177,GPE,1
1878,capitally,262752,262761,ORG,1
1879,day,263164,263167,DATE,1
1880,two,263171,263174,CARDINAL,1
1881,April 's Lady,263510,263523,WORK_OF_ART,1
1882,several months,264026,264040,DATE,1
1883,"Agnes,”I",264200,264208,PERSON,1
1884,February,264223,264231,DATE,1
1885,April,264500,264505,DATE,1
1886,‘ The Quill ’,264659,264672,WORK_OF_ART,1
1887,the middle of March,264676,264695,DATE,1
1888,St. Augustine,264775,264788,GPE,1
1889,a couple of months,264795,264813,DATE,1
1890,George,265483,265489,PERSON,1
1891,a minute,265576,265584,TIME,1
1892,one,265742,265745,CARDINAL,1
1893,St. Augustine,265805,265818,GPE,1
1894,one,266059,266062,CARDINAL,1
1895,one,266202,266205,CARDINAL,1
1896,April,266284,266289,DATE,1
1897,Lady,266293,266297,PERSON,1
1898,Interlude Eighth,266313,266329,ORG,1
1899,MORNING,266340,266347,TIME,1
1900,MORNING,266358,266365,TIME,1
1901,Cuba,266398,266402,GPE,1
1902,Florida,266460,266467,GPE,1
1903,Marianao,266499,266507,ORG,1
1904,Annie Cleaves,266681,266694,PERSON,1
1905,yesterday,266695,266704,DATE,1
1906,Cuba,266781,266785,GPE,1
1907,New York,267862,267870,GPE,1
1908,only one,268063,268071,CARDINAL,1
1909,Lottie Greenwell,268184,268200,PERSON,1
1910,ten days,268256,268264,DATE,1
1911,one night,268296,268305,TIME,1
1912,Elsie Manning,268408,268421,PERSON,1
1913,Kate Turner,268640,268651,PERSON,1
1914,French,269168,269174,LANGUAGE,1
1915,Nora Delaney,269229,269241,PERSON,1
1916,Annie Cleaves,269262,269275,PERSON,1
1917,dozen,269631,269636,CARDINAL,1
1918,One,269653,269656,CARDINAL,1
1919,New York,270240,270248,GPE,1
1920,about four o'clock in the morning,271487,271520,TIME,1
1921,Havana,271542,271548,GPE,1
1922,Marianao,272503,272511,ORG,1
1923,fifteen hours,272567,272580,TIME,1
1924,Chester,273751,273758,PERSON,1
1925,Cuba,273794,273798,GPE,1
1926,Cuba,273856,273860,GPE,1
1927,Some days,274121,274130,DATE,1
1928,Annie Cleaves,274146,274159,PERSON,1
1929,the Chopin Nocturne,274300,274319,PERSON,1
1930,Annie,274558,274563,PERSON,1
1931,Annie,274871,274876,PERSON,1
1932,Annie,274994,274999,PERSON,1
1933,nineteenth-century days,275104,275127,DATE,1
1934,Agnes,275232,275237,PERSON,1
1935,Wheeler,275253,275260,PERSON,1
1936,seven,275264,275269,CARDINAL,1
1937,three,275286,275291,CARDINAL,1
1938,Annie,275601,275606,PERSON,1
1939,Annie,276076,276081,PERSON,1
1940,dozens,276243,276249,CARDINAL,1
1941,Annie,276592,276597,PERSON,1
1942,Arthur,276916,276922,PERSON,1
1943,Annie,277131,277136,PERSON,1
1944,Peltonville,277417,277428,PERSON,1
1945,New York,277457,277465,GPE,1
1946,Cuba,277472,277476,GPE,1
1947,Annie,277686,277691,PERSON,1
1948,one,278056,278059,CARDINAL,1
1949,Annie joy,278188,278197,PERSON,1
1950,last night,278475,278485,TIME,1
1951,last winter,278515,278526,DATE,1
1952,China,278970,278975,GPE,1
1953,Fred Armstrong,279021,279035,PERSON,1
1954,Agnes Peltonville,279065,279082,PERSON,1
1955,Cuban,279181,279186,NORP,1
1956,Fred Armstrong,279291,279305,PERSON,1
1957,Annie,279337,279342,PERSON,1
1958,Annie,279446,279451,PERSON,1
1959,Agnes,279560,279565,PERSON,1
1960,Arthur,279573,279579,PERSON,1
1961,Cuba,279777,279781,GPE,1
1962,Annie Cleaves,279793,279806,PERSON,1
1963,yesterday,279846,279855,DATE,1
1964,Bob Wainwright,279889,279903,PERSON,1
1965,Peltonville,280040,280051,PERSON,1
1966,Ninth,280128,280133,ORDINAL,1
1967,DELIA GRIMWET,280136,280149,ORG,1
1968,DELIA GRIMWET,280152,280165,ORG,1
1969,Kempton,280232,280239,PERSON,1
1970,Maine,280304,280309,GPE,1
1971,Kempton,280556,280563,GPE,1
1972,Kempton,280781,280788,PERSON,1
1973,one,280793,280796,CARDINAL,1
1974,New England,280847,280858,LOC,1
1975,one,280905,280908,CARDINAL,1
1976,Kempton,281057,281064,PERSON,1
1977,night,281394,281399,TIME,1
1978,Kempton,281621,281628,PERSON,1
1979,November day,282271,282283,DATE,1
1980,Kempton Hill,282448,282460,FAC,1
1981,first,282775,282780,ORDINAL,1
1982,half a dozen,283298,283310,CARDINAL,1
1983,Kempton,283326,283333,GPE,1
1984,first,283536,283541,ORDINAL,1
1985,first,283632,283637,ORDINAL,1
1986,Farnsworth,283710,283720,PERSON,1
1987,Farnsworth,284004,284014,PERSON,1
1988,Kempton,284786,284793,PERSON,1
1989,one,285122,285125,CARDINAL,1
1990,"Yes,”the sexton",285977,285992,PERSON,1
1991,"too,”he",286076,286083,PERSON,1
1992,"Yes,”was",286499,286507,PERSON,1
1993,Joe Grimwet,286551,286562,PERSON,1
1994,Kempton,286688,286695,PERSON,1
1995,"Yes,”she",286790,286798,PERSON,1
1996,“He,286804,286807,PERSON,1
1997,burdocks,286849,286857,ORG,1
1998,Farnsworth,287380,287390,ORG,1
1999,dead?”he,287638,287646,PERSON,1
2000,one,287791,287794,CARDINAL,1
2001,Delia Grimwet?”she,287907,287925,PERSON,1
2002,still?”Farnsworth,288037,288054,PERSON,1
2003,"Yes,”the sexton",288091,288106,PERSON,1
2004,"likely,”she",288923,288934,PERSON,1
2005,Farnsworth,289002,289012,ORG,1
2006,two,289047,289050,CARDINAL,1
2007,Nat Hersey,289315,289325,PERSON,1
2008,Farnsworth,289379,289389,PERSON,1
2009,ye,289599,289601,PERSON,1
2010,Widder Bemis,289626,289638,PERSON,1
2011,ye,289656,289658,PERSON,1
2012,Bemis,289787,289792,PERSON,1
2013,Hersey,289830,289836,PERSON,1
2014,sexton?”Farnsworth,290315,290333,ORG,1
2015,Sexton Grimwet,290586,290600,PERSON,1
2016,Dele,290639,290643,PERSON,1
2017,leastways,290838,290847,ORG,1
2018,Grimwet,291265,291272,PERSON,1
2019,Parson Eaton,291400,291412,PERSON,1
2020,Samaritan,291596,291605,PERSON,1
2021,Mary Magdalene,291617,291631,PERSON,1
2022,Dele,291723,291727,PERSON,1
2023,Tom Tobey,291882,291891,PERSON,1
2024,Zenas Faston,291896,291908,PERSON,1
2025,two,291983,291986,CARDINAL,1
2026,Farnsworth,291988,291998,ORG,1
2027,Twas well the parson stood up for Dele,292137,292175,WORK_OF_ART,1
2028,Dele,292330,292334,PERSON,1
2029,Bemis,292634,292639,PERSON,1
2030,summer,292702,292708,DATE,1
2031,Kempton,292796,292803,GPE,1
2032,Farnsworth,292841,292851,PERSON,1
2033,the night,292870,292879,TIME,1
2034,Kempton,293000,293007,PERSON,1
2035,Farnsworth,293097,293107,ORG,1
2036,Bemis,293159,293164,PERSON,1
2037,Hersey,293175,293181,PERSON,1
2038,Farnsworth,293268,293278,ORG,1
2039,one,294009,294012,CARDINAL,1
2040,Farnsworth,294108,294118,ORG,1
2041,Farnsworth,294456,294466,PERSON,1
2042,Delia Grimwet,294527,294540,PERSON,1
2043,Kempton,295013,295020,PERSON,1
2044,Delia,295055,295060,PERSON,1
2045,ten years,295229,295238,DATE,1
2046,Delia Grimwet,295405,295418,PERSON,1
2047,the years,295422,295431,DATE,1
2048,Farnsworth,295617,295627,PERSON,1
2049,Delia Grimwet,296070,296083,PERSON,1
2050,ten years,296202,296211,DATE,1
2051,Farnsworth,296672,296682,PERSON,1
2052,afternoon,296703,296712,TIME,1
2053,Delia,296714,296719,PERSON,1
2054,first,296777,296782,ORDINAL,1
2055,the old days,296927,296939,DATE,1
2056,night,296989,296994,TIME,1
2057,one,297258,297261,CARDINAL,1
2058,the early days,297484,297498,DATE,1
2059,Pettigrove,297835,297845,PERSON,1
2060,Farnsworth,298269,298279,PERSON,1
2061,Farnsworth,298539,298549,ORG,1
2062,Delia,298559,298564,PERSON,1
2063,Farnsworth,298775,298785,PERSON,1
2064,Farnsworth,300062,300072,ORG,1
2065,Delia,300371,300376,PERSON,1
2066,half,300482,300486,CARDINAL,1
