,name,start_pos,end_pos,tag,score
1337,the Colthwaite Company 's,134218,134243,ORG,1
1338,Gloom department?”gasped Ransom,134265,134296,WORK_OF_ART,1
1339,Tom,134466,134469,PERSON,1
1340,"so,”Tom",135006,135013,PERSON,1
1341,a moment ago,135280,135292,TIME,1
1342,Colthwaite,135327,135337,NORP,1
1343,Tom,135452,135455,PERSON,1
1344,working hours,135500,135513,TIME,1
1345,Paloma,135589,135595,PERSON,1
1346,Jim Duff 's,135665,135676,PERSON,1
1347,so?”asked Harry,135728,135743,PERSON,1
1348,the Mansion House,136050,136067,FAC,1
1349,these days,136068,136078,DATE,1
1350,the Mansion House,136111,136128,ORG,1
1351,Tom,136141,136144,PERSON,1
1352,Tom,136302,136305,PERSON,1
1353,Paloma,136340,136346,PERSON,1
1354,about three,136391,136402,CARDINAL,1
1355,four days,136406,136415,DATE,1
1356,the Cactus House,136450,136466,ORG,1
1357,Hazelton,136495,136503,PERSON,1
1358,the Colthwaite Company,136520,136542,ORG,1
1359,the Cactus House,136562,136578,ORG,1
1360,Chicago,136606,136613,GPE,1
1361,Ransom,136623,136629,PERSON,1
1362,Harry Hazelton,136877,136891,PERSON,1
1363,three or four days,136900,136918,DATE,1
1364,one,136954,136957,CARDINAL,1
1365,Reade,136996,137001,PERSON,1
1366,Colthwaite,137021,137031,NORP,1
1367,one,137095,137098,CARDINAL,1
1368,Cactus,137133,137139,ORG,1
1369,the evening of the day,137219,137241,TIME,1
1370,Harry,137248,137253,PERSON,1
1371,all day,137305,137312,DATE,1
1372,one,137444,137447,CARDINAL,1
1373,the Cactus House,137465,137481,ORG,1
1374,Tom,137583,137586,PERSON,1
1375,Harry,137706,137711,PERSON,1
1376,Tom,137982,137985,PERSON,1
1377,half,138213,138217,CARDINAL,1
1378,Furniss,138238,138245,PERSON,1
1379,Furniss,138380,138387,PERSON,1
1380,one,138431,138434,CARDINAL,1
1381,Tom,138553,138556,PERSON,1
1382,“Really,138557,138564,PERSON,1
1383,daily,138628,138633,DATE,1
1384,morning,138646,138653,TIME,1
1385,Tim,138710,138713,PERSON,1
1386,“He,138742,138745,PERSON,1
1387,Reade,138829,138834,PERSON,1
1388,Tim,138883,138886,PERSON,1
1389,eight years old,139016,139031,DATE,1
1390,Tim,139054,139057,PERSON,1
1391,New England,139135,139146,LOC,1
1392,Tim,139153,139156,PERSON,1
1393,Tim,139239,139242,PERSON,1
1394,drudge,139475,139481,ORG,1
1395,Tim,139498,139501,PERSON,1
1396,Reade,139685,139690,PERSON,1
1397,Tim Griggs,139724,139734,PERSON,1
1398,one,139754,139757,CARDINAL,1
1399,month,139855,139860,DATE,1
1400,about eight dollars,139876,139895,MONEY,1
1401,thrifty,139952,139959,ORG,1
1402,Tim,140138,140141,PERSON,1
1403,two years,140173,140182,DATE,1
1404,Tim,140328,140331,PERSON,1
1405,Tim,140447,140450,PERSON,1
1406,two,140523,140526,CARDINAL,1
1407,Tim,140562,140565,PERSON,1
1408,one,140582,140585,CARDINAL,1
1409,Tom,140664,140667,PERSON,1
1410,Tom,140885,140888,PERSON,1
1411,Half an hour later,141050,141068,TIME,1
1412,Furniss,141118,141125,PERSON,1
1413,Reade,141139,141144,PERSON,1
1414,Tom,141153,141156,PERSON,1
1415,Griggs,141220,141226,PERSON,1
1416,Tom,141252,141255,PERSON,1
1417,Tom Reade,141413,141422,PERSON,1
1418,New England,141521,141532,LOC,1
1419,Tom,141597,141600,PERSON,1
1420,Cantch,141779,141785,PERSON,1
1421,thirty,142088,142094,CARDINAL,1
1422,Tom,142347,142350,PERSON,1
1423,Ye thick-headed,142392,142407,PERSON,1
1424,Reade,142561,142566,PERSON,1
1425,ye fool!”growled the stranger,142642,142671,PERSON,1
1426,Tom,142760,142763,PERSON,1
1427,Tom,142838,142841,PERSON,1
1428,Tom Reade,142944,142953,PERSON,1
1429,"Do n't,”urged Tom",143153,143170,WORK_OF_ART,1
1430,ye tin-horn!”snarled,143376,143396,PERSON,1
1431,Tom,143431,143434,PERSON,1
1432,One,143502,143505,CARDINAL,1
1433,Reade,143546,143551,PERSON,1
1434,Tom,143698,143701,PERSON,1
1435,Tom,143815,143818,PERSON,1
1436,Tom,143908,143911,PERSON,1
1437,Tom,144097,144100,PERSON,1
1438,Tom,144393,144396,PERSON,1
1439,more than a minute,144411,144429,TIME,1
1440,Tom,144654,144657,PERSON,1
1441,parry,144850,144855,PERSON,1
1442,earth,144917,144922,LOC,1
1443,Tom,144925,144928,PERSON,1
1444,Reade,145112,145117,PERSON,1
1445,half,145199,145203,CARDINAL,1
1446,Tom,145234,145237,PERSON,1
1447,Tom Reade,145394,145403,PERSON,1
1448,Tom,145488,145491,PERSON,1
1449,Tom,145611,145614,PERSON,1
1450,"n't,”replied",145678,145690,ORG,1
1451,Tom,145908,145911,PERSON,1
1452,a few minutes,146278,146291,TIME,1
1453,Strike a light,146320,146334,WORK_OF_ART,1
1454,Tom,146675,146678,PERSON,1
1455,Reade,146819,146824,PERSON,1
1456,cub,147230,147233,ORG,1
1457,Reade,147507,147512,PERSON,1
1458,Tom,147540,147543,PERSON,1
1459,ye,147851,147853,PERSON,1
1460,"much,”Tom",147935,147944,DATE,1
1461,"about,”he",148227,148236,PERSON,1
1462,"n't,”glared",148501,148512,ORG,1
1463,thousand,148861,148869,CARDINAL,1
1464,"Duff,”Tom",148883,148892,PERSON,1
1465,Tom,149161,149164,PERSON,1
1466,Duff,149280,149284,PERSON,1
1467,Tom,149397,149400,PERSON,1
1468,Duff,149406,149410,PERSON,1
1469,Ye,149547,149549,PERSON,1
1470,ye,149575,149577,PERSON,1
1471,three,149732,149737,CARDINAL,1
1472,"Jim Duff,“suppose",149942,149959,PERSON,1
1473,a dozen,150098,150105,CARDINAL,1
1474,Duff,150158,150162,PERSON,1
1475,Tom,150282,150285,PERSON,1
1476,Jim Duff,150373,150381,PERSON,1
1477,"to,”Duff",150654,150662,PERSON,1
1478,Tom Reade,150756,150765,PERSON,1
1479,Jim Duff,150872,150880,PERSON,1
1480,Hen Dutcher,151055,151066,PERSON,1
1481,Duff,151168,151172,PERSON,1
1482,Fred Ransom,151264,151275,PERSON,1
1483,the Colthwaite Company,151280,151302,ORG,1
1484,Reade,151344,151349,PERSON,1
1485,Ashby,151363,151368,ORG,1
1486,the Mansion House,151373,151390,FAC,1
1487,Tom,151492,151495,PERSON,1
1488,"do,”nodded Duff",152207,152222,PERSON,1
1489,Duff,152551,152555,PERSON,1
1490,Reade,152586,152591,PERSON,1
1491,gentlemen?”Tom,152668,152682,PERSON,1
1492,Paloma,152832,152838,ORG,1
1493,hundreds,152859,152867,CARDINAL,1
1494,Paloma,152896,152902,PERSON,1
1495,working hours,153041,153054,TIME,1
1496,Duff,153117,153121,PERSON,1
1497,the A. G. & N. M.,153139,153156,ORG,1
1498,Paloma,153175,153181,ORG,1
1499,"same,”Jim",153373,153382,WORK_OF_ART,1
1500,Paloma,153428,153434,PERSON,1
1501,"on,“has",153545,153552,ORG,1
1502,Paloma,153616,153622,ORG,1
1503,Paloma,153752,153758,ORG,1
1504,the night,153813,153822,TIME,1
1505,Duff,153887,153891,PERSON,1
1506,Dear me!,153895,153903,WORK_OF_ART,1
1507,Reade,153934,153939,PERSON,1
1508,Reade,153988,153993,PERSON,1
1509,Jim Duff,154073,154081,PERSON,1
1510,that!”warned Tom,154191,154207,PERSON,1
1511,Duff,154336,154340,PERSON,1
1512,three,154351,154356,CARDINAL,1
1513,Reade,154417,154422,PERSON,1
1514,Paloma,154499,154505,GPE,1
1515,Paloma,154551,154557,PERSON,1
1516,"No,”Tom",154599,154606,ORG,1
1517,Jim,154950,154953,PERSON,1
1518,Paloma,155064,155070,PERSON,1
1519,Duff,155307,155311,PERSON,1
1520,Duff,155456,155460,PERSON,1
1521,Tom,155738,155741,PERSON,1
1522,Two,155955,155958,CARDINAL,1
1523,Tom,156075,156078,PERSON,1
1524,Biff,156137,156141,PERSON,1
1525,Two,156151,156154,CARDINAL,1
1526,Paloma,156174,156180,ORG,1
1527,Reade,156291,156296,PERSON,1
1528,Duff,156374,156378,PERSON,1
1529,Tom Reade,156487,156496,PERSON,1
1530,All right!”assented Tom,156585,156608,WORK_OF_ART,1
1531,Ashby,156866,156871,ORG,1
1532,Tom,156952,156955,PERSON,1
1533,first,157081,157086,ORDINAL,1
1534,Reade,157095,157100,PERSON,1
1535,Ashby,157281,157286,ORG,1
1536,Brave,157313,157318,WORK_OF_ART,1
1537,Tom,157340,157343,PERSON,1
1538,Three or four,157346,157359,CARDINAL,1
1539,Reade,157792,157797,PERSON,1
1540,Tom,157882,157885,PERSON,1
1541,Hotelman Ashby,158176,158190,PERSON,1
1542,"it,”chuckled Tom",158249,158265,PERSON,1
1543,Ashby,158277,158282,ORG,1
1544,more than half,158354,158368,CARDINAL,1
1545,Tom,158406,158409,PERSON,1
1546,Jim Duff,158518,158526,PERSON,1
1547,Ashby,158629,158634,ORG,1
1548,Duff,158637,158641,PERSON,1
1549,Reade,158741,158746,PERSON,1
1550,Reade,159012,159017,PERSON,1
1551,Stop!”commanded Tom Reade,159319,159344,PERSON,1
1552,one,159607,159610,CARDINAL,1
1553,Tom,159848,159851,PERSON,1
1554,Tom,160088,160091,PERSON,1
1555,Tim Griggs,160172,160182,PERSON,1
1556,Boys!”roared Tim,160256,160272,WORK_OF_ART,1
1557,morrow,160311,160317,DATE,1
1558,Jim Duff ',160374,160384,PERSON,1
1559,Two,160389,160392,CARDINAL,1
1560,Tom Reade,160547,160556,PERSON,1
1561,"Reade,”called",160711,160724,PERSON,1
1562,Hawkins,160753,160760,PERSON,1
1563,more than a hundred,160834,160853,CARDINAL,1
1564,Tom,161290,161293,PERSON,1
1565,a few minutes,161429,161442,TIME,1
1566,two hundred,161479,161490,CARDINAL,1
1567,Paloma,161594,161600,ORG,1
1568,Harry Hazelton,161713,161727,PERSON,1
1569,Harry,161816,161821,PERSON,1
1570,Reade!”called,161871,161884,PERSON,1
1571,tonight,161992,161999,TIME,1
1572,Tom,162014,162017,PERSON,1
1573,Beasley,162056,162063,PERSON,1
1574,Paloma,162072,162078,ORG,1
1575,Beasley,162130,162137,PERSON,1
1576,Tom,162274,162277,PERSON,1
1577,Tom,162317,162320,PERSON,1
1578,"Reade,”spoke Beasley",162406,162426,PERSON,1
1579,Duff,162560,162564,PERSON,1
1580,one,162703,162706,CARDINAL,1
1581,Jim Duff,162732,162740,PERSON,1
1582,Paloma,162789,162795,PERSON,1
1583,Paloma,162982,162988,ORG,1
1584,Beasley,163018,163025,PERSON,1
1585,Tom,163045,163048,PERSON,1
1586,Paloma,163171,163177,ORG,1
1587,Beasley,163270,163277,PERSON,1
1588,friends!”he,163329,163340,DATE,1
1589,Jim Duff,163388,163396,PERSON,1
1590,the Tree & Rope Short,163448,163469,ORG,1
1591,Jim,163501,163504,PERSON,1
1592,Tom,163643,163646,PERSON,1
1593,three or four minutes,163766,163787,TIME,1
1594,one,163810,163813,CARDINAL,1
1595,Reade,163874,163879,PERSON,1
1596,Tom Reade,163966,163975,PERSON,1
1597,Tom,164031,164034,PERSON,1
1598,Arizona,164179,164186,GPE,1
1599,New Mexico,164191,164201,GPE,1
1600,Arizona,164291,164298,GPE,1
1601,New Mexico,164303,164313,GPE,1
1602,Arizona,164374,164381,GPE,1
1603,Jim Duff,164736,164744,PERSON,1
1604,Arizona,165044,165051,GPE,1
1605,the morning,165214,165225,TIME,1
1606,Beasley,165475,165482,PERSON,1
1607,Beasley,165548,165555,PERSON,1
1608,Reade,165618,165623,PERSON,1
1609,Tom,165641,165644,PERSON,1
1610,Paloma,165686,165692,PERSON,1
1611,Jim Duff,165901,165909,PERSON,1
1612,sixty seconds,165943,165956,TIME,1
1613,"me,”scoffed Beasley,“that",166036,166061,PERSON,1
1614,polish,166093,166099,NORP,1
1615,Jim Duff,166135,166143,PERSON,1
1616,“He,166204,166207,PERSON,1
1617,Jim,166322,166325,PERSON,1
1618,these days,166411,166421,DATE,1
1619,"Speech, Reade",166481,166494,WORK_OF_ART,1
1620,Beasley,166517,166524,PERSON,1
1621,a thousand,166743,166753,CARDINAL,1
1622,Tom,166763,166766,PERSON,1
1623,Tom Reade,166977,166986,PERSON,1
1624,Jim Duff,167086,167094,PERSON,1
1625,Paloma,167158,167164,ORG,1
1626,Fred Ransom,167192,167203,PERSON,1
1627,the Colthwaite Company 's,167205,167230,ORG,1
1628,Ashby,167278,167283,PERSON,1
1629,the Mansion House,167288,167305,FAC,1
1630,Morning,167394,167401,TIME,1
1631,Paloma,167449,167455,ORG,1
1632,Tom Reade,167591,167600,PERSON,1
1633,Tom,167744,167747,PERSON,1
1634,second,167840,167846,ORDINAL,1
1635,first,167884,167889,ORDINAL,1
1636,Tom,167930,167933,PERSON,1
1637,Arizona,167991,167998,GPE,1
1638,Reade,168081,168086,PERSON,1
1639,hundreds,168427,168435,CARDINAL,1
1640,Jim Duff 's,168497,168508,PERSON,1
1641,Hawkins,168619,168626,PERSON,1
1642,an hour or two later in the morning,168820,168855,TIME,1
1643,the next day,169044,169056,DATE,1
1644,Tom Reade,169062,169071,PERSON,1
1645,Hazelton,169085,169093,PERSON,1
1646,Tim Griggs,169201,169211,PERSON,1
1647,Paloma,169251,169257,GPE,1
1648,Reade,169273,169278,PERSON,1
1649,Tim,169440,169443,PERSON,1
1650,Ashby,169638,169643,PERSON,1
1651,Tim,169646,169649,PERSON,1
1652,first,169653,169658,ORDINAL,1
1653,Tim,169727,169730,PERSON,1
1654,Tom,169801,169804,PERSON,1
1655,Hazelton,169870,169878,GPE,1
1656,Tim,169880,169883,PERSON,1
1657,espied,169888,169894,PERSON,1
1658,Tim,169987,169990,PERSON,1
1659,hundreds,170103,170111,CARDINAL,1
1660,Mendoza,170113,170120,PERSON,1
1661,Mexicans,170133,170141,NORP,1
1662,Harry,170180,170185,PERSON,1
1663,Tim,170294,170297,PERSON,1
1664,"fellow,”Tom",170450,170461,PERSON,1
1665,one,170525,170528,CARDINAL,1
1666,last night,170612,170622,TIME,1
1667,Tom,170662,170665,PERSON,1
1668,two,170738,170741,CARDINAL,1
1669,Bosh!”almost,170828,170840,PERSON,1
1670,Tom,170849,170852,PERSON,1
1671,a pistol day,170987,170999,DATE,1
1672,Tom,171089,171092,PERSON,1
1673,Harry,171097,171102,PERSON,1
1674,two,171185,171188,CARDINAL,1
1675,perhaps thirty years,171262,171282,DATE,1
1676,one,171318,171321,CARDINAL,1
1677,Reade,171388,171393,PERSON,1
1678,"Yes,”Harry",171434,171444,ORG,1
1679,Danes,171511,171516,NORP,1
1680,Frank Danes,171519,171530,PERSON,1
1681,Harry,171534,171539,PERSON,1
1682,Tom,171578,171581,PERSON,1
1683,Hazelton,171780,171788,PERSON,1
1684,Danes,171866,171871,NORP,1
1685,one,171903,171906,CARDINAL,1
1686,Danes,172082,172087,NORP,1
1687,Baltimore,172179,172188,GPE,1
1688,some minutes,172195,172207,TIME,1
1689,three,172212,172217,CARDINAL,1
1690,Harry,172238,172243,PERSON,1
1691,Tom,172304,172307,PERSON,1
1692,the Man-killer?”Danes,172396,172417,ORG,1
1693,this afternoon,172685,172699,TIME,1
1694,Some other day,172704,172718,DATE,1
1695,Danes,172819,172824,NORP,1
1696,Danes,173092,173097,NORP,1
1697,employers?”Harry,173118,173134,ORG,1
1698,the Colthwaite Company,173179,173201,ORG,1
1699,Tom,173268,173271,PERSON,1
1700,Reade,173334,173339,PERSON,1
1701,"so,”Harry",173362,173371,NORP,1
1702,first,173424,173429,ORDINAL,1
1703,Danes,173437,173442,NORP,1
1704,Baltimore,173486,173495,GPE,1
1705,Danes,173618,173623,NORP,1
1706,two,173629,173632,CARDINAL,1
1707,three,173636,173641,CARDINAL,1
1708,Chicago,173679,173686,GPE,1
1709,Harry,173843,173848,PERSON,1
1710,Danes,173989,173994,NORP,1
1711,Colthwaite,174026,174036,NORP,1
1712,Hazelton,174229,174237,PERSON,1
1713,Paloma,174272,174278,PERSON,1
1714,day,174299,174302,DATE,1
1715,Frank Danes,174399,174410,PERSON,1
1716,Tom Reade 's,174541,174553,PERSON,1
1717,Danes,174604,174609,NORP,1
1718,a man than hours,174877,174893,TIME,1
1719,"so,”agreed Danes",174956,174972,PERSON,1
1720,Frank Danes,175262,175273,PERSON,1
1721,Reade,175307,175312,PERSON,1
1722,Reade,175453,175458,PERSON,1
1723,Tom,175491,175494,PERSON,1
1724,Danes,175532,175537,NORP,1
1725,Harry Hazelton,175612,175626,PERSON,1
1726,half,175691,175695,CARDINAL,1
1727,half,175703,175707,CARDINAL,1
1728,Danes,175730,175735,NORP,1
1729,Tom,175780,175783,PERSON,1
1730,Hazelton,175849,175857,PERSON,1
1731,Frank Danes,176046,176057,PERSON,1
1732,"is,”yawned Tom",176135,176149,PERSON,1
1733,Harry,176221,176226,PERSON,1
1734,Hazelton,176247,176255,ORG,1
1735,twenty minutes,176278,176292,TIME,1
1736,midnight,176347,176355,TIME,1
1737,Tom Reade,176409,176418,PERSON,1
1738,Hustle,176485,176491,PERSON,1
1739,many minutes,176651,176663,TIME,1
1740,Tom,176798,176801,PERSON,1
1741,Tom,177011,177014,PERSON,1
1742,One,177151,177154,CARDINAL,1
1743,Paloma,177281,177287,ORG,1
1744,two,177378,177381,CARDINAL,1
1745,Paloma,177450,177456,ORG,1
1746,Carter,177675,177681,PERSON,1
1747,the Cactus House,177707,177723,ORG,1
1748,Carter,177771,177777,PERSON,1
1749,Gerry,177826,177831,PERSON,1
1750,two,177840,177843,CARDINAL,1
1751,Carter,177997,178003,PERSON,1
1752,third,178076,178081,ORDINAL,1
1753,Hustle the ladders along!”begged the hotel man hoarsely,178193,178248,WORK_OF_ART,1
1754,morning,178322,178329,TIME,1
1755,two,178513,178516,CARDINAL,1
1756,third,178811,178816,ORDINAL,1
1757,Reade,178960,178965,PERSON,1
1758,Reade,178998,179003,PERSON,1
1759,Hazelton,179008,179016,WORK_OF_ART,1
1760,A hundred,179041,179050,CARDINAL,1
1761,flames!”called,179133,179147,PERSON,1
1762,Reade,179165,179170,PERSON,1
1763,Hazelton,179175,179183,PERSON,1
1764,one,179309,179312,CARDINAL,1
1765,Reade,179404,179409,PERSON,1
1766,Hazelton,179414,179422,PERSON,1
1767,Tom,179612,179615,PERSON,1
1768,Harry,179620,179625,PERSON,1
1769,Lynch somebody!”shouted,179690,179713,PERSON,1
1770,First,179741,179746,ORDINAL,1
1771,out!”Carter,179806,179817,PERSON,1
1772,Reade,179989,179994,PERSON,1
1773,Hazelton,179999,180007,PERSON,1
1774,night,180067,180072,TIME,1
1775,Two,180120,180123,CARDINAL,1
1776,Furniss,180428,180435,PERSON,1
1777,Reade,180533,180538,PERSON,1
1778,Hazelton,180543,180551,PERSON,1
1779,Reade,180617,180622,PERSON,1
1780,Harry Hazelton,180627,180641,PERSON,1
1781,that!”gasped Proprietor Carter,180704,180734,PERSON,1
1782,Furniss,180846,180853,PERSON,1
1783,house,180924,180929,ORG,1
1784,two,180936,180939,CARDINAL,1
1785,"children,”he",180985,180997,PERSON,1
1786,fourth,181017,181023,ORDINAL,1
1787,Hazelton,181285,181293,GPE,1
1788,Hazelton,181436,181444,GPE,1
1789,Furniss,181528,181535,PERSON,1
1790,first,181544,181549,ORDINAL,1
1791,one,181634,181637,CARDINAL,1
1792,Tom Reade,181718,181727,PERSON,1
1793,back!”roared Tom,181879,181895,PERSON,1
1794,Furniss,181925,181932,PERSON,1
1795,a dozen,182004,182011,CARDINAL,1
1796,Hazelton,182164,182172,PERSON,1
1797,me?”demanded,182187,182199,ORG,1
1798,Tom good-humoredly,182299,182317,PERSON,1
1799,Doc,182366,182369,PERSON,1
1800,three,182398,182403,CARDINAL,1
1801,Reade,182564,182569,PERSON,1
1802,Reade,182932,182937,PERSON,1
1803,Frank Danes,183049,183060,PERSON,1
1804,Reade,183124,183129,PERSON,1
1805,Tom,183145,183148,PERSON,1
1806,Your hand!”cried Danes,183310,183332,WORK_OF_ART,1
1807,Reade,183400,183405,PERSON,1
1808,Danes,183460,183465,NORP,1
1809,Tom,183503,183506,PERSON,1
1810,Reade,183561,183566,PERSON,1
1811,Danes,183619,183624,NORP,1
1812,Danes,183772,183777,NORP,1
1813,one,183899,183902,CARDINAL,1
1814,he?”chorused,183929,183941,ORG,1
1815,Paloma,184069,184075,ORG,1
1816,Frank Danes,184124,184135,PERSON,1
1817,another thirty seconds,184316,184338,TIME,1
1818,Frank Danes,184339,184350,PERSON,1
1819,Reade,184415,184420,PERSON,1
1820,Hazelton,184425,184433,PERSON,1
1821,Tom,184492,184495,PERSON,1
1822,one,184659,184662,CARDINAL,1
1823,a hundred,184750,184759,CARDINAL,1
1824,Danes,184801,184806,NORP,1
1825,Harry,184933,184938,PERSON,1
1826,Hazelton,184942,184950,ORG,1
1827,two,184983,184986,CARDINAL,1
1828,Frank Danes,185039,185050,PERSON,1
1829,a few hours,185067,185078,TIME,1
1830,men!”Tom,185089,185097,GPE,1
1831,morrow,185170,185176,DATE,1
1832,Reade,185233,185238,PERSON,1
1833,Tom,185252,185255,PERSON,1
1834,Harry,185260,185265,PERSON,1
1835,Frank,185390,185395,PERSON,1
1836,Tom,185484,185487,PERSON,1
1837,Bear,185852,185856,ORG,1
1838,Tom hoarsely,186037,186049,PERSON,1
1839,Tom Reade,186193,186202,PERSON,1
1840,Reade,186274,186279,PERSON,1
1841,Paloma,186299,186305,PERSON,1
1842,Danes,186404,186409,NORP,1
1843,Hazelton,186413,186421,PERSON,1
1844,Danes,186645,186650,NORP,1
1845,Dane,186738,186742,PERSON,1
1846,"Tom savagely,“you",186817,186834,PERSON,1
1847,Danes,186968,186973,NORP,1
1848,before!”rasped Tom Reade,187003,187027,PERSON,1
1849,Arizona,187095,187102,GPE,1
1850,Danes,187176,187181,NORP,1
1851,Reade,187287,187292,PERSON,1
1852,the Colthwaite Company,187427,187449,ORG,1
1853,Colthwaits,187544,187554,ORG,1
1854,Danes,187556,187561,NORP,1
1855,second,187607,187613,ORDINAL,1
1856,Tom grimly,187632,187642,PERSON,1
1857,third,187744,187749,ORDINAL,1
1858,another hour,187783,187795,TIME,1
1859,Gerry,187942,187947,PERSON,1
1860,the night,188030,188039,TIME,1
1861,Tom,188066,188069,PERSON,1
1862,Harry,188074,188079,PERSON,1
1863,two,188248,188251,CARDINAL,1
1864,Harry,188303,188308,PERSON,1
1865,Gerry,188353,188358,PERSON,1
1866,Harry,188387,188392,PERSON,1
1867,third,188430,188435,ORDINAL,1
1868,Tom,188457,188460,PERSON,1
1869,Tom,188490,188493,PERSON,1
1870,Tom,188547,188550,PERSON,1
1871,Proprietor Carter,188719,188736,PERSON,1
1872,a few thousand,188903,188917,CARDINAL,1
1873,a few thousand dollars,189088,189110,MONEY,1
1874,Carter,189235,189241,PERSON,1
1875,Harry,189279,189284,PERSON,1
1876,I?”asked Tom,189343,189355,PERSON,1
1877,Carter,189429,189435,PERSON,1
1878,Tom,189497,189500,PERSON,1
1879,Tom Reade,189588,189597,PERSON,1
1880,Harry,189690,189695,PERSON,1
1881,noon,189735,189739,TIME,1
1882,Ellsworth,189756,189765,PERSON,1
1883,this afternoon,189891,189905,TIME,1
1884,Ellsworth,189968,189977,PERSON,1
1885,Tom,190020,190023,PERSON,1
1886,Paloma,190153,190159,ORG,1
1887,Harry,190219,190224,PERSON,1
1888,Tom,190272,190275,PERSON,1
1889,Hazelton,190316,190324,PERSON,1
1890,Tom,190470,190473,PERSON,1
1891,late in the afternoon,190487,190508,TIME,1
1892,Harry,190547,190552,PERSON,1
1893,Tom,190568,190571,PERSON,1
1894,Reade,190659,190664,PERSON,1
1895,Tom Reade,190710,190719,PERSON,1
1896,Harry,190794,190799,PERSON,1
1897,"n't,”Tom",190829,190837,PERSON,1
1898,Reade,190929,190934,PERSON,1
1899,Harry,190966,190971,PERSON,1
1900,Harry,191081,191086,PERSON,1
1901,"me,”remarked Hazelton",191342,191363,PERSON,1
1902,two,191419,191422,CARDINAL,1
1903,Tom,191545,191548,PERSON,1
1904,Harry,191584,191589,PERSON,1
1905,one,191653,191656,CARDINAL,1
1906,Hazelton,191660,191668,PERSON,1
1907,Tom,191746,191749,PERSON,1
1908,Tim Griggs,191826,191836,PERSON,1
1909,Go where?”inquired Harry,191840,191864,WORK_OF_ART,1
1910,Tom Reade,191897,191906,PERSON,1
1911,Hazelton,191972,191980,PERSON,1
1912,Griggs,192076,192082,PERSON,1
1913,Reade,192128,192133,PERSON,1
1914,Griggs,192286,192292,PERSON,1
1915,six dollars,192339,192350,MONEY,1
1916,Gregg,192420,192425,PERSON,1
1917,Griggs,192471,192477,PERSON,1
1918,Griggs,192577,192583,PERSON,1
1919,"the A., G. & N. M.”",192675,192694,ORG,1
1920,Harry,192696,192701,PERSON,1
1921,Tim Griggs,192738,192748,PERSON,1
1922,Griggs,192847,192853,PERSON,1
1923,one,192961,192964,CARDINAL,1
1924,Tom Reade 's,192968,192980,PERSON,1
1925,"sir,”Griggs",193031,193042,ORG,1
1926,"all,”he",193070,193077,ORG,1
1927,only eight years old,193336,193356,DATE,1
1928,a minute,193457,193465,TIME,1
1929,five minutes,193708,193720,TIME,1
1930,Paloma,193758,193764,GPE,1
1931,Tim Griggs,193769,193779,PERSON,1
1932,God,193835,193838,PERSON,1
1933,Reade!”he,193854,193863,PERSON,1
1934,Tom,194323,194326,PERSON,1
1935,Tom,194496,194499,PERSON,1
1936,Harry,194504,194509,PERSON,1
1937,noon,194528,194532,TIME,1
1938,the following day,194533,194550,DATE,1
1939,Cactus House,194618,194630,ORG,1
1940,the morning,194685,194696,TIME,1
1941,George Ashby,194895,194907,PERSON,1
1942,the Mansion House,194923,194940,ORG,1
1943,the last two days,194964,194981,DATE,1
1944,Paloma,195038,195044,GPE,1
1945,Tom,195061,195064,PERSON,1
1946,Harry,195069,195074,PERSON,1
1947,Foreman Griggs 's,195131,195148,PERSON,1
1948,morning,195149,195156,TIME,1
1949,the Cactus House,195179,195195,ORG,1
1950,Ashby,195223,195228,PERSON,1
1951,"No,”said Tom",195256,195268,PERSON,1
1952,Carter,195280,195286,PERSON,1
1953,Ashby,195325,195330,ORG,1
1954,Carter,195338,195344,PERSON,1
1955,land?”Ashby,195401,195412,PERSON,1
1956,Ashby,195492,195497,PERSON,1
1957,the Cactus House,195525,195541,ORG,1
1958,the Mansion House,195581,195598,FAC,1
1959,Ashby,195600,195605,ORG,1
1960,the Mansion House,195649,195666,FAC,1
1961,Ashby,195713,195718,ORG,1
1962,"The A., G. & N. M.",195915,195933,ORG,1
1963,Carter,195964,195970,PERSON,1
1964,Arizona,196049,196056,GPE,1
1965,Carter,196224,196230,PERSON,1
1966,Carter,196293,196299,PERSON,1
1967,Arizona,196392,196399,GPE,1
1968,Proprietor Ashby 's,196450,196469,PERSON,1
1969,Paloma,196607,196613,PERSON,1
1970,the Mansion House,196627,196644,ORG,1
1971,two,196910,196913,CARDINAL,1
1972,Ashby,196973,196978,ORG,1
1973,Reade,197159,197164,PERSON,1
1974,ten,197421,197424,CARDINAL,1
1975,first,197484,197489,ORDINAL,1
1976,Tom,197515,197518,PERSON,1
1977,ten tons,197629,197637,QUANTITY,1
1978,one hundred and fifty tons,197753,197779,QUANTITY,1
1979,Harry Hazelton,197932,197946,PERSON,1
1980,two weeks,198094,198103,DATE,1
1981,many days,198467,198476,DATE,1
1982,"the A., G. & N. M. R. R.",198635,198659,ORG,1
1983,half a dozen,198682,198694,CARDINAL,1
1984,Ellsworth,198793,198802,PERSON,1
1985,Hazelton,198812,198820,PERSON,1
1986,Reade,198897,198902,PERSON,1
1987,Ellsworth,199000,199009,PERSON,1
1988,engineman,199090,199099,PERSON,1
1989,Tom Reade,199226,199235,PERSON,1
1990,Ellsworth,199299,199308,PERSON,1
