,name,start_pos,end_pos,tag,score
1381,Tony,216792,216796,PERSON,1
1382,Tony,216811,216815,PERSON,1
1383,Belden,216902,216908,PERSON,1
1384,McFarlane,217017,217026,PERSON,1
1385,eight o'clock,217262,217275,TIME,1
1386,Wayland,217405,217412,PERSON,1
1387,to-day,217490,217496,DATE,1
1388,McFarlane,217701,217710,PERSON,1
1389,Tony,217715,217719,PERSON,1
1390,Wayland,217748,217755,PERSON,1
1391,Berrie,217760,217766,PERSON,1
1392,early morning,218163,218176,TIME,1
1393,Moore,218223,218228,PERSON,1
1394,McFarlane,218255,218264,PERSON,1
1395,Berrie 's,218290,218299,ORG,1
1396,Siona,218404,218409,PERSON,1
1397,Wayland,218458,218465,PERSON,1
1398,"McFarlane,“we",218513,218526,ORG,1
1399,Norcross,218620,218628,PERSON,1
1400,valley,218748,218754,LOC,1
1401,Nash,218766,218770,PERSON,1
1402,Berrie,218792,218798,PERSON,1
1403,Siona,218991,218996,ORG,1
1404,McFarlane,219214,219223,PERSON,1
1405,Mill,219347,219351,LOC,1
1406,Siona,219374,219379,ORG,1
1407,Norcross,219528,219536,PERSON,1
1408,Tyrol,219570,219575,LOC,1
1409,Matterhorn,219670,219680,LOC,1
1410,Berrie,219840,219846,PERSON,1
1411,"days,”she",220036,220045,ORG,1
1412,Berrie,220149,220155,PERSON,1
1413,McFarlane,220263,220272,PERSON,1
1414,Berrie,220451,220457,PERSON,1
1415,Wayland,220859,220866,ORG,1
1416,Berrie,220898,220904,PERSON,1
1417,Siona Moore,221164,221175,PERSON,1
1418,“She,221176,221180,PERSON,1
1419,Berrie,221373,221379,PERSON,1
1420,Berrie,221434,221440,PERSON,1
1421,McFarlane,221770,221779,PERSON,1
1422,Berrie,222226,222232,PERSON,1
1423,a minute,222292,222300,TIME,1
1424,Berrie,222434,222440,PERSON,1
1425,Wayland,222538,222545,PERSON,1
1426,McFarlane,222691,222700,PERSON,1
1427,"meadows,”he",223014,223025,CARDINAL,1
1428,Nash,223175,223179,PERSON,1
1429,Moore,223197,223202,PERSON,1
1430,Landon,223253,223259,PERSON,1
1431,Friday,223331,223337,DATE,1
1432,Berea,223377,223382,GPE,1
1433,Norcross,223400,223408,ORG,1
1434,Landon,223778,223784,PERSON,1
1435,autumn,224035,224041,DATE,1
1436,winter,224085,224091,DATE,1
1437,Springs,224374,224381,GPE,1
1438,four days,224402,224411,DATE,1
1439,Wayland,224591,224598,ORG,1
1440,out:“The air,224606,224618,ORG,1
1441,Thanksgiving morning,224630,224650,TIME,1
1442,Thanksgiving,224674,224686,EVENT,1
1443,"dinner,”she",224730,224741,PERSON,1
1444,less than an hour,224758,224775,TIME,1
1445,the upper lake,224836,224850,LOC,1
1446,Wayland,225026,225033,PERSON,1
1447,Landon at Meeker 's Mill.,225519,225544,ORG,1
1448,Landon,225649,225655,PERSON,1
1449,Belden,225660,225666,ORG,1
1450,Frank Meeker,225718,225730,PERSON,1
1451,"terms,”he",225846,225855,PERSON,1
1452,"somewhere,”Berrie",225954,225971,ORG,1
1453,resolute mien,226016,226029,PERSON,1
1454,noon,226038,226042,TIME,1
1455,December,226319,226327,DATE,1
1456,Wayland,226341,226348,PERSON,1
1457,January,226417,226424,DATE,1
1458,Christmas,226450,226459,DATE,1
1459,"dinner,”she",226460,226471,PERSON,1
1460,a point twelve thousand feet,227600,227628,QUANTITY,1
1461,west,227675,227679,LOC,1
1462,east,227759,227763,LOC,1
1463,tawny velvet,227810,227822,GPE,1
1464,nearly two o'clock,227832,227850,TIME,1
1465,Berrie,228002,228008,PERSON,1
1466,"wait,”he",228161,228169,PERSON,1
1467,morrow,228278,228284,DATE,1
1468,the hour,228554,228562,TIME,1
1469,a warm afternoon,228583,228599,TIME,1
1470,"April,”he",228603,228612,ORG,1
1471,Alpine,229119,229125,PRODUCT,1
1472,Half,229250,229254,CARDINAL,1
1473,said:“Is,229314,229322,PERSON,1
1474,hill,229416,229420,GPE,1
1475,valley,229425,229431,LOC,1
1476,Supervisor,230304,230314,PERSON,1
1477,Landon,230398,230404,PERSON,1
1478,The hour,231141,231149,TIME,1
1479,These few days,231480,231494,DATE,1
1480,American,232342,232350,NORP,1
1481,I.,232495,232497,NORP,1
1482,The hour,233267,233275,TIME,1
1483,the hour,233941,233949,TIME,1
1484,another night,234127,234140,TIME,1
1485,no!”she,234440,234447,GPE,1
1486,Berrie,235086,235092,PERSON,1
1487,Cliff!”she,235178,235188,FAC,1
1488,“He,235199,235202,PERSON,1
1489,“He,235293,235296,PERSON,1
1490,"me,”she",235336,235343,ORG,1
1491,Berrie,235523,235529,PERSON,1
1492,Belden,235755,235761,ORG,1
1493,Norcross,235774,235782,ORG,1
1494,Berrie,235891,235897,PERSON,1
1495,Belden,236033,236039,ORG,1
1496,panther,236089,236096,PRODUCT,1
1497,Belden,236385,236391,ORG,1
1498,teeth:“I,236412,236420,ORG,1
1499,Berea,236483,236488,GPE,1
1500,great throat,236750,236762,PERSON,1
1501,go!”she,236806,236813,PERSON,1
1502,remorseless fury:“Let go,237377,237401,PERSON,1
1503,Berrie,237545,237551,PERSON,1
1504,Berrie,238286,238292,PERSON,1
1505,"gun,”she",238336,238344,PERSON,1
1506,Wayland,238416,238423,GPE,1
1507,two,238985,238988,CARDINAL,1
1508,"him,”he",239259,239266,PERSON,1
1509,first,239791,239796,ORDINAL,1
1510,Cliff!”she,239945,239955,PERSON,1
1511,"right,”he",240345,240354,PERSON,1
1512,Berrie,240399,240405,PERSON,1
1513,passionately:“I,240529,240544,MONEY,1
1514,Belden,240602,240608,ORG,1
1515,the day,241104,241111,DATE,1
1516,"help,”he",241600,241608,PERSON,1
1517,me!”she,241765,241772,GPE,1
1518,me!”she,241987,241994,GPE,1
1519,did!”she,242246,242254,PERSON,1
1520,Belden,242950,242956,ORG,1
1521,hill?”he,243221,243229,DATE,1
1522,Wayland,243310,243317,ORG,1
1523,"Belden,”he",243509,243519,ORG,1
1524,Berrie,243565,243571,PERSON,1
1525,Wayland,243881,243888,ORG,1
1526,Belden,244018,244024,ORG,1
1527,to-night,244133,244141,TIME,1
1528,Berea,244407,244412,GPE,1
1529,"Cliff,”she",244650,244660,ORG,1
1530,"Berrie,”he",244808,244818,WORK_OF_ART,1
1531,"you,”she",245012,245020,PERSON,1
1532,Berrie,245318,245324,PERSON,1
1533,Wayland,245508,245515,ORG,1
1534,Berea,246008,246013,GPE,1
1535,Wayland,246282,246289,GPE,1
1536,Wayland,246473,246480,ORG,1
1537,Belden,247084,247090,ORG,1
1538,pistol?”Wayland,247340,247355,PERSON,1
1539,"debt,”he",247491,247499,PERSON,1
1540,one,247673,247676,CARDINAL,1
1541,Berrie,248506,248512,PERSON,1
1542,Nash,248736,248740,PERSON,1
1543,Wayland,248773,248780,PERSON,1
1544,Nash,248835,248839,PERSON,1
1545,"hill,”he",248978,248986,PERSON,1
1546,a mile,249152,249158,QUANTITY,1
1547,to-night,249201,249209,TIME,1
1548,Norcross,249222,249230,PERSON,1
1549,Nash,249372,249376,PERSON,1
1550,night,249669,249674,TIME,1
1551,Norcross,249803,249811,ORG,1
1552,Nash,249859,249863,PERSON,1
1553,“He,249960,249963,PERSON,1
1554,the morning,250019,250030,TIME,1
1555,Nash,250034,250038,PERSON,1
1556,Clifford Belden 's,250059,250077,PERSON,1
1557,Norcross,250132,250140,GPE,1
1558,Norcross,250275,250283,PERSON,1
1559,"right,”she",250351,250361,PERSON,1
1560,Nash,250625,250629,PERSON,1
1561,Norcross,250744,250752,ORG,1
1562,Nash,251000,251004,ORG,1
1563,Norcross,251080,251088,ORG,1
1564,Berrie,251097,251103,PERSON,1
1565,Nash,251212,251216,PERSON,1
1566,Nash,251409,251413,PERSON,1
1567,“He,251479,251482,PERSON,1
1568,"hurt,”he",251499,251507,PERSON,1
1569,day,251661,251664,DATE,1
1570,two,251668,251671,CARDINAL,1
1571,Nash,251941,251945,PERSON,1
1572,the hour,251989,251997,TIME,1
1573,Berrie,252891,252897,PERSON,1
1574,Wayland,253015,253022,PERSON,1
1575,Mill,253301,253305,LOC,1
1576,Alec Belden,253351,253362,PERSON,1
1577,Clifford Belden,253446,253461,PERSON,1
1578,Belden,253516,253522,PERSON,1
1579,Clifford,253753,253761,PERSON,1
1580,Alec,254219,254223,PERSON,1
1581,Berea,254340,254345,GPE,1
1582,Indian,254400,254406,NORP,1
1583,Clifford Belden,254408,254423,PERSON,1
1584,Wayland,254626,254633,ORG,1
1585,Nash,254715,254719,PERSON,1
1586,Nash,254735,254739,PERSON,1
1587,Belden,254787,254793,ORG,1
1588,Norcross,254895,254903,PERSON,1
1589,the night,254908,254917,TIME,1
1590,must!”he,255066,255074,PERSON,1
1591,Berrie,255408,255414,PERSON,1
1592,third,255560,255565,ORDINAL,1
1593,eleven thousand feet,255655,255675,QUANTITY,1
1594,Berrie,255815,255821,PERSON,1
1595,unbrokenly,255828,255838,GPE,1
1596,Nash,255855,255859,PERSON,1
1597,first,255868,255873,ORDINAL,1
1598,Berrie,255908,255914,PERSON,1
1599,Wayland,256234,256241,ORG,1
1600,Berrie,256349,256355,PERSON,1
1601,second,256505,256511,ORDINAL,1
1602,Nash,256548,256552,PERSON,1
1603,Berrie,256733,256739,PERSON,1
1604,Berrie,256890,256896,ORG,1
1605,Nash,256968,256972,PERSON,1
1606,Nash,257030,257034,PERSON,1
1607,Wayland,257135,257142,ORG,1
1608,"health,”he",257272,257282,PERSON,1
1609,Nash,257466,257470,PERSON,1
1610,Berea,257621,257626,GPE,1
1611,"care,”he",257712,257720,PERSON,1
1612,the morning,257875,257886,TIME,1
1613,Berrie,258018,258024,PERSON,1
1614,half,258052,258056,CARDINAL,1
1615,Nash,258092,258096,PERSON,1
1616,Nash,258273,258277,PERSON,1
1617,"you,”she replied",258435,258451,PERSON,1
1618,Norcross,258591,258599,PERSON,1
1619,Moore,258685,258690,PERSON,1
1620,Moore,258863,258868,PERSON,1
1621,Moore,258987,258992,PERSON,1
1622,Wayland,259167,259174,GPE,1
1623,Norcross mount,259581,259595,LOC,1
1624,Berrie,259640,259646,PERSON,1
1625,this night,259719,259729,TIME,1
1626,Wayland,259797,259804,ORG,1
1627,a week,259923,259929,DATE,1
1628,two,259933,259936,CARDINAL,1
1629,Berrie,260070,260076,PERSON,1
1630,Wayland,260212,260219,ORG,1
1631,two,260841,260844,CARDINAL,1
1632,Travis,260868,260874,PERSON,1
1633,Norcross,261099,261107,ORG,1
1634,Nash,261220,261224,PERSON,1
1635,first,261743,261748,ORDINAL,1
1636,a month,262277,262284,DATE,1
1637,the golden forest,262337,262354,FAC,1
1638,Wayland,262360,262367,ORG,1
1639,Berrie replied:“It,262477,262495,PERSON,1
1640,only a few hours,262502,262518,TIME,1
1641,noon,262655,262659,TIME,1
1642,September,262754,262763,DATE,1
1643,one o'clock,262778,262789,TIME,1
1644,one,263618,263621,CARDINAL,1
1645,"coffee,”she",263709,263720,ORG,1
1646,bravery:“But,264254,264266,PERSON,1
1647,Landon,264339,264345,PERSON,1
1648,Landon,264370,264376,PERSON,1
1649,Belden,264729,264735,ORG,1
1650,Landon,264761,264767,PERSON,1
1651,yesterday,265436,265445,DATE,1
1652,Cliff,265446,265451,PERSON,1
1653,"way,”he",265531,265538,PERSON,1
1654,Berrie,266025,266031,PERSON,1
1655,valley,266192,266198,LOC,1
1656,"motives,”he",266380,266391,PERSON,1
1657,A few days ago,266651,266665,DATE,1
1658,Miller,267480,267486,PERSON,1
1659,"ranch,”he",267520,267529,PERSON,1
1660,"sign,”he",268199,268207,PERSON,1
1661,Wayland,268412,268419,PERSON,1
1662,Berrie,268554,268560,PERSON,1
1663,McFarlane,268576,268585,PERSON,1
1664,Norcross,268760,268768,ORG,1
1665,McFarlane,268827,268836,PERSON,1
1666,Norcross,268963,268971,PERSON,1
1667,McFarlane,269394,269403,PERSON,1
1668,Ptarmigan,269441,269450,LOC,1
1669,Wayland,269526,269533,PERSON,1
1670,McFarlane,269577,269586,PERSON,1
1671,Norcross,269629,269637,ORG,1
1672,first,269641,269646,ORDINAL,1
1673,Berrie,269718,269724,PERSON,1
1674,Wayland,269752,269759,PERSON,1
1675,can!”she,269846,269854,ORG,1
1676,McFarlane,269875,269884,PERSON,1
1677,"splendid,”she",270687,270700,PERSON,1
1678,Berrie,271159,271165,PERSON,1
1679,McFarlane,271221,271230,PERSON,1
1680,"it,”she",271282,271289,ORG,1
1681,one,271311,271314,CARDINAL,1
1682,second,271395,271401,ORDINAL,1
1683,"mother,”Berrie",271616,271630,ORG,1
1684,Tony,272051,272055,PERSON,1
1685,Belden,272099,272105,PERSON,1
1686,McFarlane,272151,272160,PERSON,1
1687,Beldens,272227,272234,NORP,1
1688,Norcross,272268,272276,PERSON,1
1689,Norcross,272395,272403,PERSON,1
1690,Berrie,272443,272449,PERSON,1
1691,Cliff,272523,272528,PERSON,1
1692,Berrie,272638,272644,PERSON,1
1693,noon,272789,272793,TIME,1
1694,yesterday,272794,272803,DATE,1
1695,Wayland,273022,273029,GPE,1
1696,Wayland,273034,273041,ORG,1
1697,second,273132,273138,ORDINAL,1
1698,Cliff,273155,273160,PERSON,1
1699,McFarlane,273265,273274,PERSON,1
1700,Belden,273414,273420,PERSON,1
1701,Wayland,273559,273566,PERSON,1
1702,Wayland,273679,273686,PERSON,1
1703,Cliff,273745,273750,PERSON,1
1704,all night,273902,273911,TIME,1
1705,Yesterday,273960,273969,DATE,1
1706,two,273976,273979,CARDINAL,1
1707,Wayland,273991,273998,PERSON,1
1708,sunset Nash,274118,274129,PERSON,1
1709,McFarlane,274219,274228,PERSON,1
1710,this morning,274322,274334,TIME,1
1711,Nash,274367,274371,PERSON,1
1712,Cliff,274540,274545,PERSON,1
1713,first,274639,274644,ORDINAL,1
1714,Berrie,274650,274656,PERSON,1
1715,Alec Belden,274710,274721,PERSON,1
1716,Moore,274730,274735,PERSON,1
1717,Marm Belden,274784,274795,ORG,1
1718,Moore,274805,274810,PERSON,1
1719,Cliff,274856,274861,PERSON,1
1720,Moore,274882,274887,PERSON,1
1721,Belden,275042,275048,PERSON,1
1722,Moore,275115,275120,PERSON,1
1723,Cliff,275316,275321,PERSON,1
1724,day,275482,275485,DATE,1
1725,Norcross,275647,275655,PERSON,1
1726,those first two days,276051,276071,DATE,1
1727,McFarlane,276654,276663,PERSON,1
1728,"home,”she",276840,276849,PERSON,1
1729,Wayland,276857,276864,ORG,1
1730,next morning,276870,276882,TIME,1
1731,McFarlane,277089,277098,PERSON,1
1732,Berrie,277271,277277,PERSON,1
1733,Siona Moore,277562,277573,PERSON,1
1734,Belden,277583,277589,PERSON,1
1735,Berrie,277600,277606,PERSON,1
1736,Thursday,277627,277635,DATE,1
1737,Norcross,277647,277655,PERSON,1
1738,Saturday,277739,277747,DATE,1
1739,Joe,277760,277763,PERSON,1
1740,Nash,277821,277825,PERSON,1
1741,Clifford,277888,277896,PERSON,1
1742,Norcross,277917,277925,PERSON,1
1743,day,278050,278053,DATE,1
1744,two,278057,278060,CARDINAL,1
1745,A minute,278292,278300,TIME,1
1746,Jim Sanders,278354,278365,PERSON,1
1747,one,278384,278387,CARDINAL,1
1748,Here comes Kit Jenkins,278393,278415,WORK_OF_ART,1
1749,McFarlane,278717,278726,PERSON,1
1750,Berrie,278815,278821,PERSON,1
1751,Norcross,278832,278840,PERSON,1
1752,day,278874,278877,DATE,1
1753,two,278881,278884,CARDINAL,1
1754,Belden,278969,278975,PERSON,1
1755,Berrie,279270,279276,PERSON,1
1756,McFarlane,279289,279298,PERSON,1
1757,Beldens,279368,279375,NORP,1
1758,Clifford,279407,279415,PERSON,1
1759,Joe,279484,279487,PERSON,1
1760,A long day 's,279512,279525,DATE,1
1761,second,279534,279540,ORDINAL,1
1762,Wayland,279561,279568,PERSON,1
1763,"head,”he",279656,279664,PERSON,1
1764,Berrie,279759,279765,PERSON,1
1765,this afternoon,279948,279962,TIME,1
1766,another day,280223,280234,DATE,1
1767,McFarlane,280287,280296,PERSON,1
1768,hour,280332,280336,TIME,1
1769,the Forest Service,280433,280451,ORG,1
1770,McFarlane,280805,280814,PERSON,1
1771,Berrie,281068,281074,PERSON,1
1772,McFarlane,281091,281100,PERSON,1
1773,Wayland,281204,281211,PERSON,1
1774,Berrie,281219,281225,PERSON,1
1775,McFarlane,281357,281366,PERSON,1
1776,valley,281504,281510,LOC,1
1777,McFarlane,281921,281930,PERSON,1
1778,Service,281950,281957,ORG,1
1779,Jake Proudfoot,281986,282000,PERSON,1
1780,"Jake lives,”interrupted Berrie",282054,282084,PERSON,1
1781,Hush!”warned Mrs. McFarlane,282169,282196,ORG,1
1782,Jake,282268,282272,PERSON,1
1783,at least five,282286,282299,CARDINAL,1
1784,fifteen years ago,282336,282353,DATE,1
1785,"explained,“those",282480,282496,PERSON,1
1786,Jake,282540,282544,PERSON,1
1787,Jake,282599,282603,PERSON,1
1788,valley,282644,282650,LOC,1
1789,Belden,282887,282893,PERSON,1
1790,Berrie,282934,282940,PERSON,1
1791,Cliff,283045,283050,PERSON,1
1792,Scott,283219,283224,PERSON,1
1793,yesterday,283322,283331,DATE,1
1794,Cliff,283338,283343,PERSON,1
1795,McFarlane,283422,283431,PERSON,1
1796,McFarlane,283536,283545,PERSON,1
1797,Beldens,283647,283654,NORP,1
1798,Ptarmigan,283705,283714,ORG,1
1799,Bear Tooth,283718,283728,ORG,1
1800,Berrie,283767,283773,PERSON,1
1801,McFarlane,283816,283825,PERSON,1
1802,Belden,283840,283846,ORG,1
1803,Cliff,284049,284054,PERSON,1
1804,Wayland,284089,284096,PERSON,1
1805,Berrie,284133,284139,PERSON,1
1806,"Belden,”she",284234,284245,PERSON,1
1807,Moore,284283,284288,PERSON,1
1808,Wayland,284326,284333,PERSON,1
1809,the nights,284335,284345,DATE,1
1810,Berrie,284613,284619,PERSON,1
1811,Cliff Belden,284858,284870,ORG,1
1812,almost noon of the fourth day,285052,285081,TIME,1
1813,six o'clock,285175,285186,TIME,1
1814,McFarlane,285405,285414,PERSON,1
1815,"Berrie,”she",285565,285576,ORG,1
1816,one,285589,285592,CARDINAL,1
1817,Belden,285695,285701,ORG,1
1818,Berrie,285742,285748,PERSON,1
1819,Norcross,285774,285782,PERSON,1
1820,that night,285946,285956,TIME,1
1821,Seth Belden,285987,285998,PERSON,1
1822,Norcross,286043,286051,PERSON,1
1823,Beldens,286104,286111,NORP,1
1824,Cliff,286170,286175,PERSON,1
1825,Wayland,286190,286197,PERSON,1
1826,Norcross if Berrie,286315,286333,ORG,1
1827,Nash,286385,286389,PERSON,1
1828,Berrie,286453,286459,PERSON,1
1829,Norcross,286474,286482,ORG,1
1830,McFarlane,286506,286515,PERSON,1
1831,Cliff,286542,286547,PERSON,1
1832,Norcross,286615,286623,PERSON,1
1833,Belden,286643,286649,PERSON,1
1834,Berrie,286678,286684,PERSON,1
1835,Wayland,286805,286812,GPE,1
1836,Cliff,286884,286889,PERSON,1
1837,Berrie,286930,286936,PERSON,1
1838,Berea,287303,287308,GPE,1
1839,McFarlane,288310,288319,PERSON,1
1840,Berrie,288328,288334,PERSON,1
1841,"there,”he",288560,288569,DATE,1
1842,Wayland:“Here,288595,288608,ORG,1
1843,Norcross,288623,288631,ORG,1
1844,one,288660,288663,CARDINAL,1
1845,Wayland,288713,288720,ORG,1
1846,Denver,288913,288919,GPE,1
1847,the 23d,288923,288930,DATE,1
1848,the Palmer House,288943,288959,FAC,1
1849,California,288977,288987,GPE,1
1850,first,289175,289180,ORDINAL,1
1851,valley,289261,289267,LOC,1
1852,Berea,289312,289317,GPE,1
1853,One,289686,289689,CARDINAL,1
1854,Will Halliday,289699,289712,PERSON,1
1855,Holsman,289743,289750,PERSON,1
1856,Nile,289779,289783,LOC,1
1857,Holsman,289803,289810,PERSON,1
1858,the Gulf of Mexico,289917,289935,LOC,1
1859,New York,289968,289976,GPE,1
1860,this winter,289977,289988,DATE,1
1861,this Suffrage Movement,290021,290043,ORG,1
1862,Eastern,290096,290103,NORP,1
1863,Colorado,290155,290163,GPE,1
1864,two years,290199,290208,DATE,1
1865,East,290276,290280,LOC,1
1866,Berea,290294,290299,GPE,1
1867,McFarlane,290607,290616,PERSON,1
1868,Norcross,290839,290847,PERSON,1
1869,“He,290871,290874,PERSON,1
1870,California,290892,290902,GPE,1
1871,Coast,291048,291053,LOC,1
1872,Wayland,291091,291098,ORG,1
1873,Norcross,291794,291802,ORG,1
1874,Beldens,291976,291983,ORG,1
1875,Belden,292067,292073,ORG,1
1876,Clifford,292139,292147,PERSON,1
1877,Berrie,292149,292155,PERSON,1
1878,Good Lord!”exclaimed Norcross,292225,292254,WORK_OF_ART,1
1879,Moore,292331,292336,PERSON,1
1880,Berrie,292860,292866,PERSON,1
1881,McFarlane,292984,292993,PERSON,1
1882,Berrie,293215,293221,PERSON,1
1883,McFarlane,293225,293234,PERSON,1
1884,“She,293441,293445,ORG,1
1885,McFarlane,293542,293551,PERSON,1
1886,"critters,”he",293583,293595,ORG,1
1887,two,293991,293994,CARDINAL,1
1888,Wayland,294053,294060,ORG,1
1889,McFarlane,294164,294173,PERSON,1
1890,"obliged,”he",294237,294248,ORG,1
1891,a minute,294291,294299,TIME,1
1892,Berrie,294489,294495,PERSON,1
1893,Wayland,294614,294621,PERSON,1
1894,California,294818,294828,GPE,1
1895,Wayland,294839,294846,PERSON,1
1896,Wayland,294867,294874,PERSON,1
1897,Berrie,294919,294925,PERSON,1
1898,McFarlane,295105,295114,PERSON,1
1899,Wayland,295367,295374,ORG,1
1900,McFarlane,295475,295484,PERSON,1
1901,“She,295534,295538,PERSON,1
1902,Joe,295558,295561,PERSON,1
1903,Joe,295907,295910,PERSON,1
1904,Joe,296133,296136,PERSON,1
1905,Wayland,297078,297085,PERSON,1
1906,Berrie,297114,297120,PERSON,1
1907,Denver,297315,297321,GPE,1
1908,only over night,297356,297371,TIME,1
1909,Norcross,298008,298016,PERSON,1
1910,Wayland,298023,298030,ORG,1
1911,Chicago,298490,298497,GPE,1
1912,one,298778,298781,CARDINAL,1
1913,the Hudson River,298798,298814,LOC,1
1914,Michigan,298862,298870,GPE,1
1915,New-Yorkitis,298953,298965,GPE,1
1916,Plaza,298983,298988,FAC,1
1917,Injuns,299044,299050,NORP,1
1918,ten o'clock,299411,299422,TIME,1
1919,"mood,”he",300113,300121,PERSON,1
1920,first,300348,300353,ORDINAL,1
1921,the night,300448,300457,TIME,1
1922,Kentucky,301355,301363,GPE,1
1923,Chicago,301599,301606,GPE,1
1924,George,302142,302148,PERSON,1
1925,McFarlane,303032,303041,PERSON,1
1926,District,303104,303112,LOC,1
1927,Berrie,303138,303144,ORG,1
1928,Evingham,303202,303210,ORG,1
1929,afternoon,303229,303238,TIME,1
1930,Coal City,303279,303288,GPE,1
1931,Settle,303297,303303,GPE,1
1932,one,303308,303311,CARDINAL,1
1933,Alec Belden 's,303315,303329,PERSON,1
1934,the District Forester,303344,303365,ORG,1
1935,Berrie,303426,303432,PERSON,1
1936,McFarlane,303560,303569,PERSON,1
1937,Evingham,303647,303655,PERSON,1
1938,Coal City,303732,303741,GPE,1
1939,Alec Belden,303799,303810,PERSON,1
1940,Alec Belden,303812,303823,PERSON,1
1941,Berrie,304114,304120,PERSON,1
1942,yesterday,304156,304165,DATE,1
1943,Settle,304166,304172,PERSON,1
1944,Belden,304199,304205,ORG,1
1945,Tony,304268,304272,PERSON,1
1946,one,304278,304281,CARDINAL,1
1947,Belden,304285,304291,ORG,1
1948,Tony,304349,304353,PERSON,1
1949,Beldens,304363,304370,NORP,1
1950,Belden,304453,304459,ORG,1
1951,Settle,304523,304529,PERSON,1
1952,Cliff,304710,304715,PERSON,1
1953,Berrie,304790,304796,PERSON,1
1954,Norcross,304885,304893,PERSON,1
1955,Tony,304946,304950,PERSON,1
1956,first,305053,305058,ORDINAL,1
1957,Berrie,305064,305070,PERSON,1
1958,they?”She,305166,305175,ORG,1
1959,Wayland,305186,305193,GPE,1
1960,Berrie,305649,305655,PERSON,1
1961,one,305726,305729,CARDINAL,1
1962,"do,”said McFarlane",305739,305757,PERSON,1
1963,Berrie,305799,305805,PERSON,1
1964,McFarlane,305815,305824,PERSON,1
1965,Berrie,305965,305971,PERSON,1
1966,Norcross,305980,305988,PERSON,1
1967,"do,”retorted McFarlane",306012,306034,PERSON,1
1968,valley,306343,306349,LOC,1
1969,one,306384,306387,CARDINAL,1
1970,Flume,306493,306498,LOC,1
1971,Denver,306543,306549,GPE,1
1972,Berrie,306643,306649,PERSON,1
1973,McFarlane,306835,306844,ORG,1
1974,Cliff,306988,306993,PERSON,1
1975,Berrie,307109,307115,PERSON,1
1976,valley,307245,307251,LOC,1
1977,Wayland,307403,307410,PERSON,1
1978,McFarlane,307459,307468,PERSON,1
1979,Whitby,307494,307500,PERSON,1
1980,two,307696,307699,CARDINAL,1
1981,Cliff,307857,307862,PERSON,1
1982,Norcross,307975,307983,PERSON,1
1983,"future,”he",308591,308601,PERSON,1
1984,McFarlane,308612,308621,PERSON,1
1985,Landon,308657,308663,PERSON,1
1986,Belden,308729,308735,PERSON,1
1987,Belden,308981,308987,PERSON,1
1988,McFarlane,309004,309013,PERSON,1
1989,Tony,309061,309065,PERSON,1
1990,Cliff,309123,309128,PERSON,1
1991,"me,”said",309201,309209,PERSON,1
1992,McFarlane,309310,309319,PERSON,1
1993,Wayland,309360,309367,PERSON,1
1994,Belden,309772,309778,PERSON,1
1995,Berrie,309816,309822,PERSON,1
1996,"anything,”he",309856,309868,PERSON,1
1997,McFarlane,309916,309925,PERSON,1
1998,Wayland,310212,310219,PERSON,1
1999,"pause,“She",310632,310642,ORG,1
2000,Wayland,310787,310794,PERSON,1
2001,Cliff,310907,310912,PERSON,1
2002,McFarlane,310977,310986,PERSON,1
2003,Cliff,310995,311000,PERSON,1
2004,Wayland,311331,311338,ORG,1
2005,Berea,311471,311476,GPE,1
2006,three o'clock,311903,311916,TIME,1
2007,McFarlane,311976,311985,PERSON,1
2008,Berrie,312034,312040,PERSON,1
2009,Wayland,312068,312075,ORG,1
2010,bronchos,312100,312108,PERSON,1
2011,only about half,312113,312128,CARDINAL,1
2012,McFarlane,312294,312303,PERSON,1
2013,Chicago,312536,312543,GPE,1
2014,Wayland,312664,312671,PERSON,1
2015,first,312701,312706,ORDINAL,1
2016,Wayland,312934,312941,PERSON,1
2017,East,313114,313118,LOC,1
2018,several miles,313232,313245,QUANTITY,1
2019,Cragg,313505,313510,GPE,1
2020,McFarlane,313522,313531,PERSON,1
2021,only one,313959,313967,CARDINAL,1
2022,Berrie,313994,314000,PERSON,1
2023,jaybirds,314165,314173,PERSON,1
2024,Berrie,314299,314305,PERSON,1
2025,Jake Proudfoot,314430,314444,PERSON,1
2026,Wayland,314514,314521,ORG,1
2027,"us,”predicted Berrie",314880,314900,ORG,1
2028,the end of summer,314972,314989,DATE,1
2029,A few minutes,315025,315038,TIME,1
2030,Cragg,315108,315113,GPE,1
2031,two hours,315484,315493,TIME,1
2032,one,315547,315550,CARDINAL,1
2033,Jays,315598,315602,ORG,1
2034,Water-robins,315641,315653,ORG,1
2035,Wayland said:“It,316061,316077,PERSON,1
2036,Jake,316147,316151,GPE,1
2037,Belden,316161,316167,PERSON,1
2038,McFarlane,316213,316222,PERSON,1
2039,McFarlane,316287,316296,PERSON,1
2040,Denver,316320,316326,GPE,1
2041,Berrie,316390,316396,PERSON,1
2042,Solidor,316692,316699,PERSON,1
2043,two,317006,317009,CARDINAL,1
2044,Berrie,317033,317039,PERSON,1
2045,two,317087,317090,CARDINAL,1
2046,west,317106,317110,LOC,1
2047,east,317231,317235,LOC,1
2048,west,317517,317521,LOC,1
2049,Wayland,317857,317864,ORG,1
2050,summer,317970,317976,DATE,1
2051,winter-time,318008,318019,DATE,1
