,name,start_pos,end_pos,tag,score
1361,"Blaisdell,”Tom",117015,117029,PERSON,1
1362,Blaisdell,117061,117070,ORG,1
1363,Harry,117162,117167,PERSON,1
1364,Gene Black,117173,117183,WORK_OF_ART,1
1365,"man,”Reade",117212,117222,LANGUAGE,1
1366,Blaisdell,117327,117336,ORG,1
1367,Black 's,117381,117389,ORG,1
1368,Hazelton,117472,117480,PERSON,1
1369,Thurston,117638,117646,PERSON,1
1370,Harry dismounted,117883,117899,PERSON,1
1371,Tom,117938,117941,PERSON,1
1372,Blaisdell,117988,117997,ORG,1
1373,Tom,118033,118036,PERSON,1
1374,fourteen miles,118190,118204,QUANTITY,1
1375,Thurston,118233,118241,PERSON,1
1376,"know,”Blaisdell",118263,118278,PERSON,1
1377,Reade,118306,118311,PERSON,1
1378,Section Nineteen,118477,118493,LAW,1
1379,Blaisdell,118584,118593,ORG,1
1380,Hazelton,118802,118810,PERSON,1
1381,Section Nineteen,118928,118944,LAW,1
1382,three or four,118955,118968,CARDINAL,1
1383,Black 's,118997,119005,ORG,1
1384,Blaisdell,119044,119053,ORG,1
1385,two,119075,119078,CARDINAL,1
1386,Reade,119115,119120,PERSON,1
1387,Hazelton,119130,119138,PERSON,1
1388,Blaisdell,119250,119259,PERSON,1
1389,Hazelton,119306,119314,PERSON,1
1390,Hazelton,119748,119756,PERSON,1
1391,Section Nineteen,119906,119922,LAW,1
1392,the S. B. & L.,119935,119949,ORG,1
1393,Jove,119980,119984,ORG,1
1394,Blaisdell,120010,120019,ORG,1
1395,two,120231,120234,CARDINAL,1
1396,"Tom firmly,“then",120360,120376,PERSON,1
1397,Blaisdell,120550,120559,ORG,1
1398,Reade,120657,120662,PERSON,1
1399,Blaisdell,120677,120686,ORG,1
1400,Nineteen,120721,120729,DATE,1
1401,Reade,120847,120852,PERSON,1
1402,Hazelton,120886,120894,PERSON,1
1403,Section Nineteen,120961,120977,LAW,1
1404,Reade,121073,121078,PERSON,1
1405,Two minutes later,121081,121098,TIME,1
1406,rode,121122,121126,PERSON,1
1407,Nineteen,121185,121193,CARDINAL,1
1408,Harry,121218,121223,PERSON,1
1409,Tom,121252,121255,PERSON,1
1410,Blaisdell,121391,121400,PERSON,1
1411,Hazelton,121431,121439,PERSON,1
1412,Reade,121533,121538,PERSON,1
1413,Bad Pete,121607,121615,ORG,1
1414,Tom Reade,121694,121703,PERSON,1
1415,Tom,121770,121773,PERSON,1
1416,Bad Pete,121836,121844,ORG,1
1417,Thurston,121864,121872,PERSON,1
1418,Blaisdell,121898,121907,ORG,1
1419,"just a few minutes ago,”Tom",121936,121963,TIME,1
1420,"Tom solemnly,“you",122059,122076,PERSON,1
1421,Harry,122166,122171,PERSON,1
1422,Pete,122217,122221,PERSON,1
1423,Pete,122343,122347,PERSON,1
1424,Tom,122459,122462,PERSON,1
1425,nearly two minutes,122536,122554,TIME,1
1426,"Yep,”admitted the bad one",122558,122583,WORK_OF_ART,1
1427,Reade,122639,122644,PERSON,1
1428,earth,122762,122767,LOC,1
1429,Pete,122792,122796,PERSON,1
1430,Tom,122914,122917,PERSON,1
1431,"Cause,”continued Bad",122945,122965,WORK_OF_ART,1
1432,one,122989,122992,CARDINAL,1
1433,Pete,123106,123110,PERSON,1
1434,second,123255,123261,ORDINAL,1
1435,Pete,123266,123270,PERSON,1
1436,pardner,123377,123384,ORG,1
1437,Havana,123413,123419,GPE,1
1438,Tom,123485,123488,PERSON,1
1439,Pardner,123557,123564,ORG,1
1440,Bad Pete,123602,123610,ORG,1
1441,pardner,123731,123738,ORG,1
1442,twenty,123765,123771,CARDINAL,1
1443,Twenty dollars?”returned Tom,123791,123819,WORK_OF_ART,1
1444,twenty cents,123867,123879,MONEY,1
1445,Pete,123887,123891,PERSON,1
1446,Huh!”grunted Pete,123944,123961,PERSON,1
1447,Tom,124044,124047,PERSON,1
1448,Hazelton,124090,124098,PERSON,1
1449,Tom,124133,124136,PERSON,1
1450,Bad Pete,124163,124171,PERSON,1
1451,one,124185,124188,CARDINAL,1
1452,Reade,124378,124383,PERSON,1
1453,two hours,124393,124402,TIME,1
1454,rodman,124416,124422,PERSON,1
1455,Blaisdell,124502,124511,PERSON,1
1456,Reade,124576,124581,PERSON,1
1457,rodman,124713,124719,PERSON,1
1458,Blaisdell?”asked Harry,124737,124759,PERSON,1
1459,rodman,124808,124814,PERSON,1
1460,days,124855,124859,DATE,1
1461,three,124895,124900,CARDINAL,1
1462,Blaisdell,124999,125008,PERSON,1
1463,two,125055,125058,CARDINAL,1
1464,morning,125260,125267,TIME,1
1465,Reade,125329,125334,PERSON,1
1466,Blaisdell,125354,125363,ORG,1
1467,Nineteen,125456,125464,DATE,1
1468,Hazelton,125616,125624,PERSON,1
1469,Bill Blaisdell,125685,125699,PERSON,1
1470,Reade,125800,125805,PERSON,1
1471,one,125959,125962,CARDINAL,1
1472,Tom,126105,126108,PERSON,1
1473,rodman,126222,126228,PERSON,1
1474,Reade,126269,126274,PERSON,1
1475,Tom,126337,126340,PERSON,1
1476,Harry,126351,126356,PERSON,1
1477,Harry,126377,126382,PERSON,1
1478,Tom Reade,126625,126634,PERSON,1
1479,"Harry,”he",126676,126685,FAC,1
1480,This morning,126866,126878,TIME,1
1481,Rutter,126887,126893,PERSON,1
1482,five miles,126917,126927,QUANTITY,1
1483,Hazelton,127064,127072,ORG,1
1484,Two minutes later,127176,127193,TIME,1
1485,Harry,127194,127199,PERSON,1
1486,Blaisdell,127257,127266,ORG,1
1487,half an hour,127420,127432,TIME,1
1488,Tom,127433,127436,PERSON,1
1489,Hazelton,127506,127514,PERSON,1
1490,Reade,127564,127569,PERSON,1
1491,Rutter,127613,127619,PERSON,1
1492,Blaisdell,127735,127744,ORG,1
1493,tonight,127755,127762,TIME,1
1494,Thurston,127775,127783,PERSON,1
1495,Tom,127816,127819,PERSON,1
1496,Doe Jitney,127920,127930,WORK_OF_ART,1
1497,Bear,127935,127939,ORG,1
1498,one,127957,127960,CARDINAL,1
1499,Fourteen miles,127995,128009,QUANTITY,1
1500,Gitney,128069,128075,PERSON,1
1501,Thurston,128384,128392,PERSON,1
1502,Blaisdell,128578,128587,PERSON,1
1503,Tom,128746,128749,PERSON,1
1504,Jove,128922,128926,ORG,1
1505,Peter,128937,128942,PERSON,1
1506,an hour,129027,129034,TIME,1
1507,Reade,129107,129112,PERSON,1
1508,Tom,129172,129175,PERSON,1
1509,Bad Pete,129201,129209,ORG,1
1510,an eighth of a mile,129255,129274,QUANTITY,1
1511,"him,”Tom",129345,129353,ORG,1
1512,Tom,129521,129524,PERSON,1
1513,Bad Pete,129594,129602,ORG,1
1514,two,129616,129619,CARDINAL,1
1515,Tom,129705,129708,PERSON,1
1516,Tom Reade,129992,130001,PERSON,1
1517,Pete,130177,130181,PERSON,1
1518,a couple of hundred dollars,130333,130360,MONEY,1
1519,Pete,130453,130457,PERSON,1
1520,two hundred dollars,130513,130532,MONEY,1
1521,Two hundred,130582,130593,CARDINAL,1
1522,Bad Pete,130618,130626,ORG,1
1523,Pardner,130689,130696,ORG,1
1524,"Yes,”laughed Black",130794,130812,ORG,1
1525,Pete,130873,130877,PERSON,1
1526,"me,”he",130927,130933,DATE,1
1527,Black,131081,131086,PERSON,1
1528,Pete,131244,131248,PERSON,1
1529,Pete,131383,131387,PERSON,1
1530,Reade,131591,131596,PERSON,1
1531,Pete,131664,131668,PERSON,1
1532,"No, Pete",131767,131775,WORK_OF_ART,1
1533,the W. C. & A.?,131876,131891,ORG,1
1534,Pete,131907,131911,PERSON,1
1535,Pete,132006,132010,PERSON,1
1536,Ten twenties,132100,132112,DATE,1
1537,Pete,132114,132118,PERSON,1
1538,two hundred,132135,132146,CARDINAL,1
1539,Pete,132602,132606,PERSON,1
1540,Tom Reade,132879,132888,PERSON,1
1541,Tom,132928,132931,PERSON,1
1542,cub,133088,133091,ORG,1
1543,life!”groaned Reade,133203,133222,PERSON,1
1544,Tom,133319,133322,PERSON,1
1545,Bill Blaisdell,133392,133406,PERSON,1
1546,two,133436,133439,CARDINAL,1
1547,the hour,133450,133458,TIME,1
1548,Tom espied,133534,133544,PERSON,1
1549,Jack Rutter,133545,133556,PERSON,1
1550,Rutter,133654,133660,PERSON,1
1551,Blaisdell,133809,133818,ORG,1
1552,Great Scott!,133849,133861,WORK_OF_ART,1
1553,midsummer?”Rutter,133907,133924,GPE,1
1554,first,133999,134004,ORDINAL,1
1555,Rutter,134088,134094,PERSON,1
1556,a ton,134144,134149,QUANTITY,1
1557,Reade,134170,134175,PERSON,1
1558,much?”Rutter,134198,134210,PERSON,1
1559,Rutter,134321,134327,PERSON,1
1560,Tom,134358,134361,PERSON,1
1561,Black and Bad Pete,134457,134475,ORG,1
1562,second,134486,134492,ORDINAL,1
1563,cub,134506,134509,ORG,1
1564,Thurston,134564,134572,PERSON,1
1565,Rutter,134618,134624,PERSON,1
1566,Hazelton,134637,134645,PERSON,1
1567,Thurston,134713,134721,PERSON,1
1568,Jack,134823,134827,PERSON,1
1569,one,134915,134918,CARDINAL,1
1570,Harry,134951,134956,PERSON,1
1571,twenty-eight miles,134984,135002,QUANTITY,1
1572,the following day,135082,135099,DATE,1
1573,Tom,135183,135186,PERSON,1
1574,the evening,135232,135243,TIME,1
1575,Hazelton,135267,135275,PERSON,1
1576,"me,”returned Jack",135321,135338,PERSON,1
1577,one,135517,135520,CARDINAL,1
1578,Rutter,135619,135625,PERSON,1
1579,eleven o'clock that night,135698,135723,TIME,1
1580,Gitney,135728,135734,PERSON,1
1581,Blaisdell,135809,135818,ORG,1
1582,Shortly after midnight,135876,135898,TIME,1
1583,Thurston,135903,135911,PERSON,1
1584,Tom,135969,135972,PERSON,1
1585,Gitney,136066,136072,PERSON,1
1586,Tom,136164,136167,PERSON,1
1587,Wade,136250,136254,PERSON,1
1588,Weeks,136268,136273,DATE,1
1589,Tom Reade,136336,136345,PERSON,1
1590,Jack Rutter,136377,136388,PERSON,1
1591,Doc Gitney,136427,136437,PERSON,1
1592,S. B. & L. railroad,136481,136500,ORG,1
1593,S. B. & L.,136612,136622,ORG,1
1594,Gene Black 's,136691,136704,PERSON,1
1595,Tom Reade,136757,136766,PERSON,1
1596,Tom,136769,136772,PERSON,1
1597,that night,136787,136797,TIME,1
1598,Gitney,136864,136870,PERSON,1
1599,the morning,136885,136896,TIME,1
1600,five,136901,136905,CARDINAL,1
1601,Matt Rice,136907,136916,PERSON,1
1602,Tom,136923,136926,PERSON,1
1603,a scant hour,136971,136983,TIME,1
1604,Rutter,137054,137060,ORG,1
1605,Tom,137222,137225,PERSON,1
1606,day,137284,137287,DATE,1
1607,day,137335,137338,DATE,1
1608,Rutter,137485,137491,PERSON,1
1609,Howe,137612,137616,PERSON,1
1610,Thurston,137620,137628,PERSON,1
1611,Howe,137799,137803,PERSON,1
1612,"Tom insistently,“Mr Howe",137854,137878,PERSON,1
1613,S. B. & L.,138199,138209,ORG,1
1614,"Cub,”laughed Rutter",138228,138247,ORG,1
1615,Tom Reade,138358,138367,PERSON,1
1616,S. B. & L.,138422,138432,ORG,1
1617,Rutter,138481,138487,PERSON,1
1618,ha!”Jack,138654,138662,PERSON,1
1619,Reade,138715,138720,PERSON,1
1620,Gitney,138848,138854,PERSON,1
1621,five minutes later,138878,138896,TIME,1
1622,Thurston,138908,138916,PERSON,1
1623,Thurston,139001,139009,PERSON,1
1624,Blaisdell,139038,139047,ORG,1
1625,Thurston,139310,139318,PERSON,1
1626,five,139367,139371,CARDINAL,1
1627,Gitney,139520,139526,PERSON,1
1628,Thurston,139552,139560,PERSON,1
1629,three minutes,139594,139607,TIME,1
1630,Gitney,139687,139693,PERSON,1
1631,Gene Black,139754,139764,PERSON,1
1632,Matt Rice,139784,139793,PERSON,1
1633,Rutter,139880,139886,PERSON,1
1634,Thurston,140022,140030,PERSON,1
1635,Blaisdell,140099,140108,ORG,1
1636,Jack,140168,140172,PERSON,1
1637,Howe,140195,140199,PERSON,1
1638,Howe,140245,140249,PERSON,1
1639,Morris,140393,140399,PERSON,1
1640,Rice,140404,140408,PERSON,1
1641,Timothy Thurston,140520,140536,PERSON,1
1642,Tom,140631,140634,PERSON,1
1643,"whisper,“can",140715,140727,ORG,1
1644,Reade,140880,140885,PERSON,1
1645,Tom,140945,140948,PERSON,1
1646,Timothy Thurston,140984,141000,PERSON,1
1647,Gitney,141012,141018,PERSON,1
1648,Tom,141206,141209,PERSON,1
1649,Tom Reade,141362,141371,PERSON,1
1650,Thurston,141507,141515,PERSON,1
1651,Gitney,141601,141607,PERSON,1
1652,One moment,141633,141643,TIME,1
1653,Reade,141862,141867,PERSON,1
1654,Jack Rutter,141981,141992,PERSON,1
1655,Reade,142071,142076,PERSON,1
1656,Timothy Thurston,142120,142136,PERSON,1
1657,Howe,142149,142153,PERSON,1
1658,New York,142280,142288,GPE,1
1659,Gitney,142464,142470,PERSON,1
1660,Tom Reade,142581,142590,PERSON,1
1661,Matt Rice,142883,142892,PERSON,1
1662,Tom,142912,142915,PERSON,1
1663,Wait a few,142959,142969,WORK_OF_ART,1
1664,Reade,142985,142990,PERSON,1
1665,Great Scott,143046,143057,WORK_OF_ART,1
1666,Jack Rutter,143147,143158,PERSON,1
1667,Gitney,143232,143238,PERSON,1
1668,Joe Grant,143364,143373,PERSON,1
1669,Tom,143398,143401,PERSON,1
1670,Gitney,143463,143469,PERSON,1
1671,Thurston,143574,143582,PERSON,1
1672,Reade,143749,143754,PERSON,1
1673,Thurston,143972,143980,PERSON,1
1674,Reade,144051,144056,PERSON,1
1675,Gitney,144148,144154,PERSON,1
1676,Tom,144244,144247,PERSON,1
1677,one,144343,144346,CARDINAL,1
1678,Thurston,144367,144375,PERSON,1
1679,Blaisdell,144405,144414,ORG,1
1680,Thurston,144567,144575,PERSON,1
1681,Supper 's,144680,144689,WORK_OF_ART,1
1682,Bob,144714,144717,PERSON,1
1683,Tom,144770,144773,PERSON,1
1684,Rutter,144969,144975,PERSON,1
1685,Jack,145070,145074,PERSON,1
1686,Reade,145099,145104,PERSON,1
1687,Reade!”flung,145299,145311,PERSON,1
1688,one,145340,145343,CARDINAL,1
1689,Tom.,145419,145423,PERSON,1
1690,Thurston,145430,145438,PERSON,1
1691,Tom good-humoredly,145519,145537,PERSON,1
1692,Thurston,145604,145612,PERSON,1
1693,Reade,145762,145767,PERSON,1
1694,Thurston,145851,145859,PERSON,1
1695,Reade,145888,145893,PERSON,1
1696,Reade,146063,146068,PERSON,1
1697,Rutter,146152,146158,PERSON,1
1698,"it,”replied Tom",146175,146190,PERSON,1
1699,Jack Rutter,146234,146245,PERSON,1
1700,Tom,146309,146312,PERSON,1
1701,supper Tom,146446,146456,PERSON,1
1702,"operator,”Tom",146663,146676,ORG,1
1703,New York,146738,146746,GPE,1
1704,New York,146814,146822,GPE,1
1705,tonight,146888,146895,TIME,1
1706,New York,147100,147108,GPE,1
1707,Tom Reade,147165,147174,PERSON,1
1708,the S. B. & L.,147372,147386,ORG,1
1709,the night,147550,147559,TIME,1
1710,Tom Reade,147560,147569,PERSON,1
1711,the night,147820,147829,TIME,1
1712,two,147872,147875,CARDINAL,1
1713,the morning,147890,147901,TIME,1
1714,Gitney,147928,147934,PERSON,1
1715,Thurston,148030,148038,PERSON,1
1716,forenoon,148086,148094,TIME,1
1717,Reade,148098,148103,PERSON,1
1718,Gene Black,148160,148170,PERSON,1
1719,matter?”Tom,148248,148259,PERSON,1
1720,Tom,148367,148370,PERSON,1
1721,Reade,148561,148566,PERSON,1
1722,Butter,148737,148743,ORG,1
1723,Cub,148877,148880,ORG,1
1724,Reade,148881,148886,PERSON,1
1725,Reade,148947,148952,PERSON,1
1726,five minutes,149061,149073,TIME,1
1727,Rutter,149074,149080,PERSON,1
1728,Tom,149155,149158,PERSON,1
1729,fifty per cent,149231,149245,MONEY,1
1730,each day,149262,149270,DATE,1
1731,S. B. & L.,149322,149332,ORG,1
1732,first,149346,149351,ORDINAL,1
1733,Tom,149410,149413,PERSON,1
1734,Harry Hazelton,149461,149475,PERSON,1
1735,the preceding evening,149511,149532,TIME,1
1736,Reade,149615,149620,PERSON,1
1737,Harry,149646,149651,PERSON,1
1738,Tom,149768,149771,PERSON,1
1739,nine o'clock,150000,150012,TIME,1
1740,Harry Hazelton,150013,150027,PERSON,1
1741,four,150066,150070,CARDINAL,1
1742,Tom,150094,150097,PERSON,1
1743,Harry,150144,150149,PERSON,1
1744,Hazelton,150214,150222,PERSON,1
1745,Jake Wren,150422,150431,PERSON,1
1746,Jake,150433,150437,PERSON,1
1747,the next ten years,150498,150516,DATE,1
1748,Harry,150520,150525,PERSON,1
1749,Doc Gitney,150641,150651,PERSON,1
1750,Rutter,150696,150702,PERSON,1
1751,me?”pressed Harry,150724,150741,PERSON,1
1752,Rutter,150749,150755,PERSON,1
1753,New York,150849,150857,GPE,1
1754,Tom,150878,150881,PERSON,1
1755,Thurston,150927,150935,PERSON,1
1756,the day before,150944,150958,DATE,1
1757,Harry,150960,150965,PERSON,1
1758,Tom,151015,151018,PERSON,1
1759,Reade,151231,151236,PERSON,1
1760,Harry,151286,151291,PERSON,1
1761,two hours,151694,151703,TIME,1
1762,cub,151708,151711,ORG,1
1763,Telegram for Reade,151807,151825,WORK_OF_ART,1
1764,the cook house,151895,151909,FAC,1
1765,Tom,151965,151968,PERSON,1
1766,tomorrow,152179,152187,DATE,1
1767,night,152188,152193,TIME,1
1768,Reade,152264,152269,PERSON,1
1769,Tom,152340,152343,PERSON,1
1770,Reade,152470,152475,PERSON,1
1771,Thurston,152515,152523,ORG,1
1772,Thurston,152584,152592,PERSON,1
1773,New York,152655,152663,GPE,1
1774,Thurston,152718,152726,ORG,1
1775,Blaisdell,152731,152740,ORG,1
1776,five days,152796,152805,DATE,1
1777,Newnham,152820,152827,PERSON,1
1778,S. B.,152839,152844,PERSON,1
1779,L. R. R.”,152847,152856,PERSON,1
1780,Tom,152884,152887,PERSON,1
1781,Newnham,152968,152975,PERSON,1
1782,Tom,153214,153217,PERSON,1
1783,Hazelton,153275,153283,PERSON,1
1784,New York,153302,153310,GPE,1
1785,first,153311,153316,ORDINAL,1
1786,Harry,153369,153374,PERSON,1
1787,"n't,”Tom",153390,153398,ORG,1
1788,Thurston,153489,153497,PERSON,1
1789,Tom,153546,153549,PERSON,1
1790,second,153558,153564,ORDINAL,1
1791,the State University,153588,153608,ORG,1
1792,this summer,153706,153717,DATE,1
1793,Tom,153854,153857,PERSON,1
1794,two,153907,153910,CARDINAL,1
1795,Tom,153922,153925,PERSON,1
1796,New York,154027,154035,GPE,1
1797,first,154042,154047,ORDINAL,1
1798,Reade,154100,154105,PERSON,1
1799,the State University,154163,154183,ORG,1
1800,Harry,154200,154205,PERSON,1
1801,Three hours later,154337,154354,TIME,1
1802,Tom,154355,154358,PERSON,1
1803,Coles,154423,154428,PERSON,1
1804,sixty miles,154430,154441,QUANTITY,1
1805,thirty,154472,154478,CARDINAL,1
1806,Tom,154546,154549,PERSON,1
1807,Newnham,154919,154926,PERSON,1
1808,Tom,155021,155024,PERSON,1
1809,"business,“either",155046,155062,PERSON,1
1810,do?”inquired Hazelton,155182,155203,PERSON,1
1811,every minute,155295,155307,TIME,1
1812,Harry,155327,155332,PERSON,1
1813,Harry,155477,155482,PERSON,1
1814,Harry,155790,155795,PERSON,1
1815,three,156152,156157,CARDINAL,1
1816,Tom,156390,156393,PERSON,1
1817,Tomorrow,156613,156621,DATE,1
1818,Tom,156658,156661,PERSON,1
1819,tomorrow,156702,156710,DATE,1
1820,Black,156712,156717,PERSON,1
1821,Reade,157147,157152,PERSON,1
1822,Gene Black,157405,157415,PERSON,1
1823,Tom,157537,157540,PERSON,1
1824,Black,157643,157648,WORK_OF_ART,1
1825,one,157847,157850,CARDINAL,1
1826,the other day,157898,157911,DATE,1
1827,hound!”hissed Black,157991,158010,PERSON,1
1828,Tom,158035,158038,PERSON,1
1829,New York,158484,158492,GPE,1
1830,Newnham,158563,158570,PERSON,1
1831,Newnham,158682,158689,PERSON,1
1832,S. B. & L,158864,158873,ORG,1
1833,Forty-Eight hours,158877,158894,TIME,1
1834,Coles,158911,158916,PERSON,1
1835,thirty,158938,158944,CARDINAL,1
1836,Tom half an hour,159009,159025,PERSON,1
1837,"Reade,”smiled",159411,159424,PERSON,1
1838,Harry,159700,159705,PERSON,1
1839,Jack,159799,159803,PERSON,1
1840,Thurston,159874,159882,PERSON,1
1841,Four,160076,160080,CARDINAL,1
1842,Harry Hazelton,160150,160164,PERSON,1
1843,Thurston,160408,160416,PERSON,1
1844,Blaisdell,160425,160434,PERSON,1
1845,Reade,160621,160626,PERSON,1
1846,Tom,160655,160658,PERSON,1
1847,"Nineteen,”Reade",161092,161107,PERSON,1
1848,Thurston,161191,161199,PERSON,1
1849,Hazelton,161231,161239,PERSON,1
1850,Nineteen one day,161280,161296,DATE,1
1851,Black,161377,161382,PERSON,1
1852,Nineteen,161518,161526,DATE,1
1853,"work,”Reade",161579,161590,LANGUAGE,1
1854,Nineteen,161679,161687,CARDINAL,1
1855,Reade,161907,161912,PERSON,1
1856,Bad Pete,161984,161992,ORG,1
1857,Tom,162044,162047,PERSON,1
1858,Tom,162170,162173,PERSON,1
1859,Five minutes later,162285,162303,TIME,1
1860,Reade,162471,162476,PERSON,1
1861,Gene Black,162515,162525,PERSON,1
1862,"me,”grimaced Reade",162671,162689,PERSON,1
1863,day,162728,162731,DATE,1
1864,two,162735,162738,CARDINAL,1
1865,Reade,162858,162863,PERSON,1
1866,"now,”continued Black",162928,162948,ORG,1
1867,Gene Black 's,163177,163190,PERSON,1
1868,Tom Reade,163506,163515,PERSON,1
1869,tonight,163552,163559,TIME,1
1870,half a mile,163714,163725,QUANTITY,1
1871,Two or three,163747,163759,CARDINAL,1
1872,Reade,163766,163771,PERSON,1
1873,three,163961,163966,CARDINAL,1
1874,Tom,164249,164252,PERSON,1
1875,Pete,164341,164345,PERSON,1
1876,Tom,164353,164356,PERSON,1
1877,a mile,164460,164466,QUANTITY,1
1878,some minutes,164533,164545,TIME,1
1879,Tom,164547,164550,PERSON,1
1880,a few feet,164622,164632,QUANTITY,1
1881,Reade,164712,164717,PERSON,1
1882,Pete,164855,164859,PERSON,1
1883,Tom,164906,164909,PERSON,1
1884,the S. B. & L. railroad,165008,165031,ORG,1
1885,Tom,165143,165146,PERSON,1
1886,more than half an hour,165171,165193,TIME,1
1887,Reade,165237,165242,PERSON,1
1888,campward,165272,165280,PERSON,1
1889,Tom,165708,165711,PERSON,1
1890,"Black,”broke",165968,165980,PERSON,1
1891,Tom Reade,166129,166138,PERSON,1
1892,the S. B. & L.”,166249,166264,ORG,1
1893,Gene,166510,166514,PERSON,1
1894,this minute,166537,166548,TIME,1
1895,Tom,166819,166822,PERSON,1
1896,Tom,167256,167259,PERSON,1
1897,Reade,167333,167338,PERSON,1
1898,Tom,167438,167441,PERSON,1
1899,Bad Pete,167512,167520,ORG,1
1900,Reade,167555,167560,PERSON,1
1901,Hoist your hands!”ordered Pete warningly.,167637,167678,WORK_OF_ART,1
1902,Tom,167680,167683,PERSON,1
1903,Roo-rup,167801,167808,PERSON,1
1904,one,167837,167840,CARDINAL,1
1905,Gridley,167886,167893,PERSON,1
1906,days,167894,167898,DATE,1
1907,Dick & Co.,167973,167983,ORG,1
1908,Tom Reade,167994,168003,PERSON,1
1909,Bad Pete,168263,168271,ORG,1
1910,a few minutes,168333,168346,TIME,1
1911,Black?”inquired Pete,168386,168406,PERSON,1
1912,Gene Black,168411,168421,PERSON,1
1913,Wait and I,168588,168598,WORK_OF_ART,1
1914,Tom Reade,168625,168634,PERSON,1
1915,Reade,168780,168785,PERSON,1
1916,Pete,168842,168846,PERSON,1
1917,Pete,168917,168921,PERSON,1
1918,Tom,168971,168974,PERSON,1
1919,Pete,168987,168991,PERSON,1
1920,Tom,169053,169056,PERSON,1
1921,one,169060,169063,CARDINAL,1
1922,Pete,169133,169137,PERSON,1
1923,he?”asked Reade,169170,169185,PERSON,1
1924,Reade,169248,169253,PERSON,1
1925,Pete,169367,169371,PERSON,1
1926,more than one,169441,169454,CARDINAL,1
1927,High School,169464,169475,ORG,1
1928,Pete,169501,169505,PERSON,1
1929,Reade,169525,169530,PERSON,1
1930,Gene Black,169549,169559,PERSON,1
1931,Tom,169656,169659,PERSON,1
1932,Duck,169706,169710,PERSON,1
1933,Tom,169726,169729,PERSON,1
1934,Harry Hazelton,169827,169841,PERSON,1
1935,two hundred yards,169847,169864,QUANTITY,1
1936,a very few seconds,169978,169996,TIME,1
1937,Reade,170045,170050,PERSON,1
1938,Whizz-zz-zz,170092,170103,ORG,1
1939,Tom,170152,170155,PERSON,1
1940,Reade,170332,170337,PERSON,1
1941,Bad Pete,170351,170359,PERSON,1
1942,a dozen feet,170428,170440,QUANTITY,1
1943,Tom,170443,170446,PERSON,1
1944,Pete,170461,170465,PERSON,1
1945,Pete,170495,170499,PERSON,1
1946,Harry Hazelton,170653,170667,PERSON,1
1947,Tom,170910,170913,PERSON,1
1948,Tom,171204,171207,PERSON,1
1949,Reade,171273,171278,PERSON,1
1950,Two,171636,171639,CARDINAL,1
1951,one,171675,171678,CARDINAL,1
1952,Newnham,171750,171757,PERSON,1
1953,the day,171824,171831,DATE,1
1954,Tom,171834,171837,PERSON,1
1955,Harry,171839,171844,PERSON,1
1956,the hour,171900,171908,TIME,1
1957,Tom,171974,171977,PERSON,1
1958,Newnham,172032,172039,PERSON,1
1959,Newnham,172228,172235,PERSON,1
1960,S. B. & L.,172313,172323,ORG,1
1961,Newnham,172609,172616,PERSON,1
1962,Harry,172696,172701,PERSON,1
1963,one,172713,172716,CARDINAL,1
1964,“Doc Gitney,172759,172770,PERSON,1
1965,a thousand feet,172810,172825,QUANTITY,1
1966,Thurston,172905,172913,PERSON,1
1967,Blaisdell,172922,172931,PERSON,1
1968,half,172964,172968,CARDINAL,1
1969,weeks,173060,173065,DATE,1
1970,about a fifth,173179,173192,CARDINAL,1
1971,a mile,173196,173202,QUANTITY,1
1972,"it,”remarked Bushrod",173384,173404,PERSON,1
1973,Tom,173486,173489,PERSON,1
1974,Tom,173582,173585,PERSON,1
1975,cub,173709,173712,ORG,1
1976,one,173760,173763,CARDINAL,1
1977,the last minute,173883,173898,TIME,1
1978,yesterday,174076,174085,DATE,1
1979,Newnham,174191,174198,PERSON,1
1980,an hour,174237,174244,TIME,1
1981,"hire,”Tom",174389,174398,DATE,1
1982,months,174505,174511,DATE,1
1983,east,174568,174572,LOC,1
1984,"No,”Tom",174778,174785,ORG,1
1985,Harry Hazelton,174976,174990,PERSON,1
1986,Hazelton,175164,175172,ORG,1
1987,m Dave Fulsbee,175396,175410,PERSON,1
1988,Tom,175451,175454,PERSON,1
1989,Fulsbee,175595,175602,FAC,1
1990,about twenty minutes,175675,175695,TIME,1
1991,"ready,”Reade",175778,175790,PERSON,1
1992,Fulsbee,175816,175823,PERSON,1
1993,Watson,175911,175917,PERSON,1
1994,Hazelton,175922,175930,PERSON,1
1995,Ten minutes later,176030,176047,TIME,1
1996,Reade,176084,176089,PERSON,1
1997,Broadway,176312,176320,FAC,1
1998,Newnham?”queried Tom,176328,176348,PERSON,1
1999,Reade,176401,176406,PERSON,1
2000,cub,176457,176460,ORG,1
2001,Newnham,176476,176483,PERSON,1
2002,Tom bore,176552,176560,PERSON,1
2003,Reade,176630,176635,PERSON,1
2004,Howe,176695,176699,PERSON,1
2005,Reade,176821,176826,PERSON,1
2006,Newnham,176834,176841,PERSON,1
2007,"sir,”Tom",176934,176942,PERSON,1
2008,the S. B. &,177016,177027,ORG,1
2009,Reade,177041,177046,PERSON,1
2010,Reade,177423,177428,PERSON,1
2011,the day,177652,177659,DATE,1
2012,Newnham,177827,177834,PERSON,1
