,name,start_pos,end_pos,tag,score
1358,two,165361,165364,CARDINAL,1
1359,Alfred,165384,165390,PERSON,1
1360,Alfred,165573,165579,PERSON,1
1361,Thomson,165614,165621,PERSON,1
1362,Thomson,166110,166117,PERSON,1
1363,"room,”he",166251,166259,PERSON,1
1364,two,166296,166299,CARDINAL,1
1365,Thomson,166331,166338,PERSON,1
1366,Alfred,166435,166441,PERSON,1
1367,Alfred,166540,166546,PERSON,1
1368,eight o'clock,166562,166575,TIME,1
1369,a quarter past eight,166684,166704,DATE,1
1370,"Charles,”he",166754,166765,ORG,1
1371,Alfred,166806,166812,PERSON,1
1372,thirty years,167058,167070,DATE,1
1373,millions,167892,167900,CARDINAL,1
1374,Anselman,167982,167990,PERSON,1
1375,ten in the morning,168199,168217,TIME,1
1376,two,168223,168226,CARDINAL,1
1377,Lombard Street,168254,168268,LOC,1
1378,the grey building opposite,168467,168493,FAC,1
1379,two,168635,168638,CARDINAL,1
1380,one,168704,168707,CARDINAL,1
1381,"suppose,”he",168767,168778,PERSON,1
1382,Anselman,168894,168902,PERSON,1
1383,august,169007,169013,DATE,1
1384,Rag,169254,169257,WORK_OF_ART,1
1385,London,169341,169347,GPE,1
1386,Alfred,169502,169508,PERSON,1
1387,two,169659,169662,CARDINAL,1
1388,Alfred,169728,169734,PERSON,1
1389,two,169807,169810,CARDINAL,1
1390,Alfred,169882,169888,PERSON,1
1391,Alfred,169942,169948,PERSON,1
1392,evening,169962,169969,TIME,1
1393,news?”he,169997,170005,ORG,1
1394,Johnnies,170147,170155,WORK_OF_ART,1
1395,Alfred,170193,170199,PERSON,1
1396,two,170245,170248,CARDINAL,1
1397,a few miles,170292,170303,QUANTITY,1
1398,Admiralty,170416,170425,ORG,1
1399,Alfred,170572,170578,PERSON,1
1400,"Well,”he said,“come",170589,170608,PERSON,1
1401,"Alfred,”he",171001,171011,PERSON,1
1402,Alfred,171102,171108,PERSON,1
1403,"exploits,”he",171174,171186,PRODUCT,1
1404,Front,171322,171327,ORG,1
1405,Alfred,171435,171441,PERSON,1
1406,"right,”he",171706,171715,PERSON,1
1407,one,171749,171752,CARDINAL,1
1408,eleven days,171806,171817,DATE,1
1409,Tower,171902,171907,FAC,1
1410,Alfred,172057,172063,PERSON,1
1411,Taube,172272,172277,PERSON,1
1412,Admiralty,172331,172340,ORG,1
1413,Alfred,172652,172658,PERSON,1
1414,Just four minutes,172681,172698,TIME,1
1415,second,173085,173091,ORDINAL,1
1416,Ronnie,173124,173130,PERSON,1
1417,one,173177,173180,CARDINAL,1
1418,"sentiment,”he",173191,173204,PERSON,1
1419,two,173462,173465,CARDINAL,1
1420,Conyers,173548,173555,GPE,1
1421,Portsmouth,173663,173673,GPE,1
1422,Conyers,174101,174108,ORG,1
1423,half-a-dozen,174242,174254,QUANTITY,1
1424,Alfred,174483,174489,PERSON,1
1425,two,174552,174555,CARDINAL,1
1426,Berlin,174577,174583,GPE,1
1427,this morning,174584,174596,TIME,1
1428,Scorpion,174650,174658,PERSON,1
1429,Channel,174673,174680,ORG,1
1430,the North Sea,174684,174697,LOC,1
1431,Alfred,174869,174875,PERSON,1
1432,"think,”he",174911,174920,CARDINAL,1
1433,two hundred,174943,174954,CARDINAL,1
1434,Tyneside,174973,174981,GPE,1
1435,Woolwich,174983,174991,GPE,1
1436,Portsmouth,174996,175006,GPE,1
1437,one,175016,175019,CARDINAL,1
1438,forty feet,175386,175396,QUANTITY,1
1439,a mile,175451,175457,QUANTITY,1
1440,Alfred,175678,175684,PERSON,1
1441,Meyville Worth,175785,175799,PERSON,1
1442,Brancaster,175861,175871,GPE,1
1443,Norfolk,175875,175882,GPE,1
1444,a hundred thousand,175966,175984,CARDINAL,1
1445,Alfred,175997,176003,PERSON,1
1446,Meyville Worth,176224,176238,PERSON,1
1447,Market Burnham,176248,176262,ORG,1
1448,a few miles,176304,176315,QUANTITY,1
1449,Brancaster,176319,176329,GPE,1
1450,Geoffrey,176331,176339,PERSON,1
1451,Brancaster,176411,176421,ORG,1
1452,Meyville Worth,176505,176519,PERSON,1
1453,London,176552,176558,GPE,1
1454,Wednesday,176565,176574,DATE,1
1455,Ritz,176614,176618,ORG,1
1456,Norfolk,176699,176706,GPE,1
1457,table?”he,176985,176994,CARDINAL,1
1458,Alfred,177007,177013,PERSON,1
1459,an hour ago,177071,177082,TIME,1
1460,Thomson,177175,177182,PERSON,1
1461,Alfred,177256,177262,PERSON,1
1462,"really,”he",177481,177491,PERSON,1
1463,Alfred,177628,177634,PERSON,1
1464,"world,”he",177730,177739,PERSON,1
1465,Lady Anselman,177818,177831,PERSON,1
1466,the Ritz Hotel,177864,177878,FAC,1
1467,Front,178047,178052,ORG,1
1468,Lady Conyers,178063,178075,PERSON,1
1469,Geraldine,178082,178091,PERSON,1
1470,Lady Anselman,178202,178215,PERSON,1
1471,Anselman,178300,178308,PERSON,1
1472,London,178401,178407,GPE,1
1473,"Lady Anselman,”she",178409,178427,PERSON,1
1474,Anselman,178628,178636,PERSON,1
1475,Harrison,178747,178755,PERSON,1
1476,Grey,178768,178772,PERSON,1
1477,the day,178818,178825,DATE,1
1478,Ronnie,178865,178871,PERSON,1
1479,Conyers,178909,178916,PERSON,1
1480,Granet,178988,178994,ORG,1
1481,Geraldine,179046,179055,PERSON,1
1482,Lady Anselman,179157,179170,PERSON,1
1483,Tuesdays,179174,179182,DATE,1
1484,this season,179293,179304,DATE,1
1485,Alfred,179311,179317,PERSON,1
1486,Grey,179681,179685,PERSON,1
1487,"to,”he",179852,179858,DATE,1
1488,Conyers,179935,179942,PERSON,1
1489,Lady Anselman,179949,179962,PERSON,1
1490,Thomson,180056,180063,PERSON,1
1491,Inspector of Field Hospitals,180099,180127,ORG,1
1492,Boulogne,180210,180218,GPE,1
1493,Lady Anselman,180262,180275,PERSON,1
1494,Geraldine,180298,180307,PERSON,1
1495,Thomson,180539,180546,ORG,1
1496,half,180567,180571,CARDINAL,1
1497,"Isabel Worth,”Lady Anselman",180705,180732,PERSON,1
1498,Meyville Worth,180769,180783,PERSON,1
1499,Norfolk,180906,180913,GPE,1
1500,London,181021,181027,GPE,1
1501,a few days,181032,181042,DATE,1
1502,Ronnie,181127,181133,PERSON,1
1503,Anselman,181248,181256,PERSON,1
1504,Ronnie,181271,181277,PERSON,1
1505,Harrison,181334,181342,PERSON,1
1506,Thomson,181410,181417,PERSON,1
1507,Boulogne,181476,181484,GPE,1
1508,Front,181632,181637,ORG,1
1509,Boulogne,181657,181665,GPE,1
1510,half,181762,181766,CARDINAL,1
1511,Geraldine,181789,181798,PERSON,1
1512,"Thomson,”Major Harrison",181829,181852,PERSON,1
1513,Paris,181944,181949,GPE,1
1514,one day,181950,181957,DATE,1
1515,French,182007,182013,NORP,1
1516,a few hours,182078,182089,TIME,1
1517,the War Office,182139,182153,ORG,1
1518,day,182157,182160,DATE,1
1519,two later,182164,182173,DATE,1
1520,Inspector of Field Hospitals,182178,182206,ORG,1
1521,"him,”Colonel Grey",182258,182275,PERSON,1
1522,“He,182285,182288,PERSON,1
1523,Thomson,182335,182342,PERSON,1
1524,France,182367,182373,GPE,1
1525,last?”Geraldine,182391,182406,PERSON,1
1526,Boulogne,182468,182476,GPE,1
1527,mid-Channel,182559,182570,ORG,1
1528,thirty,182584,182590,QUANTITY,1
1529,eighteen,182604,182612,CARDINAL,1
1530,Cyril,182621,182626,PERSON,1
1531,"all,”Lady Anselman",182748,182766,PERSON,1
1532,Thomson,182876,182883,PERSON,1
1533,Isabel Worth,182936,182948,GPE,1
1534,Market Burnham,183132,183146,ORG,1
1535,first,183170,183175,ORDINAL,1
1536,four years ago,183249,183263,DATE,1
1537,winters,183314,183321,DATE,1
1538,half,183383,183387,CARDINAL,1
1539,"house,”she",183457,183467,PRODUCT,1
1540,fifty yards,183561,183572,QUANTITY,1
1541,Anselman,183783,183791,PERSON,1
1542,autumn,184238,184244,DATE,1
1543,winter,184249,184255,DATE,1
1544,Norfolk,184356,184363,GPE,1
1545,Brancaster,184394,184404,GPE,1
1546,four miles,184434,184444,QUANTITY,1
1547,Brancaster,184634,184644,ORG,1
1548,one,184675,184678,CARDINAL,1
1549,two,184682,184685,CARDINAL,1
1550,the Dormy House,184708,184723,ORG,1
1551,morrow,184734,184740,DATE,1
1552,the next day,184744,184756,DATE,1
1553,week,184769,184773,DATE,1
1554,Geoff Anselman,184783,184797,PERSON,1
1555,you?”she,184955,184963,ORG,1
1556,London,185259,185265,GPE,1
1557,Board,185312,185317,ORG,1
1558,"Wonderful,”Miss Worth",185429,185450,ORG,1
1559,Meyville Worth,185881,185895,PERSON,1
1560,"things,”he",185949,185959,DATE,1
1561,then?”Granet,186319,186331,ORG,1
1562,"Granet,”she",186459,186470,PERSON,1
1563,A few minutes later,186607,186626,TIME,1
1564,Lady Anselman 's,186643,186659,PERSON,1
1565,Geraldine,186763,186772,PERSON,1
1566,"behests,”he",186850,186861,PERSON,1
1567,bluebeard,186960,186969,PERSON,1
1568,Geraldine,187039,187048,PERSON,1
1569,"before,”she",187105,187116,PERSON,1
1570,a few days,187258,187268,DATE,1
1571,"away,”he",187281,187289,PERSON,1
1572,a few minutes ago,187452,187469,TIME,1
1573,London,187541,187547,GPE,1
1574,Granet,187657,187663,ORG,1
1575,a few days later,187665,187681,DATE,1
1576,five,187739,187743,CARDINAL,1
1577,the Royal Fusiliers,188462,188481,ORG,1
1578,"the Front on leave,”Granet",188493,188519,ORG,1
1579,Miss Worth,188567,188577,GPE,1
1580,two,188722,188725,CARDINAL,1
1581,house,189045,189050,ORG,1
1582,house,189353,189358,ORG,1
1583,the few yards,189391,189404,QUANTITY,1
1584,two,189537,189540,CARDINAL,1
1585,one,189651,189654,CARDINAL,1
1586,Isabel Worth,190038,190050,PERSON,1
1587,first,190718,190723,ORDINAL,1
1588,"Granet,”she",191057,191068,PERSON,1
1589,Wednesday night,191152,191167,TIME,1
1590,About fifty yards,191558,191575,QUANTITY,1
1591,one,191778,191781,CARDINAL,1
1592,About thirty yards,191799,191817,QUANTITY,1
1593,about twelve hours,191911,191929,TIME,1
1594,there?”Granet,192207,192220,ORG,1
1595,two or three,192248,192260,CARDINAL,1
1596,London,192270,192276,GPE,1
1597,American,192285,192293,NORP,1
1598,two,192442,192445,CARDINAL,1
1599,twenty,192552,192558,CARDINAL,1
1600,"interesting,”he",192808,192823,PERSON,1
1601,the other night,193091,193106,TIME,1
1602,London,193187,193193,GPE,1
1603,Granet,193249,193255,ORG,1
1604,"Well,”he",193334,193342,PERSON,1
1605,a few minutes later,193881,193900,TIME,1
1606,the next hour,194089,194102,TIME,1
1607,Golf,194406,194410,ORG,1
1608,Chalmers,194538,194546,PERSON,1
1609,to-morrow,194725,194734,DATE,1
1610,Granet,194738,194744,ORG,1
1611,"there,”he",194984,194993,DATE,1
1612,"shed,”she",195037,195046,PERSON,1
1613,"good,”he",195227,195235,PERSON,1
1614,Germans,195258,195265,NORP,1
1615,miles,195270,195275,QUANTITY,1
1616,"maid,”she",195502,195511,PERSON,1
1617,one o'clock,195702,195713,TIME,1
1618,Half,195793,195797,CARDINAL,1
1619,the Dormy House Club,196361,196381,FAC,1
1620,Geoffrey Anselman,196401,196418,PERSON,1
1621,Cambridge,196447,196456,GPE,1
1622,two,196467,196470,CARDINAL,1
1623,Harrison,196478,196486,PERSON,1
1624,another three weeks,196518,196537,DATE,1
1625,quartette,196586,196595,PERSON,1
1626,this afternoon,196626,196640,TIME,1
1627,Anselman,196685,196693,WORK_OF_ART,1
1628,Harrison,196923,196931,PERSON,1
1629,first,196946,196951,ORDINAL,1
1630,last night,197265,197275,TIME,1
1631,this morning,197298,197310,TIME,1
1632,twelve,197386,197392,CARDINAL,1
1633,"St. Andrews,”Dickens",197522,197542,FAC,1
1634,Collins,197566,197573,LOC,1
1635,a week,197631,197637,DATE,1
1636,Anselman,197726,197734,PERSON,1
1637,Harrison,197877,197885,PERSON,1
1638,eleven o'clock,198096,198110,TIME,1
1639,half,198394,198398,CARDINAL,1
1640,this evening,198961,198973,TIME,1
1641,Brancaster Staithe,198991,199009,ORG,1
1642,Market Burnham,199049,199063,FAC,1
1643,a week,199203,199209,DATE,1
1644,the afternoon,199325,199338,TIME,1
1645,Granet,199401,199407,ORG,1
1646,"matter,”he",199457,199467,NORP,1
1647,Admiralty,199490,199499,ORG,1
1648,the next few days,199546,199563,DATE,1
1649,Marines,199581,199588,NORP,1
1650,five minutes before midnight,199652,199680,TIME,1
1651,the night,199831,199840,TIME,1
1652,five minutes past twelve,199978,200002,TIME,1
1653,"then,”he",200056,200064,PERSON,1
1654,Germany,200175,200182,GPE,1
1655,two,200188,200191,CARDINAL,1
1656,one,200206,200209,CARDINAL,1
1657,Granet,200359,200365,ORG,1
1658,a few yards,200416,200427,QUANTITY,1
1659,"thing,”he",200435,200444,PERSON,1
1660,Scorpion,200552,200560,ORG,1
1661,"luck,”he",200601,200609,PERSON,1
1662,Conyers,200632,200639,PERSON,1
1663,Conyers,200690,200697,PERSON,1
1664,at least thirty feet,201100,201120,QUANTITY,1
1665,Von Lowitz,201268,201278,PERSON,1
1666,last year,201322,201331,DATE,1
1667,Krupps,201367,201373,ORG,1
1668,Krupps,201410,201416,PERSON,1
1669,dozen,201543,201548,CARDINAL,1
1670,seawards,201681,201689,ORG,1
1671,"this week,”he",201710,201723,DATE,1
1672,the Dormy House,201857,201872,FAC,1
1673,Isabel Worth,202083,202095,PERSON,1
1674,"mine,”he",202500,202508,PERSON,1
1675,one,202555,202558,CARDINAL,1
1676,Wells,202683,202688,ORG,1
1677,yesterday,202730,202739,DATE,1
1678,Garnet,202783,202789,ORG,1
1679,there?”Granet,203084,203097,ORG,1
1680,"n't,”she",203123,203131,PERSON,1
1681,months,203460,203466,DATE,1
1682,"yet,”he",203502,203509,PERSON,1
1683,first,203527,203532,ORDINAL,1
1684,for?”she,203692,203700,ORG,1
1685,five,203824,203828,CARDINAL,1
1686,"myself,”he",203884,203894,WORK_OF_ART,1
1687,boat?”she,204219,204228,PERSON,1
1688,"there,”he",204614,204623,PRODUCT,1
1689,Burnham village,204693,204708,GPE,1
1690,Isabel,204789,204795,PERSON,1
1691,Granet,204858,204864,PERSON,1
1692,Isabel,205306,205312,PERSON,1
1693,"dear,”he",205317,205325,CARDINAL,1
1694,Admiralty,205572,205581,ORG,1
1695,Captain Chalmers,205611,205627,PERSON,1
1696,Granet,205860,205866,PERSON,1
1697,Meyville,206118,206126,PERSON,1
1698,Meyville,206721,206729,PERSON,1
1699,"Now,”he promised,“you",206780,206801,ORG,1
1700,about fifty yards,206884,206901,QUANTITY,1
1701,Meyville,207364,207372,PERSON,1
1702,"share,”he",207409,207418,PERSON,1
1703,Captain Chalmers,207538,207554,PERSON,1
1704,the next few months,207710,207729,DATE,1
1705,Europe,207764,207770,LOC,1
1706,Captain Chalmers,207785,207801,PERSON,1
1707,Meyville,207836,207844,PERSON,1
1708,the Royal Fusiliers,207985,208004,ORG,1
1709,Front,208020,208025,ORG,1
1710,Meyville,208143,208151,PERSON,1
1711,Lady Anselman 's,208293,208309,PERSON,1
1712,Brancaster,208363,208373,PERSON,1
1713,Meyville,208381,208389,PERSON,1
1714,Granet,208495,208501,PERSON,1
1715,Meyville,208920,208928,PERSON,1
1716,"sir,”he",209218,209225,PERSON,1
1717,"Isabel,”her",209253,209264,PERSON,1
1718,Meyville,209403,209411,PERSON,1
1719,Granet,209417,209423,PERSON,1
1720,"Captain Granet,”he",209462,209480,PERSON,1
1721,"gravely,“I am",209486,209499,TIME,1
1722,Brancaster,209706,209716,ORG,1
1723,Marines,209898,209905,NORP,1
1724,Meyville,210226,210234,PERSON,1
1725,Granet,210246,210252,ORG,1
1726,"first,”he",210450,210459,PRODUCT,1
1727,Granet,210528,210534,ORG,1
1728,the Dormy House,210556,210571,ORG,1
1729,the last few days,210676,210693,DATE,1
1730,seawards,210817,210825,LOC,1
1731,seawards,210900,210908,FAC,1
1732,the Dormy House,211055,211070,ORG,1
1733,Collins,211186,211193,PERSON,1
1734,Collins,211483,211490,PERSON,1
1735,Anselman,211606,211614,PERSON,1
1736,Collins,211721,211728,PERSON,1
1737,one,211809,211812,CARDINAL,1
1738,nine,211848,211852,CARDINAL,1
1739,Granet,211898,211904,ORG,1
1740,"Well,”he remarked,“it 's",211924,211948,PERSON,1
1741,"suggestion,”he",212118,212132,PERSON,1
1742,five minutes,212163,212175,TIME,1
1743,mackintosh,212188,212198,PERSON,1
1744,Scotland,212290,212298,GPE,1
1745,Collins,212352,212359,PERSON,1
1746,jack,212370,212374,PERSON,1
1747,house,212525,212530,ORG,1
1748,first,212540,212545,ORDINAL,1
1749,weather?”he,212626,212637,PERSON,1
1750,about this afternoon,212718,212738,TIME,1
1751,Meyville,212873,212881,PERSON,1
1752,"ready,”he",213537,213546,PERSON,1
1753,second,213667,213673,ORDINAL,1
1754,Collins,213675,213682,PERSON,1
1755,this china ball,213862,213877,FAC,1
1756,My Scotch,213999,214008,ORG,1
1757,Geoffrey Anselman,214042,214059,PERSON,1
1758,"Yes,”he",214257,214264,PERSON,1
1759,"quietly,“he",214274,214285,PERSON,1
1760,about half-past ten that evening,214311,214343,CARDINAL,1
1761,billiards,214407,214416,ORG,1
1762,Jove,214470,214474,ORG,1
1763,French,214606,214612,NORP,1
1764,Anselman,214927,214935,PERSON,1
1765,Huntstanton,215029,215040,PERSON,1
1766,Harrison,215053,215061,PERSON,1
1767,Zepps,215162,215167,GPE,1
1768,"say,”Collins",215188,215200,PERSON,1
1769,"right,”he",215424,215433,PERSON,1
1770,about twenty minutes,215493,215513,TIME,1
1771,Granet,215678,215684,PERSON,1
1772,a few minutes,215698,215711,TIME,1
1773,half-past,215878,215887,DATE,1
1774,eleven,215888,215894,DATE,1
1775,France,216188,216194,GPE,1
1776,Belgium,216199,216206,GPE,1
1777,fateful hours,216228,216241,TIME,1
1778,ten minutes to twelve,216952,216973,TIME,1
1779,Milan,217105,217110,GPE,1
1780,half,217343,217347,CARDINAL,1
1781,half,217361,217365,CARDINAL,1
1782,two to twelve,217839,217852,CARDINAL,1
1783,Collins,217975,217982,PERSON,1
1784,half,218103,218107,CARDINAL,1
1785,Two,218149,218152,CARDINAL,1
1786,Twelve o'clock!”Collins,218839,218862,WORK_OF_ART,1
1787,five seconds,219131,219143,TIME,1
1788,Collins,219237,219244,ORG,1
1789,two,219657,219660,CARDINAL,1
1790,Collins,219928,219935,PERSON,1
1791,six,220108,220111,CARDINAL,1
1792,about a hundred yards,220240,220261,QUANTITY,1
1793,at least two,220327,220339,CARDINAL,1
1794,Meyville,220379,220387,PERSON,1
1795,Marines,220440,220447,NORP,1
1796,"yet,”Collins",220572,220584,PERSON,1
1797,two,220824,220827,CARDINAL,1
1798,Hall,221055,221059,ORG,1
1799,Collins,221221,221228,PERSON,1
1800,one,221353,221356,CARDINAL,1
1801,"The Hall is dark enough,”he",221741,221768,WORK_OF_ART,1
1802,Collins,222037,222044,PERSON,1
1803,Collins,222189,222196,PERSON,1
1804,Granet,222244,222250,PERSON,1
1805,second,222647,222653,ORDINAL,1
1806,Collins,222787,222794,PERSON,1
1807,Collins,223047,223054,ORG,1
1808,a hundred yards,223763,223778,QUANTITY,1
1809,Collins,224003,224010,PERSON,1
1810,Collins,224374,224381,PERSON,1
1811,one,224445,224448,CARDINAL,1
1812,half,224812,224816,CARDINAL,1
1813,at least a dozen,225456,225472,CARDINAL,1
1814,hurt?”he,225614,225622,DATE,1
1815,Tim,225772,225775,PERSON,1
1816,a few minutes,225812,225825,TIME,1
1817,the following morning,225834,225855,TIME,1
1818,Zeppelin,225963,225971,PERSON,1
1819,ninth,226013,226018,ORDINAL,1
1820,Harrison,226290,226298,PERSON,1
1821,Collins,226461,226468,PERSON,1
1822,Collins,226510,226517,PERSON,1
1823,Hall,226896,226900,ORG,1
1824,Collins,226981,226988,PERSON,1
1825,Market Burnham,227172,227186,ORG,1
1826,like?”Geoffrey Anselman,227242,227265,PERSON,1
1827,Hall,227559,227563,PERSON,1
1828,noonday,227598,227605,TIME,1
1829,their quarters,227685,227699,DATE,1
1830,Hall,227771,227775,FAC,1
1831,Collins,227926,227933,PERSON,1
1832,four o'clock,228021,228033,TIME,1
1833,Anselman,228064,228072,PERSON,1
1834,"see,”Granet",228129,228140,ORG,1
1835,Collins,228258,228265,PERSON,1
1836,"down,”he",228355,228363,PERSON,1
1837,at least an hour,228379,228395,TIME,1
1838,one,228416,228419,CARDINAL,1
1839,the bombs?”Geoffrey,228428,228447,ORG,1
1840,Collins,228581,228588,ORG,1
1841,this afternoon,228676,228690,TIME,1
1842,"up,”Anselman",228712,228724,NORP,1
1843,this morning,228774,228786,TIME,1
1844,this morning,228882,228894,TIME,1
1845,morning,229032,229039,TIME,1
1846,west,229053,229057,LOC,1
1847,eighteenth,229421,229431,ORDINAL,1
1848,two,229606,229609,CARDINAL,1
1849,Granet?”he,229759,229769,PERSON,1
1850,Market Burnham Hall,230072,230091,ORG,1
1851,last night,230205,230215,TIME,1
1852,luncheon?”he,230270,230282,PERSON,1
1853,first,230410,230415,ORDINAL,1
1854,Anselman,230439,230447,PERSON,1
1855,two,230491,230494,CARDINAL,1
1856,the War Office,230546,230560,ORG,1
1857,"Granet,”he",230608,230618,PERSON,1
1858,Anselman,230674,230682,PERSON,1
1859,two,230810,230813,CARDINAL,1
1860,less than twenty minutes,231006,231030,TIME,1
1861,half,231683,231687,CARDINAL,1
1862,half morning,231697,231709,TIME,1
1863,Meyville,231720,231728,PERSON,1
1864,first,231866,231871,ORDINAL,1
1865,one,232010,232013,CARDINAL,1
1866,earth,232021,232026,LOC,1
1867,Thomson,232058,232065,PERSON,1
1868,Market Burnham Hall,232123,232142,FAC,1
1869,Two,232174,232177,CARDINAL,1
1870,one,232213,232216,CARDINAL,1
1871,Meyville?”he,232433,232445,PERSON,1
1872,Thomson,232465,232472,PERSON,1
1873,Meyville,232480,232488,PERSON,1
1874,Thomson,232586,232593,PERSON,1
1875,"Captain Granet,”the",232677,232696,ORG,1
1876,last night,232772,232782,TIME,1
1877,Thomson,232888,232895,PERSON,1
1878,Meyville,232903,232911,PERSON,1
1879,Thomson,233287,233294,PERSON,1
1880,Thomson,233324,233331,PERSON,1
1881,"you,”he said,“because",233416,233437,ORG,1
1882,two,233457,233460,CARDINAL,1
1883,Zeppelin,233512,233520,PERSON,1
1884,One,233550,233553,CARDINAL,1
1885,Thomson,233759,233766,PERSON,1
1886,last night,233844,233854,TIME,1
1887,half-past ten,233892,233905,DATE,1
1888,last night,233906,233916,TIME,1
1889,two,234512,234515,CARDINAL,1
1890,two,234563,234566,CARDINAL,1
1891,Thomson,234665,234672,PERSON,1
1892,Thomson,234808,234815,ORG,1
1893,"Granet,”he",234883,234893,PERSON,1
1894,last night,234971,234981,TIME,1
1895,Zeppelin,235094,235102,PERSON,1
1896,Norfolk,235135,235142,GPE,1
1897,"doing,”he",235250,235259,PERSON,1
1898,earlier in the evening,235321,235343,TIME,1
1899,"Granet,”he",235819,235829,PERSON,1
1900,Zeppelin,235973,235981,PRODUCT,1
1901,four miles,236022,236032,QUANTITY,1
1902,the Dormy House Club,236047,236067,FAC,1
1903,Zeppelin,236078,236086,PERSON,1
1904,at least sixty miles an hour,236128,236156,QUANTITY,1
1905,sixty miles,236211,236222,QUANTITY,1
1906,Captain Granet,236338,236352,PERSON,1
1907,quite a quarter of an hour,236420,236446,DATE,1
1908,Zeppelins,236473,236482,NORP,1
1909,last night,236685,236695,TIME,1
1910,"me,”Major Thomson",236842,236859,PERSON,1
1911,two,237075,237078,CARDINAL,1
1912,at least a quarter of an hour,237156,237185,DATE,1
1913,Isabel Worth,237427,237439,PERSON,1
1914,Meyville,237738,237746,PERSON,1
1915,God,237777,237780,PERSON,1
1916,Thomson,237942,237949,PERSON,1
1917,Thomson,238059,238066,PERSON,1
1918,Isabel,238113,238119,PERSON,1
1919,Granet,238286,238292,PERSON,1
1920,yesterday afternoon,238366,238385,TIME,1
1921,last night,238449,238459,TIME,1
1922,Isabel,238495,238501,PERSON,1
1923,Meyville,238684,238692,PERSON,1
1924,girl?”he,238742,238750,PERSON,1
1925,Worth,238897,238902,PERSON,1
1926,the last few months,239146,239165,DATE,1
1927,twelve o'clock last night,239253,239278,TIME,1
1928,Captain Granet,239343,239357,PERSON,1
1929,Captain Granet,239472,239486,PERSON,1
1930,"that,”she",239501,239510,ORG,1
1931,Meyville Worth,239710,239724,PERSON,1
1932,Thomson,239903,239910,PERSON,1
1933,first,239994,239999,ORDINAL,1
1934,Granet,240186,240192,PERSON,1
1935,Worth,240221,240226,PERSON,1
1936,Meyville,240240,240248,PERSON,1
1937,"like,”he",240368,240376,PERSON,1
1938,two,240392,240395,CARDINAL,1
1939,the stone hall,240459,240473,FAC,1
1940,house,240486,240491,ORG,1
1941,Collins,240684,240691,PERSON,1
1942,"apparently,”Thomson",240852,240871,ORG,1
1943,Zeppelin,240934,240942,PRODUCT,1
1944,yesterday,241097,241106,DATE,1
1945,afternoon,241107,241116,TIME,1
1946,Glasgow,241126,241133,GPE,1
1947,Collins,241149,241156,PERSON,1
1948,the Dormy House Club,241204,241224,FAC,1
1949,Thomson,241277,241284,PERSON,1
1950,two,241530,241533,CARDINAL,1
1951,"movements,”he",241630,241643,CARDINAL,1
1952,a dozen,241706,241713,CARDINAL,1
1953,the Dormy House,241778,241793,FAC,1
1954,the Dormy House,241861,241876,FAC,1
1955,last night,241997,242007,TIME,1
1956,"you,”Major Thomson",242125,242143,PERSON,1
1957,done?”Granet,242235,242247,PERSON,1
1958,Thomson,242416,242423,ORG,1
1959,"Captain Granet,”he",242555,242573,PERSON,1
1960,two,242590,242593,CARDINAL,1
1961,Thomson,243042,243049,ORG,1
1962,"Granet,”he",243165,243175,PERSON,1
1963,good-morning,243285,243297,TIME,1
1964,Granet,243301,243307,ORG,1
1965,Good-morning,243392,243404,TIME,1
1966,the Dormy House,243738,243753,ORG,1
1967,Market Burnham,244196,244210,FAC,1
1968,Gordon Jones,244252,244264,PERSON,1
1969,"Alfred,”he",244507,244517,PERSON,1
1970,earth,244670,244675,LOC,1
1971,"then,”he",244823,244831,PERSON,1
1972,Gordon Jones,244909,244921,PERSON,1
1973,Majesty 's Government,245053,245074,ORG,1
1974,Alfred,245459,245465,PERSON,1
1975,"kind,”he",245497,245505,PERSON,1
1976,one,245582,245585,CARDINAL,1
1977,one,245621,245624,CARDINAL,1
1978,two,245648,245651,CARDINAL,1
1979,Alfred,245668,245674,PERSON,1
1980,Alfred,246280,246286,PERSON,1
1981,"sir,”he",246727,246734,PERSON,1
1982,"once,”he",246855,246863,PERSON,1
1983,at least a quarter of an hour,246906,246935,DATE,1
1984,the Bank of England,246956,246975,ORG,1
1985,Williams,247014,247022,PERSON,1
1986,three o'clock this afternoon,247027,247055,TIME,1
1987,a few minutes later,247104,247123,TIME,1
1988,"Ronnie,”he",247168,247178,PERSON,1
1989,Norfolk,247234,247241,GPE,1
1990,Alfred,247362,247368,PERSON,1
1991,Ronnie,247492,247498,PERSON,1
1992,the Dormy House Club,247559,247579,ORG,1
1993,two or three hundred feet,247646,247671,QUANTITY,1
1994,twenty,247699,247705,CARDINAL,1
1995,"Collins,”Granet",247883,247898,ORG,1
1996,the War Office,248091,248105,ORG,1
1997,Thomson,248126,248133,ORG,1
1998,Thomson,248148,248155,PERSON,1
1999,"be,”Granet",248250,248260,ORG,1
2000,Alfred,248387,248393,PERSON,1
2001,one,248570,248573,CARDINAL,1
2002,Isabel Worth,248626,248638,PERSON,1
2003,Alfred,248772,248778,PERSON,1
2004,"Ronnie,”he",248891,248901,PERSON,1
2005,the last few days,249002,249019,DATE,1
2006,"abroad,”he",249048,249058,PERSON,1
2007,Thomson,249192,249199,PERSON,1
