,name,start_pos,end_pos,tag,score
1309,a hundred years old,152299,152318,DATE,1
1310,the Queen-Mother of the West,152320,152348,FAC,1
1311,that day,152423,152431,DATE,1
1312,Dschou,152474,152480,GPE,1
1313,1001,152494,152498,CARDINAL,1
1314,946,152502,152505,CARDINAL,1
1315,the far West,152595,152607,LOC,1
1316,the Queen-Mother,152627,152643,FAC,1
1317,Juno,152677,152681,PERSON,1
1318,Hesperides,152738,152748,LOC,1
1319,Comp,152752,152756,ORG,1
1320,The Ape Sun Wu Kung,152777,152796,WORK_OF_ART,1
1321,The King of Huai Nan,152802,152822,PERSON,1
1322,the Han dynasty,152844,152859,DATE,1
1323,One day eight,153098,153111,DATE,1
1324,them:“Our King,153354,153368,ORG,1
1325,eight,153532,153537,CARDINAL,1
1326,fourteen and fifteen,153718,153738,TIME,1
1327,the King of,153857,153868,PERSON,1
1328,eight,154291,154296,CARDINAL,1
1329,said:“Do,154333,154341,PERSON,1
1330,O King,154374,154380,PERSON,1
1331,one,154387,154390,CARDINAL,1
1332,One,154428,154431,CARDINAL,1
1333,second,154575,154581,ORDINAL,1
1334,panthers,154688,154696,ORG,1
1335,third,154767,154772,ORDINAL,1
1336,fourth,154918,154924,ORDINAL,1
1337,a thousand miles,155041,155057,QUANTITY,1
1338,fifth,155082,155087,ORDINAL,1
1339,winter,155152,155158,DATE,1
1340,summer,155191,155197,DATE,1
1341,sixth,155217,155222,ORDINAL,1
1342,seventh,155377,155384,ORDINAL,1
1343,eighth,155554,155560,ORDINAL,1
1344,eight,155599,155604,CARDINAL,1
1345,the Great Pure One,155683,155701,FAC,1
1346,morning,155740,155747,TIME,1
1347,one,156258,156261,CARDINAL,1
1348,eight,156325,156330,CARDINAL,1
1349,earth,156636,156641,LOC,1
1350,eight,156719,156724,CARDINAL,1
1351,Huai Nan,157023,157031,PERSON,1
1352,One,157206,157209,CARDINAL,1
1353,eight,157625,157630,CARDINAL,1
1354,Huai Nan,157761,157769,PERSON,1
1355,Liu An,157780,157786,PERSON,1
1356,the Han dynasty,157803,157818,DATE,1
1357,Liu An,157961,157967,PERSON,1
1358,Wu,158001,158003,PERSON,1
1359,Liu An,158048,158054,PERSON,1
1360,122,158149,158152,CARDINAL,1
1361,B. C.,158153,158158,PERSON,1
1362,Dschang,158293,158300,GPE,1
1363,Yangdschou,158332,158342,ORG,1
1364,Yangdschou,158416,158426,ORG,1
1365,Dschang,158573,158580,GPE,1
1366,The next day,158755,158767,DATE,1
1367,Dschang,159115,159122,GPE,1
1368,"me,”said she,“but",159497,159514,PERSON,1
1369,this very day,159617,159630,DATE,1
1370,two,159644,159647,CARDINAL,1
1371,four hundred ounces,159671,159690,QUANTITY,1
1372,Dschang,159909,159916,GPE,1
1373,Dschang,160316,160323,GPE,1
1374,Dschang,161033,161040,GPE,1
1375,morning,161402,161409,TIME,1
1376,The following morning,161413,161434,TIME,1
1377,Dschang,161458,161465,GPE,1
1378,Dschang,161592,161599,GPE,1
1379,A few years,161707,161718,DATE,1
1380,two,161947,161950,CARDINAL,1
1381,Old Dschang 's,161989,162003,PERSON,1
1382,harrow,162053,162059,PERSON,1
1383,Dschang,162545,162552,GPE,1
1384,Two,163077,163080,CARDINAL,1
1385,two,163132,163135,CARDINAL,1
1386,first,163386,163391,ORDINAL,1
1387,Dschang,163473,163480,GPE,1
1388,blue jade,163882,163891,ORG,1
1389,the Mountain of the,164281,164300,LOC,1
1390,Dschang,164319,164326,GPE,1
1391,Dschang,164490,164497,GPE,1
1392,phenixes,164550,164558,PERSON,1
1393,Dschang,164704,164711,GPE,1
1394,the following day,164849,164866,DATE,1
1395,Old Dschang,164887,164898,PERSON,1
1396,eighty ounces,164908,164921,QUANTITY,1
1397,Yangdschou,164998,165008,ORG,1
1398,Wang,165052,165056,PERSON,1
1399,ten million,165093,165104,CARDINAL,1
1400,Dschang,165297,165304,GPE,1
1401,five or six years,165386,165403,DATE,1
1402,Yangdschou,165469,165479,ORG,1
1403,Wang,165504,165508,PERSON,1
1404,said:“I,165748,165755,NORP,1
1405,Dschang,165777,165784,GPE,1
1406,Wang,165864,165868,PERSON,1
1407,ten million,165887,165898,CARDINAL,1
1408,Dschang,165954,165961,GPE,1
1409,Wang,166154,166158,PERSON,1
1410,several years,166195,166208,DATE,1
1411,Yangdschou,166241,166251,ORG,1
1412,Old Dschang 's,166318,166332,PERSON,1
1413,ten pounds,166404,166414,QUANTITY,1
1414,Wang,166544,166548,PERSON,1
1415,Dschang,166798,166805,GPE,1
1416,Chinese,166850,166857,NORP,1
1417,oriental,166891,166899,NORP,1
1418,two,166958,166961,CARDINAL,1
1419,Du Dsi Tschun,167074,167087,ORG,1
1420,One winter day,167258,167272,DATE,1
1421,Evening,167353,167360,TIME,1
1422,Du Dsi,167721,167727,ORG,1
1423,fifty thousand,167872,167886,CARDINAL,1
1424,Du Dsi Tschun,167940,167953,WORK_OF_ART,1
1425,million,168014,168021,CARDINAL,1
1426,three million,168067,168080,CARDINAL,1
1427,spoken!”He,168119,168129,ORG,1
1428,thousand,168140,168148,CARDINAL,1
1429,this evening,168206,168218,TIME,1
1430,noon,168243,168247,TIME,1
1431,Persian Bazaar,168256,168270,LOC,1
1432,Du Dsi Tschun,168290,168303,WORK_OF_ART,1
1433,three million,168370,168383,CARDINAL,1
1434,Du Dsi Tschun,168454,168467,ORG,1
1435,Du Dsi Tschun,169125,169138,ORG,1
1436,the Persian Bazaar,169235,169253,LOC,1
1437,ten million,169277,169288,CARDINAL,1
1438,Du Dsi Tschun,169311,169324,ORG,1
1439,a couple of years,169659,169676,DATE,1
1440,third,169742,169747,ORDINAL,1
1441,thirty million,169927,169941,CARDINAL,1
1442,Du Dsi Tschun,170017,170030,WORK_OF_ART,1
1443,said:“In,170052,170060,PERSON,1
1444,thrice,170141,170147,PERSON,1
1445,Laotsze,170490,170497,ORG,1
1446,two,170510,170513,CARDINAL,1
1447,Du Dsi Tschun,170532,170545,PERSON,1
1448,Yangdschou,170573,170583,ORG,1
1449,a hundred acres,170601,170616,QUANTITY,1
1450,hundreds,170669,170677,CARDINAL,1
1451,Laotsze,170974,170981,ORG,1
1452,Du Dsi Tschun,171069,171082,ORG,1
1453,West,171147,171151,LOC,1
1454,some forty miles,171172,171188,QUANTITY,1
1455,nine feet,171365,171374,QUANTITY,1
1456,Nine,171455,171459,CARDINAL,1
1457,Evening,171544,171551,TIME,1
1458,three,171669,171674,CARDINAL,1
1459,the White Stone,171686,171701,ORG,1
1460,Du Dsi Tschun,171752,171765,ORG,1
1461,Du Dsi Tschun,171859,171872,PERSON,1
1462,East,171921,171925,LOC,1
1463,Du Dsi Tschun,172373,172386,ORG,1
1464,more than ten feet,172589,172607,QUANTITY,1
1465,more than a hundred,172739,172758,CARDINAL,1
1466,Du Dsi Tschun,172907,172920,PERSON,1
1467,Du Dsi Tschun,173075,173088,ORG,1
1468,Du Dsi Tschun,173269,173282,ORG,1
1469,Du Dsi Tschun,173649,173662,ORG,1
1470,Du Dsi Tschun,173888,173901,ORG,1
1471,said:“If,173936,173944,ORG,1
1472,Du Dsi Tschun,173995,174008,PERSON,1
1473,Du Dsi Tschun 's,174400,174416,ORG,1
1474,Du Dsi Tschun,174511,174524,ORG,1
1475,said:“If,174529,174537,ORG,1
1476,Du Dsi,174705,174711,ORG,1
1477,ten years,174750,174759,DATE,1
1478,one,174780,174783,CARDINAL,1
1479,Du Dsi Tschun,175077,175090,ORG,1
1480,Du Dsi Tschun,175411,175424,ORG,1
1481,two years,176163,176172,DATE,1
1482,One,176222,176225,CARDINAL,1
1483,one,176394,176397,CARDINAL,1
1484,Du Dsi Tschun,176812,176825,ORG,1
1485,Du Dsi Tschun,176951,176964,WORK_OF_ART,1
1486,about the fifth hour of the night,177089,177122,TIME,1
1487,a minute,177363,177371,TIME,1
1488,Du Dsi Tschun,177840,177853,PERSON,1
1489,Du Dsi Tschun,178035,178048,PERSON,1
1490,Yangdschou,178083,178093,ORG,1
1491,Chinese,178353,178360,NORP,1
1492,500 or 1000,178443,178454,CARDINAL,1
1493,China,178504,178509,GPE,1
1494,China,178532,178537,GPE,1
1495,"The “Persian Bazaar """,178549,178570,EVENT,1
1496,the Tang dynasty,178592,178608,DATE,1
1497,China,178609,178614,GPE,1
1498,Central Asia,178716,178728,LOC,1
1499,Persian,178743,178750,NORP,1
1500,Si-An-Fu,178790,178798,ORG,1
1501,tiger,178920,178925,PERSON,1
1502,Du Dsi Tschun,179100,179113,ORG,1
1503,the Yellow Ancient,179221,179239,FAC,1
1504,w. No.,179248,179254,PERSON,1
1505,The “prince of the nether world,179261,179292,PERSON,1
1506,Yan Wang,179295,179303,PERSON,1
1507,Yan Lo Wang,179308,179319,PERSON,1
1508,Indian,179328,179334,NORP,1
1509,Yama,179339,179343,GPE,1
1510,ten,179362,179365,CARDINAL,1
1511,fifth,179407,179412,ORDINAL,1
1512,Yin,179560,179563,PERSON,1
1513,Du Dsi Tschun 's,179612,179628,ORG,1
1514,Du Dsi Tschun,179713,179726,ORG,1
1515,Buddhism,179983,179991,GPE,1
1516,a lovely spring evening,180693,180716,TIME,1
1517,eighteen,181094,181102,CARDINAL,1
1518,West,181908,181912,LOC,1
1519,Prunophora,182089,182099,PERSON,1
1520,Persica,182133,182140,PERSON,1
1521,Punica,182191,182197,PERSON,1
1522,eighteen,182243,182251,CARDINAL,1
1523,moon,182277,182281,PERSON,1
1524,this evening,182304,182316,TIME,1
1525,a lovely night,182789,182803,TIME,1
1526,The master of the house,182970,182993,WORK_OF_ART,1
1527,"maids,“and",183020,183030,ORG,1
1528,eighteen,183148,183156,CARDINAL,1
1529,eighteen,183365,183373,CARDINAL,1
1530,gloam,183900,183905,PERSON,1
1531,earth,184081,184086,LOC,1
1532,eighteen,184309,184317,CARDINAL,1
1533,One,184367,184370,CARDINAL,1
1534,Punica,184434,184440,PERSON,1
1535,Punica,184451,184457,PERSON,1
1536,said:“Punica,184865,184877,PERSON,1
1537,eighteen,185029,185037,CARDINAL,1
1538,the following evening,185233,185254,TIME,1
1539,eighteen,185416,185424,CARDINAL,1
1540,yesterday,185450,185459,DATE,1
1541,Punica,185460,185466,PERSON,1
1542,every New Year 's day,185667,185688,EVENT,1
1543,moon,185735,185739,PERSON,1
1544,five,185744,185748,CARDINAL,1
1545,New Year 's day,185898,185913,EVENT,1
1546,this year,185929,185938,DATE,1
1547,the twenty-first of this month,185980,186010,DATE,1
1548,the East Wind,186016,186029,LOC,1
1549,voice:“We,186172,186181,ORG,1
1550,it!”Then,186231,186239,FAC,1
1551,early in the morning of the day,186364,186395,TIME,1
1552,the East Wind,186408,186421,LOC,1
1553,Salix,186653,186658,PERSON,1
1554,Prunophora,186675,186685,PERSON,1
1555,Persica the peach,186696,186713,PERSON,1
1556,Punica the Pomegranate,186729,186751,FAC,1
1557,eighteen,186803,186811,DATE,1
1558,the evening,186870,186881,TIME,1
1559,"us,”they",186986,186994,PERSON,1
1560,twenty,187312,187318,CARDINAL,1
1561,Immortals,187401,187410,ORG,1
1562,the “Flower Elves,187439,187456,ORG,1
1563,Chinese,187475,187482,NORP,1
1564,Latin,187623,187628,NORP,1
1565,Zephyr,187637,187643,WORK_OF_ART,1
1566,Chinese,187656,187663,NORP,1
1567,Fong,187692,187696,PERSON,1
1568,the gulf of Kiautschou,187758,187780,LOC,1
1569,late at night,187894,187907,TIME,1
1570,Buddhist,188156,188164,NORP,1
1571,Weto,188319,188323,ORG,1
1572,Buddha,188645,188651,PERSON,1
1573,half a year,188970,188981,DATE,1
1574,Dschungschong,189025,189038,GPE,1
1575,the gulf of Kiautschou,189048,189070,LOC,1
1576,the Tsingtau Signal Station,189198,189225,ORG,1
1577,Veda,189244,189248,PERSON,1
1578,Boddhisatva,189264,189275,PERSON,1
1579,four,189304,189308,CARDINAL,1
1580,Buddhist,189395,189403,NORP,1
1581,China,189415,189420,GPE,1
1582,Vaisramana,189565,189575,PERSON,1
1583,Emmet village,189660,189673,GPE,1
1584,One evening,189817,189828,TIME,1
1585,several hundred,189865,189880,CARDINAL,1
1586,several hundred,190541,190556,CARDINAL,1
1587,some hundreds,190706,190719,CARDINAL,1
1588,several hundred,190822,190837,CARDINAL,1
1589,several thousands,191218,191235,CARDINAL,1
1590,several hundred,191567,191582,CARDINAL,1
1591,three,192174,192179,CARDINAL,1
1592,hundreds of thousands,192400,192421,CARDINAL,1
1593,one,192437,192440,CARDINAL,1
1594,dozen,192559,192564,CARDINAL,1
1595,red carp,192568,192576,LOC,1
1596,said:“I,192873,192880,NORP,1
1597,earth,193390,193395,LOC,1
1598,Tang Dai Tsung Schu,193636,193655,PERSON,1
1599,Shansi,193691,193697,GPE,1
1600,Buddhist,193797,193805,NORP,1
1601,two,193986,193989,CARDINAL,1
1602,two inches,194075,194085,QUANTITY,1
1603,third,194310,194315,ORDINAL,1
1604,several hundred,194494,194509,CARDINAL,1
1605,the hundred,194567,194578,CARDINAL,1
1606,the night,196470,196479,TIME,1
1607,daytime,196801,196808,TIME,1
1608,the Liau Dschai,197177,197192,FAC,1
1609,Strange Stories,197196,197211,WORK_OF_ART,1
1610,Sung Lang,197222,197231,PERSON,1
1611,1622,197237,197241,CARDINAL,1
1612,one,198515,198518,CARDINAL,1
1613,Strange Stories,198823,198838,WORK_OF_ART,1
1614,winter,198917,198923,DATE,1
1615,Chinese,198941,198948,NORP,1
1616,first,198997,199002,ORDINAL,1
1617,the Yellow River,199151,199167,LOC,1
1618,Dai Wang,199179,199187,PERSON,1
1619,ten,199835,199838,CARDINAL,1
1620,Tibetan,199853,199860,NORP,1
1621,the temple court,199926,199942,FAC,1
1622,four,200481,200485,CARDINAL,1
1623,the Yellow River,200658,200674,LOC,1
1624,the Imperial Canal,200679,200697,FAC,1
1625,dozens,200751,200757,CARDINAL,1
1626,the Yellow River,200834,200850,LOC,1
1627,one,201557,201560,CARDINAL,1
1628,the Yellow River,201895,201911,LOC,1
1629,twenty feet,202401,202412,QUANTITY,1
1630,One evening,202570,202581,TIME,1
1631,earth,203305,203310,LOC,1
1632,two,203649,203652,CARDINAL,1
1633,three,204131,204136,CARDINAL,1
1634,one,204163,204166,CARDINAL,1
1635,the Golden Dragon-King,204200,204222,PERSON,1
1636,two,204228,204231,CARDINAL,1
1637,two,204251,204254,CARDINAL,1
1638,two,204665,204668,CARDINAL,1
1639,more than ten pounds,204700,204720,QUANTITY,1
1640,at least an inch,204893,204909,QUANTITY,1
1641,two,204992,204995,CARDINAL,1
1642,several dozen feet,205587,205605,QUANTITY,1
1643,Dsiningdschou,205990,206003,ORG,1
1644,three,206474,206479,CARDINAL,1
1645,Shantung,207226,207234,GPE,1
1646,Dongschou,207252,207261,GPE,1
1647,North,207373,207378,LOC,1
1648,Dsiningdschou,208111,208124,ORG,1
1649,Dsiningdschou,208150,208163,GPE,1
1650,evening,208614,208621,TIME,1
1651,the Yellow River,208753,208769,LOC,1
1652,nine,209172,209176,CARDINAL,1
1653,a thousand miles,209574,209590,QUANTITY,1
1654,Note:“The Spirits,209853,209870,ORG,1
1655,the Yellow River,209874,209890,LOC,1
1656,63,209976,209978,DATE,1
1657,the Dai Wang,210005,210017,PERSON,1
1658,the Yellow River,210155,210171,LOC,1
1659,China,210238,210243,GPE,1
1660,Buddhists,210251,210260,NORP,1
1661,Confucianism,210284,210296,ORG,1
1662,China,210508,210513,GPE,1
1663,Greece,210538,210544,GPE,1
1664,Dsiningdschou,210546,210559,ORG,1
1665,the Imperial Canal,210585,210603,FAC,1
1666,the Yellow River,210610,210626,FAC,1
1667,the Sea of Dungting,210632,210651,LOC,1
1668,hill,210880,210884,PERSON,1
1669,dale,210889,210893,PERSON,1
1670,several days,211267,211279,DATE,1
1671,said:“There,211613,211624,ORG,1
1672,four,211629,211633,CARDINAL,1
1673,One,211654,211657,CARDINAL,1
1674,the Sea of Dungting,211696,211715,LOC,1
1675,second,211721,211727,ORDINAL,1
1676,four,211770,211774,CARDINAL,1
1677,third,211787,211792,ORDINAL,1
1678,Lo-Fu,211832,211837,PERSON,1
1679,fourth,211846,211852,ORDINAL,1
1680,the Eastern Sea,211869,211884,LOC,1
1681,seventh,211910,211917,ORDINAL,1
1682,the Dragon-King of the Eastern Sea,211930,211964,WORK_OF_ART,1
1683,the ancient days,212026,212042,DATE,1
1684,fisherboy,212051,212060,ORG,1
1685,fisherboy,212194,212203,ORG,1
1686,the Dragon-King,212294,212309,WORK_OF_ART,1
1687,thousands and millions,212338,212360,CARDINAL,1
1688,Several thousands,212377,212394,CARDINAL,1
1689,the hollowgreen wood,212560,212580,ORG,1
1690,138,212811,212814,CARDINAL,1
1691,first,212958,212963,ORDINAL,1
1692,Pi-Lo,212997,213002,PERSON,1
1693,said:“A,213021,213028,GPE,1
1694,more than a hundred,213084,213103,CARDINAL,1
1695,the Eastern Sea,213122,213137,LOC,1
1696,Canton,213270,213276,GPE,1
1697,Lo-Dsi-Tschun,213278,213291,PERSON,1
1698,two,213302,213305,CARDINAL,1
1699,"Yes,”said",213608,213617,ORG,1
1700,Western Ocean,214127,214140,LOC,1
1701,ten pounds,214334,214344,QUANTITY,1
1702,one,214456,214459,CARDINAL,1
1703,two,214502,214505,CARDINAL,1
1704,Several more months,214586,214605,DATE,1
1705,two,214736,214739,CARDINAL,1
1706,Wutung,214815,214821,ORG,1
1707,hollowgreen wood,214876,214892,ORG,1
1708,two,214955,214958,CARDINAL,1
1709,five hundred,215074,215086,CARDINAL,1
1710,a hundred,215309,215318,CARDINAL,1
1711,the Dragon-King,215383,215398,WORK_OF_ART,1
1712,four hundred,215487,215499,CARDINAL,1
1713,a thousand years old,215664,215684,DATE,1
1714,three,215902,215907,CARDINAL,1
1715,seven,215922,215927,CARDINAL,1
1716,the Yangtze-kiang,216103,216120,LOC,1
1717,Nanking,216145,216152,GPE,1
1718,three,216301,216306,CARDINAL,1
1719,third,216357,216362,ORDINAL,1
1720,two,216374,216377,CARDINAL,1
1721,seven,216428,216433,CARDINAL,1
1722,two,216449,216452,CARDINAL,1
1723,five,216477,216481,CARDINAL,1
1724,earth,216676,216681,LOC,1
1725,first,216887,216892,ORDINAL,1
1726,forty miles,216914,216925,QUANTITY,1
1727,second,216939,216945,ORDINAL,1
1728,twenty miles,216956,216968,QUANTITY,1
1729,third,216986,216991,ORDINAL,1
1730,ten miles,216996,217005,QUANTITY,1
1731,nine,217157,217161,CARDINAL,1
1732,seven,217292,217297,CARDINAL,1
1733,five,217325,217329,CARDINAL,1
1734,the moon,217467,217475,LOC,1
1735,three,218620,218625,CARDINAL,1
1736,one,218650,218653,CARDINAL,1
1737,thousand,218677,218685,CARDINAL,1
1738,Nos,219010,219013,ORG,1
1739,18 and 74,219015,219024,DATE,1
1740,Dschuang Dsi,219072,219084,PERSON,1
1741,Pi-Lo,219104,219109,PERSON,1
1742,Lo-Dsi-Tschun,219114,219127,PERSON,1
1743,46,219137,219139,DATE,1
1744,Some twenty miles,219142,219159,QUANTITY,1
1745,Gingdschou,219168,219178,GPE,1
1746,the Lake of the Maidens,219184,219207,LOC,1
1747,several miles square,219215,219235,QUANTITY,1
1748,the Dragon Princess,219468,219487,WORK_OF_ART,1
1749,Gingdschou,219569,219579,GPE,1
1750,two hundred miles,219581,219598,QUANTITY,1
1751,Tschauna,219641,219649,GPE,1
1752,the Tang dynasty,219702,219718,DATE,1
1753,Gingdschou,219734,219744,GPE,1
1754,mandarin,219747,219755,LANGUAGE,1
1755,Dschou Bau,219767,219777,PERSON,1
1756,the fifth month,219821,219836,DATE,1
1757,two,219987,219990,CARDINAL,1
1758,Tempest,219997,220004,PRODUCT,1
1759,Dschou Bau,220143,220153,PERSON,1
1760,the fifth day of the sixth month,220248,220280,DATE,1
1761,enter!”Dschou Bau,220629,220646,PERSON,1
1762,was:“I am,220682,220691,TIME,1
1763,two,220800,220803,CARDINAL,1
1764,you!”Dschou Bau,220903,220918,ORG,1
1765,Dschou Bau,221321,221331,PERSON,1
1766,Dschou Bau,221492,221502,PERSON,1
1767,blush:“I,221708,221716,ORG,1
1768,many years,221759,221769,DATE,1
1769,Dschou Bau,221986,221996,PERSON,1
1770,hundreds of years,222090,222107,DATE,1
1771,the Eastern Sea,222150,222165,LOC,1
1772,Pi-Lo,222258,222263,PERSON,1
1773,Pi-Lo,222379,222384,PERSON,1
1774,imperial,222414,222422,ORG,1
1775,the Sea of Dungting,222445,222464,GPE,1
1776,Lo-Dsi-Tschun,222646,222659,PERSON,1
1777,ninth,222889,222894,ORDINAL,1
1778,sixteen,222916,222923,DATE,1
1779,the Rock-Dragon,222960,222975,GPE,1
1780,less than a year 's,223087,223106,DATE,1
1781,three years ago,223461,223476,DATE,1
1782,Tschauna,223525,223533,PERSON,1
1783,Tschauna,223657,223665,PERSON,1
1784,Tschauna,223832,223840,PERSON,1
1785,fifty,223950,223955,CARDINAL,1
1786,Tschauna,224075,224083,PERSON,1
1787,the end of my days,224283,224301,DATE,1
1788,Dschou Bau,224305,224315,PERSON,1
1789,Tschauna,224621,224629,PERSON,1
1790,Dschou Bau,224872,224882,PERSON,1
1791,fifteen hundred,225051,225066,CARDINAL,1
1792,the Lake of the Maidens,225094,225117,LOC,1
1793,the seventh day of the sixth month,225123,225157,DATE,1
1794,Dschou Bau,225158,225168,PERSON,1
1795,Yesterday,225364,225373,DATE,1
1796,us,225540,225542,GPE,1
1797,Dschou Bau,225601,225611,PERSON,1
1798,some two thousand foot,225832,225854,QUANTITY,1
1799,five-hundred,225868,225880,CARDINAL,1
1800,Dschou Bau,225891,225901,PERSON,1
1801,Mong Yuan,225933,225942,PERSON,1
1802,early the following morning,226222,226249,TIME,1
1803,Mong Yuan,226666,226675,PERSON,1
1804,Yesterday,226704,226713,DATE,1
1805,three thousand,226736,226750,CARDINAL,1
1806,Mong Yuan,226760,226769,PERSON,1
1807,Dschou Bau,226997,227007,PERSON,1
1808,Dschong Tschong-Fu,227195,227213,PERSON,1
1809,Mong Yuan,227235,227244,PERSON,1
1810,the twenty-sixth of the month,227349,227378,DATE,1
1811,midnight,227443,227451,TIME,1
1812,thirteenth,227459,227469,ORDINAL,1
1813,Dschou Bau,227471,227481,PERSON,1
1814,one night,227748,227757,TIME,1
1815,all day,227920,227927,DATE,1
1816,That very hour,228038,228052,TIME,1
1817,a hundred miles,228807,228822,QUANTITY,1
1818,three-hundred,228842,228855,CARDINAL,1
1819,more than a dozen,229175,229192,CARDINAL,1
1820,Five,229831,229835,CARDINAL,1
1821,six,229839,229842,CARDINAL,1
1822,Tschauna,230254,230262,PERSON,1
1823,ten thousand,230289,230301,CARDINAL,1
1824,my hour,230575,230582,TIME,1
1825,two,230611,230614,CARDINAL,1
1826,Drums,231205,231210,PERSON,1
1827,kettledrums,231215,231226,PERSON,1
1828,Tschauna,231382,231390,PERSON,1
1829,Tschauna,231705,231713,PERSON,1
1830,three thousand,232088,232102,CARDINAL,1
1831,the following day,232315,232332,DATE,1
1832,Tschauna,232551,232559,GPE,1
1833,month,232895,232900,DATE,1
1834,the following day,232914,232931,DATE,1
1835,Dschou Bau,233209,233219,PERSON,1
1836,a month,233387,233394,DATE,1
1837,That same day,233445,233458,DATE,1
1838,A thousand,233602,233612,CARDINAL,1
1839,Dschong Tschong-Fu,233745,233763,PERSON,1
1840,the Lake of the Maidens,233903,233926,LOC,1
1841,Dschou Bau,233976,233986,PERSON,1
1842,mandarin,234062,234070,LANGUAGE,1
1843,kettledrums,234540,234551,PERSON,1
1844,kettledrums,234576,234587,PERSON,1
1845,the Tang dynasty,234750,234766,DATE,1
1846,Liu I,234804,234809,PERSON,1
1847,six or seven miles,234909,234927,QUANTITY,1
1848,ten miles,234988,234997,QUANTITY,1
1849,said:“Fortune,235248,235261,ORG,1
1850,the Dragon-King of the Sea of Dungting,235393,235431,WORK_OF_ART,1
1851,second,235456,235462,ORDINAL,1
1852,Ging Dschou,235489,235500,PERSON,1
1853,continued:“The Sea of Dungting,235806,235836,GPE,1
1854,Liu,236018,236021,PERSON,1
1855,Sea,236272,236275,LOC,1
1856,three,236435,236440,CARDINAL,1
1857,Liu I.,236671,236677,PERSON,1
1858,Liu,236791,236794,PERSON,1
1859,her:“I,236866,236872,PERSON,1
1860,woman;“these,237004,237016,NORP,1
1861,Liu,237249,237252,PERSON,1
1862,the Sea of Dungting,237334,237353,GPE,1
1863,Liu,237554,237557,PERSON,1
1864,the Sea of Dungting,237568,237587,GPE,1
1865,three,237695,237700,CARDINAL,1
1866,Liu,237806,237809,PERSON,1
1867,said:“I,237812,237819,NORP,1
1868,Liu I.,238000,238006,PERSON,1
1869,thousand,238051,238059,CARDINAL,1
1870,Liu,238190,238193,PERSON,1
1871,"the Hall of the Spirits,”was",238239,238267,ORG,1
1872,Liu,238280,238283,PERSON,1
1873,earth,238328,238333,LOC,1
1874,Liu,238709,238712,PERSON,1
1875,Liu,238961,238964,PERSON,1
1876,Liu,239652,239655,PERSON,1
1877,Liu,239756,239759,PERSON,1
1878,explained:“I,239780,239792,PRODUCT,1
1879,the Ging Dschou River,239881,239902,LOC,1
1880,sigh:“It,240382,240390,PERSON,1
1881,Tsian Tang,240990,241000,PERSON,1
1882,Tsian,241026,241031,PERSON,1
1883,"Liu I.",241044,241051,PERSON,1
1884,Liu,241180,241183,PERSON,1
1885,earth,241355,241360,LOC,1
1886,nine long years,241365,241380,DATE,1
1887,Yau,241408,241411,PERSON,1
1888,one,241464,241467,CARDINAL,1
1889,five,241551,241555,CARDINAL,1
1890,earth,241788,241793,LOC,1
1891,a thousand feet,241904,241919,QUANTITY,1
1892,Liu,242320,242323,PERSON,1
1893,Ging Dschou,242460,242471,PERSON,1
1894,Liu,242883,242886,PERSON,1
1895,lo,242904,242906,PERSON,1
1896,Liu,243111,243114,PERSON,1
1897,Tsian Tang,243148,243158,PERSON,1
1898,Tsian Tang,243174,243184,PERSON,1
1899,said:“I,243263,243270,NORP,1
1900,Six hundred thousand,243373,243393,CARDINAL,1
1901,eight hundred miles,243454,243473,QUANTITY,1
1902,TSIAN,243544,243549,PERSON,1
1903,157,243624,243627,CARDINAL,1
1904,Tsian Tang,243830,243840,PERSON,1
1905,Liu,243872,243875,PERSON,1
1906,thousand,243952,243960,CARDINAL,1
1907,kettledrums,244077,244088,PERSON,1
1908,Tsian Tang,244171,244181,PERSON,1
1909,A thousand,244381,244391,CARDINAL,1
1910,The King of the Sea of Dungting,244589,244620,PERSON,1
1911,Liu,244756,244759,PERSON,1
1912,Liu,244777,244780,PERSON,1
1913,the King of the Sea of Dungting,244873,244904,PERSON,1
1914,Tsian Tang,245000,245010,PERSON,1
1915,the Palace of Frozen Radiance,245339,245368,FAC,1
1916,the following day,245374,245391,DATE,1
1917,Tsian Tang,245418,245428,PERSON,1
1918,said:“The Princess,245488,245506,PERSON,1
1919,the Dungting Sea,245510,245526,LOC,1
1920,Liu,245884,245887,PERSON,1
1921,Tsian Tang,245931,245941,PERSON,1
1922,replied:“I,245990,246000,NORP,1
1923,Tsian Tang,246274,246284,PERSON,1
1924,the King of the Dungting Sea,246377,246405,PERSON,1
1925,Tsian Tang,246445,246455,PERSON,1
1926,Liu,246548,246551,PERSON,1
1927,the Queen of the Dungting Sea,246574,246603,WORK_OF_ART,1
1928,Liu I:“My daughter,246672,246690,PERSON,1
1929,"Liu I.",246885,246892,PERSON,1
1930,said:“We,246946,246954,ORG,1
1931,Liu,247043,247046,PERSON,1
1932,no more than a hundredth,247406,247430,CARDINAL,1
1933,the millions,247490,247502,CARDINAL,1
1934,North,247614,247619,LOC,1
1935,Taoist,247663,247669,NORP,1
1936,Liu,247889,247892,PERSON,1
1937,husband:“To-day,248187,248202,DATE,1
1938,uncle,248296,248301,PERSON,1
1939,Liu,248655,248658,PERSON,1
1940,One day,248754,248761,DATE,1
