,name,start_pos,end_pos,tag,score
1382,working woman,141778,141791,ORG,1
1383,auld freends,141844,141856,PERSON,1
1384,sair-won,141888,141896,ORG,1
1385,wi,141904,141906,ORG,1
1386,First,142067,142072,ORDINAL,1
1387,baith,142170,142175,PERSON,1
1388,freends,142213,142220,PERSON,1
1389,ance,142470,142474,PERSON,1
1390,Gude,142487,142491,PERSON,1
1391,Keilly,142525,142531,PERSON,1
1392,gloamin,142625,142632,PERSON,1
1393,nicht,142634,142639,PERSON,1
1394,aboot,142661,142666,PERSON,1
1395,himsel aboot roups,142725,142743,PERSON,1
1396,sae disturbed,142875,142888,PERSON,1
1397,nicht,142890,142895,PERSON,1
1398,nicht,142902,142907,GPE,1
1399,ae nicht wi ’,142971,142984,ORG,1
1400,neeborin farmer 's,143011,143029,PERSON,1
1401,kirk,143081,143085,PERSON,1
1402,tak,143262,143265,ORG,1
1403,hame wi ’,143273,143282,ORG,1
1404,michtna,143301,143308,ORG,1
1405,Naething,143364,143372,GPE,1
1406,mither,143456,143462,PERSON,1
1407,wauld,143514,143519,ORG,1
1408,gaun hame wi ’,143543,143557,ORG,1
1409,mither,143561,143567,PERSON,1
1410,didna,143607,143612,PERSON,1
1411,aff sae,143617,143624,ORG,1
1412,twa aboon,143948,143957,PERSON,1
1413,Gude tak,144046,144054,PERSON,1
1414,himsel,144111,144117,PERSON,1
1415,the dun coat,144245,144257,PERSON,1
1416,mither,144276,144282,PERSON,1
1417,puir,144327,144331,NORP,1
1418,himsel,144408,144414,PERSON,1
1419,Poind,144472,144477,PERSON,1
1420,first,144648,144653,ORDINAL,1
1421,kintra,144940,144946,LOC,1
1422,wi,145003,145005,PERSON,1
1423,Stuart,145106,145112,PERSON,1
1424,hadna,145204,145209,PERSON,1
1425,tauld,145227,145232,PERSON,1
1426,gang wi ’,145278,145287,ORG,1
1427,laird,145292,145297,PERSON,1
1428,couldna hae,145366,145377,PERSON,1
1429,kintra,145415,145421,PERSON,1
1430,gien,145486,145490,PERSON,1
1431,puir,145498,145502,NORP,1
1432,richt,145588,145593,PERSON,1
1433,lang,145777,145781,PERSON,1
1434,laird,145793,145798,PERSON,1
1435,first,145824,145829,ORDINAL,1
1436,forty,146030,146035,QUANTITY,1
1437,Keilly,146110,146116,LOC,1
1438,no ane mair,146155,146166,PERSON,1
1439,anither,146171,146178,PERSON,1
1440,richt,146185,146190,PERSON,1
1441,nae freends,146241,146252,PERSON,1
1442,mither,146266,146272,PERSON,1
1443,nae mair,146335,146343,PERSON,1
1444,oor auld farm,146388,146401,WORK_OF_ART,1
1445,laird,146411,146416,PERSON,1
1446,mither,146475,146481,PERSON,1
1447,Donald Gair,146686,146697,PERSON,1
1448,one,146839,146842,CARDINAL,1
1449,one,146866,146869,CARDINAL,1
1450,the last thirty years,147142,147163,DATE,1
1451,Providence,147434,147444,GPE,1
1452,one,147703,147706,CARDINAL,1
1453,M'Kechan,147707,147715,GPE,1
1454,one,147889,147892,CARDINAL,1
1455,a few days,148478,148488,DATE,1
1456,Solomon,148500,148507,PERSON,1
1457,M'Kechan,148613,148621,GPE,1
1458,the next fortnight,148689,148707,DATE,1
1459,two-pence,148723,148732,MONEY,1
1460,St Bennet 's,148774,148786,ORG,1
1461,months,149020,149026,DATE,1
1462,St Bennet 's,149116,149128,GPE,1
1463,M'Kechan,149134,149142,GPE,1
1464,the first month,149231,149246,DATE,1
1465,just a few minutes,149313,149331,TIME,1
1466,elms,149420,149424,ORG,1
1467,three,149426,149431,CARDINAL,1
1468,the month,149601,149610,DATE,1
1469,one evening,149906,149917,TIME,1
1470,one,150366,150369,CARDINAL,1
1471,M'Kechan,150593,150601,GPE,1
1472,second,150904,150910,ORDINAL,1
1473,second,151041,151047,ORDINAL,1
1474,morning,151182,151189,TIME,1
1475,about two months,151195,151211,DATE,1
1476,Mealmongers,151250,151261,PERSON,1
1477,an hour,151657,151664,TIME,1
1478,one,151683,151686,CARDINAL,1
1479,several minutes,151954,151969,TIME,1
1480,the morning,152060,152071,TIME,1
1481,Highland,152138,152146,NORP,1
1482,Scottish,152267,152275,NORP,1
1483,Almack,152549,152555,ORG,1
1484,one,153375,153378,CARDINAL,1
1485,Dr Kitchener,153510,153522,PERSON,1
1486,a penny,153759,153766,MONEY,1
1487,thousand,153855,153863,CARDINAL,1
1488,Scotland,153949,153957,GPE,1
1489,about five-and-twenty years ago,153959,153990,TIME,1
1490,Andrew Jardine,154073,154087,PERSON,1
1491,Margaret Laird,154092,154106,PERSON,1
1492,Harrison,154189,154197,PERSON,1
1493,Andrew,154280,154286,PERSON,1
1494,Blind Willie Hodge,154326,154344,WORK_OF_ART,1
1495,Willie,154436,154442,PERSON,1
1496,Andrew,154658,154664,PERSON,1
1497,hours,154699,154704,TIME,1
1498,Willie,154781,154787,PERSON,1
1499,no aught hours,154809,154823,TIME,1
1500,ding,154833,154837,PERSON,1
1501,saxteen,154866,154873,PERSON,1
1502,rosit,154900,154905,PERSON,1
1503,Andrew,154947,154953,PERSON,1
1504,Pho,154957,154960,WORK_OF_ART,1
1505,wasna,154967,154972,ORG,1
1506,coontin,154979,154986,PERSON,1
1507,Willie,155034,155040,PERSON,1
1508,tak,155049,155052,ORG,1
1509,twa minims,155172,155182,PERSON,1
1510,four,155186,155190,CARDINAL,1
1511,first,155252,155257,ORDINAL,1
1512,Roslin Castle,155352,155365,PERSON,1
1513,Saul,155392,155396,PERSON,1
1514,scadding het,155436,155448,PERSON,1
1515,whilk sude,155450,155460,PERSON,1
1516,Willie,155543,155549,PERSON,1
1517,Willie,155708,155714,PERSON,1
1518,one,155738,155741,CARDINAL,1
1519,sixteen hours,155797,155810,TIME,1
1520,Willie,155929,155935,PERSON,1
1521,one,156084,156087,CARDINAL,1
1522,The happy day,156254,156267,DATE,1
1523,Andrew Jardine,156309,156323,PERSON,1
1524,Margaret Laird,156328,156342,PERSON,1
1525,Willie,156366,156372,PERSON,1
1526,ploughmen,156770,156779,PERSON,1
1527,dairymaids,156784,156794,PERSON,1
1528,Chinese,156825,156832,NORP,1
1529,Willie,157050,157056,PERSON,1
1530,Willie,157168,157174,PERSON,1
1531,first,157190,157195,ORDINAL,1
1532,the marriage party,157213,157231,ORG,1
1533,Willie,157396,157402,PERSON,1
1534,some half-dozen,157539,157554,CARDINAL,1
1535,Willie,157718,157724,PERSON,1
1536,Willie,157859,157865,PERSON,1
1537,Willie,158261,158267,PERSON,1
1538,frien,158294,158299,PERSON,1
1539,ye hae,158301,158307,PERSON,1
1540,the wrang,158316,158325,ORG,1
1541,ye hae,158393,158399,PERSON,1
1542,Orpheus,158588,158595,PRODUCT,1
1543,about eight-and-twenty years of age,158633,158668,CARDINAL,1
1544,travellin,158706,158715,PERSON,1
1545,neebor,158728,158734,PERSON,1
1546,twa,158750,158753,PERSON,1
1547,three miles,158757,158768,QUANTITY,1
1548,twa,158824,158827,PERSON,1
1549,Willie,158883,158889,PERSON,1
1550,doot ye,158909,158916,PERSON,1
1551,ye,159003,159005,PERSON,1
1552,'re onything guid o ’,159019,159040,PERSON,1
1553,ye,159118,159120,PERSON,1
1554,ye,159154,159156,PERSON,1
1555,ye ken 's,159221,159230,PERSON,1
1556,"be't,”said",159278,159288,ORG,1
1557,frien,159329,159334,PERSON,1
1558,tak pat-luck,159348,159360,PERSON,1
1559,thankfu,159368,159375,ORG,1
1560,weddin,159393,159399,PERSON,1
1561,lang o ’,159406,159414,PERSON,1
1562,Willie,159467,159473,PERSON,1
1563,blin,159499,159503,PERSON,1
1564,frien,159505,159510,PERSON,1
1565,"Ou no,”said",159515,159526,ORG,1
1566,tak,159660,159663,ORG,1
1567,evening,159849,159856,TIME,1
1568,the merry party,159994,160009,ORG,1
1569,Willie,160015,160021,PERSON,1
1570,Willie,160257,160263,PERSON,1
1571,Willie,160675,160681,PERSON,1
1572,first,160798,160803,ORDINAL,1
1573,"the latter,“if ye",160992,161009,PRODUCT,1
1574,ye,161016,161018,PERSON,1
1575,ye,161059,161061,PERSON,1
1576,first,161138,161143,ORDINAL,1
1577,bag;“but,161179,161187,ORG,1
1578,Willie,161264,161270,PERSON,1
1579,Willie,161541,161547,PERSON,1
1580,Willie,161976,161982,PERSON,1
1581,several hours,162401,162414,TIME,1
1582,Willie,162852,162858,PERSON,1
1583,Willie,162985,162991,PERSON,1
1584,Willie,163285,163291,PERSON,1
1585,Ou,163341,163343,PERSON,1
1586,"Jeanie Harrison,”said Willie",163353,163381,PERSON,1
1587,Harrison,163486,163494,PERSON,1
1588,Todshaws,163499,163507,PERSON,1
1589,himsel,163578,163584,PERSON,1
1590,amang,163591,163596,PERSON,1
1591,"so,”replied",163615,163626,ORG,1
1592,second,163720,163726,ORDINAL,1
1593,first,163838,163843,ORDINAL,1
1594,Jeanie Harrison,163861,163876,PERSON,1
1595,harlequin,164233,164242,PRODUCT,1
1596,ye,164262,164264,PERSON,1
1597,ye,164290,164292,PERSON,1
1598,Jeanie,164404,164410,PERSON,1
1599,one,164573,164576,CARDINAL,1
1600,Willie,164923,164929,PERSON,1
1601,Willie,165982,165988,PERSON,1
1602,more than one,166110,166123,CARDINAL,1
1603,Jeanie Harrison,166273,166288,PERSON,1
1604,Jeanie Harrison,166787,166802,PERSON,1
1605,Murray,166875,166881,PERSON,1
1606,Jeanie,166966,166972,PERSON,1
1607,Murray,167030,167036,PERSON,1
1608,three,167672,167677,CARDINAL,1
1609,Murray,167707,167713,PERSON,1
1610,Harrison,167723,167731,PERSON,1
1611,warna nice,167881,167891,PERSON,1
1612,Jeanie,167893,167899,PERSON,1
1613,aff,167950,167953,ORG,1
1614,wi,168002,168004,ORG,1
1615,alane,168159,168164,ORG,1
1616,dinna,168184,168189,PERSON,1
1617,their ain accord,168209,168225,LAW,1
1618,na,168393,168395,ORG,1
1619,mair,168409,168413,ORG,1
1620,guid,168550,168554,PRODUCT,1
1621,"taste ye hae, Jeanie",168617,168637,PERSON,1
1622,thirty,168866,168872,CARDINAL,1
1623,no?”replied Jeanie,168981,168999,PERSON,1
1624,Wi,169398,169400,PERSON,1
1625,Jeanie Harrison,169462,169477,PERSON,1
1626,one,169490,169493,CARDINAL,1
1627,Jeanie,169582,169588,PERSON,1
1628,Murray,169684,169690,PERSON,1
1629,Jeanie 's,169794,169803,ORG,1
1630,Willie,169828,169834,PERSON,1
1631,Jeanie,170269,170275,PERSON,1
1632,ye,170334,170336,PERSON,1
1633,Time,170541,170545,ORG,1
1634,Shakspere,170565,170574,PERSON,1
1635,the roughest day,170595,170611,DATE,1
1636,the merriest night,170646,170664,TIME,1
1637,two,170973,170976,CARDINAL,1
1638,Willie,171146,171152,PERSON,1
1639,thirty-one shillings,171166,171186,MONEY,1
1640,first,171436,171441,ORDINAL,1
1641,one-half,171477,171485,CARDINAL,1
1642,fifteen shillings,171503,171520,MONEY,1
1643,Wi,171697,171699,PERSON,1
1644,Willie,171724,171730,PERSON,1
1645,one shilling,171810,171822,MONEY,1
1646,two,171877,171880,CARDINAL,1
1647,Ye,171912,171914,PERSON,1
1648,first,171996,172001,ORDINAL,1
1649,wad,172046,172049,PERSON,1
1650,Nae doot,172208,172216,PERSON,1
1651,nae doot,172218,172226,PERSON,1
1652,sae,172228,172231,ORG,1
1653,ye mak onything,172313,172328,PERSON,1
1654,the auld leddy,172402,172416,WORK_OF_ART,1
1655,Castle Gowan,172433,172445,PERSON,1
1656,ye ken,172447,172453,PERSON,1
1657,leddy,172488,172493,PERSON,1
1658,Willie,172619,172625,PERSON,1
1659,“She,172626,172630,PERSON,1
1660,Leddy Gowan,172662,172673,PERSON,1
1661,John,172723,172727,PERSON,1
1662,leddy,172802,172807,PERSON,1
1663,ye,172812,172814,PERSON,1
1664,maks,172909,172913,PERSON,1
1665,hours thegither,172926,172941,PERSON,1
1666,Tam Yule,172973,172981,PERSON,1
1667,ye,173089,173091,PERSON,1
1668,frien,173098,173103,PERSON,1
1669,"continued,“if ye",173109,173125,PERSON,1
1670,Castle Gowan,173141,173153,PERSON,1
1671,ony day,173154,173161,DATE,1
1672,every day,173220,173229,DATE,1
1673,Willie,173492,173498,PERSON,1
1674,"frien,”he",173855,173864,PERSON,1
1675,ane,173948,173951,PERSON,1
1676,nae,173953,173956,PERSON,1
1677,"Willie,“maybe ye wad",174024,174044,PERSON,1
1678,pairt wi ’,174066,174076,ORG,1
1679,ane,174082,174085,PERSON,1
1680,ye wur,174108,174114,PERSON,1
1681,the mair temptin,174119,174135,PERSON,1
1682,gie ye,174143,174149,PERSON,1
1683,ye,174224,174226,PERSON,1
1684,frien,174228,174233,PERSON,1
1685,ye,174241,174243,PERSON,1
1686,gien,174343,174347,PERSON,1
1687,Leddy Gowan,174357,174368,PERSON,1
1688,nae mair aboot,174503,174517,PERSON,1
1689,first,174534,174539,ORDINAL,1
1690,micht amaist,174578,174590,ORG,1
1691,the following day,174875,174892,DATE,1
1692,Willie,174920,174926,PERSON,1
1693,next day,174936,174944,DATE,1
1694,Gowan House,174948,174959,ORG,1
1695,Castle Gowan,174964,174976,PERSON,1
1696,Willie,175219,175225,PERSON,1
1697,Willie,175419,175425,PERSON,1
1698,John,175721,175725,PERSON,1
1699,a'thegither,175770,175781,PERSON,1
1700,Deil a bodle I care for Sir,175812,175839,WORK_OF_ART,1
1701,John,175840,175844,PERSON,1
1702,Willie,175846,175852,PERSON,1
1703,harum-scarum throughither chap,175871,175901,PERSON,1
1704,muckle,175923,175929,PERSON,1
1705,richt,176116,176121,PERSON,1
1706,Ou,176205,176207,PERSON,1
1707,Willie,176264,176270,PERSON,1
1708,first,176426,176431,ORDINAL,1
1709,Willie,176497,176503,PERSON,1
1710,Willie,176827,176833,PERSON,1
1711,John,177232,177236,PERSON,1
1712,Willie,177319,177325,PERSON,1
1713,John Gowan,177362,177372,PERSON,1
1714,John Gowan,177417,177427,PERSON,1
1715,Castle Gowan,177432,177444,ORG,1
1716,John,177622,177626,PERSON,1
1717,one,177641,177644,CARDINAL,1
1718,Willie,177886,177892,PERSON,1
1719,Rosit,178219,178224,PERSON,1
1720,Faith,178263,178268,PERSON,1
1721,penny,178355,178360,MONEY,1
1722,blin Willie Hodge,178373,178390,PERSON,1
1723,John,178593,178597,PERSON,1
1724,Willie,178608,178614,PERSON,1
1725,half,178738,178742,CARDINAL,1
1726,the previous night 's,178762,178783,TIME,1
1727,one,179071,179074,CARDINAL,1
1728,two,179078,179081,CARDINAL,1
1729,John Gowan,179168,179178,PERSON,1
1730,Lady Gowan,179747,179757,PERSON,1
1731,John,179808,179812,PERSON,1
1732,one,179821,179824,CARDINAL,1
1733,John,180305,180309,PERSON,1
1734,London,180446,180452,GPE,1
1735,one,180534,180537,CARDINAL,1
1736,one,180573,180576,CARDINAL,1
1737,one,180630,180633,CARDINAL,1
1738,the previous night,180682,180700,TIME,1
1739,Harrison,180893,180901,PERSON,1
1740,Todshaw,180905,180912,GPE,1
1741,hazel,181411,181416,PERSON,1
1742,Harrison,181630,181638,PERSON,1
1743,Jeanie Harrison,181786,181801,PERSON,1
1744,descry,181805,181811,GPE,1
1745,afternoon,181829,181838,TIME,1
1746,two or three days,181840,181857,DATE,1
1747,Jeanie,182002,182008,PERSON,1
1748,afternoon,182125,182134,TIME,1
1749,Jeanie,182338,182344,PERSON,1
1750,Todshaw,182509,182516,GPE,1
1751,ye,182526,182528,PERSON,1
1752,"ye,”replied",182554,182565,PERSON,1
1753,anither,182689,182696,PERSON,1
1754,thousand,182732,182740,CARDINAL,1
1755,faither,182789,182796,PERSON,1
1756,ye,182804,182806,PERSON,1
1757,hae nae,182808,182815,ORG,1
1758,Nane in the warld,182864,182881,WORK_OF_ART,1
1759,ither,182937,182942,PERSON,1
1760,Jist,183078,183082,PERSON,1
1761,Ye,183093,183095,PERSON,1
1762,fiddle doun,183117,183128,PERSON,1
1763,lang,183163,183167,PERSON,1
1764,hauds,183180,183185,ORG,1
1765,John.,183240,183245,PERSON,1
1766,"Quite so,”replied Jeanie",183248,183272,WORK_OF_ART,1
1767,half,183291,183295,CARDINAL,1
1768,ye,183547,183549,PERSON,1
1769,hae gien,183556,183564,PERSON,1
1770,arles,183590,183595,PERSON,1
1771,a penny,183637,183644,MONEY,1
1772,Jeanie,183686,183692,PERSON,1
1773,more than half,183738,183752,CARDINAL,1
1774,ye gowk!”exclaimed Jeanie,183909,183934,PERSON,1
1775,half-a-crown,184465,184477,QUANTITY,1
1776,gie ye,184540,184546,PERSON,1
1777,Jeanie,184881,184887,PERSON,1
1778,"cold meat, & c.",185009,185024,ORG,1
1779,Jeanie,185083,185089,PERSON,1
1780,Jeanie 's,185778,185787,ORG,1
1781,Scottish,185987,185995,NORP,1
1782,Jeanie 's,186037,186046,ORG,1
1783,third,186402,186407,ORDINAL,1
1784,two or three,186709,186721,CARDINAL,1
1785,this hour,186895,186904,TIME,1
1786,Jean,187052,187056,PERSON,1
1787,wair,187091,187095,ORG,1
1788,Ae,187097,187099,ORG,1
1789,Wi,187122,187124,PERSON,1
1790,Wi,187181,187183,ORG,1
1791,Wi,187214,187216,PERSON,1
1792,gowd,187219,187223,PERSON,1
1793,sae sma ’,187235,187244,PERSON,1
1794,Be leddy owre,187282,187295,WORK_OF_ART,1
1795,night,187353,187358,TIME,1
1796,wooin bonny Jean,187416,187432,FAC,1
1797,Jeanie,187436,187442,PERSON,1
1798,Jeanie?”directing,188118,188135,GPE,1
1799,Jeanie,188205,188211,PERSON,1
1800,dinna,188355,188360,PERSON,1
1801,John,188415,188419,PERSON,1
1802,a dozen,188661,188668,CARDINAL,1
1803,Harrison,188758,188766,PERSON,1
1804,John,188814,188818,PERSON,1
1805,several hours,188923,188936,TIME,1
1806,Mr Harrison,188985,188996,PERSON,1
1807,John,189189,189193,PERSON,1
1808,Todshaws,189556,189564,ORG,1
1809,the night,189956,189965,TIME,1
1810,Harrison,190271,190279,PERSON,1
1811,half,190610,190614,CARDINAL,1
1812,John,190725,190729,PERSON,1
1813,Harrison,190806,190814,PERSON,1
1814,another day,191054,191065,DATE,1
1815,half,191309,191313,CARDINAL,1
1816,all night,191607,191616,TIME,1
1817,Harrison,191790,191798,PERSON,1
1818,this evening,191922,191934,TIME,1
1819,day,192047,192050,DATE,1
1820,two,192054,192057,CARDINAL,1
1821,"ye,”said Jeanie",192185,192200,PERSON,1
1822,ane,192229,192232,PERSON,1
1823,gratefu,192310,192317,PERSON,1
1824,Jane Harrison,192641,192654,PERSON,1
1825,Mark,193346,193350,PERSON,1
1826,Harrison,193398,193406,PERSON,1
1827,Jeanie Harrison,193719,193734,PERSON,1
1828,an hour,193872,193879,TIME,1
1829,about four miles,193942,193958,QUANTITY,1
1830,Todshaws,193964,193972,GPE,1
1831,Castle Gowan,194199,194211,FAC,1
1832,John Gowan,194249,194259,PERSON,1
1833,John,194893,194897,PERSON,1
1834,the day,195325,195332,DATE,1
1835,Todshaws,195360,195368,GPE,1
1836,"morning,“you",195587,195599,ORG,1
1837,one,196850,196853,CARDINAL,1
1838,John,197233,197237,PERSON,1
1839,Lady Gowan,197293,197303,PERSON,1
1840,John,197341,197345,PERSON,1
1841,John,197589,197593,PERSON,1
1842,Lady Gowan,197920,197930,PERSON,1
1843,John,198142,198146,PERSON,1
1844,John,198404,198408,PERSON,1
1845,John,198641,198645,PERSON,1
1846,John,198867,198871,PERSON,1
1847,Lady Gowan,199059,199069,PERSON,1
1848,Harrison,199375,199383,PERSON,1
1849,one-tenth,199479,199488,CARDINAL,1
1850,one-tenth,199495,199504,CARDINAL,1
1851,John,199506,199510,PERSON,1
1852,John,199659,199663,PERSON,1
1853,"John,“if",200148,200156,PERSON,1
1854,Miss Harrison,200374,200387,PERSON,1
1855,Harrison,200418,200426,PERSON,1
1856,God,200581,200584,PERSON,1
1857,ten thousand,200637,200649,CARDINAL,1
1858,John,200816,200820,PERSON,1
1859,the day,201002,201009,DATE,1
1860,John Gowan,201073,201083,PERSON,1
1861,Todshaws,201126,201134,ORG,1
1862,Wha in a ’ the world,201223,201243,WORK_OF_ART,1
1863,Jeanie,201258,201264,PERSON,1
1864,micht,201652,201657,ORG,1
1865,hae gane wrang,201681,201695,ORG,1
1866,richt,201738,201743,PERSON,1
1867,sune ken,201781,201789,PERSON,1
1868,Harrison,201812,201820,PERSON,1
1869,only some twenty or thirty yards,201869,201901,TIME,1
1870,Mr Harrison,201981,201992,PERSON,1
1871,Mr Harrison?”exclaimed,202127,202149,PERSON,1
1872,Miss Harrison?”he,202233,202250,PERSON,1
1873,Jeanie,202264,202270,PERSON,1
1874,Harrison,202356,202364,PERSON,1
1875,Harrison,203026,203034,PERSON,1
1876,Mr Harrison,203591,203602,PERSON,1
1877,"said,“may",203640,203649,PERSON,1
1878,a few minutes,203784,203797,TIME,1
1879,Harrison,203934,203942,PERSON,1
1880,"Harrison,”now",204064,204077,PERSON,1
1881,first,204103,204108,ORDINAL,1
1882,John Gowan,204161,204171,PERSON,1
1883,Castle Gowan,204175,204187,ORG,1
1884,Harrison,204204,204212,PERSON,1
1885,John,204252,204256,PERSON,1
1886,John Gowan,204329,204339,PERSON,1
1887,John,204468,204472,PERSON,1
1888,"John,“a",204776,204783,PERSON,1
1889,the other night,204933,204948,TIME,1
1890,Harrison,204955,204963,PERSON,1
1891,first,204967,204972,ORDINAL,1
1892,a few minutes,205083,205096,TIME,1
1893,John,205245,205249,PERSON,1
1894,Harrison,205607,205615,PERSON,1
1895,John,205683,205687,PERSON,1
1896,"John,“is",205800,205808,PERSON,1
1897,Harrison,205874,205882,PERSON,1
1898,two,205935,205938,CARDINAL,1
1899,John,206186,206190,PERSON,1
1900,John,206319,206323,PERSON,1
1901,Harrison,206415,206423,PERSON,1
1902,John,206995,206999,PERSON,1
1903,John,207249,207253,PERSON,1
1904,Harrison,207363,207371,PERSON,1
1905,Harrison,207686,207694,PERSON,1
1906,one,207928,207931,CARDINAL,1
1907,John,207996,208000,PERSON,1
1908,Jeanie,208179,208185,PERSON,1
1909,forgie,208243,208249,PERSON,1
1910,"never,”she",208267,208277,PERSON,1
1911,John,208631,208635,PERSON,1
1912,ye,208695,208697,PERSON,1
1913,provender,208790,208799,GPE,1
1914,John,208870,208874,PERSON,1
1915,Harrison,208910,208918,PERSON,1
1916,John,208935,208939,PERSON,1
1917,Jeanie,209051,209057,PERSON,1
1918,John,209267,209271,PERSON,1
1919,Mr Harrison,209304,209315,PERSON,1
1920,Mr Harrison,209739,209750,PERSON,1
1921,John,209775,209779,PERSON,1
1922,one,209907,209910,CARDINAL,1
1923,Mr Harrison,210255,210266,PERSON,1
1924,Jane,210370,210374,PERSON,1
1925,one,210422,210425,CARDINAL,1
1926,John,210487,210491,PERSON,1
1927,the last night,210725,210739,TIME,1
1928,John,210830,210834,PERSON,1
1929,Harrison,210875,210883,PERSON,1
1930,"so,”replied",211036,211047,ORG,1
1931,Harrison,211051,211059,PERSON,1
1932,John,211124,211128,PERSON,1
1933,Jane,211130,211134,PERSON,1
1934,Mr Harrison,211355,211366,PERSON,1
1935,Harrison,211386,211394,PERSON,1
1936,Jane,211417,211421,PERSON,1
1937,John Gowan,211628,211638,PERSON,1
1938,Jeanie Harrison,211690,211705,PERSON,1
1939,GOWAN,211732,211737,PERSON,1
1940,3,211762,211763,CARDINAL,1
1941,Law,212817,212820,PERSON,1
1942,John Goodale,214513,214525,PERSON,1
1943,Guidyill,214617,214625,PERSON,1
1944,Guidyill,214769,214777,ORG,1
1945,laird,214790,214795,PERSON,1
1946,the shire of Renfrew,214820,214840,GPE,1
1947,laird,215570,215575,PERSON,1
1948,Laird,215953,215958,PERSON,1
1949,Scouthercakes,215962,215975,ORG,1
1950,Guidyill,215999,216007,PERSON,1
1951,one,216202,216205,CARDINAL,1
1952,ten minutes,216375,216386,TIME,1
1953,a good hour,216410,216421,TIME,1
1954,laird,216475,216480,PERSON,1
1955,two or three,216542,216554,CARDINAL,1
1956,Guidyill,216806,216814,PERSON,1
1957,the Court of Session,217010,217030,ORG,1
1958,twenty years before,217076,217095,DATE,1
1959,laird,217285,217290,PERSON,1
1960,some hundred and eighty pounds,217453,217483,QUANTITY,1
1961,about a year,217518,217530,DATE,1
1962,laird,217605,217610,PERSON,1
1963,one,217875,217878,CARDINAL,1
1964,Laird,218035,218040,PERSON,1
1965,Scouthercakes,218044,218057,ORG,1
1966,One,218098,218101,CARDINAL,1
1967,Skimclean,218359,218368,PERSON,1
1968,Guidyill,218412,218420,PERSON,1
1969,some days,218438,218447,DATE,1
1970,Drumwhussle,218482,218493,ORG,1
1971,laird,218537,218542,PERSON,1
1972,Skimclean,218844,218853,PERSON,1
1973,Skimclean,218866,218875,PERSON,1
1974,laird,219438,219443,PERSON,1
1975,first,219466,219471,ORDINAL,1
1976,laird,219731,219736,PERSON,1
1977,Guidyill,219861,219869,PERSON,1
1978,Skimclean,219910,219919,PERSON,1
1979,two,220463,220466,CARDINAL,1
1980,laird,220495,220500,PERSON,1
1981,Guidyill,220685,220693,PERSON,1
1982,Skimclean,220879,220888,PERSON,1
1983,laird,220918,220923,PERSON,1
1984,Skimclean,221037,221046,PERSON,1
1985,ye ocht,221079,221086,PERSON,1
1986,licht,221130,221135,PERSON,1
1987,tak,221155,221158,ORG,1
1988,grun,221188,221192,PERSON,1
1989,laird,221205,221210,PERSON,1
1990,Drumwhussle,221236,221247,PERSON,1
1991,ye no ken,221317,221326,PERSON,1
1992,laird,221498,221503,PERSON,1
1993,accordin,221532,221540,PERSON,1
1994,ye ken,221560,221566,PERSON,1
1995,propter koorum et kultoorum ',221583,221612,PERSON,1
1996,4,221614,221615,CARDINAL,1
1997,Latin,221640,221645,LANGUAGE,1
1998,Na,221739,221741,ORG,1
1999,na,221743,221745,ORG,1
2000,ken,221749,221752,PERSON,1
2001,laird,221814,221819,PERSON,1
2002,laird,221886,221891,PERSON,1
2003,Latin,221945,221950,LANGUAGE,1
2004,Drumwhussle,222134,222145,PERSON,1
2005,Latin,222440,222445,LANGUAGE,1
2006,laird,222485,222490,PERSON,1
2007,laird,222556,222561,PERSON,1
2008,first,222589,222594,ORDINAL,1
2009,Drumwhussle,222928,222939,ORG,1
2010,"Aweel, Skimclean,”he",223130,223150,WORK_OF_ART,1
2011,richt,223204,223209,PERSON,1
2012,stan whar,223262,223271,PERSON,1
2013,about an acre,223337,223350,QUANTITY,1
2014,a-half,223355,223361,CARDINAL,1
2015,no a year,223453,223462,DATE,1
2016,no three months,223474,223489,DATE,1
2017,laird,223513,223518,PERSON,1
2018,5,223545,223546,CARDINAL,1
2019,Skimclean,223581,223590,PERSON,1
2020,year,223681,223685,DATE,1
2021,laird,223712,223717,PERSON,1
2022,Latin,223728,223733,LANGUAGE,1
2023,Skimclean,223742,223751,PERSON,1
2024,Aweel,223973,223978,WORK_OF_ART,1
2025,ye,223991,223993,PERSON,1
2026,laird,224037,224042,PERSON,1
2027,daur,224119,224123,PERSON,1
2028,ye,224128,224130,PERSON,1
2029,laird,224263,224268,PERSON,1
2030,Scouthercakes,224357,224370,ORG,1
2031,Skimclean,224538,224547,PERSON,1
2032,Skimclean,224719,224728,PERSON,1
2033,Multiplepoinding,224760,224776,PERSON,1
2034,Reclaimer,224778,224787,PERSON,1
2035,Revise the Condescendence,224818,224843,WORK_OF_ART,1
2036,Skimclean,225112,225121,PERSON,1
2037,laird,225154,225159,PERSON,1
2038,Drumwhussle,225300,225311,NORP,1
2039,laird,225353,225358,PERSON,1
2040,laird,225444,225449,PERSON,1
2041,laird,225519,225524,PERSON,1
2042,first,225541,225546,ORDINAL,1
2043,Skimclean,225627,225636,PERSON,1
2044,Drumwhussle,226063,226074,ORG,1
2045,Guidyill,226362,226370,PERSON,1
2046,accordin,226606,226614,PERSON,1
2047,"Skimclean,”he",226623,226636,PERSON,1
2048,satisfaction;“a,226690,226705,ORG,1
