,name,start_pos,end_pos,tag,score
1369,Adventist,202947,202956,GPE,1
1370,this morning,202981,202993,TIME,1
1371,Gurkle,203012,203018,PERSON,1
1372,some afternoon,203062,203076,TIME,1
1373,this week,203077,203086,DATE,1
1374,David,203154,203159,PERSON,1
1375,David,203548,203553,PERSON,1
1376,Borland,203561,203568,PERSON,1
1377,three-year-old,203650,203664,DATE,1
1378,last year 's,203691,203703,DATE,1
1379,Martha,203733,203739,PERSON,1
1380,David,203975,203980,PERSON,1
1381,Gurkle,204062,204068,ORG,1
1382,one night,204099,204108,TIME,1
1383,Adam,204315,204319,PERSON,1
1384,Gurkle,204457,204463,PERSON,1
1385,asquintin,204673,204682,PERSON,1
1386,courtin,204784,204791,PERSON,1
1387,the other night,204817,204832,TIME,1
1388,Mary,204838,204842,PERSON,1
1389,three,204877,204882,CARDINAL,1
1390,two,204897,204900,CARDINAL,1
1391,Two,205014,205017,CARDINAL,1
1392,Borland,205213,205220,PERSON,1
1393,George,205340,205346,PERSON,1
1394,two,205575,205578,CARDINAL,1
1395,the carriage gate,205662,205679,FAC,1
1396,Borland,205746,205753,PERSON,1
1397,next week,205809,205818,DATE,1
1398,David,205849,205854,PERSON,1
1399,David,206140,206145,PERSON,1
1400,Borland,206219,206226,PERSON,1
1401,one,206445,206448,CARDINAL,1
1402,solitary hours,206466,206480,TIME,1
1403,XVI,206541,206544,ORG,1
1404,DAVID,206550,206555,PERSON,1
1405,half,206592,206596,CARDINAL,1
1406,David,206622,206627,PERSON,1
1407,"myself,”he",206691,206701,PERSON,1
1408,"Borland,”said",206790,206803,PERSON,1
1409,Gurkle,206842,206848,PERSON,1
1410,"away,”he",206900,206908,PERSON,1
1411,herrin,207081,207087,PERSON,1
1412,Thomas,207119,207125,PERSON,1
1413,Thomas,207128,207134,PERSON,1
1414,"Roman,”she",207140,207150,NORP,1
1415,the judgment day,207224,207240,DATE,1
1416,David,207243,207248,PERSON,1
1417,"life,”he",207327,207335,PERSON,1
1418,three,207359,207364,CARDINAL,1
1419,George,207543,207549,PERSON,1
1420,Letitia,207674,207681,PERSON,1
1421,"Hunter,”he",207785,207795,PERSON,1
1422,Glady,207852,207857,PERSON,1
1423,Sunday,207970,207976,DATE,1
1424,Hunter,208021,208027,PERSON,1
1425,several minutes,208090,208105,TIME,1
1426,about three feet,208173,208189,QUANTITY,1
1427,Hunter,208374,208380,PERSON,1
1428,Hunter,208579,208585,PERSON,1
1429,Glady,208725,208730,PERSON,1
1430,Gabriel,208939,208946,PERSON,1
1431,David,208999,209004,PERSON,1
1432,Glady,209127,209132,PERSON,1
1433,Madeline,209235,209243,PERSON,1
1434,David,209268,209273,PERSON,1
1435,Glady,209406,209411,PERSON,1
1436,the Venus de Milo,209481,209498,PRODUCT,1
1437,Glady,209597,209602,PERSON,1
1438,arms?”he,209699,209707,PERSON,1
1439,David,209800,209805,PERSON,1
1440,David,210016,210021,PERSON,1
1441,Glady,210137,210142,PERSON,1
1442,Borland,210214,210221,PERSON,1
1443,George,210274,210280,PERSON,1
1444,jawin,210369,210374,PERSON,1
1445,visitin,210423,210430,PERSON,1
1446,furrit,210443,210449,PERSON,1
1447,David,210698,210703,PERSON,1
1448,one,210858,210861,CARDINAL,1
1449,three,210877,210882,CARDINAL,1
1450,Borland,210923,210930,PERSON,1
1451,David,210989,210994,PERSON,1
1452,Hunter,211028,211034,PERSON,1
1453,Glady,211052,211057,PERSON,1
1454,David overbore,211222,211236,PERSON,1
1455,"anyhow,”he",211298,211308,PERSON,1
1456,Hunter,211466,211472,PERSON,1
1457,Glady,211512,211517,PERSON,1
1458,Hunter,211682,211688,PERSON,1
1459,Hunter,211696,211702,PERSON,1
1460,Glady,211839,211844,PERSON,1
1461,Hunter,211876,211882,PERSON,1
1462,"himself,”he",211893,211904,PERSON,1
1463,Methodists,211980,211990,NORP,1
1464,Glady,212215,212220,PERSON,1
1465,Glady?”David,212284,212296,PERSON,1
1466,Letitia,212381,212388,PERSON,1
1467,Glady,212551,212556,PERSON,1
1468,all week,212708,212716,DATE,1
1469,us,212724,212726,GPE,1
1470,Sunday,212762,212768,DATE,1
1471,our rest day,212778,212790,DATE,1
1472,David,212822,212827,PERSON,1
1473,two,212830,212833,CARDINAL,1
1474,the other day,212922,212935,DATE,1
1475,England,213048,213055,GPE,1
1476,every day,213502,213511,DATE,1
1477,Hunter;“it,213744,213754,PERSON,1
1478,five,213811,213815,CARDINAL,1
1479,David,214054,214059,PERSON,1
1480,Glady,214226,214231,PERSON,1
1481,"mine,”he",214441,214449,PERSON,1
1482,David,214820,214825,PERSON,1
1483,Glady,215116,215121,PERSON,1
1484,“Money,215403,215409,ORG,1
1485,David,215463,215468,PERSON,1
1486,feelin,215624,215630,PERSON,1
1487,Cleveland,215764,215773,GPE,1
1488,more millions,215787,215800,CARDINAL,1
1489,a million,215988,215997,CARDINAL,1
1490,millions,216036,216044,CARDINAL,1
1491,chaw,216090,216094,PERSON,1
1492,Nestle,216130,216136,ORG,1
1493,writhin,216267,216274,PERSON,1
1494,a month,216309,216316,DATE,1
1495,six o'clock,216434,216445,TIME,1
1496,Sunday,216476,216482,DATE,1
1497,last year 's,216835,216847,DATE,1
1498,David,216894,216899,PERSON,1
1499,first,216909,216914,ORDINAL,1
1500,one,216984,216987,CARDINAL,1
1501,Glady,217021,217026,PERSON,1
1502,Tai,217082,217085,PERSON,1
1503,surroundin,217263,217273,PERSON,1
1504,"ornamentorious,”he",217307,217325,PERSON,1
1505,two,217624,217627,CARDINAL,1
1506,one,217737,217740,CARDINAL,1
1507,herrin,217741,217747,NORP,1
1508,one,217782,217785,CARDINAL,1
1509,Willie,217875,217881,PERSON,1
1510,one,217901,217904,CARDINAL,1
1511,Hunter,218351,218357,PERSON,1
1512,Glady,218410,218415,PERSON,1
1513,Hunter,218623,218629,PERSON,1
1514,Borland,218655,218662,PERSON,1
1515,a week before,219001,219014,DATE,1
1516,willin,219206,219212,ORG,1
1517,Hunter,219341,219347,PERSON,1
1518,willin,219443,219449,ORG,1
1519,Borland,219502,219509,PERSON,1
1520,Tom?”he,219532,219539,ORG,1
1521,Glady,219566,219571,PERSON,1
1522,David,219624,219629,PERSON,1
1523,these days,219848,219858,DATE,1
1524,Glady,219883,219888,PERSON,1
1525,Glady,219896,219901,PERSON,1
1526,David,219995,220000,PERSON,1
1527,Hunter,220101,220107,PERSON,1
1528,three,220382,220387,CARDINAL,1
1529,Hunter,220456,220462,PERSON,1
1530,Jim Shiel,220557,220566,PERSON,1
1531,a month,220625,220632,DATE,1
1532,Glady,220752,220757,PERSON,1
1533,"Glady,”said",220801,220812,PERSON,1
1534,Tom,220882,220885,PERSON,1
1535,"Hunter,“just",220924,220936,PERSON,1
1536,Henry,220943,220948,PERSON,1
1537,two,220961,220964,CARDINAL,1
1538,Borland,220991,220998,PERSON,1
1539,first,221066,221071,ORDINAL,1
1540,Massachusetts,221138,221151,GPE,1
1541,Washington,221167,221177,GPE,1
1542,One,221212,221215,CARDINAL,1
1543,one mornin,221225,221235,TIME,1
1544,thirty-seven,221254,221266,CARDINAL,1
1545,British,221267,221274,NORP,1
1546,Washington,221306,221316,GPE,1
1547,Hollister,221388,221397,ORG,1
1548,Hollister,221458,221467,ORG,1
1549,Washington,221486,221496,GPE,1
1550,George,221533,221539,PERSON,1
1551,David,221548,221553,PERSON,1
1552,biddin,221604,221610,PERSON,1
1553,Glady,221641,221646,PERSON,1
1554,Jest,221670,221674,PERSON,1
1555,a minute,221680,221688,TIME,1
1556,Thomas,221705,221711,PERSON,1
1557,Thomas,221825,221831,PERSON,1
1558,Borland,221885,221892,PERSON,1
1559,Glady,221983,221988,PERSON,1
1560,Hunter,222046,222052,PERSON,1
1561,David,222149,222154,PERSON,1
1562,drivin,222216,222222,PERSON,1
1563,Thomas,222253,222259,PERSON,1
1564,Henry,222300,222305,PERSON,1
1565,Tom,222319,222322,PERSON,1
1566,David,222390,222395,PERSON,1
1567,"lady,”he",222563,222571,PERSON,1
1568,a summer season,223014,223029,DATE,1
1569,the healing ministry,223154,223174,ORG,1
1570,earth,223212,223217,LOC,1
1571,thousands,223350,223359,CARDINAL,1
1572,thousands,223567,223576,CARDINAL,1
1573,Harvey Simmons,223608,223622,PERSON,1
1574,a half hour 's,223785,223799,TIME,1
1575,two,223923,223926,CARDINAL,1
1576,Harvey,224150,224156,PERSON,1
1577,Horton,224244,224250,PERSON,1
1578,two,224321,224324,CARDINAL,1
1579,Harvey,224465,224471,PERSON,1
1580,Glenallen,224682,224691,ORG,1
1581,Harvey,224755,224761,PERSON,1
1582,one,224780,224783,CARDINAL,1
1583,"same,”he",224812,224820,PERSON,1
1584,Harvey,224954,224960,ORG,1
1585,"sir,”he",224998,225005,PERSON,1
1586,morning,225074,225081,TIME,1
1587,Wallis,225671,225677,PERSON,1
1588,Harvey;“I ',225715,225726,ORG,1
1589,Simmons,225751,225758,PERSON,1
1590,Harvey,225760,225766,PERSON,1
1591,Wallis,225862,225868,PERSON,1
1592,"Simmons,”he",225887,225898,PERSON,1
1593,Wallis,225922,225928,PERSON,1
1594,Harvey,226019,226025,PERSON,1
1595,Wherewith,226210,226219,ORG,1
1596,Wallis,226909,226915,PERSON,1
1597,tenth,227063,227068,ORDINAL,1
1598,Harvey;“I,227239,227248,PERSON,1
1599,a mile,227274,227280,QUANTITY,1
1600,Harvey,227513,227519,PERSON,1
1601,one,227799,227802,CARDINAL,1
1602,Harvey,227869,227875,PERSON,1
1603,one,227959,227962,CARDINAL,1
1604,Wallis,228026,228032,PERSON,1
1605,five,228177,228181,CARDINAL,1
1606,six,228195,228198,CARDINAL,1
1607,two,228944,228947,CARDINAL,1
1608,Another hundred yards,229169,229190,QUANTITY,1
1609,Wallis,229299,229305,PERSON,1
1610,Harvey,229390,229396,PERSON,1
1611,Wallis,229556,229562,PERSON,1
1612,Harvey,229650,229656,PERSON,1
1613,Horton,230196,230202,ORG,1
1614,"whisper,“a jewel",230218,230234,PERSON,1
1615,first,230242,230247,ORDINAL,1
1616,Who?”asked Harvey,230258,230275,PERSON,1
1617,every cent,230444,230454,MONEY,1
1618,Wallis,230659,230665,PERSON,1
1619,fifty dollars,230678,230691,MONEY,1
1620,Wallis,230797,230803,PERSON,1
1621,Providence,230954,230964,GPE,1
1622,Wallis,230970,230976,PERSON,1
1623,"Horton,”said",231052,231064,PERSON,1
1624,Harvey,231104,231110,PERSON,1
1625,Harvey,231348,231354,PERSON,1
1626,Horton,231525,231531,PERSON,1
1627,Harvey,231625,231631,PERSON,1
1628,"Horton,”broke",231709,231722,ORG,1
1629,Wallis,232221,232227,PERSON,1
1630,Harvey,232515,232521,PERSON,1
1631,Horton,232540,232546,PERSON,1
1632,Harvey,232742,232748,PERSON,1
1633,Horton,232860,232866,PERSON,1
1634,Wallis,232995,233001,PERSON,1
1635,Harvey,233239,233245,PERSON,1
1636,five,233430,233434,CARDINAL,1
1637,you?”he,233871,233878,ORG,1
1638,Simmons,234208,234215,PERSON,1
1639,"head,”he",234257,234265,PERSON,1
1640,three,234338,234343,CARDINAL,1
1641,four or five,234372,234384,CARDINAL,1
1642,two,234398,234401,CARDINAL,1
1643,Wallis,234462,234468,PERSON,1
1644,two,234563,234566,CARDINAL,1
1645,a profitable day,234738,234754,DATE,1
1646,Wallis,235319,235325,PERSON,1
1647,Harvey,235334,235340,PERSON,1
1648,over fifty,235430,235440,CARDINAL,1
1649,half,235556,235560,CARDINAL,1
1650,one,235970,235973,CARDINAL,1
1651,two,235977,235980,CARDINAL,1
1652,nights,236020,236026,TIME,1
1653,years,236281,236286,DATE,1
1654,Windsor Castle,236565,236579,GPE,1
1655,years,236690,236695,DATE,1
1656,thirty or forty,237320,237335,CARDINAL,1
1657,autumn,237377,237383,DATE,1
1658,two,237424,237427,CARDINAL,1
1659,Two,237921,237924,CARDINAL,1
1660,winter,238027,238033,DATE,1
1661,Wallis,238107,238113,PERSON,1
1662,Harvey,238226,238232,PERSON,1
1663,a few minutes,238578,238591,TIME,1
1664,Wallis,238826,238832,PERSON,1
1665,Harvey,238958,238964,PERSON,1
1666,two,239156,239159,CARDINAL,1
1667,Harvey,239190,239196,PERSON,1
1668,Farringall,239399,239409,PERSON,1
1669,sphinx,239453,239459,FAC,1
1670,Harvey,239771,239777,PERSON,1
1671,half,239943,239947,CARDINAL,1
1672,one,240609,240612,CARDINAL,1
1673,Barlow,240678,240684,PERSON,1
1674,“He,240809,240812,PERSON,1
1675,"heaven,”she",240844,240855,PERSON,1
1676,Harvey,240873,240879,PERSON,1
1677,one,240917,240920,CARDINAL,1
1678,Simmons,241014,241021,PERSON,1
1679,Harvey,241143,241149,PERSON,1
1680,Barlow,241236,241242,PERSON,1
1681,Farringall?”enquired,241319,241339,PERSON,1
1682,Barlow,241393,241399,PERSON,1
1683,Barlow,241455,241461,PERSON,1
1684,Harvey,241568,241574,PERSON,1
1685,first,241800,241805,ORDINAL,1
1686,Harvey,241816,241822,PERSON,1
1687,Horton,241914,241920,PERSON,1
1688,first,241985,241990,ORDINAL,1
1689,Farringall,242307,242317,PERSON,1
1690,Simmons,242414,242421,PERSON,1
1691,"city,”he",242536,242544,PERSON,1
1692,two,243187,243190,CARDINAL,1
1693,sir?”she,243256,243264,LOC,1
1694,Harvey,243303,243309,PERSON,1
1695,Farringall,243336,243346,PERSON,1
1696,Glenallen,243369,243378,WORK_OF_ART,1
1697,Jessie,243497,243503,PERSON,1
1698,Farringall,243557,243567,PERSON,1
1699,"No,”answered Harvey",243602,243621,PERSON,1
1700,Presbyterian,243652,243664,GPE,1
1701,"to,”said Harvey",243935,243950,PERSON,1
1702,Harvey,244064,244070,PERSON,1
1703,Farringall,244161,244171,PERSON,1
1704,"Barlow,”she",244423,244434,ORG,1
1705,Grey,244473,244477,PERSON,1
1706,a minute,244554,244562,TIME,1
1707,Barlow,244666,244672,PERSON,1
1708,four,244700,244704,CARDINAL,1
1709,Farringall,244756,244766,PERSON,1
1710,Harvey,244971,244977,PERSON,1
1711,Harvey,245276,245282,ORG,1
1712,Harvey,245329,245335,PERSON,1
1713,Farringall,245430,245440,PERSON,1
1714,Harvey,245559,245565,PERSON,1
1715,Harvey,245703,245709,ORG,1
1716,Farringall,245725,245735,PERSON,1
1717,Simmons,245863,245870,PERSON,1
1718,Wallis,245969,245975,PERSON,1
1719,"ma'am,”Harvey",246052,246065,ORG,1
1720,"Grey,”he",246155,246163,PERSON,1
1721,Grey,246348,246352,PERSON,1
1722,Harvey,246826,246832,PERSON,1
1723,summer,246899,246905,DATE,1
1724,winter,246910,246916,DATE,1
1725,winter,246941,246947,DATE,1
1726,Simmons?”she,247054,247066,PERSON,1
1727,"it,”said Harvey",247120,247135,PERSON,1
1728,Farringall,247176,247186,PERSON,1
1729,Farringall,247304,247314,PERSON,1
1730,Farringall,247522,247532,PERSON,1
1731,Harvey,247606,247612,ORG,1
1732,morrow,247718,247724,DATE,1
1733,Harvey;“I ',247800,247811,ORG,1
1734,Barlow,247832,247838,PERSON,1
1735,Grey,247960,247964,PERSON,1
1736,"me,”she",247992,247999,ORG,1
1737,Harvey,248059,248065,PERSON,1
1738,Wallis,248094,248100,PERSON,1
1739,Barlow,248148,248154,PERSON,1
1740,Farringall,248259,248269,PERSON,1
1741,Grey,248365,248369,PERSON,1
1742,Barlow,248379,248385,PERSON,1
1743,Barlow,248436,248442,PERSON,1
1744,Barlow,248665,248671,PERSON,1
1745,Farringall,248714,248724,PERSON,1
1746,"Simmons,”said",248773,248786,PERSON,1
1747,Wallis,248791,248797,PERSON,1
1748,Harvey,248825,248831,PERSON,1
1749,nights,249022,249028,TIME,1
1750,two,249047,249050,CARDINAL,1
1751,nights,249167,249173,TIME,1
1752,last night,249210,249220,TIME,1
1753,Barlow,249346,249352,PERSON,1
1754,Niagara Falls,249377,249390,PERSON,1
1755,Barlow,249404,249410,PERSON,1
1756,Harvey,249504,249510,PERSON,1
1757,Wallis,249546,249552,PERSON,1
1758,Harvey,249631,249637,PERSON,1
1759,a few minutes,249645,249658,TIME,1
1760,Farringall,249790,249800,PERSON,1
1761,Barlow,249810,249816,PERSON,1
1762,"supper,”she",249928,249939,ORG,1
1763,half an hour,250541,250553,TIME,1
1764,Barlow,250956,250962,PERSON,1
1765,Farringall,251003,251013,PERSON,1
1766,about twenty-two or twenty-three years of age,251370,251415,DATE,1
1767,Barlow,251493,251499,GPE,1
1768,Barlow,251636,251642,PERSON,1
1769,Barlow,251688,251694,PERSON,1
1770,Wallis,251796,251802,PERSON,1
1771,this evening,251811,251823,TIME,1
1772,Barlow,251938,251944,PERSON,1
1773,Barlow,252018,252024,PERSON,1
1774,Barlow,252044,252050,PERSON,1
1775,Barlow,252357,252363,PERSON,1
1776,Wallis,252378,252384,PERSON,1
1777,Barlow,252451,252457,PERSON,1
1778,half,252655,252659,CARDINAL,1
1779,Harvey,253035,253041,PERSON,1
1780,Simmons,253096,253103,ORG,1
1781,Simmons,253125,253132,PERSON,1
1782,Farringall,253141,253151,PERSON,1
1783,this minute,253271,253282,TIME,1
1784,Barlow,253292,253298,PERSON,1
1785,Simmons,253398,253405,PERSON,1
1786,two,253450,253453,CARDINAL,1
1787,Barlow,253480,253486,PERSON,1
1788,one,253507,253510,CARDINAL,1
1789,"back,”she",253535,253544,PERSON,1
1790,first,253610,253615,ORDINAL,1
1791,Edward,253820,253826,PERSON,1
1792,Simmons,253869,253876,PERSON,1
1793,autumn,254641,254647,DATE,1
1794,departed years,254761,254775,DATE,1
1795,autumn,254825,254831,DATE,1
1796,summer,254879,254885,DATE,1
1797,sun,255041,255044,PERSON,1
1798,Love,255049,255053,WORK_OF_ART,1
1799,Edward Simmons,255105,255119,PERSON,1
1800,summer,255434,255440,DATE,1
1801,summer,255717,255723,DATE,1
1802,June,255847,255851,DATE,1
1803,November,255863,255871,DATE,1
1804,"Barlow,”she",255982,255993,ORG,1
1805,A few minutes later,256190,256209,TIME,1
1806,Barlow,256210,256216,PERSON,1
1807,mum?”he,256263,256270,ORG,1
1808,other days,256623,256633,DATE,1
1809,the bygone years,256838,256854,DATE,1
1810,One,257733,257736,CARDINAL,1
1811,other days,258033,258043,DATE,1
1812,the years,258093,258102,DATE,1
1813,Harvey Simmons,258145,258159,PERSON,1
1814,that night,258168,258178,TIME,1
1815,first,258249,258254,ORDINAL,1
1816,good-night,258325,258335,TIME,1
1817,Jessie,258451,258457,PERSON,1
1818,Harvey,258750,258756,PERSON,1
1819,a single night,259159,259173,TIME,1
1820,two,259411,259414,CARDINAL,1
1821,first,259428,259433,ORDINAL,1
1822,every hour,259488,259498,TIME,1
1823,second,259801,259807,ORDINAL,1
1824,Madeline,259890,259898,PERSON,1
1825,second,260097,260103,ORDINAL,1
1826,Wallis,260347,260353,PERSON,1
1827,Madeline,260367,260375,PERSON,1
1828,second,260715,260721,ORDINAL,1
1829,first,260786,260791,ORDINAL,1
1830,Farringall,260853,260863,PERSON,1
1831,first,261296,261301,ORDINAL,1
1832,Harvey,261649,261655,PERSON,1
1833,Harvey,262045,262051,PERSON,1
1834,Isaiah,262268,262274,PERSON,1
1835,66,262275,262277,CARDINAL,1
1836,13,262279,262281,CARDINAL,1
1837,read:“As,262366,262374,PERSON,1
1838,an evening bell,262954,262969,TIME,1
1839,God:“As,263979,263986,WORK_OF_ART,1
1840,the Mercy Seat,264134,264148,PRODUCT,1
1841,midnight vigil,264298,264312,TIME,1
1842,Jessie,264335,264341,PERSON,1
1843,a few minutes,264519,264532,TIME,1
1844,Harvey,264699,264705,PERSON,1
1845,two,264725,264728,CARDINAL,1
1846,one,264747,264750,CARDINAL,1
1847,Harvey,265043,265049,PERSON,1
1848,"right,”he",265102,265111,PERSON,1
1849,every few minutes,265172,265189,TIME,1
1850,Harvey,265331,265337,PERSON,1
1851,Harvey;“they,265452,265464,CARDINAL,1
1852,Harvey,265805,265811,PERSON,1
1853,first,265815,265820,ORDINAL,1
1854,Harvey,266500,266506,PERSON,1
1855,one,266906,266909,CARDINAL,1
1856,two,266913,266916,CARDINAL,1
1857,Harvey,267080,267086,PERSON,1
1858,two,267634,267637,CARDINAL,1
1859,three,267641,267646,CARDINAL,1
1860,two,267963,267966,CARDINAL,1
1861,Harvey,267993,267999,PERSON,1
1862,"death,”he",268112,268121,PERSON,1
1863,first,269578,269583,ORDINAL,1
1864,Harvey,270014,270020,ORG,1
1865,first,271048,271053,ORDINAL,1
1866,"My God,”he",271465,271475,WORK_OF_ART,1
1867,Harvey,271651,271657,PERSON,1
1868,half,271741,271745,CARDINAL,1
1869,Harvey,272027,272033,PERSON,1
1870,Nickle,272335,272341,PERSON,1
1871,two,272385,272388,CARDINAL,1
1872,Another week,272487,272499,DATE,1
1873,Twould,272986,272992,PERSON,1
1874,Simmons,273147,273154,PERSON,1
1875,A few minutes later,273318,273337,TIME,1
1876,Harvey,273564,273570,PERSON,1
1877,"all,”he",273694,273701,ORG,1
1878,Geordie Nickle,273772,273786,PERSON,1
1879,Harvey,273881,273887,PERSON,1
1880,sair,273929,273933,ORG,1
1881,laddie,274084,274090,PERSON,1
1882,naethin,274171,274178,PERSON,1
1883,wi'oot bein,274226,274237,PERSON,1
1884,Harvey,274446,274452,PERSON,1
1885,Harvey,274468,274474,PERSON,1
1886,Nickle,274549,274555,PERSON,1
1887,Nickle,274637,274643,PERSON,1
1888,one,274653,274656,CARDINAL,1
1889,two,274660,274663,CARDINAL,1
1890,the kirk bell,274809,274822,ORG,1
1891,David,274855,274860,PERSON,1
1892,juist gie ye,274916,274928,PERSON,1
1893,Borland,274939,274946,PERSON,1
1894,yir mither,274964,274974,PERSON,1
1895,kirk,275004,275008,PERSON,1
1896,thegither,275023,275032,PERSON,1
1897,Simmons,275107,275114,PERSON,1
1898,Harvey,275162,275168,PERSON,1
1899,David,275218,275223,PERSON,1
1900,Harvey,275269,275275,PERSON,1
1901,Madeline,275338,275346,PERSON,1
1902,"know,”he",275406,275414,PERSON,1
1903,two years ago,275553,275566,DATE,1
1904,the month,275590,275599,DATE,1
1905,Jim Keyes,275628,275637,PERSON,1
1906,this morning,276006,276018,TIME,1
1907,Borland?”he,276024,276035,PERSON,1
1908,David,276084,276089,PERSON,1
1909,Harvey,276123,276129,PERSON,1
1910,David,276195,276200,PERSON,1
1911,Fletcher ai,276342,276353,PERSON,1
1912,day,276378,276381,DATE,1
1913,Bluevale,276437,276445,PERSON,1
1914,David,276641,276646,PERSON,1
1915,fifty minutes,276735,276748,TIME,1
1916,tyin,276887,276891,PERSON,1
1917,one,276897,276900,CARDINAL,1
1918,furrit,276968,276974,PERSON,1
1919,semi-demi-quaverin ’,276987,277007,PERSON,1
1920,m punishin ’,277066,277078,PERSON,1
1921,Harvey,277121,277127,PERSON,1
1922,Harvey,277201,277207,PERSON,1
1923,"Borland,”he",277249,277260,PERSON,1
1924,David,277311,277316,PERSON,1
1925,Harvey,277395,277401,PERSON,1
1926,"me,”he",277561,277567,DATE,1
1927,Borland,277753,277760,PERSON,1
1928,David,277894,277899,PERSON,1
1929,David,277936,277941,PERSON,1
1930,Harvey,278007,278013,PERSON,1
1931,Harvey,278275,278281,ORG,1
1932,David,278338,278343,PERSON,1
1933,David,278449,278454,PERSON,1
1934,Harvey,278638,278644,PERSON,1
1935,Harvey,278806,278812,PERSON,1
1936,Harvey,278845,278851,PERSON,1
1937,Harvey,279124,279130,PERSON,1
1938,one,279281,279284,CARDINAL,1
1939,Christian,279351,279360,NORP,1
1940,Fletcher,279422,279430,PERSON,1
1941,two,279755,279758,CARDINAL,1
1942,only a few minutes,279760,279778,TIME,1
1943,David,279790,279795,PERSON,1
1944,Harvey,280047,280053,PERSON,1
1945,Harvey,280122,280128,PERSON,1
1946,"mother,”he",280345,280355,CARDINAL,1
1947,Nickle,280492,280498,PERSON,1
1948,“He,280729,280732,PERSON,1
1949,Borland,280986,280993,PERSON,1
1950,Harvey,281264,281270,ORG,1
1951,"startlingly,“you",281552,281568,ORG,1
1952,"mother,”he",281920,281930,CARDINAL,1
1953,Harvey,282440,282446,PERSON,1
1954,Harvey,282613,282619,PERSON,1
1955,the days,283442,283450,DATE,1
1956,"mother,”he",283491,283501,PERSON,1
1957,one,283630,283633,CARDINAL,1
1958,first,283686,283691,ORDINAL,1
1959,eleven,283692,283698,CARDINAL,1
1960,Farringall,283843,283853,PERSON,1
1961,"happened,”he",283998,284010,PERSON,1
1962,"mother,”he",284173,284183,PERSON,1
1963,Southern,284321,284329,NORP,1
1964,Wallis,284394,284400,PERSON,1
1965,Southern,284469,284477,NORP,1
1966,One,284486,284489,CARDINAL,1
1967,Farringall,285234,285244,PERSON,1
1968,Wallis,285278,285284,PERSON,1
1969,Jessie,285433,285439,PERSON,1
1970,Farringall,285498,285508,PERSON,1
1971,that other night,285819,285835,TIME,1
1972,Farringall,286111,286121,PERSON,1
1973,Five dollars,286194,286206,MONEY,1
1974,"mother,”he",286208,286218,DATE,1
1975,one,286266,286269,CARDINAL,1
1976,two,286273,286276,CARDINAL,1
1977,"up,”she",286735,286742,ORG,1
1978,The years,287381,287390,DATE,1
1979,Harvey,287400,287406,PERSON,1
1980,first,287423,287428,ORDINAL,1
1981,months,287461,287467,DATE,1
1982,the day,287883,287890,DATE,1
1983,first,287924,287929,ORDINAL,1
1984,Harvey,288011,288017,PERSON,1
1985,first,288389,288394,ORDINAL,1
1986,years ago,288405,288414,DATE,1
1987,the day,288879,288886,DATE,1
1988,the hour,289179,289187,TIME,1
1989,Harvey,289268,289274,PERSON,1
1990,Jessie,289530,289536,PERSON,1
1991,morning,289565,289572,TIME,1
1992,every-day,289841,289850,DATE,1
1993,Jessie,290016,290022,PERSON,1
1994,Fletcher,290087,290095,PERSON,1
1995,two,290197,290200,CARDINAL,1
1996,David Borland,290220,290233,PERSON,1
1997,Geordie Nickle,290293,290307,PERSON,1
1998,Cecil,290377,290382,PERSON,1
1999,two,290397,290400,CARDINAL,1
2000,three,290404,290409,CARDINAL,1
2001,Madeline,290463,290471,PERSON,1
2002,Borland,290544,290551,PERSON,1
2003,Cecil,290639,290644,PERSON,1
2004,Harvey,290701,290707,PERSON,1
2005,Jessie,290877,290883,PERSON,1
2006,Harvey,290984,290990,PERSON,1
2007,the college year,291006,291022,DATE,1
2008,Harvey,291041,291047,PERSON,1
2009,"sweetheart,”as Harvey",291199,291220,PERSON,1
2010,Cecil,291247,291252,PERSON,1
2011,two,291366,291369,CARDINAL,1
2012,Cecil,291421,291426,PERSON,1
2013,Harvey,291664,291670,PERSON,1
2014,one,291681,291684,CARDINAL,1
2015,two,291688,291691,CARDINAL,1
2016,Cecil,291866,291871,PERSON,1
2017,morning,291904,291911,TIME,1
2018,Harvey,292267,292273,PERSON,1
2019,Harvey,292520,292526,PERSON,1
2020,years,292839,292844,DATE,1
2021,Harvey,292931,292937,PERSON,1
2022,"you,”Cecil",293064,293074,ORG,1
2023,this evening,293415,293427,TIME,1
2024,seven to eight o'clock,293430,293452,TIME,1
2025,Randolph,293530,293538,PERSON,1
2026,Boston,293560,293566,GPE,1
2027,Harvey,294042,294048,ORG,1
2028,length;“I,294122,294131,GPE,1
2029,Craig,294212,294217,PERSON,1
2030,Harvey,294311,294317,PERSON,1
2031,Harvey,294482,294488,PERSON,1
2032,Seven o'clock,294604,294617,TIME,1
2033,some thirteen or fourteen,294650,294675,CARDINAL,1
2034,Harvey,294712,294718,PERSON,1
2035,two,295237,295240,CARDINAL,1
2036,three,295244,295249,CARDINAL,1
2037,Cecil,295280,295285,PERSON,1
2038,Harvey,295718,295724,PERSON,1
2039,one,296075,296078,CARDINAL,1
2040,Lao-tsze,296080,296088,PERSON,1
2041,Harvey,296090,296096,PERSON,1
2042,one,296486,296489,CARDINAL,1
2043,two,296493,296496,CARDINAL,1
