,name,start_pos,end_pos,tag,score
1379,Bosher,151769,151775,PERSON,1
1380,Juliet,151797,151803,PERSON,1
1381,Monday,151986,151992,DATE,1
1382,Mitchell,152016,152024,PERSON,1
1383,Tuesday,152094,152101,DATE,1
1384,Littlebourne,152142,152154,GPE,1
1385,Burnet,152193,152199,PERSON,1
1386,Paddington,152260,152270,GPE,1
1387,Littlebourne,152294,152306,GPE,1
1388,Burnet,152322,152328,PERSON,1
1389,Leonard,152333,152340,PERSON,1
1390,Burnet,152349,152355,PERSON,1
1391,Bosher,152375,152381,PERSON,1
1392,Leonard,152426,152433,PERSON,1
1393,hours,152461,152466,TIME,1
1394,Leonard,152497,152504,PERSON,1
1395,Mitchell,152521,152529,PERSON,1
1396,that week,152844,152853,DATE,1
1397,Mitchells,152870,152879,ORG,1
1398,London,153033,153039,GPE,1
1399,Thomas Mitchell,153144,153159,PERSON,1
1400,Two,153363,153366,CARDINAL,1
1401,Victoria,153508,153516,GPE,1
1402,Sutton,153718,153724,PERSON,1
1403,great West,153758,153768,FAC,1
1404,draper,153773,153779,PERSON,1
1405,Sutton,153910,153916,PERSON,1
1406,"Mitchell,“though",153925,153941,PERSON,1
1407,Mitchell,153994,154002,PERSON,1
1408,three,154138,154143,CARDINAL,1
1409,Juliet,154165,154171,PERSON,1
1410,hundreds,154580,154588,CARDINAL,1
1411,Littlebourne,154607,154619,GPE,1
1412,Burnet,154670,154676,PERSON,1
1413,Leonard,154713,154720,PERSON,1
1414,Bosher,154731,154737,PERSON,1
1415,Rowles,154774,154780,PERSON,1
1416,Emily,154785,154790,PERSON,1
1417,Mitchell,154840,154848,PERSON,1
1418,Webster,154900,154907,PERSON,1
1419,Webster,155449,155456,PERSON,1
1420,Bosher,155546,155552,PERSON,1
1421,Rowles,155705,155711,PERSON,1
1422,Bosher,155781,155787,PERSON,1
1423,Mitchell,155828,155836,PERSON,1
1424,London,155904,155910,GPE,1
1425,Bosher,155998,156004,PERSON,1
1426,Juliet,156026,156032,LAW,1
1427,Webster,156053,156060,PERSON,1
1428,Burnet,156080,156086,PERSON,1
1429,Mitchell,156093,156101,PERSON,1
1430,next morning,156127,156139,TIME,1
1431,Leonard,156157,156164,PERSON,1
1432,Bosher,156181,156187,PERSON,1
1433,half,156211,156215,CARDINAL,1
1434,two,156234,156237,CARDINAL,1
1435,Ned,156342,156345,PERSON,1
1436,Rowles,156386,156392,PERSON,1
1437,the middle of the night,156460,156483,TIME,1
1438,Mitchell,156550,156558,PERSON,1
1439,Thomas,156641,156647,PERSON,1
1440,nights,156670,156676,TIME,1
1441,ten o'clock,156735,156746,TIME,1
1442,Philip,156814,156820,PERSON,1
1443,Ned,156861,156864,PERSON,1
1444,Tom,156885,156888,PERSON,1
1445,all night,156929,156938,TIME,1
1446,all day,156950,156957,DATE,1
1447,Mitchell,156999,157007,PERSON,1
1448,one,157035,157038,CARDINAL,1
1449,two,157042,157045,CARDINAL,1
1450,know!”cried,157165,157176,PERSON,1
1451,Rowles;“but,157182,157193,PERSON,1
1452,morrow,157324,157330,DATE,1
1453,Ned,157339,157342,PERSON,1
1454,Robert,157384,157390,PERSON,1
1455,Bourne House,157405,157417,ORG,1
1456,Juliet,157463,157469,LANGUAGE,1
1457,Rowles,157482,157488,PERSON,1
1458,Juliet,157504,157510,LAW,1
1459,the morning,157715,157726,TIME,1
1460,about eleven o'clock that morning,157807,157840,TIME,1
1461,London,157905,157911,GPE,1
1462,Mitchell,157954,157962,PERSON,1
1463,Thomas Mitchell,158029,158044,PERSON,1
1464,Albert,158049,158055,PERSON,1
1465,Honeysuckle Cottage,158074,158093,FAC,1
1466,Burnet,158167,158173,PERSON,1
1467,nine o'clock,158183,158195,TIME,1
1468,Burnet,158305,158311,PERSON,1
1469,Willie,158622,158628,PERSON,1
1470,One,158665,158668,CARDINAL,1
1471,Toop,158677,158681,PERSON,1
1472,one,158683,158686,CARDINAL,1
1473,Richard Macnunn,158695,158710,PERSON,1
1474,two,158712,158715,CARDINAL,1
1475,Plasket,158724,158731,PERSON,1
1476,one,158756,158759,CARDINAL,1
1477,Post,158846,158850,ORG,1
1478,Littlebourne,158852,158864,GPE,1
1479,Berkshire,158866,158875,GPE,1
1480,England,158877,158884,GPE,1
1481,Burnet,158986,158992,PERSON,1
1482,Mitchell,158998,159006,PERSON,1
1483,One,159121,159124,CARDINAL,1
1484,the Little Bourne,159143,159160,PERSON,1
1485,"it,”said",159455,159463,ORG,1
1486,Burnet,159468,159474,PERSON,1
1487,second,159686,159692,ORDINAL,1
1488,first,159715,159720,ORDINAL,1
1489,Burnet,159932,159938,PERSON,1
1490,one,160072,160075,CARDINAL,1
1491,four,160113,160117,CARDINAL,1
1492,Burnet,160178,160184,PERSON,1
1493,Rayner,160227,160233,PERSON,1
1494,New Zealand,160246,160257,GPE,1
1495,Half,160281,160285,CARDINAL,1
1496,Rayner,160333,160339,PERSON,1
1497,New Zealand,160344,160355,GPE,1
1498,Rayner,160454,160460,PERSON,1
1499,Burnet,160779,160785,PERSON,1
1500,Burnet,160883,160889,PERSON,1
1501,Burnet,160926,160932,PERSON,1
1502,Burnet,161031,161037,PERSON,1
1503,thirty-five years,161065,161082,DATE,1
1504,Burnet,161213,161219,PERSON,1
1505,this minute,161246,161257,TIME,1
1506,New Zealand,161370,161381,GPE,1
1507,Burnet,161453,161459,PERSON,1
1508,Thirty thousand pounds,161537,161559,QUANTITY,1
1509,Burnet,161561,161567,GPE,1
1510,thirty thousand pounds,161607,161629,QUANTITY,1
1511,six months ago,161699,161713,DATE,1
1512,six months,161804,161814,DATE,1
1513,New Zealand,161859,161870,GPE,1
1514,thirty thousand pounds,161901,161923,QUANTITY,1
1515,Burnet,162056,162062,PERSON,1
1516,half-holiday,162101,162113,DATE,1
1517,Burnet,162243,162249,PERSON,1
1518,"face,“would",162335,162346,ORG,1
1519,Burnet,162503,162509,PERSON,1
1520,thirty thousand pounds,162643,162665,QUANTITY,1
1521,Rayner,162694,162700,PERSON,1
1522,Burnet,163051,163057,PERSON,1
1523,Mitchell,163061,163069,PERSON,1
1524,Rayner,163096,163102,PERSON,1
1525,Rayner,163201,163207,PERSON,1
1526,twos,163252,163256,TIME,1
1527,Rayner,163303,163309,PERSON,1
1528,London,163384,163390,GPE,1
1529,Burnet,163414,163420,PERSON,1
1530,Rayner,163472,163478,PERSON,1
1531,factory!”said Rayner,163512,163532,PERSON,1
1532,day,163585,163588,DATE,1
1533,week,163657,163661,DATE,1
1534,London,163723,163729,GPE,1
1535,Burnet,163886,163892,PERSON,1
1536,an hour,163923,163930,TIME,1
1537,one,164031,164034,CARDINAL,1
1538,one,164090,164093,CARDINAL,1
1539,"No,”replied Rayner,“you can n't fill my place with",164182,164232,WORK_OF_ART,1
1540,London,164293,164299,GPE,1
1541,Burnet,164336,164342,PERSON,1
1542,Mitchell,164347,164355,PERSON,1
1543,Mitchell,164419,164427,PERSON,1
1544,Times and Post,164560,164574,ORG,1
1545,Littlebourne,164845,164857,GPE,1
1546,A fortnight later,164859,164876,DATE,1
1547,Rayner,164883,164889,PERSON,1
1548,Rayner,164968,164974,PERSON,1
1549,thirty thousand pounds,164983,165005,QUANTITY,1
1550,Thomas Mitchell,165077,165092,PERSON,1
1551,Mitchell,165380,165388,PERSON,1
1552,Rayner,165469,165475,PERSON,1
1553,"me,”said Mitchell",165572,165589,PERSON,1
1554,Burnet,165752,165758,PERSON,1
1555,Juliet,165860,165866,LAW,1
1556,Rowles,165915,165921,PERSON,1
1557,Rayner,166136,166142,PERSON,1
1558,one,166330,166333,CARDINAL,1
1559,Roberts,166419,166426,PERSON,1
1560,dry days,166513,166521,DATE,1
1561,one day,166576,166583,DATE,1
1562,one,166591,166594,CARDINAL,1
1563,Burnet,166627,166633,PERSON,1
1564,Mitchell,166701,166709,PERSON,1
1565,Juliet,166714,166720,PERSON,1
1566,some afternoon,166741,166755,TIME,1
1567,Burnet,166786,166792,PERSON,1
1568,Johnson,166838,166845,PERSON,1
1569,Mitchell,166923,166931,PERSON,1
1570,Juliet,166936,166942,PERSON,1
1571,Bourne House,166959,166971,ORG,1
1572,four o'clock,166989,167001,TIME,1
1573,Johnson,167042,167049,PERSON,1
1574,Mary,167205,167209,PERSON,1
1575,this afternoon,167253,167267,TIME,1
1576,Juliet,167446,167452,WORK_OF_ART,1
1577,Juliet,167508,167514,LANGUAGE,1
1578,Johnson,167586,167593,PERSON,1
1579,first,167638,167643,ORDINAL,1
1580,first,167691,167696,ORDINAL,1
1581,Juliet,167728,167734,LAW,1
1582,Roberts,167770,167777,PERSON,1
1583,Johnson,167804,167811,PERSON,1
1584,Mitchell,167836,167844,PERSON,1
1585,Roberts,167888,167895,PERSON,1
1586,three,167952,167957,CARDINAL,1
1587,Eight,168063,168068,CARDINAL,1
1588,Burnet,168084,168090,PERSON,1
1589,Leonard,168099,168106,PERSON,1
1590,three,168168,168173,CARDINAL,1
1591,Burnet,168204,168210,PERSON,1
1592,Eight,168260,168265,CARDINAL,1
1593,Mitchell;“and,168291,168304,PERSON,1
1594,only one,168305,168313,CARDINAL,1
1595,Mary,168523,168527,PERSON,1
1596,Mitchell,168691,168699,PERSON,1
1597,Juliet,168706,168712,PERSON,1
1598,"yes,”Mrs",168789,168797,PERSON,1
1599,Mitchell,168799,168807,PERSON,1
1600,second,168821,168827,ORDINAL,1
1601,Amy,168834,168837,PERSON,1
1602,Juliet,168859,168865,LAW,1
1603,Juliet,169004,169010,LAW,1
1604,Mitchell,169090,169098,PERSON,1
1605,Juliet,169106,169112,LANGUAGE,1
1606,Johnson,169140,169147,PERSON,1
1607,Roberts,169276,169283,PERSON,1
1608,Mary,169370,169374,PERSON,1
1609,two,169387,169390,CARDINAL,1
1610,two,169403,169406,CARDINAL,1
1611,two,169426,169429,CARDINAL,1
1612,Johnson,169471,169478,PERSON,1
1613,Mitchell,169585,169593,PERSON,1
1614,Mary,169606,169610,PERSON,1
1615,Mary,169632,169636,PERSON,1
1616,Mary,169807,169811,PERSON,1
1617,Juliet,169871,169877,LANGUAGE,1
1618,Juliet,169947,169953,LAW,1
1619,Mitchell,169996,170004,PERSON,1
1620,a few minutes,170032,170045,TIME,1
1621,Juliet,170312,170318,PERSON,1
1622,Johnson,170573,170580,PERSON,1
1623,Burnet,170674,170680,PERSON,1
1624,Juliet,170850,170856,PERSON,1
1625,Robert,170881,170887,PERSON,1
1626,some day,170971,170979,DATE,1
1627,Saturday,171013,171021,DATE,1
1628,afternoon,171022,171031,TIME,1
1629,Bosher,171073,171079,PERSON,1
1630,Robert,171118,171124,PERSON,1
1631,Bosher,171157,171163,PERSON,1
1632,Robert,171193,171199,PERSON,1
1633,Robert,171220,171226,PERSON,1
1634,three o'clock,171266,171279,TIME,1
1635,Johnson,171370,171377,PERSON,1
1636,the days,171651,171659,DATE,1
1637,one,171948,171951,CARDINAL,1
1638,Three o'clock on the afternoon of,172224,172257,TIME,1
1639,Saturday,172258,172266,DATE,1
1640,Mitchell,172281,172289,PERSON,1
1641,afternoon,172370,172379,TIME,1
1642,Philip,172385,172391,PERSON,1
1643,Emily,172396,172401,PERSON,1
1644,Rowles,172451,172457,PERSON,1
1645,Mitchell,172465,172473,PERSON,1
1646,hours,172539,172544,TIME,1
1647,Mitchell,172548,172556,PERSON,1
1648,Rowles,172617,172623,GPE,1
1649,Phil,172662,172666,PERSON,1
1650,Mary,172745,172749,PERSON,1
1651,Mitchell,172758,172766,PERSON,1
1652,"he,“when",172878,172886,PERSON,1
1653,Battersea,172921,172930,GPE,1
1654,Ned,173149,173152,PERSON,1
1655,four,173186,173190,CARDINAL,1
1656,two,173201,173204,CARDINAL,1
1657,one,173219,173222,CARDINAL,1
1658,one,173239,173242,CARDINAL,1
1659,Mitchell,173310,173318,PERSON,1
1660,"No, Mary",173322,173330,WORK_OF_ART,1
1661,Juliet,173526,173532,LAW,1
1662,Bosher,173600,173606,PERSON,1
1663,Juliet,173708,173714,LOC,1
1664,the sad day,173730,173741,DATE,1
1665,Littlebourne Lock,173765,173782,FAC,1
1666,Philip,173969,173975,PERSON,1
1667,Fairy,173989,173994,ORG,1
1668,four,174050,174054,CARDINAL,1
1669,Mitchell,174165,174173,PERSON,1
1670,Albert,174200,174206,PERSON,1
1671,London,174226,174232,GPE,1
1672,Mitchell,174473,174481,PERSON,1
1673,Thames,174513,174519,GPE,1
1674,Rowles,174562,174568,PERSON,1
1675,Robert,174617,174623,PERSON,1
1676,House,174633,174638,ORG,1
1677,Bosher,174774,174780,PERSON,1
1678,Bosher,175051,175057,PERSON,1
1679,First,175279,175284,ORDINAL,1
1680,Bosher,175740,175746,PERSON,1
1681,first,175814,175819,ORDINAL,1
1682,Bosher,175893,175899,PERSON,1
1683,Bosher,176174,176180,PERSON,1
1684,Mitchell;“I,176318,176329,GPE,1
1685,Roberts,176379,176386,PERSON,1
1686,Rowles,176442,176448,PERSON,1
1687,Daniel Roberts,176546,176560,PERSON,1
1688,Nan,176589,176592,PERSON,1
1689,nine years,176604,176614,DATE,1
1690,the 1st of November,176620,176639,DATE,1
1691,Mitchell,176647,176655,PERSON,1
1692,Roberts,176700,176707,PERSON,1
1693,name?”Mrs,176741,176750,PERSON,1
1694,Mitchell,176752,176760,PERSON,1
1695,Juliet,176770,176776,LAW,1
1696,Robert,176827,176833,PERSON,1
1697,Robert,176852,176858,PERSON,1
1698,"No,”said the butler;“I am",176898,176923,WORK_OF_ART,1
1699,Daniel Roberts,176924,176938,PERSON,1
1700,Roberts,176940,176947,PERSON,1
1701,Robert,176967,176973,PERSON,1
1702,Christian,176984,176993,NORP,1
1703,Mitchell,177103,177111,PERSON,1
1704,Uncle Roberts,177147,177160,PERSON,1
1705,Daniel,177203,177209,PERSON,1
1706,Johnson,177216,177223,PERSON,1
1707,Burnet,177277,177283,PERSON,1
1708,Mary,177324,177328,PERSON,1
1709,Juliet,177405,177411,LAW,1
1710,Juliet,177440,177446,PERSON,1
1711,Mitchell,177544,177552,PERSON,1
1712,Nan,177559,177562,PERSON,1
1713,Juliet,177745,177751,PERSON,1
1714,Juliet,177789,177795,PERSON,1
1715,Nan,177815,177818,PERSON,1
1716,Bosher,177866,177872,PERSON,1
1717,Roberts,177905,177912,PERSON,1
1718,Mitchell,178040,178048,PERSON,1
1719,Robert,178110,178116,PERSON,1
1720,Bosher,178185,178191,PERSON,1
1721,Mitchell,178232,178240,PERSON,1
1722,Bosher,178437,178443,PERSON,1
1723,Banksome Weir,178492,178505,PERSON,1
1724,Juliet,178520,178526,PERSON,1
1725,Juliet Mitchell,178718,178733,PERSON,1
1726,Burnet,178871,178877,PERSON,1
1727,Leonard,178882,178889,PERSON,1
1728,Webster,178964,178971,PERSON,1
1729,Bosher,179050,179056,PERSON,1
1730,Sutton,179166,179172,PERSON,1
1731,Juliet,179215,179221,LANGUAGE,1
