,name,start_pos,end_pos,tag,score
1398,"Jack,“and",124507,124516,PERSON,1
1399,"Right you are,”said Frank",124609,124634,WORK_OF_ART,1
1400,Jack,124825,124829,PERSON,1
1401,Frank,124832,124837,PERSON,1
1402,Jack,124886,124890,PERSON,1
1403,"there,”he",124971,124980,PERSON,1
1404,German,124989,124995,NORP,1
1405,"machine,”he",125109,125120,ORG,1
1406,Jack,125179,125183,PERSON,1
1407,Frank,125320,125325,PERSON,1
1408,Frank,125409,125414,PERSON,1
1409,Jack,125567,125571,PERSON,1
1410,"away,”he",125604,125612,CARDINAL,1
1411,Russian,125655,125662,LANGUAGE,1
1412,Jack,125790,125794,PERSON,1
1413,"fellow,”he",125828,125838,PERSON,1
1414,"right,”he",125874,125883,PERSON,1
1415,Russian,126053,126060,NORP,1
1416,Jack,126129,126133,PERSON,1
1417,Russian,126273,126280,NORP,1
1418,Jack,126324,126328,PERSON,1
1419,"Frank,”he",126371,126380,ORG,1
1420,Frank,126409,126414,PERSON,1
1421,Jack,126463,126467,PERSON,1
1422,Jack,126486,126490,PERSON,1
1423,"feelings,”he",126530,126542,PERSON,1
1424,Frank,126872,126877,PERSON,1
1425,Frank,127159,127164,PERSON,1
1426,"Hold on now,”said Frank",127322,127345,WORK_OF_ART,1
1427,Jack,127435,127439,PERSON,1
1428,Frank,127970,127975,PERSON,1
1429,"it,”returned Jack",128056,128073,PERSON,1
1430,Petrograd,128151,128160,PERSON,1
1431,"is,”said Jack",128186,128199,PERSON,1
1432,Petrograd,128288,128297,ORG,1
1433,"Hm-mm,”said Jack",128572,128588,WORK_OF_ART,1
1434,early in the morning,128613,128633,TIME,1
1435,Frank,128773,128778,PERSON,1
1436,Jack,128809,128813,PERSON,1
1437,"go,”said Frank",128955,128969,PERSON,1
1438,Frank,129158,129163,PERSON,1
1439,Jack,129333,129337,PERSON,1
1440,"happens,”he",129363,129374,PERSON,1
1441,Jack,129390,129394,PERSON,1
1442,"quietly,”he",129447,129458,PERSON,1
1443,to-morrow,129528,129537,DATE,1
1444,Jove,129789,129793,ORG,1
1445,Jack,129815,129819,PERSON,1
1446,Jack,130084,130088,PERSON,1
1447,"long,”he",130172,130180,PERSON,1
1448,Jack,130218,130222,PERSON,1
1449,I. Good-bye,130376,130387,PERSON,1
1450,Frank,130391,130396,PERSON,1
1451,Jack,130465,130469,PERSON,1
1452,morrow,130627,130633,DATE,1
1453,Five minutes later,130711,130729,TIME,1
1454,Blowinski,130901,130910,PERSON,1
1455,bed?”he,130964,130971,ORG,1
1456,Lieutenant Depree?,131049,131067,PERSON,1
1457,Jove!”said Jack,131098,131113,PERSON,1
1458,Jack,131357,131361,PERSON,1
1459,Good!”Jack,131550,131560,PERSON,1
1460,Moscow,131717,131723,GPE,1
1461,the month,131760,131769,DATE,1
1462,Russia,131770,131776,GPE,1
1463,Germany,131807,131814,GPE,1
1464,Jack,131854,131858,PERSON,1
1465,Jack,132014,132018,PERSON,1
1466,"it,”said",132192,132200,ORG,1
1467,Jack,132216,132220,PERSON,1
1468,two,132629,132632,CARDINAL,1
1469,Jack,132688,132692,PERSON,1
1470,Jack,132811,132815,PERSON,1
1471,"No,”said Count Blowinski",132867,132891,WORK_OF_ART,1
1472,Escaped!”Jack,132938,132951,PERSON,1
1473,Blowinski,133018,133027,PERSON,1
1474,"that,”he",133108,133116,ORG,1
1475,fifty,133337,133342,CARDINAL,1
1476,Fifty,133353,133358,CARDINAL,1
1477,two,133378,133381,CARDINAL,1
1478,Jack,133405,133409,PERSON,1
1479,Jack,133534,133538,PERSON,1
1480,Jack,133616,133620,PERSON,1
1481,Jack,134167,134171,PERSON,1
1482,Jack,134419,134423,PERSON,1
1483,morrow,134585,134591,DATE,1
1484,thousands,134828,134837,CARDINAL,1
1485,five thousand,134933,134946,CARDINAL,1
1486,Jack,135019,135023,PERSON,1
1487,German,135144,135150,NORP,1
1488,Russia,135245,135251,GPE,1
1489,Jack,135290,135294,PERSON,1
1490,Frank,135403,135408,PERSON,1
1491,Jack,135414,135418,PERSON,1
1492,Klaw,135491,135495,PERSON,1
1493,Jack,135544,135548,PERSON,1
1494,an hour to midnight,135566,135585,TIME,1
1495,Frank,135590,135595,PERSON,1
1496,twelve,135648,135654,CARDINAL,1
1497,Frank,135665,135670,PERSON,1
1498,five hours,135708,135718,TIME,1
1499,fifteen minutes to twelve,135749,135774,TIME,1
1500,Frank,135775,135780,PERSON,1
1501,first,135800,135805,ORDINAL,1
1502,Ten minutes later,135825,135842,TIME,1
1503,Frank,135896,135901,PERSON,1
1504,Frank,135998,136003,PERSON,1
1505,Klaw,136088,136092,PERSON,1
1506,seven,136443,136448,CARDINAL,1
1507,one,136467,136470,CARDINAL,1
1508,Frank,136501,136506,PERSON,1
1509,Fifteen minutes before,136524,136546,TIME,1
1510,seven,136547,136552,QUANTITY,1
1511,Frank,136553,136558,PERSON,1
1512,a quarter,136773,136782,DATE,1
1513,seven,136789,136794,CARDINAL,1
1514,Frank,136901,136906,PERSON,1
1515,"chance,”he",137276,137286,PERSON,1
1516,Two minutes later,137416,137433,TIME,1
1517,two,137770,137773,CARDINAL,1
1518,one,137799,137802,CARDINAL,1
1519,Three,137819,137824,CARDINAL,1
1520,Czar Nicholas,137894,137907,PERSON,1
1521,two,138321,138324,CARDINAL,1
1522,Frank,138384,138389,PERSON,1
1523,Russian,138576,138583,NORP,1
1524,Frank,138663,138668,PERSON,1
1525,one,138683,138686,CARDINAL,1
1526,Hastings,138721,138729,PERSON,1
1527,Hastings,138780,138788,PERSON,1
1528,three,138796,138801,CARDINAL,1
1529,Frank,138860,138865,PERSON,1
1530,Frank,138939,138944,PERSON,1
1531,Hastings,139126,139134,PERSON,1
1532,Hastings,139183,139191,PERSON,1
1533,Frank Chadwick,139265,139279,PERSON,1
1534,second,139284,139290,ORDINAL,1
1535,one,139394,139397,CARDINAL,1
1536,Frank,139455,139460,PERSON,1
1537,half-a-dozen,139492,139504,TIME,1
1538,Frank,139861,139866,PERSON,1
1539,Russian,139900,139907,NORP,1
1540,Russian,139991,139998,NORP,1
1541,Hastings,140061,140069,PERSON,1
1542,Moscow,140221,140227,GPE,1
1543,Klaw,140246,140250,PERSON,1
1544,Frank,140333,140338,PERSON,1
1545,Frank,140464,140469,PERSON,1
1546,Blowinski,140622,140631,PERSON,1
1547,Blowinski,140725,140734,PERSON,1
1548,twenty thousand,140876,140891,CARDINAL,1
1549,Frank,140991,140996,PERSON,1
1550,Hastings,141059,141067,PERSON,1
1551,"lord,”he",141111,141119,PERSON,1
1552,Frank,141289,141294,PERSON,1
1553,Hastings,141498,141506,PERSON,1
1554,Britishers,141761,141771,NORP,1
1555,Hastings,141788,141796,PERSON,1
1556,Blowinski,141898,141907,PERSON,1
1557,Frank,141935,141940,PERSON,1
1558,Hastings,142071,142079,PERSON,1
1559,British,142122,142129,NORP,1
1560,Hastings,142672,142680,PERSON,1
1561,Frank,142685,142690,PERSON,1
1562,"Now,”he",142708,142715,PERSON,1
1563,Frank,142900,142905,PERSON,1
1564,Jack,142968,142972,PERSON,1
1565,one,143155,143158,CARDINAL,1
1566,Jack,143244,143248,PERSON,1
1567,Frank,143470,143475,PERSON,1
1568,Hastings,143530,143538,PERSON,1
1569,Hastings,143664,143672,PERSON,1
1570,a thousand,143691,143701,CARDINAL,1
1571,thousands,143765,143774,CARDINAL,1
1572,twenty thousand,143847,143862,CARDINAL,1
1573,ten-minute,143919,143929,TIME,1
1574,twenty,143945,143951,CARDINAL,1
1575,a thousand,143972,143982,CARDINAL,1
1576,Moscow,144008,144014,GPE,1
1577,an hour,144019,144026,TIME,1
1578,Frank,144640,144645,PERSON,1
1579,Hastings,144934,144942,PERSON,1
1580,Hastings,145279,145287,PERSON,1
1581,Moscow,145411,145417,GPE,1
1582,Blowinski,145446,145455,PERSON,1
1583,Hundreds,145518,145526,CARDINAL,1
1584,thousands,145533,145542,CARDINAL,1
1585,Moscow,145582,145588,GPE,1
1586,Czar Nicholas,145756,145769,PERSON,1
1587,two hours,145798,145807,TIME,1
1588,an hour,145865,145872,TIME,1
1589,palace,145932,145938,ORG,1
1590,Blowinski,145954,145963,PERSON,1
1591,first,146039,146044,ORDINAL,1
1592,second,146161,146167,ORDINAL,1
1593,Blowinski,146264,146273,PERSON,1
1594,Jack,146372,146376,PERSON,1
1595,first,146410,146415,ORDINAL,1
1596,plans?”he,146491,146500,CARDINAL,1
1597,Jack,146509,146513,PERSON,1
1598,Jack,147261,147265,PERSON,1
1599,Jack,147600,147604,PERSON,1
1600,Blowinski,147646,147655,PERSON,1
1601,Blowinski,147886,147895,PERSON,1
1602,Jack,147938,147942,PERSON,1
1603,Blowinski,148246,148255,PERSON,1
1604,Nicholas,148463,148471,PERSON,1
1605,one,148738,148741,CARDINAL,1
1606,Jack,148997,149001,PERSON,1
1607,Russian,149018,149025,NORP,1
1608,Blowinski,149047,149056,PERSON,1
1609,Jack,149129,149133,PERSON,1
1610,Frank,149224,149229,PERSON,1
1611,"here,”he",149235,149243,PERSON,1
1612,one,149481,149484,CARDINAL,1
1613,Jack,149606,149610,PERSON,1
1614,two,149883,149886,CARDINAL,1
1615,Jack,150035,150039,PERSON,1
1616,Blowinski,150084,150093,PERSON,1
1617,Russian,150193,150200,LANGUAGE,1
1618,Jack,150263,150267,PERSON,1
1619,Jack,150434,150438,PERSON,1
1620,second,150567,150573,ORDINAL,1
1621,two,150586,150589,CARDINAL,1
1622,Jack,150609,150613,PERSON,1
1623,second,150650,150656,ORDINAL,1
1624,Blowinski,150690,150699,PERSON,1
1625,Jack,150732,150736,PERSON,1
1626,Jack,150892,150896,PERSON,1
1627,Jack,151004,151008,PERSON,1
1628,Russian,151080,151087,NORP,1
1629,Jack,151113,151117,PERSON,1
1630,first,151320,151325,ORDINAL,1
1631,Russian,151543,151550,NORP,1
1632,quarter,151865,151872,DATE,1
1633,a thousand,151880,151890,CARDINAL,1
1634,Jack,152135,152139,PERSON,1
1635,Blowinski,152161,152170,PERSON,1
1636,Jack,152425,152429,PERSON,1
1637,Jack,152598,152602,PERSON,1
1638,Russian,152806,152813,NORP,1
1639,Burgoff,152919,152926,PERSON,1
1640,Half an hour later,152929,152947,TIME,1
1641,Russian,152975,152982,NORP,1
1642,Russian,153026,153033,NORP,1
1643,Jack,153128,153132,PERSON,1
1644,"rest,”he",153172,153180,PERSON,1
1645,Russian,153203,153210,NORP,1
1646,Jack,153275,153279,PERSON,1
1647,the end of another hour,153352,153375,TIME,1
1648,Jack,153483,153487,PERSON,1
1649,Burgoff,153524,153531,PERSON,1
1650,Jack,153566,153570,PERSON,1
1651,name?”he,153594,153602,PERSON,1
1652,Jack,153615,153619,PERSON,1
1653,Jack,153639,153643,PERSON,1
1654,English,153647,153654,LANGUAGE,1
1655,Royal British,153674,153687,ORG,1
1656,Russian,153842,153849,NORP,1
1657,"story,”he",153899,153908,DATE,1
1658,Jack,153945,153949,PERSON,1
1659,Jack,154090,154094,PERSON,1
1660,that?”he,154256,154264,DATE,1
1661,Jack,154544,154548,PERSON,1
1662,Jack,154785,154789,PERSON,1
1663,Czar,154835,154839,PERSON,1
1664,Jack,154951,154955,PERSON,1
1665,Burgoff,154991,154998,PERSON,1
1666,Death?”asked Jack,155192,155209,PERSON,1
1667,"Worse,”was",155221,155231,PERSON,1
1668,Jack,155258,155262,PERSON,1
1669,Burgoff,155400,155407,PERSON,1
1670,Siberia,155424,155431,WORK_OF_ART,1
1671,one,155447,155450,CARDINAL,1
1672,Siberia,155543,155550,LOC,1
1673,Siberia,155795,155802,LOC,1
1674,Jack,155807,155811,PERSON,1
1675,Petrograd,155833,155842,ORG,1
1676,fifty,155871,155876,CARDINAL,1
1677,Jack,156316,156320,PERSON,1
1678,first,156421,156426,ORDINAL,1
1679,Jack,156626,156630,PERSON,1
1680,one,156681,156684,CARDINAL,1
1681,first,157012,157017,ORDINAL,1
1682,Jack,157191,157195,PERSON,1
1683,rove,157209,157213,PERSON,1
1684,Russian,157580,157587,NORP,1
1685,half,157704,157708,CARDINAL,1
1686,Jack,157875,157879,PERSON,1
1687,Jack,158061,158065,PERSON,1
1688,more than fifteen,158130,158147,CARDINAL,1
1689,half,158215,158219,CARDINAL,1
1690,the big guard,158293,158306,ORG,1
1691,Jack,158449,158453,PERSON,1
1692,Jack,158642,158646,PERSON,1
1693,Jack,158804,158808,PERSON,1
1694,Jack,158811,158815,PERSON,1
1695,English,158825,158832,LANGUAGE,1
1696,Russian,158848,158855,LANGUAGE,1
1697,Jack,158998,159002,PERSON,1
1698,Jack,159037,159041,PERSON,1
1699,Russian,159113,159120,LANGUAGE,1
1700,Russian,159179,159186,NORP,1
1701,Jack,159255,159259,PERSON,1
1702,Russian,159331,159338,NORP,1
1703,Jack,159380,159384,PERSON,1
1704,half a dozen,159627,159639,CARDINAL,1
1705,Jack,159919,159923,PERSON,1
1706,one,159956,159959,CARDINAL,1
1707,Eight,160144,160149,CARDINAL,1
1708,nine,160151,160155,CARDINAL,1
1709,ten,160157,160160,CARDINAL,1
1710,Jack,160287,160291,PERSON,1
1711,Russian,160430,160437,NORP,1
1712,Jack,160492,160496,PERSON,1
1713,Russian,160697,160704,NORP,1
1714,Jack,160756,160760,PERSON,1
1715,first,160791,160796,ORDINAL,1
1716,Jove!”he,161316,161324,DATE,1
1717,Russian,161424,161431,NORP,1
1718,one,161510,161513,CARDINAL,1
1719,English,161733,161740,LANGUAGE,1
1720,French,161812,161818,LANGUAGE,1
1721,third,161853,161858,ORDINAL,1
1722,German,161899,161905,NORP,1
1723,Boris Duttsky,161941,161954,PERSON,1
1724,Jack,161971,161975,PERSON,1
1725,German,161998,162004,NORP,1
1726,"Siberia,”was",162061,162073,PERSON,1
1727,Jack,162114,162118,PERSON,1
1728,English,162351,162358,NORP,1
1729,Jack,162398,162402,PERSON,1
1730,two,162535,162538,CARDINAL,1
1731,a dozen,163023,163030,CARDINAL,1
1732,a week,163184,163190,DATE,1
1733,Jack,163194,163198,PERSON,1
1734,"me,”he",163295,163301,DATE,1
1735,Russian,163321,163328,NORP,1
1736,Jack,163610,163614,PERSON,1
1737,Russian,163788,163795,NORP,1
1738,Siberia,164026,164033,LOC,1
1739,Siberia,164148,164155,LOC,1
1740,Jack,164430,164434,PERSON,1
1741,Russian,164493,164500,NORP,1
1742,only a few hours ago,164716,164736,TIME,1
1743,Russian,164799,164806,NORP,1
1744,twenty-four,164827,164838,CARDINAL,1
1745,Jack,164866,164870,PERSON,1
1746,Russian,165167,165174,NORP,1
1747,a month later,165283,165296,DATE,1
1748,Jack,165344,165348,PERSON,1
1749,"me,”he",165370,165376,DATE,1
1750,"No,”continued the Russian,“there",165391,165423,WORK_OF_ART,1
1751,Siberia,165553,165560,LOC,1
1752,"Jack quietly,“we",165576,165592,PERSON,1
1753,Russian,165702,165709,NORP,1
1754,Jack,165773,165777,PERSON,1
1755,"places,”he",165914,165924,PERSON,1
1756,Russian,165976,165983,NORP,1
1757,day,166118,166121,DATE,1
1758,night,166125,166130,TIME,1
1759,Jack,166140,166144,PERSON,1
1760,"well,”he",166299,166307,PERSON,1
1761,Several hours,166319,166332,TIME,1
1762,Jack,166339,166343,PERSON,1
1763,Russian,166354,166361,NORP,1
1764,day,166521,166524,DATE,1
1765,Jack,166541,166545,PERSON,1
1766,Jack,166692,166696,PERSON,1
1767,Russian,166870,166877,NORP,1
1768,Jack,166893,166897,PERSON,1
1769,Jack,167043,167047,PERSON,1
1770,Russian,167056,167063,NORP,1
1771,Jack,167305,167309,PERSON,1
1772,Jack,167429,167433,PERSON,1
1773,Russian,167513,167520,NORP,1
1774,Jack,167551,167555,PERSON,1
1775,Russian,167564,167571,NORP,1
1776,first,167674,167679,ORDINAL,1
1777,Jack,167686,167690,PERSON,1
1778,Jack,167878,167882,PERSON,1
1779,Jack,168278,168282,PERSON,1
1780,Jack,168537,168541,PERSON,1
1781,Russian,168550,168557,NORP,1
1782,Jack,168798,168802,PERSON,1
1783,Surgoff,168905,168912,PERSON,1
1784,one,169018,169021,CARDINAL,1
1785,two,169123,169126,CARDINAL,1
1786,One,169244,169247,CARDINAL,1
1787,Ten,169407,169410,CARDINAL,1
1788,ten,169615,169618,CARDINAL,1
1789,Jack,169692,169696,PERSON,1
1790,Russian,169771,169778,NORP,1
1791,Jack,169813,169817,PERSON,1
1792,Ten,169974,169977,CARDINAL,1
1793,Russian,169992,169999,NORP,1
1794,first,170020,170025,ORDINAL,1
1795,Jack,170186,170190,PERSON,1
1796,a few feet,170216,170226,QUANTITY,1
1797,thirty,170434,170440,DATE,1
1798,fifty,170450,170455,CARDINAL,1
1799,Five,170617,170621,CARDINAL,1
1800,first,170782,170787,ORDINAL,1
1801,second,170815,170821,ORDINAL,1
1802,Jack,170897,170901,PERSON,1
1803,second,171181,171187,ORDINAL,1
1804,Jack,171262,171266,PERSON,1
1805,Russian,171334,171341,NORP,1
1806,Jack,171538,171542,PERSON,1
1807,Jack,171686,171690,PERSON,1
1808,Jack,171930,171934,PERSON,1
1809,Swish,172129,172134,WORK_OF_ART,1
1810,Jack,172173,172177,PERSON,1
1811,Jack,172337,172341,PERSON,1
1812,Three,172415,172420,CARDINAL,1
1813,Surgoff,172435,172442,PERSON,1
1814,Jack,172661,172665,PERSON,1
1815,Swish,172715,172720,WORK_OF_ART,1
1816,Swish,172815,172820,WORK_OF_ART,1
1817,Surgoff,172941,172948,PERSON,1
1818,Jack,173071,173075,PERSON,1
1819,Nine,173241,173245,WORK_OF_ART,1
1820,Ten,173250,173253,CARDINAL,1
1821,Jack,173465,173469,PERSON,1
1822,Surgoff,173495,173502,PERSON,1
1823,Jack,173608,173612,PERSON,1
1824,twenty,173726,173732,CARDINAL,1
1825,thirty days,173806,173817,DATE,1
1826,Jack,173837,173841,PERSON,1
1827,two,174049,174052,CARDINAL,1
1828,first,174065,174070,ORDINAL,1
1829,Jack,174157,174161,PERSON,1
1830,Twenty lashes!”cried,174174,174194,ORG,1
1831,Jack,174232,174236,PERSON,1
1832,first,174267,174272,ORDINAL,1
1833,a moment later,174287,174301,TIME,1
1834,Jack,174422,174426,PERSON,1
1835,second,174448,174454,ORDINAL,1
1836,third,174632,174637,ORDINAL,1
1837,fourth,174642,174648,ORDINAL,1
1838,Jack,174684,174688,PERSON,1
1839,first,174699,174704,ORDINAL,1
1840,Jack,174844,174848,PERSON,1
1841,first,174861,174866,ORDINAL,1
1842,Jack,175058,175062,PERSON,1
1843,the nineteenth,175168,175182,DATE,1
1844,twentieth,175272,175281,ORDINAL,1
1845,Jack,175415,175419,PERSON,1
1846,Blowinski,175530,175539,PERSON,1
1847,several hours,175594,175607,TIME,1
1848,Frank,175615,175620,PERSON,1
1849,Hastings,175630,175638,PERSON,1
1850,Russian,175679,175686,NORP,1
1851,Moscow,175764,175770,GPE,1
1852,Blowinski,175940,175949,PERSON,1
1853,Chadwick,176126,176134,PERSON,1
1854,Frank,176234,176239,PERSON,1
1855,Blowinski,176296,176305,PERSON,1
1856,Frank,176307,176312,PERSON,1
1857,"Nothing,”was",176412,176424,WORK_OF_ART,1
1858,Frank,176569,176574,PERSON,1
1859,three,176615,176620,CARDINAL,1
1860,Russian,176725,176732,NORP,1
1861,Frank,176851,176856,PERSON,1
1862,days,177420,177424,DATE,1
1863,Siberia,177640,177647,LOC,1
1864,Siberia,177825,177832,LOC,1
1865,Your Majesty,177837,177849,WORK_OF_ART,1
1866,"away,”he",177936,177944,PERSON,1
1867,Blowinski,178034,178043,PERSON,1
1868,"Now,”said the Czar to Lord Hastings,“I can breathe easier",178073,178130,WORK_OF_ART,1
1869,Hastings,178292,178300,PERSON,1
1870,Frank,178302,178307,PERSON,1
1871,Jack,178366,178370,PERSON,1
1872,Jove,178383,178387,ORG,1
1873,Hastings,178414,178422,PERSON,1
1874,Frank,178497,178502,PERSON,1
1875,Hastings,178601,178609,PERSON,1
1876,Frank,178612,178617,PERSON,1
1877,Burgoff,178815,178822,PERSON,1
1878,half an hour,178976,178988,TIME,1
1879,Frank,179036,179041,PERSON,1
1880,Englishman,179224,179234,NORP,1
1881,Blowinski,179450,179459,PERSON,1
1882,"Yes,”said the Czar,“he was big and young",179670,179710,WORK_OF_ART,1
1883,Blowinski,179767,179776,PERSON,1
1884,"Czar,“but",179818,179827,WORK_OF_ART,1
1885,Englishman,179856,179866,NORP,1
1886,Englishman,179962,179972,NORP,1
1887,Siberia,180025,180032,LOC,1
1888,Siberia,180166,180173,LOC,1
1889,Siberia,180232,180239,LOC,1
1890,Siberia,180529,180536,LOC,1
1891,hundred,180550,180557,CARDINAL,1
1892,Englishman,180637,180647,NORP,1
1893,Siberia,181065,181072,LOC,1
1894,British,181075,181082,NORP,1
1895,"And,”the Czar continued,“unless",181363,181394,WORK_OF_ART,1
1896,twenty-four hours,181418,181435,TIME,1
1897,Siberia,182242,182249,LOC,1
1898,"And,”the Czar continued,“you",182426,182454,WORK_OF_ART,1
1899,Englishman,182495,182505,NORP,1
1900,Surgoff,182671,182678,PERSON,1
1901,"Your Majesty,”said Frank",182717,182741,WORK_OF_ART,1
1902,Hastings,182800,182808,PERSON,1
1903,Frank,182829,182834,PERSON,1
1904,Jack,182977,182981,PERSON,1
1905,Hastings,183100,183108,PERSON,1
1906,Hastings,183156,183164,PERSON,1
1907,Templeton,183252,183261,PERSON,1
1908,Chadwick,183322,183330,PERSON,1
1909,Burgoff,183386,183393,PERSON,1
1910,general?”he,183416,183427,PERSON,1
1911,Burgoff,183739,183746,PERSON,1
1912,Petrograd,183848,183857,ORG,1
1913,one,184019,184022,CARDINAL,1
1914,Frank,184411,184416,PERSON,1
1915,Frank,184491,184496,PERSON,1
1916,Hastings,184551,184559,PERSON,1
1917,Siberia,184715,184722,LOC,1
1918,Frank,184776,184781,PERSON,1
1919,Burgoff,184804,184811,PERSON,1
1920,Jack,184878,184882,PERSON,1
1921,Siberia,184911,184918,LOC,1
1922,Jack,185013,185017,PERSON,1
1923,Surgoff,185163,185170,PERSON,1
1924,Jack,185224,185228,PERSON,1
1925,second,185333,185339,ORDINAL,1
1926,tenth,185365,185370,ORDINAL,1
1927,Jack,185381,185385,PERSON,1
1928,Surgoff,185462,185469,PERSON,1
1929,Jack,185629,185633,PERSON,1
1930,two,185741,185744,CARDINAL,1
1931,One,185770,185773,CARDINAL,1
1932,Jack,185779,185783,PERSON,1
1933,first,185891,185896,ORDINAL,1
1934,Jack,185965,185969,PERSON,1
1935,Jack,186247,186251,PERSON,1
1936,Russian,186294,186301,NORP,1
1937,Jack,186398,186402,PERSON,1
1938,Russian,186536,186543,NORP,1
1939,Jack,186601,186605,PERSON,1
1940,Jack,186674,186678,PERSON,1
1941,"No,”said Boris",186713,186727,PERSON,1
1942,this morning,186733,186745,TIME,1
1943,Surgoff,186854,186861,PERSON,1
1944,Jack,186890,186894,PERSON,1
1945,Russian,186907,186914,NORP,1
1946,Jack,186929,186933,PERSON,1
1947,Jack,187035,187039,PERSON,1
1948,Russian,187108,187115,NORP,1
1949,Boris,187413,187418,PERSON,1
1950,a dozen yards,187463,187476,QUANTITY,1
1951,Jack,187515,187519,PERSON,1
1952,Surgoff,187532,187539,PERSON,1
1953,Czar!”exclaimed,187854,187869,ORG,1
1954,Jack,188011,188015,PERSON,1
1955,"Boris grimly,“with",188107,188125,PERSON,1
1956,Jack,188234,188238,PERSON,1
1957,two,188295,188298,CARDINAL,1
1958,Boris,188324,188329,PERSON,1
1959,"be,”said Jack,“but",188353,188371,PERSON,1
1960,Boris,188465,188470,PERSON,1
1961,Jack,188481,188485,PERSON,1
1962,"beatings,”he",188533,188545,PERSON,1
1963,“How?”demanded Boris excitedly,188670,188700,PERSON,1
1964,Jack,188703,188707,PERSON,1
1965,"exactly,”he",188759,188770,DATE,1
1966,"quietly,“though",188779,188794,PERSON,1
1967,half,188802,188806,CARDINAL,1
1968,Boris,188896,188901,PERSON,1
1969,Jack,189058,189062,PERSON,1
1970,Boris,189118,189123,PERSON,1
1971,Jack,189189,189193,PERSON,1
1972,Russian,189208,189215,NORP,1
1973,Russian,189272,189279,NORP,1
1974,Boris,189452,189457,PERSON,1
1975,half,189664,189668,CARDINAL,1
1976,Russian,189801,189808,NORP,1
1977,first,190372,190377,ORDINAL,1
1978,half,190511,190515,CARDINAL,1
1979,"it,”said Jack",190716,190729,PERSON,1
1980,Boris,190850,190855,PERSON,1
1981,Russian,191023,191030,NORP,1
1982,Jack,191211,191215,PERSON,1
1983,Russian,191249,191256,NORP,1
1984,Jack,191397,191401,PERSON,1
1985,Boris,191694,191699,PERSON,1
1986,"it,”responded Jack",191767,191785,PERSON,1
1987,Boris,191795,191800,PERSON,1
1988,"Take my advice,”he said,“and",191847,191875,WORK_OF_ART,1
1989,night,191912,191917,TIME,1
1990,"it,”said Jack",192134,192147,PERSON,1
1991,All day,192204,192211,DATE,1
1992,all that night,192216,192230,TIME,1
1993,two,192235,192238,CARDINAL,1
1994,morning,192379,192386,TIME,1
1995,early in the morning,192495,192515,TIME,1
1996,Boris,192628,192633,PERSON,1
1997,Jack,192673,192677,PERSON,1
1998,one,192803,192806,CARDINAL,1
1999,Russian,192820,192827,NORP,1
2000,Boris,192852,192857,PERSON,1
2001,Jack,192953,192957,PERSON,1
2002,Boris,192975,192980,PERSON,1
2003,Boris,193034,193039,PERSON,1
2004,Jack,193087,193091,PERSON,1
2005,"partner,”he",193227,193238,PERSON,1
2006,Surgoff,193324,193331,PERSON,1
2007,Jack,193398,193402,PERSON,1
2008,Boris,193451,193456,PERSON,1
2009,Jack,193546,193550,PERSON,1
2010,Russian,193598,193605,NORP,1
2011,two hundred yards,193643,193660,QUANTITY,1
2012,one,193846,193849,CARDINAL,1
2013,Russian,193870,193877,NORP,1
2014,Jack,193986,193990,PERSON,1
2015,Jack,194130,194134,PERSON,1
2016,the day,194162,194169,DATE,1
2017,first,194174,194179,ORDINAL,1
2018,me?”exclaimed General Surgoff,194223,194252,ORG,1
2019,this morning,194294,194306,TIME,1
2020,Strip,194371,194376,LOC,1
2021,Russians,194401,194409,NORP,1
2022,Jack,194473,194477,PERSON,1
2023,Boris,194483,194488,PERSON,1
2024,Jack,194630,194634,PERSON,1
2025,Surgoff,194662,194669,PERSON,1
2026,Boris,194702,194707,PERSON,1
2027,Russian,194720,194727,NORP,1
2028,Jack,194756,194760,PERSON,1
2029,Jack,194835,194839,PERSON,1
2030,Jack,194950,194954,PERSON,1
2031,second,195084,195090,ORDINAL,1
2032,Russian,195112,195119,NORP,1
2033,Jack,195261,195265,PERSON,1
2034,Surgoff,195288,195295,PERSON,1
2035,Jack,195381,195385,PERSON,1
2036,Boris,195509,195514,PERSON,1
2037,Boris,195630,195635,PERSON,1
2038,Jack,195763,195767,PERSON,1
2039,Boris,195814,195819,PERSON,1
2040,four,195853,195857,CARDINAL,1
2041,Jack,195866,195870,PERSON,1
2042,three,195902,195907,CARDINAL,1
2043,fourth,195956,195962,ORDINAL,1
2044,Jack,195988,195992,PERSON,1
2045,Boris,196072,196077,PERSON,1
2046,Jack,196109,196113,PERSON,1
2047,Surgoff,196140,196147,PERSON,1
2048,one,196243,196246,CARDINAL,1
2049,Russian,196254,196261,NORP,1
2050,Boris,196337,196342,PERSON,1
2051,Boris,196465,196470,PERSON,1
2052,Boris,196507,196512,PERSON,1
2053,Jack,196563,196567,PERSON,1
2054,Jack,196723,196727,PERSON,1
2055,Jack,196889,196893,PERSON,1
2056,Surgoff,196922,196929,PERSON,1
2057,second,197149,197155,ORDINAL,1
2058,third,197162,197167,ORDINAL,1
2059,The fools!”muttered Jack,197205,197229,PERSON,1
2060,Jack,197393,197397,PERSON,1
2061,Boris,197402,197407,PERSON,1
2062,two,197574,197577,CARDINAL,1
2063,Jack,197612,197616,PERSON,1
