,name,start_pos,end_pos,tag,score
1372,every night,204155,204166,TIME,1
1373,the night,204286,204295,TIME,1
1374,About midnight,204428,204442,TIME,1
1375,second,204447,204453,ORDINAL,1
1376,Some hours after midnight,204601,204626,TIME,1
1377,at that hour of the night,204861,204886,TIME,1
1378,Rajlakshmi,204913,204923,PERSON,1
1379,23,204926,204928,CARDINAL,1
1380,this night,204989,204999,TIME,1
1381,night,205195,205200,TIME,1
1382,a moment,205473,205481,TIME,1
1383,second,205621,205627,ORDINAL,1
1384,the golden bedstead,205819,205838,FAC,1
1385,two,205918,205921,CARDINAL,1
1386,hundred,205981,205988,CARDINAL,1
1387,24,206031,206033,CARDINAL,1
1388,son!”The king,207081,207094,PERSON,1
1389,Early in the morning,207186,207206,TIME,1
1390,One night,207828,207837,TIME,1
1391,Rakshasi,208787,208795,PERSON,1
1392,early in the morning,208855,208875,TIME,1
1393,Rakshasi,208999,209007,PERSON,1
1394,Last night,209009,209019,TIME,1
1395,the dead hour of night,209279,209301,TIME,1
1396,a few minutes,209660,209673,TIME,1
1397,Rakshasi,209764,209772,PERSON,1
1398,one night,209815,209824,TIME,1
1399,goldsmith,210035,210044,PERSON,1
1400,this morning,210114,210126,TIME,1
1401,goldsmith,210475,210484,PERSON,1
1402,goldsmith,211028,211037,PERSON,1
1403,Rakshasi,211078,211086,PERSON,1
1404,goldsmith,211231,211240,PERSON,1
1405,goldsmith,211615,211624,PERSON,1
1406,nightfall,211801,211810,TIME,1
1407,house,212043,212048,ORG,1
1408,goldsmith,212054,212063,PERSON,1
1409,house,212252,212257,ORG,1
1410,goldsmith,212326,212335,PERSON,1
1411,goldsmith,212429,212438,PERSON,1
1412,Rakshasi,212456,212464,PERSON,1
1413,second,212846,212852,ORDINAL,1
1414,second,212972,212978,ORDINAL,1
1415,third,214530,214535,ORDINAL,1
1416,Suka,214989,214993,PERSON,1
1417,One,215003,215006,CARDINAL,1
1418,Suka,215018,215022,PERSON,1
1419,Suka,215179,215183,PERSON,1
1420,Suka,215428,215432,PERSON,1
1421,Suka,215549,215553,PERSON,1
1422,three,215690,215695,CARDINAL,1
1423,Suka,215773,215777,PERSON,1
1424,early next morning,216187,216205,TIME,1
1425,Suka,216210,216214,PERSON,1
1426,Suka,216369,216373,PERSON,1
1427,that day,216417,216425,DATE,1
1428,the night,216808,216817,TIME,1
1429,Suka,216927,216931,PERSON,1
1430,Suka,217032,217036,PERSON,1
1431,Suka,217208,217212,PERSON,1
1432,Suka,217682,217686,PERSON,1
1433,Brahman,218094,218101,PERSON,1
1434,one day,218159,218166,DATE,1
1435,days,218345,218349,DATE,1
1436,hour,218571,218575,TIME,1
1437,Brahman,218615,218622,WORK_OF_ART,1
1438,next morning,218971,218983,TIME,1
1439,Brahman,219137,219144,PERSON,1
1440,Brahman,219369,219376,WORK_OF_ART,1
1441,last night,219748,219758,TIME,1
1442,Last night,219843,219853,TIME,1
1443,Rajlakshmi,219963,219973,PERSON,1
1444,hundred,220299,220306,CARDINAL,1
1445,Natiya,220902,220908,PERSON,1
1446,two,220961,220964,CARDINAL,1
1447,early in the morning,221436,221456,TIME,1
1448,late in the afternoon,221752,221773,TIME,1
1449,one,222087,222090,CARDINAL,1
1450,fourteenth,222487,222497,ORDINAL,1
1451,a miserable day,222599,222614,DATE,1
1452,only one bucketful,223502,223520,QUANTITY,1
1453,the day,224509,224516,DATE,1
1454,26,224560,224562,CARDINAL,1
1455,Early the following morning,224609,224636,TIME,1
1456,one bucketful,224834,224847,QUANTITY,1
1457,two,224867,224870,CARDINAL,1
1458,a hundred,224959,224968,CARDINAL,1
1459,two,226358,226361,CARDINAL,1
1460,second,226922,226928,ORDINAL,1
1461,about midnight,227407,227421,TIME,1
1462,two,227426,227429,CARDINAL,1
1463,An hour or,228031,228041,TIME,1
1464,mohurs,228207,228213,PERSON,1
1465,mohurs,228284,228290,PERSON,1
1466,first,228642,228647,ORDINAL,1
1467,four,229345,229349,CARDINAL,1
1468,three,229390,229395,CARDINAL,1
1469,fourth,229473,229479,ORDINAL,1
1470,fourth,229556,229562,ORDINAL,1
1471,two,229594,229597,CARDINAL,1
1472,two,229729,229732,CARDINAL,1
1473,200 yards,230650,230659,QUANTITY,1
1474,one,230688,230691,CARDINAL,1
1475,another 200 yards,230711,230728,QUANTITY,1
1476,shoe?”So,231091,231099,GPE,1
1477,first,231303,231308,ORDINAL,1
1478,second,231449,231455,ORDINAL,1
1479,first,231474,231479,ORDINAL,1
1480,about 200 yards,231504,231519,QUANTITY,1
1481,the king 's highway,231645,231664,FAC,1
1482,two,232233,232236,CARDINAL,1
1483,Two,232342,232345,CARDINAL,1
1484,one,232395,232398,CARDINAL,1
1485,one,232504,232507,CARDINAL,1
1486,the next morning,232606,232622,TIME,1
1487,next morning,232861,232873,TIME,1
1488,night,232920,232925,TIME,1
1489,one,233151,233154,CARDINAL,1
1490,27,233321,233323,CARDINAL,1
1491,the next day,233583,233595,DATE,1
1492,about noon,233597,233607,TIME,1
1493,dead!”So,233949,233957,ORG,1
1494,Pandits,235391,235398,NORP,1
1495,first,235622,235627,ORDINAL,1
1496,half,236188,236192,CARDINAL,1
1497,Dana,236608,236612,PERSON,1
1498,two,236813,236816,CARDINAL,1
1499,one,236971,236974,CARDINAL,1
1500,two,237258,237261,CARDINAL,1
1501,night,237789,237794,TIME,1
1502,earth,237905,237910,LOC,1
1503,three,238372,238377,CARDINAL,1
1504,three,238467,238472,CARDINAL,1
1505,Two or three hours,238481,238499,TIME,1
1506,nightfall,238506,238515,TIME,1
1507,three,238545,238550,CARDINAL,1
1508,half an hour,238822,238834,TIME,1
1509,Mew!,239167,239171,WORK_OF_ART,1
1510,Next morning,240286,240298,TIME,1
1511,four,241154,241158,CARDINAL,1
1512,four,241778,241782,CARDINAL,1
1513,sixteen,241872,241879,CARDINAL,1
1514,all night,241932,241941,TIME,1
1515,every hour,242058,242068,TIME,1
1516,every hour,242083,242093,TIME,1
1517,thirty-two,242118,242128,CARDINAL,1
1518,four,242275,242279,CARDINAL,1
1519,Lion gate,242325,242334,FAC,1
1520,thirty-two,242348,242358,CARDINAL,1
1521,the hour,242429,242437,TIME,1
1522,two,242507,242510,CARDINAL,1
1523,second,242641,242647,ORDINAL,1
1524,third,242658,242663,ORDINAL,1
1525,fourth,242678,242684,ORDINAL,1
1526,third,242761,242766,ORDINAL,1
1527,every night,243027,243038,TIME,1
1528,third,243110,243115,ORDINAL,1
1529,the hours,243633,243642,TIME,1
1530,the end of every hour,243651,243672,TIME,1
1531,Chinese,243686,243693,NORP,1
1532,Chinese,243864,243871,NORP,1
1533,nearly one minute,243887,243904,TIME,1
1534,first,243927,243932,ORDINAL,1
1535,second,243951,243957,ORDINAL,1
1536,the end of every hour,244095,244116,TIME,1
1537,ten o'clock,244153,244164,TIME,1
1538,ten,244190,244193,CARDINAL,1
1539,ten,244234,244237,CARDINAL,1
1540,ninth,244343,244348,ORDINAL,1
1541,tenth,244375,244380,ORDINAL,1
1542,eleven o'clock,244411,244425,TIME,1
1543,eleven,244469,244475,CARDINAL,1
1544,second,244516,244522,ORDINAL,1
1545,twelve o'clock,244537,244551,TIME,1
1546,second,245078,245084,ORDINAL,1
1547,some minutes,245291,245303,TIME,1
1548,the inner guard,245696,245711,ORG,1
1549,That very night,246001,246016,TIME,1
1550,rather morning,246021,246035,TIME,1
1551,some hours before dawn,246893,246915,TIME,1
1552,two,247245,247248,CARDINAL,1
1553,Two days,247593,247601,DATE,1
1554,third,247678,247683,ORDINAL,1
1555,29,247763,247765,CARDINAL,1
1556,night,248466,248471,TIME,1
1557,That very night,248526,248541,TIME,1
1558,earth,248607,248612,LOC,1
1559,The next morning,248688,248704,TIME,1
1560,a lakh of rupees,248992,249008,MONEY,1
1561,the evening,249353,249364,TIME,1
1562,"Wait, and I",250194,250205,WORK_OF_ART,1
1563,night,250564,250569,TIME,1
1564,house,250731,250736,ORG,1
1565,The following morning,250745,250766,TIME,1
1566,a lakh of rupees,251126,251142,MONEY,1
1567,four,251244,251248,CARDINAL,1
1568,earth,251271,251276,LOC,1
1569,two,251393,251396,CARDINAL,1
1570,Natiya,251430,251436,PERSON,1
1571,Brahman,251494,251501,PERSON,1
1572,Kulin,251519,251524,PERSON,1
1573,years,252174,252179,DATE,1
1574,the evening,252391,252402,TIME,1
1575,two,253053,253056,CARDINAL,1
1576,Brahman,253135,253142,WORK_OF_ART,1
1577,some years,253150,253160,DATE,1
1578,Brahman,253165,253172,PERSON,1
1579,Brahman,253293,253300,WORK_OF_ART,1
1580,years,253629,253634,DATE,1
1581,Brahman,253733,253740,WORK_OF_ART,1
1582,Brahman,253805,253812,WORK_OF_ART,1
1583,Day,254112,254115,PERSON,1
1584,the following day,254291,254308,DATE,1
1585,every day,254718,254727,DATE,1
1586,One,254952,254955,CARDINAL,1
1587,kotwal,255025,255031,ORG,1
1588,several days,255097,255109,DATE,1
1589,One day,255160,255167,DATE,1
1590,every day,255238,255247,DATE,1
1591,one,255326,255329,CARDINAL,1
1592,One,255377,255380,CARDINAL,1
1593,Brahman,255410,255417,WORK_OF_ART,1
1594,morrow,255555,255561,DATE,1
1595,again?”“It,255583,255593,PERSON,1
1596,The following morning,256262,256283,TIME,1
1597,next day,256373,256381,DATE,1
1598,many years,257652,257662,DATE,1
1599,Natiya,257720,257726,PERSON,1
1600,two,258319,258322,CARDINAL,1
1601,one year old,258354,258366,DATE,1
1602,two years old,258368,258381,DATE,1
1603,three years old,258383,258398,DATE,1
1604,four years old,258400,258414,DATE,1
1605,five years old,258416,258430,DATE,1
1606,the years,258673,258682,DATE,1
1607,sixteen years old,258929,258946,DATE,1
1608,the palace gate,258984,258999,FAC,1
1609,queen,259736,259741,PERSON,1
1610,a few minutes,259871,259884,TIME,1
1611,One,260899,260902,CARDINAL,1
1612,One,261173,261176,CARDINAL,1
1613,Go,261310,261312,WORK_OF_ART,1
1614,two,262276,262279,CARDINAL,1
1615,One day,262431,262438,DATE,1
1616,lady;“chance,262916,262928,PRODUCT,1
1617,second,263407,263413,ORDINAL,1
1618,third,263756,263761,ORDINAL,1
1619,third,264005,264010,ORDINAL,1
1620,Rakshasi,264164,264172,PERSON,1
1621,two,265250,265253,CARDINAL,1
1622,Rakshasi,266268,266276,PERSON,1
1623,Rakshasi,266766,266774,FAC,1
1624,two,267076,267079,CARDINAL,1
1625,second,267152,267158,ORDINAL,1
1626,third,267281,267286,ORDINAL,1
1627,third,267314,267319,ORDINAL,1
1628,two,267547,267550,CARDINAL,1
1629,Rakshasi,267597,267605,PERSON,1
1630,Hindus,267857,267863,NORP,1
1631,Kali,267982,267986,PERSON,1
1632,six,267987,267990,CARDINAL,1
1633,seventh,268099,268106,ORDINAL,1
1634,seventh,268177,268184,ORDINAL,1
1635,Rakshasi,268197,268205,PERSON,1
1636,One,268619,268622,CARDINAL,1
1637,"said,“Young",268664,268675,NORP,1
1638,prince,268676,268682,PERSON,1
1639,a few days,268687,268697,DATE,1
1640,Kali,269323,269327,PERSON,1
1641,a few days,269871,269881,DATE,1
1642,the following day,269928,269945,DATE,1
1643,Kali,270248,270252,PERSON,1
1644,two,270918,270921,CARDINAL,1
1645,Natiya,270984,270990,PERSON,1
1646,Sankchinni,271248,271258,ORG,1
1647,30,271261,271263,CARDINAL,1
1648,One night,271265,271274,TIME,1
1649,Sankchinni,271360,271370,ORG,1
1650,Next morning,271831,271843,TIME,1
1651,one,272651,272654,CARDINAL,1
1652,One,272846,272849,CARDINAL,1
1653,several yards,273003,273016,QUANTITY,1
1654,first,273906,273911,ORDINAL,1
1655,first,274439,274444,ORDINAL,1
1656,Ojha,274495,274499,PERSON,1
1657,Sankchinni,274662,274672,ORG,1
1658,Brahmani,274754,274762,PERSON,1
1659,one night,274809,274818,TIME,1
1660,Brahman,275078,275085,WORK_OF_ART,1
1661,Ojha,275141,275145,PERSON,1
1662,many years,275250,275260,DATE,1
1663,Natiya,275340,275346,PERSON,1
1664,one morning,275756,275767,TIME,1
1665,laird,275792,275797,PERSON,1
1666,laird,275862,275867,PERSON,1
1667,laird,275950,275955,PERSON,1
1668,night,276119,276124,TIME,1
1669,bygone days,276129,276140,DATE,1
1670,night,276179,276184,TIME,1
1671,the day,276317,276324,DATE,1
1672,one,276457,276460,CARDINAL,1
1673,a hundred,276529,276538,CARDINAL,1
1674,33,276547,276549,CARDINAL,1
1675,laird,276598,276603,PERSON,1
1676,Brahman,276689,276696,PERSON,1
1677,night,276836,276841,TIME,1
1678,one hundred bighas,276901,276919,QUANTITY,1
1679,that night,277140,277150,TIME,1
1680,laird,277156,277161,PERSON,1
1681,one hundred bighas,277318,277336,QUANTITY,1
1682,the day,277374,277381,DATE,1
1683,laird,277426,277431,PERSON,1
1684,Brahman,277454,277461,ORG,1
1685,one hour,277825,277833,TIME,1
1686,Brahman,277853,277860,WORK_OF_ART,1
1687,one,278028,278031,CARDINAL,1
1688,Brahmadaitya,278267,278279,PERSON,1
1689,Brahmadaitya,278431,278443,PERSON,1
1690,one hundred bighas,278598,278616,QUANTITY,1
1691,Brahmadaitya,278721,278733,PERSON,1
1692,Brahman,278770,278777,PERSON,1
1693,Brahmadaitya,279247,279259,WORK_OF_ART,1
1694,Brahmadaitya,279265,279277,PERSON,1
1695,Brahmadaitya,279501,279513,PERSON,1
1696,Brahman,279768,279775,WORK_OF_ART,1
1697,one hundred bighas,280450,280468,QUANTITY,1
1698,one night,280496,280505,TIME,1
1699,Brahmadaitya,280853,280865,PERSON,1
1700,Brahmadaitya,280881,280893,PERSON,1
1701,Brahmadaitya,281088,281100,PERSON,1
1702,ricks,281306,281311,PERSON,1
1703,one,281325,281328,CARDINAL,1
1704,one hundred,281367,281378,CARDINAL,1
1705,this tree at night,281420,281438,TIME,1
1706,hundred,281579,281586,CARDINAL,1
1707,hundred,281718,281725,CARDINAL,1
1708,ricks,281857,281862,PERSON,1
1709,nightfall,282011,282020,TIME,1
1710,Brahmadaitya,282078,282090,PERSON,1
1711,one hundred,282146,282157,CARDINAL,1
1712,Brahman,282231,282238,PERSON,1
1713,hundred,282266,282273,CARDINAL,1
1714,This night,282398,282408,TIME,1
1715,hundred,282464,282471,CARDINAL,1
1716,a hundred,282569,282578,CARDINAL,1
1717,one,282619,282622,CARDINAL,1
1718,bigha,282623,282628,ORG,1
1719,one,282718,282721,CARDINAL,1
1720,ricks,282771,282776,ORG,1
1721,hundred,282841,282848,CARDINAL,1
1722,Brahmadaitya,282949,282961,PERSON,1
1723,a minute,283288,283296,TIME,1
1724,one,283579,283582,CARDINAL,1
1725,rick,283644,283648,PERSON,1
1726,two hours,283662,283671,TIME,1
1727,early next morning,283824,283842,TIME,1
1728,A few days,284053,284063,DATE,1
1729,one,284148,284151,CARDINAL,1
1730,Brahmadaitya,284179,284191,PERSON,1
1731,one thousand,284251,284263,CARDINAL,1
1732,Brahmans,284264,284272,NORP,1
1733,Brahmadaitya;“I,284392,284407,GPE,1
1734,The day,284590,284597,DATE,1
1735,one hundred,284674,284685,CARDINAL,1
1736,one,284720,284723,CARDINAL,1
1737,one hundred,284739,284750,CARDINAL,1
1738,one hundred,284766,284777,CARDINAL,1
1739,other thousand and one,284827,284849,CARDINAL,1
1740,The next morning,284896,284912,TIME,1
1741,one hundred,284913,284924,CARDINAL,1
1742,the thousand,284960,284972,CARDINAL,1
1743,Brahmans,284973,284981,NORP,1
1744,the Brahman of,285012,285026,PERSON,1
1745,Brahmadaitya,285084,285096,WORK_OF_ART,1
1746,Brahmadaitya,285106,285118,PERSON,1
1747,the Brahman,285229,285240,PERSON,1
1748,Brahmadaitya,285245,285257,PERSON,1
1749,34,285315,285317,CARDINAL,1
1750,Brahmadaitya,285365,285377,WORK_OF_ART,1
1751,many years,285477,285487,DATE,1
1752,Natiya,285546,285552,PERSON,1
1753,fowler,285615,285621,ORG,1
1754,”The fowler,285966,285977,ORG,1
1755,hiraman,286275,286282,PERSON,1
1756,fowler,286288,286294,ORG,1
1757,"hiraman said,“Mother",286452,286472,PERSON,1
1758,hiraman,286708,286715,PERSON,1
1759,the next day,286927,286939,DATE,1
1760,the king 's palace,286943,286961,ORG,1
1761,fowler,287053,287059,ORG,1
1762,fowler,287259,287265,ORG,1
1763,half,287277,287281,CARDINAL,1
1764,half,287294,287298,CARDINAL,1
1765,hiraman,287327,287334,PERSON,1
1766,"price?”The hiraman answered,“Please",287349,287384,PERSON,1
1767,ten thousand rupees,287411,287430,MONEY,1
1768,hiraman,287675,287682,PERSON,1
1769,hiraman,287734,287741,PERSON,1
1770,ten thousand rupees,287835,287854,MONEY,1
1771,the fowler.,287858,287869,ORG,1
1772,six,287884,287887,CARDINAL,1
1773,queens,287888,287894,GPE,1
1774,days,287989,287993,DATE,1
1775,nights,287998,288004,TIME,1
1776,queens,288043,288049,GPE,1
1777,hiraman,288072,288079,PERSON,1
1778,three hundred and thirty millions,288182,288215,CARDINAL,1
1779,Hindu,288235,288240,NORP,1
1780,two days,288594,288602,DATE,1
1781,six,288608,288611,CARDINAL,1
1782,thousand,289259,289267,CARDINAL,1
1783,hiraman,289474,289481,PERSON,1
1784,ugliest?”The,289620,289632,NORP,1
1785,queens,289670,289676,GPE,1
1786,first,289933,289938,ORDINAL,1
1787,second,290003,290009,ORDINAL,1
1788,queens,290248,290254,GPE,1
1789,one,290289,290292,CARDINAL,1
1790,seven,290382,290387,CARDINAL,1
1791,thirteen,290403,290411,CARDINAL,1
1792,The next day,290701,290713,DATE,1
1793,queens,290828,290834,GPE,1
1794,every hour of the day,291023,291044,TIME,1
1795,hiraman,291243,291250,PERSON,1
1796,ten thousand rupees,291277,291296,MONEY,1
1797,queens,291468,291474,GPE,1
1798,a few days,291669,291679,DATE,1
1799,"parrot,“Hiraman",291773,291788,NORP,1
1800,seven,291947,291952,CARDINAL,1
1801,thirteen,291964,291972,CARDINAL,1
1802,Hiraman,292041,292048,PERSON,1
1803,Hiraman,292324,292331,PERSON,1
1804,36,292367,292369,CARDINAL,1
1805,seven,292471,292476,CARDINAL,1
1806,thirteen,292488,292496,CARDINAL,1
1807,hiraman,292685,292692,PERSON,1
1808,hiraman,292752,292759,PERSON,1
1809,the end of six months,293248,293269,DATE,1
1810,hiraman,293274,293281,PERSON,1
1811,khais,293387,293392,PERSON,1
1812,37,293394,293396,CARDINAL,1
1813,hiraman,293516,293523,PERSON,1
1814,one,293549,293552,CARDINAL,1
1815,only half,293851,293860,CARDINAL,1
1816,hiraman,293933,293940,PERSON,1
1817,the silver khais,293945,293961,ORG,1
1818,thirteen,294132,294140,CARDINAL,1
1819,the evening,294165,294176,TIME,1
1820,hiraman,294269,294276,PERSON,1
1821,hiraman,294395,294402,PERSON,1
1822,the silver khais,294408,294424,ORG,1
1823,khai,294459,294463,PERSON,1
1824,khai,294470,294474,PERSON,1
1825,hiraman,294629,294636,PERSON,1
1826,Some hours after midnight,294689,294714,TIME,1
1827,hiraman,295489,295496,PERSON,1
1828,hiraman,295628,295635,PERSON,1
1829,hiraman,295885,295892,PERSON,1
1830,hiraman,296047,296054,PERSON,1
1831,seven,296915,296920,CARDINAL,1
1832,thirteen,296932,296940,CARDINAL,1
1833,hiraman,297075,297082,PERSON,1
1834,the king 's palace,297141,297159,FAC,1
1835,six months,297256,297266,DATE,1
1836,six months,297380,297390,DATE,1
1837,hiraman,297737,297744,PERSON,1
1838,thousands,297990,297999,CARDINAL,1
1839,every day,298085,298094,DATE,1
1840,hiraman,298119,298126,PERSON,1
1841,hiraman,298132,298139,PERSON,1
1842,hiraman,298387,298394,PERSON,1
1843,thousands,298777,298786,CARDINAL,1
1844,hiraman,298807,298814,PERSON,1
1845,next morning,298842,298854,TIME,1
1846,hiraman,298963,298970,PERSON,1
1847,the six months,299222,299236,DATE,1
1848,hiraman,299306,299313,PERSON,1
1849,bihangama,299351,299360,PERSON,1
1850,bihangami birds,299365,299380,GPE,1
1851,seven,299458,299463,CARDINAL,1
1852,thirteen,299475,299483,CARDINAL,1
1853,The following morning,299585,299606,TIME,1
1854,hiraman,299611,299618,PERSON,1
1855,night,299663,299668,TIME,1
1856,seven,299718,299723,CARDINAL,1
1857,thirteen,299735,299743,CARDINAL,1
1858,early the next morning,299756,299778,TIME,1
1859,hiraman,299900,299907,PERSON,1
1860,a few days,300068,300078,DATE,1
1861,hiraman,300190,300197,PERSON,1
1862,many years,300312,300322,DATE,1
1863,hiraman,300389,300396,PERSON,1
1864,Natiya,300514,300520,PERSON,1
1865,four,300586,300590,CARDINAL,1
1866,three,300782,300787,CARDINAL,1
1867,One,301124,301127,CARDINAL,1
1868,seven,302196,302201,CARDINAL,1
1869,half a dozen,302235,302247,CARDINAL,1
1870,only one,302521,302529,CARDINAL,1
1871,a thousand rupees,303910,303927,MONEY,1
1872,the king in exchange for the red ball,304235,304272,ORG,1
1873,hair?”The,304500,304509,GPE,1
1874,only one,304593,304601,CARDINAL,1
1875,two,304661,304664,CARDINAL,1
1876,"added,“Father",305046,305059,GPE,1
1877,one,305443,305446,CARDINAL,1
1878,Siva,306629,306633,PERSON,1
1879,A few feet,306704,306714,QUANTITY,1
1880,Siva,306721,306725,PERSON,1
1881,Siva,307042,307046,PERSON,1
1882,a little two,307104,307116,CARDINAL,1
1883,one,307129,307132,CARDINAL,1
1884,one,307147,307150,CARDINAL,1
1885,Siva,307622,307626,PERSON,1
1886,Early next morning,308169,308187,TIME,1
1887,second,308512,308518,ORDINAL,1
1888,years,308578,308583,DATE,1
1889,Natiya,308642,308648,PERSON,1
1890,The next morning,309514,309530,TIME,1
1891,Piper,309640,309645,FAC,1
1892,morning,309869,309876,TIME,1
1893,afternoon,309881,309890,TIME,1
1894,thousands,310536,310545,CARDINAL,1
1895,38,310686,310688,CARDINAL,1
1896,it!”“As,311208,311215,WORK_OF_ART,1
1897,Indra,311318,311323,PERSON,1
1898,Sivalu,312068,312074,PERSON,1
1899,Sivalu,312544,312550,PERSON,1
1900,weaver,313107,313113,PERSON,1
1901,one,313344,313347,CARDINAL,1
1902,weaver,313516,313522,PERSON,1
1903,a few days,313624,313634,DATE,1
1904,an auspicious day,314313,314330,DATE,1
1905,rite,314365,314369,PRODUCT,1
1906,Sivalu,314955,314961,PERSON,1
1907,an auspicious day,315405,315422,DATE,1
1908,weaver,315537,315543,PERSON,1
1909,a certain day,315725,315738,DATE,1
1910,one thousand,315753,315765,CARDINAL,1
1911,one thousand,315903,315915,CARDINAL,1
1912,a certain day,315958,315971,DATE,1
1913,weaver,316088,316094,PERSON,1
1914,a thousand,316234,316244,CARDINAL,1
1915,a thousand,316254,316264,CARDINAL,1
1916,a thousand,316276,316286,CARDINAL,1
1917,two miles,316384,316393,QUANTITY,1
1918,the king 's palace,316397,316415,ORG,1
1919,thousand,316456,316464,CARDINAL,1
1920,the thousand,316512,316524,CARDINAL,1
1921,thousand,316588,316596,CARDINAL,1
1922,about two miles,316949,316964,QUANTITY,1
1923,"Impossible, Sivalu",317046,317064,WORK_OF_ART,1
1924,at least one hundred thousand,317121,317150,CARDINAL,1
1925,jackal;“I,317298,317307,LOC,1
1926,august,317401,317407,DATE,1
1927,weaver,317591,317597,PERSON,1
1928,thousand,317615,317623,CARDINAL,1
1929,thousand,317637,317645,CARDINAL,1
1930,thousand,317661,317669,CARDINAL,1
1931,weaver,317768,317774,PERSON,1
1932,the king 's palace,317809,317827,ORG,1
1933,The bridal party,317829,317845,ORG,1
1934,weaver,317930,317936,PERSON,1
1935,night,318365,318370,TIME,1
1936,first,318489,318494,ORDINAL,1
1937,weaver,318781,318787,PERSON,1
1938,sley,318807,318811,PERSON,1
1939,me?”In the morning,318862,318880,TIME,1
1940,weaver,318926,318932,PERSON,1
1941,queen,318960,318965,PERSON,1
1942,seven hundred,319192,319205,CARDINAL,1
1943,one,319348,319351,CARDINAL,1
1944,weaver,319523,319529,PERSON,1
1945,august,319754,319760,DATE,1
1946,another day,319777,319788,DATE,1
1947,weaver,320268,320274,PERSON,1
1948,Prajapati,320506,320515,PERSON,1
1949,39,320517,320519,CARDINAL,1
1950,thousand,320562,320570,CARDINAL,1
1951,every day,321088,321097,DATE,1
1952,Seven hundred,321381,321394,CARDINAL,1
1953,the day,321580,321587,DATE,1
1954,a day,321709,321714,DATE,1
1955,the day,321771,321778,DATE,1
1956,thousands,321915,321924,CARDINAL,1
1957,Natiya,322369,322375,PERSON,1
1958,six,322432,322435,CARDINAL,1
1959,seventh,322646,322653,ORDINAL,1
1960,three,323090,323095,CARDINAL,1
1961,three,323183,323188,CARDINAL,1
1962,three,323325,323330,CARDINAL,1
1963,one day,323400,323407,DATE,1
1964,year,323964,323968,DATE,1
1965,year,323972,323976,DATE,1
1966,one,324092,324095,CARDINAL,1
1967,first,324177,324182,ORDINAL,1
1968,seventh,324590,324597,ORDINAL,1
1969,third,324855,324860,ORDINAL,1
1970,fourth,324909,324915,ORDINAL,1
1971,the same day,325194,325206,DATE,1
1972,fourth,325232,325238,ORDINAL,1
1973,the very same day,325409,325426,DATE,1
1974,some day,325651,325659,DATE,1
1975,six,326366,326369,CARDINAL,1
1976,an auspicious day,326875,326892,DATE,1
1977,the appointed day,326951,326968,DATE,1
1978,seventh,327089,327096,ORDINAL,1
1979,six months,327189,327199,DATE,1
1980,seventh,327274,327281,ORDINAL,1
1981,six months,327358,327368,DATE,1
1982,six,327855,327858,CARDINAL,1
1983,the next day,327903,327915,DATE,1
1984,seventh,327941,327948,ORDINAL,1
1985,seventh,328068,328075,ORDINAL,1
1986,"said,“The king",328102,328116,PERSON,1
1987,hundreds of miles,328370,328387,QUANTITY,1
1988,six,328606,328609,CARDINAL,1
1989,first,328651,328656,ORDINAL,1
1990,her hour,329056,329064,TIME,1
1991,the king of the entreaty,329102,329126,PERSON,1
1992,six,329134,329137,QUANTITY,1
1993,some weeks,329410,329420,DATE,1
1994,six,329425,329428,CARDINAL,1
1995,seventh,329456,329463,ORDINAL,1
1996,second,329480,329486,ORDINAL,1
1997,first,329528,329533,ORDINAL,1
1998,her hour,330199,330207,TIME,1
1999,six,330266,330269,CARDINAL,1
2000,second,330309,330315,ORDINAL,1
2001,last the day of the,330642,330661,DATE,1
2002,seventh,330662,330669,ORDINAL,1
2003,first,330703,330708,ORDINAL,1
2004,six,331003,331006,CARDINAL,1
2005,seventh,331063,331070,ORDINAL,1
2006,seventh,331374,331381,ORDINAL,1
2007,seventh,331864,331871,ORDINAL,1
2008,the next morning,331996,332012,TIME,1
2009,seventh,332151,332158,ORDINAL,1
2010,the next day,332698,332710,DATE,1
2011,hour,333007,333011,TIME,1
2012,the day,333164,333171,DATE,1
2013,late at night,333456,333469,TIME,1
2014,that night,333688,333698,TIME,1
2015,morning,333912,333919,TIME,1
2016,see!”The potter,334374,334389,PERSON,1
2017,lo,334608,334610,PERSON,1
2018,two,334653,334656,CARDINAL,1
2019,the same day,334947,334959,DATE,1
2020,about twelve years old,335678,335700,DATE,1
2021,earth,335930,335935,LOC,1
2022,One day,337456,337463,DATE,1
2023,arrow,337781,337786,PRODUCT,1
2024,seventh,338055,338062,ORDINAL,1
2025,six,338287,338290,CARDINAL,1
2026,seventh,338471,338478,ORDINAL,1
2027,six,338490,338493,CARDINAL,1
2028,six,338781,338784,QUANTITY,1
2029,two,338985,338988,QUANTITY,1
2030,40,339513,339515,CARDINAL,1
2031,seven hundred,339794,339807,CARDINAL,1
2032,Rakshasas,339808,339817,GPE,1
2033,it?”“He,339867,339874,CARDINAL,1
2034,Next morning,340446,340458,TIME,1
2035,41,340627,340629,CARDINAL,1
2036,Rakshasas,340913,340922,GPE,1
2037,Rakshasi,341014,341022,PERSON,1
2038,seven hundred,341651,341664,CARDINAL,1
2039,Rakshasas,341665,341674,ORG,1
2040,first,341723,341728,ORDINAL,1
2041,42,342634,342636,CARDINAL,1
