,name,start_pos,end_pos,tag,score
2657,Mauleon,396875,396882,FAC,1
2658,Labourd,396888,396895,PERSON,1
2659,Bayonne,396975,396982,GPE,1
2660,three,397015,397020,CARDINAL,1
2661,St. Jean de Luz,397042,397057,GPE,1
2662,Ustaritz,397062,397070,ORG,1
2663,Espelette,397075,397084,PERSON,1
2664,Hasparren,397098,397107,ORG,1
2665,Bayonne,397134,397141,GPE,1
2666,two,397169,397172,CARDINAL,1
2667,French,397173,397179,NORP,1
2668,Lower Navarre,397230,397243,PERSON,1
2669,Cize,397293,397297,ORG,1
2670,Mixe,397299,397303,PERSON,1
2671,Ostabaret,397315,397324,PERSON,1
2672,Osses,397345,397350,GPE,1
2673,Baigorry,397355,397363,GPE,1
2674,sixth,397389,397394,ORDINAL,1
2675,Navarre,397407,397414,GPE,1
2676,Spain,397446,397451,GPE,1
2677,Ebro,397466,397470,PERSON,1
2678,Garde,397477,397482,PERSON,1
2679,Vera,397513,397517,PERSON,1
2680,Viana,397522,397527,PERSON,1
2681,Basque,397542,397548,NORP,1
2682,French,397575,397581,NORP,1
2683,Guipuzcoa,397655,397664,GPE,1
2684,St. Sebastian,397702,397715,GPE,1
2685,"Tolosa, Azpeitia",397717,397733,ORG,1
2686,Vergara,397739,397746,PERSON,1
2687,Biscay,397748,397754,GPE,1
2688,Ondarroa,397791,397799,GPE,1
2689,Sommorostro,397817,397828,LOC,1
2690,La Carranza,397838,397849,PERSON,1
2691,the Pena de Gorbea,397854,397872,FAC,1
2692,Labourd,398037,398044,PERSON,1
2693,Biscayan,398050,398058,PERSON,1
2694,Guipuzcoa,398062,398071,GPE,1
2695,Spanish,398088,398095,NORP,1
2696,Basque,398119,398125,NORP,1
2697,Alava,398136,398141,ORG,1
2698,Basque,398147,398153,NORP,1
2699,Alavese,398258,398265,NORP,1
2700,Biscayan,398295,398303,NORP,1
2701,Biscayan,398320,398328,NORP,1
2702,Alava,398354,398359,GPE,1
2703,Biscay,398361,398367,GPE,1
2704,third,398385,398390,ORDINAL,1
2705,Guipuzcoa,398399,398408,GPE,1
2706,Vergara,398413,398420,PERSON,1
2707,Las Salinas,398429,398440,GPE,1
2708,Guipuzcoan,398446,398456,PERSON,1
2709,Guipuzcoa,398483,398492,GPE,1
2710,Guipuzcoa,398543,398552,GPE,1
2711,French,398560,398566,NORP,1
2712,Fontarabie,398580,398590,GPE,1
2713,Irun,398592,398596,ORG,1
2714,Navarre,398626,398633,LOC,1
2715,Basque,398679,398685,NORP,1
2716,Navarre,398686,398693,PERSON,1
2717,Labourdine,398699,398709,GPE,1
2718,Bayonne,398761,398768,GPE,1
2719,Souletine,398856,398865,PRODUCT,1
2720,two,398883,398886,CARDINAL,1
2721,Mauleon,398898,398905,FAC,1
2722,Tardets,398910,398917,PERSON,1
2723,Esquiule,398926,398934,PERSON,1
2724,Oloron,398960,398966,ORG,1
2725,Bayonne,399031,399038,GPE,1
2726,St. Pierre d'Irube,399049,399067,GPE,1
2727,"Meharrin, Ayherre",399072,399089,ORG,1
2728,Briscous,399091,399099,NORP,1
2729,Urcuit,399101,399107,GPE,1
2730,Basque,399173,399179,NORP,1
2731,Guipuzcoa,399218,399227,PERSON,1
2732,Navarre,399229,399236,PERSON,1
2733,only half,399240,399249,CARDINAL,1
2734,Alava,399254,399259,PERSON,1
2735,tenth,399267,399272,ORDINAL,1
2736,A little less than a fourth,399279,399306,QUANTITY,1
2737,Biscay,399338,399344,GPE,1
2738,Gascon,399358,399364,ORG,1
2739,Mauleon,399402,399409,FAC,1
2740,Bayonne,399414,399421,GPE,1
2741,France,399425,399431,GPE,1
2742,Bayonne,399441,399448,GPE,1
2743,Pampeluna,399454,399463,LOC,1
2744,Bilbao,399469,399475,GPE,1
2745,Basque,399480,399486,NORP,1
2746,180,399489,399492,CARDINAL,1
2747,Basque,399542,399548,NORP,1
2748,Basque,399659,399665,NORP,1
2749,Basque,399821,399827,NORP,1
2750,Navarre,399925,399932,PERSON,1
2751,Alava,399953,399958,ORG,1
2752,Biscay,399966,399972,GPE,1
2753,France,399977,399983,GPE,1
2754,M. P. Broca,400026,400037,PERSON,1
2755,Sur l'Origine et la Repartition de la Langue Basque,400049,400100,WORK_OF_ART,1
2756,Paris,400103,400108,GPE,1
2757,1875,400110,400114,DATE,1
2758,39,400119,400121,CARDINAL,1
2759,Basques,400196,400203,NORP,1
2760,the valley of Roncal,400274,400294,LOC,1
2761,Spanish,400309,400316,LANGUAGE,1
2762,Basque,400353,400359,NORP,1
2763,Ochagavia,400439,400448,ORG,1
2764,Salazar,400452,400459,GPE,1
2765,Roncalese,400500,400509,NORP,1
2766,Uztarroz,400522,400530,GPE,1
2767,Isaba,400535,400540,GPE,1
2768,Basque,400593,400599,NORP,1
2769,Spanish,400603,400610,LANGUAGE,1
2770,Etudes sur les Dialects d'Aezcoa,400639,400671,WORK_OF_ART,1
2771,3,400683,400684,CARDINAL,1
2772,Basque,400783,400789,NORP,1
2773,Finnic,400883,400889,PERSON,1
2774,North American,400937,400951,NORP,1
2775,Escuara,401035,401042,ORG,1
2776,Finnic,401076,401082,PRODUCT,1
2777,Magyar,401093,401099,LANGUAGE,1
2778,Algonquin,401108,401117,NORP,1
2779,Irokese,401128,401135,NORP,1
2780,two,401157,401160,CARDINAL,1
2781,Basque,401913,401919,NORP,1
2782,Sanscrit,401964,401972,NORP,1
2783,Greek,401974,401979,NORP,1
2784,Gothic,401985,401991,PERSON,1
2785,Arabic,402004,402010,LANGUAGE,1
2786,Hebrew,402015,402021,LANGUAGE,1
2787,Schleicher,402444,402454,PERSON,1
2788,the last centuries,402575,402593,DATE,1
2789,Hebrew,402679,402685,LANGUAGE,1
2790,Aryan,402894,402899,NORP,1
2791,Semitic,402905,402912,NORP,1
2792,Chinese,402918,402925,NORP,1
2793,Japanese,402986,402994,NORP,1
2794,Esquimaux,403006,403015,ORG,1
2795,Australian,403025,403035,NORP,1
2796,Turkish,403058,403065,NORP,1
2797,Hungarian,403104,403113,NORP,1
2798,Basque,403153,403159,NORP,1
2799,Escuara,403211,403218,ORG,1
2800,Khamitic,403270,403278,NORP,1
2801,Egypt,403289,403294,GPE,1
2802,Phoenicians,403335,403346,NORP,1
2803,Alans,403396,403401,NORP,1
2804,Americans,403465,403474,NORP,1
2805,Basques,403560,403567,NORP,1
2806,Kelts,403576,403581,PERSON,1
2807,Welsh,403587,403592,NORP,1
2808,Bretons,403596,403603,PERSON,1
2809,Rulhiere,403719,403727,PERSON,1
2810,La contrariete tient souvent au langage,403731,403770,WORK_OF_ART,1
2811,peut s'entendre moins parlant,403775,403804,PERSON,1
2812,un,403805,403807,ORG,1
2813,Que si l'un,403818,403829,PERSON,1
2814,Basque et l'autre BashYpppHeNBreton,403838,403873,FAC,1
2815,Basques,404002,404009,NORP,1
2816,Iberians,404032,404040,NORP,1
2817,first,404049,404054,ORDINAL,1
2818,Basques,404108,404115,NORP,1
2819,Iberians,404138,404146,NORP,1
2820,Iberian,404198,404205,NORP,1
2821,Basque,404225,404231,NORP,1
2822,Keltic,404250,404256,NORP,1
2823,Carthaginian,404267,404279,NORP,1
2824,Iberian,404290,404297,NORP,1
2825,first,404398,404403,ORDINAL,1
2826,Iberians,404443,404451,NORP,1
2827,Spain,404470,404475,GPE,1
2828,Gaul,404493,404497,GPE,1
2829,Escuara,404507,404514,ORG,1
2830,Escuara,404570,404577,ORG,1
2831,Iberians,404614,404622,NORP,1
2832,Iberian,404837,404844,NORP,1
2833,Keltiberian,404848,404859,GPE,1
2834,181,404941,404944,CARDINAL,1
2835,Phoenician,405014,405024,NORP,1
2836,Basque,405127,405133,NORP,1
2837,MM,405147,405149,PERSON,1
2838,Boudard,405151,405158,PERSON,1
2839,Phillips,405160,405168,PERSON,1
2840,Basque,405237,405243,NORP,1
2841,W. von Humboldt,405344,405359,PERSON,1
2842,182,405413,405416,CARDINAL,1
2843,Iberian,405466,405473,NORP,1
2844,Basques,405534,405541,NORP,1
2845,183,405698,405701,CARDINAL,1
2846,South America,405918,405931,LOC,1
2847,Tartary,405953,405960,PERSON,1
2848,couve,406070,406075,WORK_OF_ART,1
2849,Basques,406175,406182,NORP,1
2850,Strabo,406246,406252,ORG,1
2851,Basques,406325,406332,NORP,1
2852,the last two centuries,406374,406396,DATE,1
2853,Bearnais,406434,406442,PERSON,1
2854,Prince L. L. Bonaparte,406496,406518,PERSON,1
2855,Basque,406546,406552,NORP,1
2856,Goicoa,406591,406597,WORK_OF_ART,1
2857,Jaungoicoa,406600,406610,PERSON,1
2858,Basque,406636,406642,NORP,1
2859,the Lord Moon,406660,406673,WORK_OF_ART,1
2860,the Moon,406696,406704,WORK_OF_ART,1
2861,the moon,406756,406764,LOC,1
2862,Basques,406780,406787,NORP,1
2863,Strabo,406849,406855,ORG,1
2864,16,406873,406875,DATE,1
2865,Keltiberians,406905,406917,NORP,1
2866,night,407017,407022,TIME,1
2867,Keltiberians,407076,407088,NORP,1
2868,Basques,407128,407135,NORP,1
2869,Strabo,407157,407163,ORG,1
2870,Cantabrians,407252,407263,NORP,1
2871,M. Eugene Cordier,407325,407342,PERSON,1
2872,Laferriere,407366,407376,ORG,1
2873,Histoire du Droit Francais,407380,407406,WORK_OF_ART,1
2874,coutumes,407562,407570,WORK_OF_ART,1
2875,the Western Pyrenees,407575,407595,ORG,1
2876,Sur l'Organisation de la Famille chez les Basques,407652,407701,WORK_OF_ART,1
2877,Paris,407705,407710,GPE,1
2878,1869,407712,407716,DATE,1
2879,Bayonne,407742,407749,GPE,1
2880,M. Jules Balasque,407751,407768,PERSON,1
2881,Vol,407783,407786,DATE,1
2882,Etudes Historiques sur la Ville de Bayonne,407811,407853,WORK_OF_ART,1
2883,Bayonne,407857,407864,GPE,1
2884,1862-75,407866,407873,DATE,1
2885,Basques,407914,407921,NORP,1
2886,coutumes,408033,408041,GPE,1
2887,Keltic,408086,408092,NORP,1
2888,Boileau,408381,408388,ORG,1
2889,Tamul,408517,408522,ORG,1
2890,Tiruvalluva,408529,408540,GPE,1
2891,I. Book,408622,408629,ORG,1
2892,6th,408642,408645,ORDINAL,1
2893,Bayonne,408657,408664,GPE,1
2894,"August 28, 1876",408666,408681,DATE,1
2895,BASQUE,408684,408690,NORP,1
2896,I.— PASTORALES,408700,408714,ORG,1
2897,Basques,408848,408855,NORP,1
2898,a market-day,409014,409026,DATE,1
2899,one,409074,409077,CARDINAL,1
2900,Horace,409099,409105,PERSON,1
2901,Bacchus,409152,409159,PERSON,1
2902,Jeu de Paume au Rebot,409472,409493,FAC,1
2903,184,409643,409646,CARDINAL,1
2904,two,409693,409696,CARDINAL,1
2905,One,409722,409725,CARDINAL,1
2906,Pastorale,409731,409740,FAC,1
2907,Vallee,409797,409803,PERSON,1
2908,La Saison,409807,409816,FAC,1
2909,Souletin,409825,409833,NORP,1
2910,Charivari,409859,409868,ORG,1
2911,Mascarade,409873,409882,PERSON,1
2912,Basque,410028,410034,NORP,1
2913,Pastorale,410041,410050,ORG,1
2914,the Ammergau Passion Play,410214,410239,WORK_OF_ART,1
2915,Basque,410423,410429,NORP,1
2916,Pastorales,410539,410549,NORP,1
2917,three,410565,410570,CARDINAL,1
2918,Bible,410590,410595,WORK_OF_ART,1
2919,Hagiology,410630,410639,PERSON,1
2920,Romances of Chivalry,410672,410692,WORK_OF_ART,1
2921,Pastorales,410713,410723,NORP,1
2922,the thirteenth century,410786,410808,DATE,1
2923,Legenda,410952,410959,PERSON,1
2924,Gaston de Foix,411086,411100,ORG,1
2925,the Black Prince,411119,411135,FAC,1
2926,Bordeaux,411139,411147,GPE,1
2927,Charlemagne,411171,411182,PERSON,1
2928,Crusaders,411205,411214,PRODUCT,1
2929,Mahomet,411216,411223,PERSON,1
2930,Pastorales,411554,411564,NORP,1
2931,Pastorales,411891,411901,NORP,1
2932,one,412140,412143,CARDINAL,1
2933,four,412643,412647,CARDINAL,1
2934,Pastorale,412666,412675,PRODUCT,1
2935,1,412711,412712,CARDINAL,1
2936,Pastorale,412748,412757,ORG,1
2937,185,412818,412821,CARDINAL,1
2938,2,412825,412826,CARDINAL,1
2939,3,412936,412937,CARDINAL,1
2940,4,412966,412967,CARDINAL,1
2941,metre,412983,412988,QUANTITY,1
2942,Pastorale,413563,413572,WORK_OF_ART,1
2943,Helene,413580,413586,PERSON,1
2944,Garindein,413592,413601,ORG,1
2945,"April of the present year, 1879",413606,413637,DATE,1
2946,The Pastorale of “Ste,413902,413923,PRODUCT,1
2947,Helene,413925,413931,PERSON,1
2948,Constantine the Great,413970,413991,PERSON,1
2949,the Invention of the Cross,414001,414027,ORG,1
2950,The King,414100,414108,WORK_OF_ART,1
2951,165,414163,414166,CARDINAL,1
2952,A King Antoina,414170,414184,PERSON,1
2953,Helene,414214,414220,PERSON,1
2954,Helene,414330,414336,PERSON,1
2955,England,414391,414398,PERSON,1
2956,England,414558,414565,GPE,1
2957,Henry,414578,414583,PERSON,1
2958,Helene,414726,414732,PERSON,1
2959,two,414851,414854,CARDINAL,1
2960,"young,”p",414944,414952,CARDINAL,1
2961,177,414954,414957,CARDINAL,1
2962,Helene,414966,414972,PERSON,1
2963,Clarice,414996,415003,PERSON,1
2964,Satans,415186,415192,NORP,1
2965,three,415207,415212,CARDINAL,1
2966,2,415395,415396,CARDINAL,1
2967,two,415468,415471,CARDINAL,1
2968,chirola,415486,415493,PERSON,1
2969,Basque,415513,415519,NORP,1
2970,six,415545,415548,CARDINAL,1
2971,the Saut Basque,415811,415826,NORP,1
2972,3,416148,416149,CARDINAL,1
2973,Basque,416203,416209,NORP,1
2974,Saracens,416618,416626,PERSON,1
2975,Satans,416694,416700,NORP,1
2976,three,416850,416855,CARDINAL,1
2977,two,416860,416863,CARDINAL,1
2978,Satans,417061,417067,NORP,1
2979,spartingues,417215,417226,PERSON,1
2980,three,417348,417353,CARDINAL,1
2981,186,417376,417379,CARDINAL,1
2982,English,417479,417486,LANGUAGE,1
2983,Saracens,417488,417496,PERSON,1
2984,Satans,417503,417509,NORP,1
2985,Satans,417529,417535,NORP,1
2986,Saut Basque,417800,417811,NORP,1
2987,Greek,417938,417943,NORP,1
2988,Satans,418115,418121,NORP,1
2989,Gascon,418303,418309,GPE,1
2990,French,418316,418322,NORP,1
2991,Basque,418335,418341,NORP,1
2992,Pastorale,418357,418366,FAC,1
2993,Europe,418458,418464,LOC,1
2994,strophe,418535,418542,PERSON,1
2995,antistrophe,418544,418555,GPE,1
2996,Basque,418628,418634,NORP,1
2997,Pastorales,418782,418792,NORP,1
2998,Pastorales,418877,418887,NORP,1
2999,three to seven thousand,418900,418923,CARDINAL,1
3000,four,418963,418967,CARDINAL,1
3001,second,418984,418990,ORDINAL,1
3002,fourth,418995,419001,ORDINAL,1
3003,six to eight hours,419050,419068,TIME,1
3004,Pastorale,419251,419260,FAC,1
3005,two or three,419378,419390,CARDINAL,1
3006,sixty,419775,419780,CARDINAL,1
3007,two,420030,420033,CARDINAL,1
3008,several days,420168,420180,DATE,1
3009,sixty years,420312,420323,DATE,1
3010,Pastorales,420331,420341,NORP,1
3011,one,420423,420426,CARDINAL,1
3012,two,420430,420433,CARDINAL,1
3013,Pastorales,420832,420842,GPE,1
3014,seventy to two hundred,420884,420906,CARDINAL,1
3015,Bible,421024,421029,WORK_OF_ART,1
3016,Hagiology,421034,421043,PERSON,1
3017,Abraham,421046,421053,PERSON,1
3018,avec Sara,421055,421064,PERSON,1
3019,Agar S. Claudieus et Ste,421069,421093,ORG,1
3020,Marsimissa Josue de Moise Ste,421095,421124,PERSON,1
3021,Engrace Nabuchodonosor Ste,421126,421152,PERSON,1
3022,Helene,421154,421160,PERSON,1
3023,Elaine S. Pierre Ste,421165,421185,PERSON,1
3024,Genevieve S. Jacques Les Trois,421187,421217,PERSON,1
3025,S. Jean Baptiste Ste,421226,421246,PERSON,1
3026,Agnes S. Louis Ste,421248,421266,PERSON,1
3027,Catherine S. Alexis Ste,421268,421291,PERSON,1
3028,Marguerite S. Roch La Destruction de Jerusalem,421293,421339,PERSON,1
3029,Bacchus Alexandre,421353,421370,PERSON,1
3030,Chansons de Geste,421372,421389,ORG,1
3031,Clovis Les Douze Pairs de France Mustafa,421397,421437,ORG,1
3032,Genevieve de Brabant Charlemagne Richard Sans Peur,421483,421533,PERSON,1
3033,Duc de Normandie,421535,421551,ORG,1
3034,187,421553,421556,CARDINAL,1
3035,Thibaut Jeanne d'Arc Godefroi de Bouillon et,421558,421602,PERSON,1
3036,Jean Caillabit Deliverance de Jerusalem La Princesse,421606,421658,PERSON,1
3037,de Gamatie Marie de Navarre Jean de Paris,421659,421700,PERSON,1
3038,188,421724,421727,CARDINAL,1
3039,Napoleon,421740,421748,ORG,1
3040,1,421753,421754,CARDINAL,1
3041,Le Consulat,421757,421768,FAC,1
3042,2,421771,421772,CARDINAL,1
3043,L'Empire,421775,421783,PERSON,1
3044,Helene,421795,421801,PERSON,1
3045,Abraham,421840,421847,WORK_OF_ART,1
3046,189,421932,421935,CARDINAL,1
3047,Pastorales,421953,421963,NORP,1
3048,extenso,422003,422010,GPE,1
3049,Latin,422082,422087,NORP,1
3050,Vulgate,422108,422115,PRODUCT,1
3051,i. e.,422152,422157,PERSON,1
3052,Three,422198,422203,CARDINAL,1
3053,Michael,422213,422220,PERSON,1
3054,Raphael,422222,422229,PERSON,1
3055,Gabriel,422231,422238,PERSON,1
3056,Vulgate,422280,422287,EVENT,1
3057,Basque,422299,422305,NORP,1
3058,Abraham,422308,422315,PERSON,1
3059,Sara,422317,422321,PERSON,1
3060,Agar,422323,422327,PERSON,1
3061,Isaac,422329,422334,PERSON,1
3062,Ismael,422340,422346,PERSON,1
3063,Uxor,422358,422362,PERSON,1
3064,Tina,422385,422389,PERSON,1
3065,Mina,422394,422398,PERSON,1
3066,Lot,422400,422403,PERSON,1
3067,Salamiel,422419,422427,ORG,1
3068,Nahason,422432,422439,PERSON,1
3069,Abraham,422454,422461,PERSON,1
3070,Sylva,422464,422469,ORG,1
3071,Milla,422474,422479,PERSON,1
3072,Melchisedec,422500,422511,ORG,1
3073,Escol,422514,422519,ORG,1
3074,Abraham,422536,422543,PERSON,1
3075,Turks,422604,422609,NORP,1
3076,Turcac,422612,422618,ORG,1
3077,| Thadal,422628,422636,PERSON,1
3078,| Chodorlaomor,422643,422657,PERSON,1
3079,the | Bara | Vulgate,422677,422697,EVENT,1
3080,| Bersa,422699,422706,PERSON,1
3081,Kings,422714,422719,LOC,1
3082,| Semeber,422721,422730,PERSON,1
3083,Pharaon,422743,422750,PERSON,1
3084,Egypt,422760,422765,GPE,1
3085,Gober,422779,422784,PERSON,1
3086,Pharaon,422786,422793,PERSON,1
3087,Astaroch,422809,422817,ORG,1
3088,Cormaim | Zuzite,422877,422893,PERSON,1
3089,Chavoq,422897,422903,PERSON,1
3090,Chorre,422908,422914,PERSON,1
3091,Turkish,422943,422950,NORP,1
3092,Cocor,422959,422964,ORG,1
3093,Patar,422966,422971,ORG,1
3094,Maneton,422973,422980,PERSON,1
3095,Catilie,422986,422993,ORG,1
3096,Sodom,423010,423015,GPE,1
3097,two,423026,423029,CARDINAL,1
3098,Maneton,423042,423049,PERSON,1
3099,Marie — Manon,423071,423084,PERSON,1
3100,Maneton,423095,423102,PERSON,1
3101,Jeannette,423109,423118,PERSON,1
3102,Jeanneton,423120,423129,PERSON,1
3103,Jeanne,423136,423142,PERSON,1
3104,Satans,423146,423152,NORP,1
3105,Bulgifer,423165,423173,PERSON,1
3106,French,423206,423212,NORP,1
3107,Abraham,423395,423402,PERSON,1
3108,Christian,423421,423430,NORP,1
3109,Abraham,423436,423443,PERSON,1
3110,Pharaon,423448,423455,PERSON,1
3111,Spanish,423548,423555,NORP,1
3112,Pastorale,423814,423823,ORG,1
3113,Abraham,423859,423866,WORK_OF_ART,1
3114,Bulgifer,424013,424021,PERSON,1
3115,Abraham,424122,424129,PERSON,1
3116,Bible,424213,424218,WORK_OF_ART,1
3117,Bulgifer,424251,424259,PERSON,1
3118,Abraham,424287,424294,PERSON,1
3119,Satans,424419,424425,NORP,1
3120,Pharaon,424439,424446,PERSON,1
3121,Egypt,424450,424455,GPE,1
3122,Sara,424485,424489,PERSON,1
3123,Abraham,424539,424546,PERSON,1
3124,Lot,424554,424557,PERSON,1
3125,Sodom,424632,424637,GPE,1
3126,Abraham,424710,424717,PERSON,1
3127,Turkish,424748,424755,NORP,1
3128,first,424792,424797,ORDINAL,1
3129,one,424815,424818,CARDINAL,1
3130,one,424822,424825,CARDINAL,1
3131,Chavoq,424876,424882,PERSON,1
3132,Chorre,424887,424893,PERSON,1
3133,Agar,425037,425041,ORG,1
3134,Sara,425069,425073,PERSON,1
3135,Sodom,425117,425122,ORG,1
3136,Uxor,425254,425258,PERSON,1
3137,Isaac,425391,425396,PERSON,1
3138,Agar,425432,425436,PERSON,1
3139,Ismael,425441,425447,PERSON,1
3140,Isaac,425577,425582,PERSON,1
3141,Satans,425634,425640,NORP,1
3142,two,425653,425656,CARDINAL,1
3143,Christians,425657,425667,NORP,1
3144,Abraham,425670,425677,PERSON,1
3145,Isaac,425682,425687,PERSON,1
3146,Abraham,425778,425785,PERSON,1
3147,Pastorale,425800,425809,ORG,1
3148,the De Profundis,425872,425888,PRODUCT,1
3149,the angels sing,425895,425910,WORK_OF_ART,1
3150,BULGIFER,426042,426050,PERSON,1
3151,ABRAHAM,426052,426059,PERSON,1
3152,ISAAC,426064,426069,PERSON,1
3153,Abraham,426080,426087,PERSON,1
3154,Abraham,426280,426287,PERSON,1
3155,Isaac,426433,426438,PERSON,1
3156,Isaac,426533,426538,PERSON,1
3157,Bulgifer,426565,426573,PERSON,1
3158,Abraham,426668,426675,PERSON,1
3159,Isaac,426690,426695,PERSON,1
3160,now,426813,426816,DATE,1
3161,Bulgifer,426947,426955,PERSON,1
3162,Isaac,427290,427295,PERSON,1
3163,O King of Heaven,427560,427576,PERSON,1
3164,Thee,427713,427717,PERSON,1
3165,May'st Thou grant,427898,427915,PERSON,1
3166,Thee,427927,427931,PERSON,1
3167,Thy,427933,427936,PERSON,1
3168,Thee,427950,427954,PERSON,1
3169,Succour,427983,427990,PERSON,1
3170,Thee,428143,428147,PERSON,1
3171,To Thee,428310,428317,PERSON,1
3172,Thou Who first Hast,428335,428354,WORK_OF_ART,1
3173,Abraham,428538,428545,PERSON,1
3174,Angel Gabriel,428584,428597,ORG,1
3175,interpretress,428721,428734,ORG,1
3176,Pastorale,428756,428765,FAC,1
3177,first,428791,428796,ORDINAL,1
3178,Mascarade,429036,429045,ORG,1
3179,One,429412,429415,CARDINAL,1
3180,first,429423,429428,ORDINAL,1
3181,Chaho,429462,429467,ORG,1
3182,Biarritz,429472,429480,WORK_OF_ART,1
3183,One,429565,429568,CARDINAL,1
3184,Louhossoa,429599,429608,PERSON,1
3185,about 1866,429609,429619,DATE,1
3186,South America,429704,429717,LOC,1
3187,three,429730,429735,CARDINAL,1
3188,Pastorales,429866,429876,NORP,1
3189,Basque,429891,429897,NORP,1
3190,noels,429987,429992,PERSON,1
3191,Basque,430014,430020,NORP,1
3192,190,430023,430026,CARDINAL,1
3193,French,430189,430195,LANGUAGE,1
3194,Spanish,430197,430204,LANGUAGE,1
3195,Basque,430281,430287,NORP,1
3196,Basques,430464,430471,NORP,1
3197,desinence,430576,430585,PERSON,1
3198,desinence,430722,430731,PERSON,1
3199,Basques,430862,430869,NORP,1
3200,Basque,431072,431078,NORP,1
3201,two,431170,431173,CARDINAL,1
3202,Basques,431442,431449,NORP,1
3203,Burns,431530,431535,PERSON,1
3204,Beranger,431544,431552,ORG,1
3205,Basques,431668,431675,NORP,1
3206,Gascon,431766,431772,GPE,1
3207,Jasmin,431774,431780,GPE,1
3208,Provencal,431805,431814,FAC,1
3209,Catalan,431822,431829,NORP,1
3210,Pyrenean,431862,431870,NORP,1
3211,Basque,431897,431903,NORP,1
3212,“Le Demiselle”,431944,431958,WORK_OF_ART,1
3213,Biarritz,431977,431985,FAC,1
3214,Justin Larrebat,431992,432007,PERSON,1
3215,Dechepare,432043,432052,PERSON,1
3216,Oyhenart,432057,432065,ORG,1
3217,Despourrins,432092,432103,PERSON,1
3218,Jacobite,432115,432123,NORP,1
3219,Scotland,432133,432141,GPE,1
3220,Carlist,432198,432205,PERSON,1
3221,Basque,432393,432399,NORP,1
3222,Basque,432926,432932,NORP,1
3223,Basque,433014,433020,NORP,1
3224,191,433070,433073,CARDINAL,1
3225,Basques,433499,433506,NORP,1
3226,Basques,434087,434094,NORP,1
3227,192,434226,434229,CARDINAL,1
3228,Basques,434425,434432,NORP,1
3229,two,434466,434469,CARDINAL,1
3230,Leloaren Cantua,434620,434635,WORK_OF_ART,1
3231,Altabiskarco Cantua,434646,434665,WORK_OF_ART,1
3232,first,434775,434780,ORDINAL,1
3233,Roman,434822,434827,NORP,1
3234,Cantabri,434854,434862,ORG,1
3235,second,434868,434874,ORDINAL,1
3236,Charlemagne,434906,434917,PERSON,1
3237,"Roncesvalles, A. D. 778",434934,434957,ORG,1
3238,some three hundred years old,434977,435005,DATE,1
3239,the nineteenth century,435051,435073,DATE,1
3240,Basque,435137,435143,NORP,1
3241,LELOAREN CANTUA,435232,435247,PERSON,1
3242,LELO,435257,435261,ORG,1
3243,1,435264,435265,CARDINAL,1
3244,lelo,435271,435275,ORG,1
3245,yl lelo,435277,435284,PERSON,1
3246,Lelo,435286,435290,PERSON,1
3247,Lelo,435304,435308,PERSON,1
3248,lelo,435310,435314,PERSON,1
3249,yl lelo,435316,435323,PERSON,1
3250,Lelo,435325,435329,PERSON,1
3251,Lelo,435343,435347,PERSON,1
3252,leloa carat,435349,435360,PERSON,1
3253,193,435362,435365,CARDINAL,1
3254,Zara,435373,435377,PERSON,1
3255,193,435384,435387,CARDINAL,1
3256,il leloa,435389,435397,PERSON,1
3257,Lelo,435406,435410,PERSON,1
3258,2,435413,435414,CARDINAL,1
3259,2,435416,435417,CARDINAL,1
3260,Rome,435445,435449,GPE,1
3261,aleguin eta,435450,435461,PERSON,1
3262,Vizcayac,435483,435491,LOC,1
3263,Zanzoa,435512,435518,WORK_OF_ART,1
3264,3,435538,435539,CARDINAL,1
3265,3,435541,435542,CARDINAL,1
3266,Octabiano Octavianus,435545,435565,PERSON,1
3267,jauna,435575,435580,PERSON,1
3268,le coby di,435600,435610,WORK_OF_ART,1
3269,193,435612,435615,CARDINAL,1
3270,Lecobidi,435617,435625,PERSON,1
3271,193,435632,435635,CARDINAL,1
3272,Biscay,435652,435658,LOC,1
3273,4,435661,435662,CARDINAL,1
3274,eta,435686,435689,ORG,1
3275,land y mini deusco,435705,435723,ORG,1
3276,5,435761,435762,CARDINAL,1
3277,5,435764,435765,CARDINAL,1
3278,leor celayac,435768,435780,PERSON,1
3279,bereac dira,435796,435807,LOC,1
3280,leusoac,435855,435862,PERSON,1
3281,6,435891,435892,CARDINAL,1
3282,6,435894,435895,CARDINAL,1
3283,lecu yronyan,435898,435910,PERSON,1
3284,gagozanyan,435932,435942,PERSON,1
3285,nocbera sendo,435956,435969,PERSON,1
3286,one,435975,435978,CARDINAL,1
3287,daugogoa,435984,435992,ORG,1
3288,7,436010,436011,CARDINAL,1
3289,bildurric guichi,436017,436033,PERSON,1
3290,oramayasu,436080,436089,PERSON,1
3291,guexoa,436118,436124,PERSON,1
3292,8,436141,436142,CARDINAL,1
3293,8,436144,436145,CARDINAL,1
3294,Bare,436212,436216,PERSON,1
3295,surboa,436223,436229,WORK_OF_ART,1
3296,9,436254,436255,CARDINAL,1
3297,bost urteco,436261,436272,ORG,1
3298,five years,436277,436287,DATE,1
3299,egun gabean,436289,436300,PERSON,1
3300,day,436304,436307,DATE,1
3301,night,436312,436317,TIME,1
3302,gueldi bagaric,436319,436333,PERSON,1
