,name,start_pos,end_pos,tag,score
1376,the Cafe de la Victoire,201050,201073,FAC,1
1377,half,201280,201284,CARDINAL,1
1378,Liane,201355,201360,PERSON,1
1379,Place,201830,201835,ORG,1
1380,Antibes,202100,202107,GPE,1
1381,Casino,202128,202134,ORG,1
1382,a quarter to five,202142,202159,CARDINAL,1
1383,fifteen minutes,202164,202179,TIME,1
1384,Zertho,202409,202415,PERSON,1
1385,Liane,202420,202425,PERSON,1
1386,afternoon,202604,202613,TIME,1
1387,half,202753,202757,CARDINAL,1
1388,Liane,202880,202885,PERSON,1
1389,one,203182,203185,CARDINAL,1
1390,Liane,203240,203245,PERSON,1
1391,Zertho,203508,203514,PERSON,1
1392,Liane,203519,203524,PERSON,1
1393,Liane,203697,203702,PERSON,1
1394,a moment,203771,203779,TIME,1
1395,Zertho,203790,203796,PERSON,1
1396,second,203830,203836,ORDINAL,1
1397,scoopful,203854,203862,GPE,1
1398,scoopful,203869,203877,GPE,1
1399,a dozen,204064,204071,CARDINAL,1
1400,first,204141,204146,ORDINAL,1
1401,Liane,204163,204168,PERSON,1
1402,Liane,204499,204504,PERSON,1
1403,Rue,204736,204739,LOC,1
1404,Massena,204740,204747,GPE,1
1405,Liane,204749,204754,PERSON,1
1406,Zertho,204809,204815,PERSON,1
1407,"Yes,”he",205086,205093,PERSON,1
1408,“She,205102,205106,PERSON,1
1409,half,205114,205118,CARDINAL,1
1410,Liane,205181,205186,PERSON,1
1411,Zertho,205788,205794,PERSON,1
1412,Promenade,205980,205989,LOC,1
1413,French,206309,206315,LANGUAGE,1
1414,Liane Brooker,206438,206451,PERSON,1
1415,Carnival,207022,207030,ORG,1
1416,Pierrot,207051,207058,PERSON,1
1417,Nice,207324,207328,ORG,1
1418,One afternoon,207385,207398,TIME,1
1419,Liane,207418,207423,PERSON,1
1420,Zertho,207463,207469,PERSON,1
1421,Monte Carlo,207473,207484,PERSON,1
1422,an hour,208002,208009,TIME,1
1423,the long bureau to exchange,208102,208129,ORG,1
1424,Brooker,208345,208352,PERSON,1
1425,Monte Carlo,208491,208502,PERSON,1
1426,three,208747,208752,CARDINAL,1
1427,the Administration of the Cercle,208792,208824,ORG,1
1428,Paris,208882,208887,GPE,1
1429,many months,209337,209348,DATE,1
1430,Feyen,209611,209616,PERSON,1
1431,Jundt,209630,209635,PERSON,1
1432,March,209955,209960,DATE,1
1433,afternoon,209961,209970,TIME,1
1434,Liane,210563,210568,PERSON,1
1435,thousand,210683,210691,CARDINAL,1
1436,first,210797,210802,ORDINAL,1
1437,Moorish,210816,210823,NORP,1
1438,Riviera,210907,210914,ORG,1
1439,years,210947,210952,DATE,1
1440,haggard-eyed,211024,211036,PERSON,1
1441,three,211049,211054,CARDINAL,1
1442,dozens,212243,212249,CARDINAL,1
1443,hundreds,212255,212263,CARDINAL,1
1444,more than one,212343,212356,CARDINAL,1
1445,hundred-franc,212664,212677,MONEY,1
1446,half-a-dozen,212752,212764,QUANTITY,1
1447,An hour later,212803,212816,TIME,1
1448,a dozen yards,212899,212912,QUANTITY,1
1449,two,212918,212921,CARDINAL,1
1450,many weeks,213121,213131,DATE,1
1451,Casino,213177,213183,ORG,1
1452,five-franc,213448,213458,MONEY,1
1453,the demi-monde,213564,213578,ORG,1
1454,Monte Carlo,213751,213762,PERSON,1
1455,Tete de Chien,214003,214016,PERSON,1
1456,the Mont de la Justice,214021,214043,FAC,1
1457,Monaco,214081,214087,GPE,1
1458,Cap Martin,214159,214169,PERSON,1
1459,Alps of Italy,214270,214283,LOC,1
1460,night,214729,214734,TIME,1
1461,noon,214753,214757,TIME,1
1462,the early hours,214763,214778,TIME,1
1463,Monaco,215492,215498,GPE,1
1464,Et le fruit defendu,215683,215702,FAC,1
1465,nt se nourrit la,215705,215721,GPE,1
1466,doit sa decouverte,215790,215808,FAC,1
1467,mignonnes d'un,215830,215844,ORG,1
1468,tentateur extremement,215851,215872,PERSON,1
1469,seduisant,215873,215882,PERSON,1
1470,Erle Brooker,215888,215900,PERSON,1
1471,Zertho,216375,216381,PERSON,1
1472,Liane,216386,216391,PERSON,1
1473,one,216479,216482,CARDINAL,1
1474,Nice,216602,216606,GPE,1
1475,ten one-hundred-franc,216621,216642,QUANTITY,1
1476,Zertho,216754,216760,PERSON,1
1477,hundred,216825,216832,CARDINAL,1
1478,mid-day,216859,216866,DATE,1
1479,midnight,216871,216879,TIME,1
1480,Liane,216904,216909,PERSON,1
1481,One,217129,217132,CARDINAL,1
1482,two,217136,217139,CARDINAL,1
1483,one,217193,217196,CARDINAL,1
1484,two,217242,217245,CARDINAL,1
1485,one,217498,217501,CARDINAL,1
1486,four,217545,217549,CARDINAL,1
1487,five-franc,217593,217603,MONEY,1
1488,Fourteen,217731,217739,CARDINAL,1
1489,"Watch,”Brooker",217841,217855,ORG,1
1490,"cry,“Rien ne va",218063,218078,GPE,1
1491,Brooker,218157,218164,PERSON,1
1492,Zertho,218250,218256,PERSON,1
1493,"No,”interrupted Liane",218274,218295,PERSON,1
1494,“Be,218508,218511,PERSON,1
1495,"promised,”he",218618,218630,PERSON,1
1496,Fortune,218748,218755,ORG,1
1497,Zertho,218839,218845,PERSON,1
1498,two,218974,218977,CARDINAL,1
1499,Zertho,219011,219017,PERSON,1
1500,Erle Brooker 's,219034,219049,PERSON,1
1501,two,219237,219240,CARDINAL,1
1502,one hundred francs,219251,219269,MONEY,1
1503,Liane,219279,219284,PERSON,1
1504,Rien ne va,219489,219499,PERSON,1
1505,next second,219556,219567,DATE,1
1506,two,219635,219638,CARDINAL,1
1507,Liane,219768,219773,PERSON,1
1508,one,219861,219864,CARDINAL,1
1509,"Liane,”Zertho",220288,220301,PRODUCT,1
1510,"him,”Zertho",220576,220587,NORP,1
1511,Brooker,220686,220693,PERSON,1
1512,two,220808,220811,CARDINAL,1
1513,four,220864,220868,CARDINAL,1
1514,Whirr-r,220899,220906,ORG,1
1515,a few seconds later,220969,220988,TIME,1
1516,four hundred francs,221014,221033,MONEY,1
1517,Liane,221036,221041,PERSON,1
1518,Zertho,221415,221421,PERSON,1
1519,two,221636,221639,CARDINAL,1
1520,two,221743,221746,CARDINAL,1
1521,"Messieurs, faites vos",222014,222035,WORK_OF_ART,1
1522,impair?”Zertho,222088,222102,NORP,1
1523,three,222233,222238,CARDINAL,1
1524,one,222411,222414,CARDINAL,1
1525,one,222538,222541,CARDINAL,1
1526,Brooker,222630,222637,PERSON,1
1527,one,222708,222711,CARDINAL,1
1528,one,222837,222840,CARDINAL,1
1529,Erle Brooker,222874,222886,PERSON,1
1530,first,223260,223265,ORDINAL,1
1531,1,223284,223285,CARDINAL,1
1532,18,223289,223291,CARDINAL,1
1533,19,223308,223310,DATE,1
1534,36,223314,223316,DATE,1
1535,carre,223451,223456,WORK_OF_ART,1
1536,douzaine,223462,223470,WORK_OF_ART,1
1537,six hundred francs,223858,223876,MONEY,1
1538,Zertho,224312,224318,PERSON,1
1539,dozen,224484,224489,CARDINAL,1
1540,Zertho,224603,224609,PERSON,1
1541,five-franc,224928,224938,MONEY,1
1542,Zertho,225117,225123,PERSON,1
1543,Zertho,225367,225373,PERSON,1
1544,Brooker,225502,225509,PERSON,1
1545,six or ten,225882,225892,CARDINAL,1
1546,four,226075,226079,CARDINAL,1
1547,manque,226096,226102,PERSON,1
1548,20,226244,226246,CARDINAL,1
1549,five hundred francs,226495,226514,MONEY,1
1550,third,226617,226622,ORDINAL,1
1551,fourteen hundred francs,226651,226674,MONEY,1
1552,three,226678,226683,CARDINAL,1
1553,Zertho,226979,226985,PERSON,1
1554,four hundred francs,227276,227295,MONEY,1
1555,half-an-hour,227337,227349,TIME,1
1556,eighteen,227484,227492,CARDINAL,1
1557,Zertho,227954,227960,PERSON,1
1558,eighty-three,228127,228139,DATE,1
1559,one hundred francs,228150,228168,MONEY,1
1560,twenty-three,228326,228338,CARDINAL,1
1561,Brooker,228479,228486,PERSON,1
1562,six thousand francs,228612,228631,MONEY,1
1563,Rien ne va,228679,228689,PERSON,1
1564,Zertho,229385,229391,PERSON,1
1565,Whirr-r,229457,229464,ORG,1
1566,Brooker,229650,229657,ORG,1
1567,six,229790,229793,CARDINAL,1
1568,a thousand francs,229804,229821,MONEY,1
1569,Zertho,229876,229882,PERSON,1
1570,Brooker,229947,229954,PERSON,1
1571,sixty,230025,230030,CARDINAL,1
1572,Zertho,230043,230049,PERSON,1
1573,afternoon,230380,230389,TIME,1
1574,six,230708,230711,CARDINAL,1
1575,six,230736,230739,CARDINAL,1
1576,"Messieurs, faites vos jeux",230763,230789,WORK_OF_ART,1
1577,third,230795,230800,ORDINAL,1
1578,third,230827,230832,ORDINAL,1
1579,third,230900,230905,ORDINAL,1
1580,third,231160,231165,ORDINAL,1
1581,two hundred,231257,231268,CARDINAL,1
1582,third,231277,231282,ORDINAL,1
1583,third,231390,231395,ORDINAL,1
1584,third,231456,231461,ORDINAL,1
1585,the six thousand francs,231472,231495,MONEY,1
1586,Brooker,231542,231549,ORG,1
1587,a thousand pounds,231709,231726,MONEY,1
1588,Zertho,231748,231754,PERSON,1
1589,Liane,231842,231847,PERSON,1
1590,Monegasques,232105,232116,PERSON,1
1591,Cafe de Paris,232196,232209,EVENT,1
1592,Mascagni,232267,232275,ORG,1
1593,Liane,232454,232459,PERSON,1
1594,Liane,232497,232502,PERSON,1
1595,two,232516,232519,CARDINAL,1
1596,first,232528,232533,ORDINAL,1
1597,Casino,232645,232651,ORG,1
1598,Casino,233197,233203,ORG,1
1599,the glorious day,233647,233663,DATE,1
1600,Zertho,233692,233698,PERSON,1
1601,half,234091,234095,CARDINAL,1
1602,Zertho,234339,234345,PERSON,1
1603,first,235001,235006,ORDINAL,1
1604,Zertho,235370,235376,PERSON,1
1605,mountain heights,235515,235531,GPE,1
1606,earth,235652,235657,LOC,1
1607,days,235901,235905,DATE,1
1608,A few months,235997,236009,DATE,1
1609,many months,236087,236098,DATE,1
1610,Frenchwomen,236205,236216,PERSON,1
1611,English,236388,236395,LANGUAGE,1
1612,Stratfield Mortimer,236410,236429,PERSON,1
1613,Nelly,236592,236597,PERSON,1
1614,Zertho,236633,236639,PERSON,1
1615,the old days,236680,236692,DATE,1
1616,Nelly,236871,236876,PERSON,1
1617,Zertho,236968,236974,PERSON,1
1618,sat hour after hour,236990,237009,TIME,1
1619,one,237131,237134,CARDINAL,1
1620,ten-franc,237157,237166,MONEY,1
1621,La Condamine,237256,237268,GPE,1
1622,one afternoon,237381,237394,TIME,1
1623,Englishman,237429,237439,NORP,1
1624,Nellie,237652,237658,ORG,1
1625,Charles Holroyde,237681,237697,PERSON,1
1626,a few weeks later,237718,237735,DATE,1
1627,Nelly,237747,237752,PERSON,1
1628,sunny afternoon,237924,237939,TIME,1
1629,first,237978,237983,ORDINAL,1
1630,two,237994,237997,CARDINAL,1
1631,Those days,238026,238036,DATE,1
1632,Nelly,238059,238064,PERSON,1
1633,Liane,238276,238281,PERSON,1
1634,George Stratfield,238376,238393,PERSON,1
1635,"darling,”he",238449,238460,PERSON,1
1636,Nice,238499,238503,GPE,1
1637,matter?”he,238577,238587,CARDINAL,1
1638,"Nothing,”she",238684,238696,ORG,1
1639,George,238849,238855,PERSON,1
1640,you?”he,239009,239016,ORG,1
1641,one night,239204,239213,TIME,1
1642,week,239248,239252,DATE,1
1643,Nice,239262,239266,GPE,1
1644,Zertho,239352,239358,PERSON,1
1645,first,239598,239603,ORDINAL,1
1646,Riviera,239617,239624,LOC,1
1647,"Yes,”he",239628,239635,PERSON,1
1648,Casino,239667,239673,LOC,1
1649,England,239845,239852,GPE,1
1650,"Stratfield Mortimer,”he",239954,239977,ORG,1
1651,"now,”he",240464,240471,ORG,1
1652,"place,”she",240679,240689,PERSON,1
1653,"Come,”he",241043,241051,PERSON,1
1654,"me,”he",241223,241229,DATE,1
1655,one,241289,241292,CARDINAL,1
1656,"Nothing,”she",241757,241769,ORG,1
1657,"be,”he",241861,241867,PERSON,1
1658,London,242193,242199,GPE,1
1659,weekly,242383,242389,DATE,1
1660,"No,”she",242543,242550,PERSON,1
1661,George,242565,242571,PERSON,1
1662,you?”he,242632,242639,ORG,1
1663,George,242764,242770,PERSON,1
1664,"no,”she",242906,242913,PERSON,1
1665,Liane,243007,243012,PERSON,1
1666,"no,”she",243387,243394,PERSON,1
1667,George,243470,243476,PERSON,1
1668,"darling,”he",243613,243624,PERSON,1
1669,a year or so,243957,243969,DATE,1
1670,"George,”she",244369,244380,PERSON,1
1671,"distress,”he",244689,244701,PERSON,1
1672,"ignorance,”he",245169,245182,DATE,1
1673,"No,”he",245556,245562,PERSON,1
1674,the old days,245645,245657,DATE,1
1675,Stratfield,245691,245701,PERSON,1
1676,George,245948,245954,PERSON,1
1677,a moment,246092,246100,TIME,1
1678,one,246119,246122,CARDINAL,1
1679,name?”he,246156,246164,PERSON,1
1680,Zertho,246300,246306,PERSON,1
1681,"mean,”he",246326,246334,PERSON,1
1682,"George,”she",246765,246776,PERSON,1
1683,Love!”he,246787,246795,PERSON,1
1684,"no,”she",246864,246871,PERSON,1
1685,Zertho,247422,247428,PERSON,1
1686,the Prince d'Auzac,247719,247737,PERSON,1
1687,"compelled,”she",247751,247765,PERSON,1
1688,imperative?”he,247820,247834,LAW,1
1689,"decision,”she",247881,247894,PERSON,1
1690,"love,”he",247972,247980,PERSON,1
1691,George,248190,248196,PERSON,1
1692,darling?”he,248374,248385,PRODUCT,1
1693,happiness?”he,248720,248733,PERSON,1
1694,"Prince,”she",248832,248843,PERSON,1
1695,"Yes,”she",248887,248895,PERSON,1
1696,"George,”she",248968,248979,PERSON,1
1697,"explain,”he",249110,249121,CARDINAL,1
1698,Liane,249197,249202,PERSON,1
1699,Liane,249539,249544,PERSON,1
1700,Monaco,249716,249722,PERSON,1
1701,evening,249785,249792,TIME,1
1702,darling?”he,249847,249858,DATE,1
1703,"George,”she",250003,250014,PERSON,1
1704,Prince Zertho,250164,250177,PERSON,1
1705,a few short weeks,250240,250257,DATE,1
1706,George,250637,250643,PERSON,1
1707,one,251016,251019,CARDINAL,1
1708,"Yes,”she",251330,251338,PERSON,1
1709,second,252093,252099,ORDINAL,1
1710,Nice,252205,252209,GPE,1
1711,two,252410,252413,CARDINAL,1
1712,about thirty-five,252749,252766,CARDINAL,1
1713,sixty,252973,252978,CARDINAL,1
1714,The Agony of Monte Carlo,253238,253262,WORK_OF_ART,1
1715,Englishman,253304,253314,NORP,1
1716,trente-et-quarante,253456,253474,DATE,1
1717,“How to Win,253514,253525,WORK_OF_ART,1
1718,French,253533,253539,NORP,1
1719,several weeks,253744,253757,DATE,1
1720,Nice,253800,253804,GPE,1
1721,daily,253865,253870,DATE,1
1722,Promenade,253885,253894,FAC,1
1723,five hundred francs,254057,254076,MONEY,1
1724,five francs,254113,254124,MONEY,1
1725,the Administration of the Casino,254167,254199,ORG,1
1726,one million,254579,254590,CARDINAL,1
1727,The Agony of Monte Carlo,254676,254700,WORK_OF_ART,1
1728,Jacquard,254882,254890,GPE,1
1729,Yaucanson,254892,254901,GPE,1
1730,Fulton,254903,254909,ORG,1
1731,Descartes,254911,254920,PERSON,1
1732,Copernic,254925,254933,PERSON,1
1733,the hours of ten to twelve,255205,255231,TIME,1
1734,two to six,255237,255247,CARDINAL,1
1735,Je mis la force,255306,255321,WORK_OF_ART,1
1736,parceque je suis la verite,255323,255349,PERSON,1
1737,Monte Carlo,255415,255426,PERSON,1
1738,ten,255496,255499,CARDINAL,1
1739,feuilleton,255583,255593,PERSON,1
1740,Varney,255807,255813,PERSON,1
1741,Serenade du Pave,255826,255842,WORK_OF_ART,1
1742,Sois bonne,255848,255858,WORK_OF_ART,1
1743,O ma chere inconnue,255860,255879,PERSON,1
1744,Pour qui j'ai,255881,255894,ORG,1
1745,Ton offrande,255914,255926,PERSON,1
1746,Fais-moi la charite,255945,255964,FAC,1
1747,Sois bonne,255966,255976,WORK_OF_ART,1
1748,O ma chere inconnue,255978,255997,PERSON,1
1749,Pour qui j'ai,255999,256012,ORG,1
1750,souvent chante,256013,256027,FAC,1
1751,devant moi Sois la bienvenue,256041,256069,FAC,1
1752,Zertho,256423,256429,PERSON,1
1753,French,256552,256558,LANGUAGE,1
1754,Provencal,256706,256715,ORG,1
1755,"now,”he",256893,256900,ORG,1
1756,English,256929,256936,LANGUAGE,1
1757,"across,”he",257020,257030,PERSON,1
1758,first,257461,257466,ORDINAL,1
1759,"worked,”he",257652,257662,DATE,1
1760,Brooker,257695,257702,PERSON,1
1761,a few days ago,257715,257729,DATE,1
1762,Max Richards,258086,258098,PERSON,1
1763,The Agony of Monte Carlo,258117,258141,WORK_OF_ART,1
1764,"No,”cried Zertho",259037,259053,PERSON,1
1765,Richards,259156,259164,PERSON,1
1766,Zertho,259378,259384,PERSON,1
1767,Napoleon,259509,259517,PERSON,1
1768,"threatening,”he",259733,259748,ORG,1
1769,first,259783,259788,ORDINAL,1
1770,Zertho,260244,260250,PERSON,1
1771,"you,”he",260332,260339,ORG,1
1772,a week,261108,261114,DATE,1
1773,Valentin,261186,261194,PERSON,1
1774,Zertho,261306,261312,PERSON,1
1775,Mahomet,261399,261406,PERSON,1
1776,Zertho,261483,261489,PERSON,1
1777,"think,”he",261598,261607,LAW,1
1778,us,261927,261929,GPE,1
1779,four,262271,262275,CARDINAL,1
1780,Zertho,262628,262634,PERSON,1
1781,Zertho,262853,262859,PERSON,1
1782,Zertho,263065,263071,PERSON,1
1783,fear?”he,263164,263172,ORG,1
1784,Zertho,263294,263300,PERSON,1
1785,"compliment,”he",263648,263662,PERSON,1
1786,mean?”Zertho,263908,263920,PERSON,1
1787,Richards,264044,264052,PERSON,1
1788,Liane Brooker,264185,264198,PERSON,1
1789,Liane,264722,264727,PERSON,1
1790,becoming Princess d'Auzac,264762,264787,PERSON,1
1791,hourly,265037,265043,TIME,1
1792,you?”he,265121,265128,ORG,1
1793,Zertho,265241,265247,PERSON,1
1794,two,265445,265448,CARDINAL,1
1795,the millions,266068,266080,CARDINAL,1
1796,"sou,”Zertho",266189,266200,ORG,1
1797,Liane,266441,266446,PERSON,1
1798,"her,”Zertho",266532,266543,PERSON,1
1799,a month,266557,266564,DATE,1
1800,Brooker,266829,266836,PERSON,1
1801,Liane,267248,267253,PERSON,1
1802,"her,”he",267268,267275,PERSON,1
1803,Love!,267293,267298,WORK_OF_ART,1
1804,Zertho d'Auzac,267310,267324,PERSON,1
1805,Zertho,267457,267463,PERSON,1
1806,first,267626,267631,ORDINAL,1
1807,the days,267653,267661,DATE,1
1808,A few minutes ago,267969,267986,TIME,1
1809,"price,”he",268017,268026,ORG,1
1810,Zertho,268248,268254,PERSON,1
1811,"price,”he",268322,268331,ORG,1
1812,Max Richards,268352,268364,PERSON,1
1813,Zertho,268658,268664,PERSON,1
1814,one,268883,268886,CARDINAL,1
1815,Liane,268923,268928,PERSON,1
1816,that!”he,268955,268963,PERSON,1
1817,Zertho,269194,269200,PERSON,1
1818,"reason,”he",269271,269281,PERSON,1
1819,Zertho,269380,269386,PERSON,1
1820,Zertho,269829,269835,PERSON,1
1821,caprice,270047,270054,PRODUCT,1
1822,"rectitude,”he",270103,270116,PERSON,1
1823,"Come, Richards,”Zertho exclaimed",270246,270278,WORK_OF_ART,1
1824,Liane,270388,270393,PERSON,1
1825,Liane,270646,270651,PERSON,1
1826,five hundred pounds,270726,270745,QUANTITY,1
1827,A thousand,270888,270898,CARDINAL,1
1828,Max Richards,270918,270930,PERSON,1
1829,Zertho,270954,270960,PERSON,1
1830,Credit Lyonnais,271114,271129,ORG,1
1831,fifty thousand francs,271152,271173,MONEY,1
1832,third,271306,271311,ORDINAL,1
1833,George Stratfield 's,271496,271516,PERSON,1
1834,the Grand Hotel,271551,271566,FAC,1
1835,the following morning,271570,271591,TIME,1
1836,French,271815,271821,LANGUAGE,1
1837,Stratfield,271883,271893,PERSON,1
1838,this evening,271924,271936,TIME,1
1839,Marie Blanc,272088,272099,PERSON,1
1840,Poste Restante,272101,272115,PERSON,1
1841,Nice,272117,272121,GPE,1
1842,noon,272130,272134,TIME,1
1843,Marie Blanc,272216,272227,PERSON,1
1844,Promenade,272497,272506,LOC,1
1845,Liane,272528,272533,PERSON,1
1846,first,272565,272570,ORDINAL,1
1847,s. Marie Blanc,272704,272718,PERSON,1
1848,a pound or two,272811,272825,QUANTITY,1
1849,Continental,272868,272879,ORG,1
1850,Liane,273010,273015,PERSON,1
1851,Monte Carlo,273053,273064,PERSON,1
1852,the previous day,273170,273186,DATE,1
1853,Prince d'Auzac,273483,273497,PERSON,1
1854,Nice,273749,273753,GPE,1
1855,one,273767,273770,CARDINAL,1
1856,George,273787,273793,PERSON,1
1857,Liane,273992,273997,PERSON,1
1858,London,274195,274201,GPE,1
1859,Liane,274217,274222,PERSON,1
1860,that morning,274389,274401,TIME,1
1861,Liane,274436,274441,PERSON,1
1862,Promenade,274466,274475,LOC,1
1863,half-an-hour,274485,274497,TIME,1
1864,half,274746,274750,CARDINAL,1
1865,nine o'clock,275024,275036,TIME,1
1866,The afternoon,275039,275052,TIME,1
1867,the Casino Municipal,275230,275250,ORG,1
1868,A few minutes after,275453,275472,TIME,1
1869,one,275506,275509,CARDINAL,1
1870,M'sieur,275574,275581,ORG,1
1871,French,275657,275663,NORP,1
1872,"name,”he",275685,275693,PERSON,1
1873,The spring nights,275744,275761,DATE,1
1874,Nice,275776,275780,GPE,1
1875,"madame,”he",276115,276125,PERSON,1
1876,one,276519,276522,CARDINAL,1
1877,"means,”he",276597,276606,DATE,1
1878,one,276705,276708,CARDINAL,1
1879,vesta,276735,276740,ORG,1
1880,carmine,277071,277078,PERSON,1
1881,Frenchwoman,277112,277123,NORP,1
1882,Parisienne,277438,277448,PERSON,1
1883,Englishmen,277459,277469,NORP,1
1884,half,277745,277749,CARDINAL,1
1885,half,277764,277768,CARDINAL,1
1886,English,277991,277998,LANGUAGE,1
1887,"visitor,”he",278404,278415,DATE,1
1888,half,278553,278557,CARDINAL,1
1889,m'sieur,278622,278629,ORG,1
1890,one,278835,278838,CARDINAL,1
1891,Liane,278906,278911,PERSON,1
1892,Liane,279010,279015,PERSON,1
1893,Brooker?”he,279339,279350,PERSON,1
1894,Bohemian,279464,279472,NORP,1
1895,one or two,279545,279555,CARDINAL,1
1896,Liane,279670,279675,PERSON,1
1897,Nelly,279685,279690,PERSON,1
1898,France,279745,279751,GPE,1
1899,some years,279757,279767,DATE,1
1900,late years,279959,279969,DATE,1
1901,Monte Carlo,280041,280052,PERSON,1
1902,late years,280262,280272,DATE,1
1903,Liane,280514,280519,PERSON,1
1904,Nelly Bridson,280524,280537,PERSON,1
1905,England,280550,280557,GPE,1
1906,Liane,280566,280571,PERSON,1
1907,Frenchwoman,280785,280796,NORP,1
1908,the days,280890,280898,DATE,1
1909,Erle Brooker,280991,281003,PERSON,1
1910,adventuresses,281043,281056,GPE,1
1911,Nelly,281382,281387,PERSON,1
1912,Liane,281616,281621,PERSON,1
1913,Monte Carlo,281740,281751,ORG,1
1914,"Liane 's interests,”he",282045,282067,ORG,1
1915,not?”she,282174,282182,ORG,1
1916,"wife,”he",282428,282436,ORG,1
1917,"you,”she",282636,282644,PERSON,1
1918,the Prince d'Auzac,282703,282721,LOC,1
1919,"that,”he",282745,282753,ORG,1
1920,London,282955,282961,GPE,1
1921,reason?”he,283359,283369,ORG,1
1922,Zertho,283498,283504,PERSON,1
1923,Frenchwomen,283611,283622,ORG,1
1924,arise?”he,283694,283703,PERSON,1
1925,Zertho,283806,283812,PERSON,1
1926,past?”he,284004,284012,WORK_OF_ART,1
1927,"Yes,”he",284221,284228,PERSON,1
1928,London,284305,284311,GPE,1
1929,Zertho d'Auzac,284404,284418,PERSON,1
1930,“He,284714,284717,PERSON,1
1931,"Yes,”she",284766,284774,PERSON,1
1932,Brooker,284898,284905,PERSON,1
1933,Europe,284950,284956,LOC,1
1934,Monte Carlo,284962,284973,GPE,1
1935,Spa,284975,284978,GPE,1
1936,Ostend,284980,284986,GPE,1
1937,Namur,284988,284993,GPE,1
1938,Dinant,284999,285005,ORG,1
1939,Erle Brooker 's,285407,285422,PERSON,1
1940,the days,285692,285700,DATE,1
1941,Misfortune,285792,285802,PERSON,1
1942,more than one,285830,285843,CARDINAL,1
1943,one,285965,285968,CARDINAL,1
1944,Zertho d'Auzac,286127,286141,PERSON,1
1945,Luxembourg,286364,286374,GPE,1
1946,Liane,286553,286558,PERSON,1
1947,"Yes,”she",286572,286580,PERSON,1
1948,some minutes,286787,286799,TIME,1
1949,"power,”he",286991,287000,LAW,1
1950,"First,”she",287037,287047,ORG,1
1951,half,287092,287096,CARDINAL,1
1952,Nelly Bridson,287186,287199,PERSON,1
1953,English,288112,288119,NORP,1
1954,painful?”he,288210,288221,DATE,1
1955,Liane,288367,288372,PERSON,1
1956,that same evening,288394,288411,TIME,1
1957,"Yes,”he",288429,288436,PERSON,1
1958,"right,”he",288679,288688,PERSON,1
1959,Liane,289050,289055,PERSON,1
1960,evening,289212,289219,TIME,1
1961,Lady Anne,289306,289315,PERSON,1
1962,Nelly,289548,289553,PERSON,1
1963,"No,”he",289582,289588,PERSON,1
1964,Nelly,289786,289791,PERSON,1
1965,"Yes,”he",289818,289825,PERSON,1
1966,first,290018,290023,ORDINAL,1
1967,"notice,”he",290214,290224,PERSON,1
1968,first,290406,290411,ORDINAL,1
1969,Nelly,290857,290862,PERSON,1
1970,"stolen,”he",291322,291332,PERSON,1
1971,"swear,”he",291419,291428,ORG,1
1972,George,291875,291881,PERSON,1
1973,Liane,291921,291926,PERSON,1
1974,"name,”he",292106,292114,CARDINAL,1
1975,Mariette Lepage,292311,292326,PERSON,1
1976,Mariette,292331,292339,PERSON,1
1977,m'sieur,292428,292435,ORG,1
1978,the Post Restante,292626,292643,ORG,1
1979,George Stratfield,292693,292710,PERSON,1
1980,next morning,292735,292747,TIME,1
1981,Mariette Lepage 's,292765,292783,PERSON,1
1982,Liane,293221,293226,PERSON,1
1983,Liane,293405,293410,PERSON,1
1984,Fate,293451,293455,ORG,1
1985,twenty thousand pounds,293679,293701,MONEY,1
1986,the Villa Fortunee,293874,293892,FAC,1
1987,Monaco,293897,293903,GPE,1
1988,one,293939,293942,CARDINAL,1
1989,Nelly Bridson 's,293973,293989,PERSON,1
1990,the Quai Massena,294400,294416,ORG,1
1991,Promenade,294435,294444,FAC,1
1992,Liane,294511,294516,PERSON,1
1993,"George,”she",294690,294701,PERSON,1
1994,"Yes,”he",294839,294846,PERSON,1
1995,March,295102,295107,DATE,1
1996,Monte Carlo,295271,295282,PERSON,1
1997,Nice,295504,295508,GPE,1
1998,English,295560,295567,LANGUAGE,1
1999,"Yes,”she",295571,295579,PERSON,1
2000,George,295642,295648,PERSON,1
2001,Liane,295914,295919,PERSON,1
2002,Zertho,295977,295983,PERSON,1
2003,that day,296631,296639,DATE,1
2004,sunny days,296689,296699,DATE,1
2005,Berkshire,296703,296712,GPE,1
2006,"dearest,”he",297047,297058,ORG,1
2007,those days,297139,297149,DATE,1
2008,Stratfield,297153,297163,PERSON,1
2009,the long hours,297260,297274,TIME,1
2010,first,297742,297747,ORDINAL,1
2011,you?”she,297870,297878,ORG,1
2012,evening,298106,298113,TIME,1
2013,Zertho,298258,298264,PERSON,1
2014,"George,”she",298446,298457,PERSON,1
2015,this?”he,298674,298682,PERSON,1
2016,earth,298769,298774,LOC,1
2017,Liane,298837,298842,PERSON,1
2018,"No,”she",299011,299018,PERSON,1
2019,George,299066,299072,PERSON,1
2020,Luxembourg,299138,299148,GPE,1
2021,Nelly,299424,299429,PERSON,1
2022,Nelly,299588,299593,PERSON,1
2023,"successful,”he",299994,300008,PERSON,1
2024,Liane,300129,300134,PERSON,1
2025,evening,300213,300220,TIME,1
2026,that evening,300389,300401,TIME,1
