,name,start_pos,end_pos,tag,score
3314,Betty,330773,330778,PERSON,1
3315,Blodgett,330842,330850,ORG,1
3316,Sylvia,331033,331039,PERSON,1
3317,George,331058,331064,PERSON,1
3318,Fine!”Blodgett,331275,331289,PERSON,1
3319,Carnegie Hall,331325,331338,FAC,1
3320,George retreated,331400,331416,PERSON,1
3321,Blodgett,331432,331440,ORG,1
3322,Sylvia,331454,331460,PERSON,1
3323,Dalrymple,331490,331499,PERSON,1
3324,Dalrymple,331711,331720,PERSON,1
3325,George,331748,331754,PERSON,1
3326,"of,”George",331803,331813,ORDINAL,1
3327,Sylvia,331922,331928,PERSON,1
3328,Blodgett,331942,331950,PERSON,1
3329,Sylvia,332122,332128,PERSON,1
3330,Hungarian,332250,332259,NORP,1
3331,Betty,332317,332322,PERSON,1
3332,George,332353,332359,PERSON,1
3333,two,332395,332398,CARDINAL,1
3334,Betty,332434,332439,PERSON,1
3335,Lambert,332462,332469,PERSON,1
3336,George,332489,332495,PERSON,1
3337,Betty,332505,332510,PERSON,1
3338,Lambert,332573,332580,PERSON,1
3339,"Now,”she",332614,332622,PERSON,1
3340,George,332651,332657,PERSON,1
3341,What 's what?”he,332662,332678,WORK_OF_ART,1
3342,Goodhue,332869,332876,ORG,1
3343,Goodhue,332891,332898,ORG,1
3344,"changed,”Betty",333092,333106,PERSON,1
3345,nearly a year,333177,333190,DATE,1
3346,tired?”he,333261,333270,PERSON,1
3347,Lambert,333404,333411,PERSON,1
3348,Squibs,333451,333457,NORP,1
3349,Squibs,333467,333473,PERSON,1
3350,Scold,333569,333574,PERSON,1
3351,"scold,”she",333638,333648,PERSON,1
3352,"know,”he",333787,333795,PERSON,1
3353,first,333831,333836,ORDINAL,1
3354,Betty,333910,333915,PERSON,1
3355,Baillys,333980,333987,PERSON,1
3356,George,334053,334059,PERSON,1
3357,Blodgett,334069,334077,PERSON,1
3358,Lambert,334139,334146,PERSON,1
3359,George,334171,334177,PERSON,1
3360,"her,”Lambert",334217,334229,PERSON,1
3361,Betty,334290,334295,PERSON,1
3362,be?”Betty,334316,334325,ORG,1
3363,Betty,334413,334418,PERSON,1
3364,George,334463,334469,PERSON,1
3365,Sylvia,334489,334495,PERSON,1
3366,Sylvia,334608,334614,PERSON,1
3367,first,334654,334659,ORDINAL,1
3368,Sinclair,334844,334852,PERSON,1
3369,Betty,334918,334923,PERSON,1
3370,"Nonsense,”George",334960,334976,ORG,1
3371,Betty,335051,335056,PERSON,1
3372,Sinclair,335084,335092,PERSON,1
3373,Blodgett,335120,335128,PERSON,1
3374,George,335160,335166,PERSON,1
3375,"here,”Betty",335206,335217,PERSON,1
3376,Sinclair,335231,335239,PERSON,1
3377,Sylvia,335281,335287,PERSON,1
3378,Sinclair,335311,335319,PERSON,1
3379,George,335369,335375,PERSON,1
3380,first,335443,335448,ORDINAL,1
3381,the night,335460,335469,TIME,1
3382,Betty,335512,335517,PERSON,1
3383,Betty,336039,336044,PERSON,1
3384,Lambert,336091,336098,PERSON,1
3385,Sylvia,336331,336337,PERSON,1
3386,Betty,336519,336524,PERSON,1
3387,Betty,336540,336545,PERSON,1
3388,Sylvia,336636,336642,PERSON,1
3389,George,336740,336746,PERSON,1
3390,"them,”he",336797,336805,DATE,1
3391,the night,337002,337011,TIME,1
3392,Sinclair,337179,337187,PERSON,1
3393,Sylvia,337231,337237,PERSON,1
3394,George,337283,337289,PERSON,1
3395,Blodgett,337369,337377,PERSON,1
3396,Wandel,337394,337400,ORG,1
3397,Dalrymple,337405,337414,GPE,1
3398,George,337462,337468,PERSON,1
3399,Blodgett,337500,337508,ORG,1
3400,Sinclair,337527,337535,PERSON,1
3401,Sylvia,337556,337562,PERSON,1
3402,Blodgett,337644,337652,PERSON,1
3403,Sylvia,337734,337740,PERSON,1
3404,Blodgett,337901,337909,PERSON,1
3405,"headache,”Mrs",337932,337945,PERSON,1
3406,Sinclair,337947,337955,PERSON,1
3407,"Headaches,”Wandel said,“cover",337994,338023,WORK_OF_ART,1
3408,George,338048,338054,PERSON,1
3409,Dalrymple,338155,338164,PERSON,1
3410,Sinclair,338240,338248,PERSON,1
3411,George,338277,338283,PERSON,1
3412,George,338412,338418,PERSON,1
3413,George,338422,338428,PERSON,1
3414,Betty,338433,338438,PERSON,1
3415,Blodgett,338461,338469,ORG,1
3416,George,338570,338576,PERSON,1
3417,Hang Blodgett,338638,338651,PERSON,1
3418,George,338706,338712,PERSON,1
3419,Betty,338743,338748,PERSON,1
3420,Blodgett,338783,338791,PERSON,1
3421,George,338823,338829,PERSON,1
3422,earlier in the evening,338912,338934,TIME,1
3423,Lambert,338935,338942,PERSON,1
3424,Blodgett,338980,338988,PERSON,1
3425,George,339285,339291,PERSON,1
3426,first,339611,339616,ORDINAL,1
3427,Betty,339685,339690,PERSON,1
3428,half,339786,339790,CARDINAL,1
3429,George,339852,339858,PERSON,1
3430,"world,”he",339883,339892,PERSON,1
3431,Blodgett,340000,340008,PERSON,1
3432,that night,340268,340278,TIME,1
3433,"Because,”he",340283,340294,PERSON,1
3434,"it,”she",340432,340439,ORG,1
3435,"quickly,“yet",340446,340458,PERSON,1
3436,Betty,340690,340695,PERSON,1
3437,George,340902,340908,PERSON,1
3438,Betty,340932,340937,PERSON,1
3439,George,340951,340957,PERSON,1
3440,Sinclair,341123,341131,PERSON,1
3441,Sylvia,341141,341147,PERSON,1
3442,Sylvia,341349,341355,PERSON,1
3443,Dalrymple,341561,341570,PERSON,1
3444,George,341612,341618,PERSON,1
3445,Dalrymple,341673,341682,PERSON,1
3446,the early evening,341785,341802,TIME,1
3447,Rogers,341882,341888,PERSON,1
3448,Lambert,342048,342055,PERSON,1
3449,Blodgett,342057,342065,PERSON,1
3450,billiards,342098,342107,ORG,1
3451,"Dalrymple all evening,”George",342129,342158,ORG,1
3452,"George,”Wandel",342201,342215,PERSON,1
3453,"creed,”George",342338,342351,ORG,1
3454,George,342462,342468,PERSON,1
3455,Wandel,342497,342503,LOC,1
3456,"all,”he",342543,342550,ORG,1
3457,"Perhaps,”Wandel",342602,342617,WORK_OF_ART,1
3458,Wandel,342708,342714,ORG,1
3459,Dalrymple,342739,342748,PERSON,1
3460,George,342839,342845,PERSON,1
3461,Old George Morton!”he,342849,342870,WORK_OF_ART,1
3462,George Croesus,342886,342900,PERSON,1
3463,Dalrymple,343044,343053,PERSON,1
3464,one,343136,343139,CARDINAL,1
3465,a hundred,343182,343191,CARDINAL,1
3466,Driggs,343217,343223,PERSON,1
3467,Blodgett,343257,343265,ORG,1
3468,Driggs,343318,343324,PERSON,1
3469,George,343463,343469,PERSON,1
3470,Dalrymple,343589,343598,PERSON,1
3471,Dalrymple,343667,343676,PERSON,1
3472,George,343897,343903,PERSON,1
3473,Dalrymple,343972,343981,PERSON,1
3474,Dalrymple,344062,344071,PERSON,1
3475,Bones!,344096,344102,WORK_OF_ART,1
3476,Blodgett,344112,344120,ORG,1
3477,Dalrymple,344224,344233,PERSON,1
3478,Blodgett,344446,344454,ORG,1
3479,Roger,344494,344499,PERSON,1
3480,Lambert,344566,344573,PERSON,1
3481,Dalrymple,344646,344655,PERSON,1
3482,George,344700,344706,PERSON,1
3483,about seven,345150,345161,CARDINAL,1
3484,eleven,345166,345172,CARDINAL,1
3485,sparrow,345222,345229,PRODUCT,1
3486,eagle,345244,345249,ORG,1
3487,eleven,345373,345379,CARDINAL,1
3488,fifty,345447,345452,CARDINAL,1
3489,shoot?”Dalrymple,345475,345491,PERSON,1
3490,George,345498,345504,PERSON,1
3491,George Morton,345586,345599,PERSON,1
3492,George,345644,345650,PERSON,1
3493,Trust Dalrymple,345652,345667,PERSON,1
3494,there?”George,345768,345781,PERSON,1
3495,Dalrymple,345827,345836,PERSON,1
3496,nearly three,345866,345878,CARDINAL,1
3497,"three,”George",345896,345909,ORG,1
3498,three hundred,346059,346072,CARDINAL,1
3499,"Sure,”Dalrymple",346100,346115,ORG,1
3500,George,346132,346138,PERSON,1
3501,five,346200,346204,CARDINAL,1
3502,Dalrymple,346206,346215,PERSON,1
3503,four,346243,346247,CARDINAL,1
3504,George,346249,346255,PERSON,1
3505,six and four,346361,346373,CARDINAL,1
3506,Dalrymple,346375,346384,PERSON,1
3507,George Morton,346431,346444,PERSON,1
3508,ten,346459,346462,CARDINAL,1
3509,"ten,”George",346496,346507,ORG,1
3510,Dalrymple,346587,346596,PERSON,1
3511,seven,346632,346637,CARDINAL,1
3512,eights,346686,346692,CARDINAL,1
3513,seven,346749,346754,CARDINAL,1
3514,ten,346758,346761,CARDINAL,1
3515,"George,”Lambert",346813,346828,PERSON,1
3516,fifty,346886,346891,CARDINAL,1
3517,Driggs,346893,346899,LOC,1
3518,ten,346908,346911,CARDINAL,1
3519,six and four,346958,346970,CARDINAL,1
3520,"men,”Wandel",346995,347006,ORG,1
3521,George,347030,347036,PERSON,1
3522,Dalrymple,347065,347074,PERSON,1
3523,Dalrymple,347214,347223,PERSON,1
3524,George,347234,347240,PERSON,1
3525,George,347269,347275,PERSON,1
3526,George,347324,347330,PERSON,1
3527,a hundred dollars,347342,347359,MONEY,1
3528,Couple hundred,347421,347435,CARDINAL,1
3529,"about that,”George",347459,347477,CARDINAL,1
3530,"you,”Dalrymple",347612,347626,PERSON,1
3531,George,347692,347698,PERSON,1
3532,Blodgett,347824,347832,ORG,1
3533,Sinclair,347847,347855,PERSON,1
3534,Dalrymple,347928,347937,PERSON,1
3535,Dalrymple,347968,347977,PERSON,1
3536,Sylvia,348026,348032,PERSON,1
3537,George,348050,348056,PERSON,1
3538,Dalrymple,348087,348096,PERSON,1
3539,Dalrymple,348142,348151,PERSON,1
3540,Dalrymple,348324,348333,PERSON,1
3541,Dalrymple,348450,348459,PERSON,1
3542,George,348654,348660,PERSON,1
3543,a miserable night,348945,348962,TIME,1
3544,First,349112,349117,ORDINAL,1
3545,Dalrymple,349132,349141,PERSON,1
3546,Sylvia,349184,349190,PERSON,1
3547,Sylvia,349192,349198,PERSON,1
3548,church?”Blodgett,349230,349246,PERSON,1
3549,Sinclair,349261,349269,PERSON,1
3550,Blodgett,349338,349346,ORG,1
3551,play?”George,349425,349437,PERSON,1
3552,Blodgett,349444,349452,PERSON,1
3553,last evening,349511,349523,TIME,1
3554,Papa Blodgett,349561,349574,PERSON,1
3555,you?”George,349588,349599,PERSON,1
3556,one,349718,349721,CARDINAL,1
3557,Dalrymple,349738,349747,PERSON,1
3558,I. O. U 's,349771,349781,PERSON,1
3559,Blodgett,349974,349982,ORG,1
3560,"grateful,”George",350143,350159,PERSON,1
3561,Sylvia,350299,350305,PERSON,1
3562,noon,350336,350340,TIME,1
3563,Betty,350366,350371,PERSON,1
3564,Sylvia,350441,350447,PERSON,1
3565,last evening,350731,350743,TIME,1
3566,Betty,350915,350920,PERSON,1
3567,Last night,350939,350949,TIME,1
3568,Sinclair,350955,350963,PERSON,1
3569,Betty,351014,351019,PERSON,1
3570,George,351051,351057,PERSON,1
3571,Sylvia,351214,351220,PERSON,1
3572,George,351256,351262,PERSON,1
3573,last night,351658,351668,TIME,1
3574,Dolly,352137,352142,PERSON,1
3575,Dalrymple,352146,352155,PERSON,1
3576,"walk,”she",352198,352207,ORG,1
3577,Dalrymple,352236,352245,PERSON,1
3578,George,352256,352262,PERSON,1
3579,Morton,352266,352272,PERSON,1
3580,"going,”George",352343,352356,ORG,1
3581,“She,352362,352366,ORG,1
3582,"Thanks,”Dalrymple",352412,352429,PERSON,1
3583,George,352544,352550,PERSON,1
3584,Dalrymple,352649,352658,PERSON,1
3585,George,352690,352696,PERSON,1
3586,last night,352730,352740,TIME,1
3587,Mundy,352773,352778,PERSON,1
3588,the next day,352874,352886,DATE,1
3589,George,352888,352894,PERSON,1
3590,Blodgett,352934,352942,ORG,1
3591,Dalrymple,352997,353006,PERSON,1
3592,Sylvia,353011,353017,PERSON,1
3593,"George,”he",353058,353068,ORG,1
3594,the next morning,353074,353090,TIME,1
3595,Blodgett,353102,353110,PERSON,1
3596,Blodgett,353261,353269,ORG,1
3597,week-end,353327,353335,DATE,1
3598,Westbury,353339,353347,GPE,1
3599,Blodgett,353399,353407,PERSON,1
3600,Goodhue,353458,353465,ORG,1
3601,Blodgett,353563,353571,PERSON,1
3602,George,353580,353586,PERSON,1
3603,night,353793,353798,TIME,1
3604,the past five years,353819,353838,DATE,1
3605,Sylvia,353957,353963,PERSON,1
3606,Dalrymple,354070,354079,PERSON,1
3607,Planter,355245,355252,PERSON,1
3608,Cupid,355349,355354,ORG,1
3609,Blodgett,355397,355405,ORG,1
3610,Sinclair,355410,355418,PERSON,1
3611,Planter,355533,355540,PERSON,1
3612,the house of Planter and Company,355609,355641,ORG,1
3613,George,355660,355666,PERSON,1
3614,Dalrymple,355732,355741,PERSON,1
3615,Josiah Blodgett,355797,355812,PERSON,1
3616,Sylvia Planter,355885,355899,PERSON,1
3617,Blodgett,356000,356008,ORG,1
3618,Sylvia Planter,356125,356139,PERSON,1
3619,George,356238,356244,PERSON,1
3620,"round,”he",356486,356495,DATE,1
3621,Sylvia,356544,356550,PERSON,1
3622,George,356622,356628,PERSON,1
3623,America,356767,356774,GPE,1
3624,this morning,356826,356838,TIME,1
3625,Blodgett,357104,357112,ORG,1
3626,"say,”George",357167,357178,ORG,1
3627,George,357208,357214,PERSON,1
3628,Blodgett,357219,357227,ORG,1
3629,virtue?”Wandel,357283,357297,ORG,1
3630,George,357463,357469,PERSON,1
3631,Blodgett,357625,357633,ORG,1
3632,"same,”he",357646,357654,PERSON,1
3633,Lambert,357708,357715,PERSON,1
3634,Lambert,357788,357795,PERSON,1
3635,George,357823,357829,PERSON,1
3636,Blodgett,357990,357998,ORG,1
3637,"Brummell,”George",358088,358104,ORG,1
3638,Blodgett,358196,358204,ORG,1
3639,Trust Josiah,358284,358296,ORG,1
3640,"anyway,”George",358345,358359,PERSON,1
3641,George,358591,358597,PERSON,1
3642,Blodgett,358652,358660,PERSON,1
3643,George,358702,358708,PERSON,1
3644,A good many years ago,358740,358761,DATE,1
3645,"George,”Blodgett began,“I",358763,358788,ORG,1
3646,Papa Blodgett,358842,358855,PERSON,1
3647,George,358991,358997,PERSON,1
3648,George writhe,359199,359212,PERSON,1
3649,George,359263,359269,PERSON,1
3650,Lambert,359300,359307,PERSON,1
3651,George,359364,359370,PERSON,1
3652,Wandel,359502,359508,EVENT,1
3653,Sylvia,359581,359587,PERSON,1
3654,Sylvia,359663,359669,PERSON,1
3655,Blodgett,359674,359682,PERSON,1
3656,Blodgett,359783,359791,ORG,1
3657,George,359906,359912,PERSON,1
3658,Blodgett,359925,359933,ORG,1
3659,every penny,360289,360300,MONEY,1
3660,George,360369,360375,PERSON,1
3661,Papa Blodgett,360453,360466,PERSON,1
3662,George,360478,360484,PERSON,1
3663,Sylvia,360601,360607,PERSON,1
3664,Lambert,360627,360634,PERSON,1
3665,Oakmont,360716,360723,ORG,1
3666,one,360752,360755,CARDINAL,1
3667,Friday,360756,360762,DATE,1
3668,morning,360763,360770,TIME,1
3669,"why,”George",360862,360873,ORG,1
3670,George,361001,361007,PERSON,1
3671,Lambert,361068,361075,PERSON,1
3672,Sylvia,361114,361120,PERSON,1
3673,Morton,361194,361200,PERSON,1
3674,Lambert,361274,361281,PERSON,1
3675,Morton,361304,361310,PERSON,1
3676,Sylvia,361332,361338,PERSON,1
3677,Blodgett,361393,361401,PERSON,1
3678,Morton,361541,361547,PERSON,1
3679,first,361548,361553,ORDINAL,1
3680,Simpson,361739,361746,PERSON,1
3681,Simpson,361818,361825,PERSON,1
3682,Simpson,361836,361843,PERSON,1
3683,Planter,362018,362025,PERSON,1
3684,one,362060,362063,CARDINAL,1
3685,Morton,362218,362224,PERSON,1
3686,that night,362264,362274,TIME,1
3687,Lambert,362417,362424,PERSON,1
3688,George Morton,362698,362711,PERSON,1
3689,Old Planter,363100,363111,ORG,1
3690,"Where,”Lambert",363130,363144,PERSON,1
3691,Josiah,363168,363174,PERSON,1
3692,George,363178,363184,PERSON,1
3693,Sylvia,363269,363275,PERSON,1
3694,Blodgett,363280,363288,PERSON,1
3695,early days,363329,363339,DATE,1
3696,Lambert,363352,363359,PERSON,1
3697,George,363380,363386,PERSON,1
3698,that day,363504,363512,DATE,1
3699,Morton,363517,363523,PERSON,1
3700,Morton!”Lambert,363525,363540,PERSON,1
3701,George swung,363549,363561,PERSON,1
3702,Lambert,363573,363580,PERSON,1
3703,Morton,363738,363744,PERSON,1
3704,George,363754,363760,PERSON,1
3705,Lambert,363799,363806,PERSON,1
3706,George,363872,363878,PERSON,1
3707,"started,”George",363946,363961,PERSON,1
3708,George,364062,364068,PERSON,1
3709,"satisfaction,”he",364147,364163,LAW,1
3710,Lambert,364175,364182,PERSON,1
3711,some years ago,364321,364335,DATE,1
3712,"me,”Lambert",364404,364415,PERSON,1
3713,Driggs,364495,364501,PERSON,1
3714,George,364559,364565,PERSON,1
3715,Lambert,364598,364605,PERSON,1
3716,Sylvia,364658,364664,PERSON,1
3717,Blodgett,364669,364677,PERSON,1
3718,Planter,364716,364723,PERSON,1
3719,George Sylvia 's,364810,364826,PERSON,1
3720,Lambert,364963,364970,PERSON,1
3721,Blodgett,365001,365009,ORG,1
3722,these days,365089,365099,DATE,1
3723,George,365101,365107,PERSON,1
3724,Planter,365130,365137,PERSON,1
3725,Planter,365310,365317,PERSON,1
3726,Lambert,365378,365385,PERSON,1
3727,Sylvia,365387,365393,PERSON,1
3728,George,365395,365401,PERSON,1
3729,That hour,365582,365591,TIME,1
3730,George,365617,365623,PERSON,1
3731,Blodgett,365644,365652,ORG,1
3732,Sylvia,365687,365693,PERSON,1
3733,Brown,366068,366073,PERSON,1
3734,Lambert,366374,366381,PERSON,1
3735,George,366429,366435,PERSON,1
3736,Blodgett,366478,366486,PERSON,1
3737,Huns,366557,366561,NORP,1
3738,American,366580,366588,NORP,1
3739,Straker,366597,366604,ORG,1
3740,Blodgett,366642,366650,PERSON,1
3741,a moment,366718,366726,TIME,1
3742,George,366860,366866,PERSON,1
3743,Americans,366884,366893,NORP,1
3744,One,366995,366998,CARDINAL,1
3745,The United States,367066,367083,GPE,1
3746,Germany,367104,367111,GPE,1
3747,Blodgett,367204,367212,ORG,1
3748,Lambert,367218,367225,PERSON,1
3749,George,367369,367375,PERSON,1
3750,Brown,367701,367706,PERSON,1
3751,Sylvia,367785,367791,PERSON,1
3752,George,367796,367802,PERSON,1
3753,Planter,367936,367943,PERSON,1
3754,Brown,368002,368007,PERSON,1
3755,"minute,”he",368171,368181,PERSON,1
3756,Morton,368251,368257,PERSON,1
3757,this minute,368266,368277,TIME,1
3758,"happened,”she",368304,368317,PERSON,1
3759,"please,”he",368398,368408,PERSON,1
3760,one,368517,368520,CARDINAL,1
3761,Vanderbilt,368641,368651,PERSON,1
3762,More than a thousand,368654,368674,CARDINAL,1
3763,Brown,368687,368692,PERSON,1
3764,Blodgett,368700,368708,ORG,1
3765,George,368779,368785,PERSON,1
3766,Sylvia,368925,368931,PERSON,1
3767,Blodgett,369149,369157,ORG,1
3768,"you,”she",369465,369473,PERSON,1
3769,first,369661,369666,ORDINAL,1
3770,George,370023,370029,PERSON,1
3771,half,370152,370156,CARDINAL,1
3772,"youth,”he",370271,370280,DATE,1
3773,"have,”he",370681,370689,ORG,1
3774,"quickly,“and",370696,370708,ORG,1
3775,Sylvia!,371744,371751,WORK_OF_ART,1
3776,Planter,371793,371800,PERSON,1
3777,Sylvia,371829,371835,PERSON,1
3778,"Morton,”she",371915,371926,PERSON,1
3779,George,372261,372267,PERSON,1
3780,Sylvia,372326,372332,PERSON,1
3781,"go,”Lambert",372427,372438,PERSON,1
3782,George,372460,372466,PERSON,1
3783,Sylvia,372550,372556,PERSON,1
3784,the days,372663,372671,DATE,1
3785,Wandel,373149,373155,ORG,1
3786,Wandel,373206,373212,ORG,1
3787,a week,373303,373309,DATE,1
3788,George,373334,373340,PERSON,1
3789,Driggs,373455,373461,PERSON,1
3790,Dolly,373577,373582,PERSON,1
3791,French,373685,373691,NORP,1
3792,British,373700,373707,NORP,1
3793,George fancied Wandel 's,373783,373807,PERSON,1
3794,Wandel,373894,373900,ORG,1
3795,"Naturally,”Wandel",373939,373956,ORG,1
3796,mean?”George,374137,374149,PERSON,1
3797,Goodhue,374377,374384,ORG,1
3798,Wandel,374422,374428,EVENT,1
3799,Goodhue,374740,374747,ORG,1
3800,Driggs,374808,374814,PERSON,1
3801,George,375004,375010,PERSON,1
3802,Wandel,375046,375052,ORG,1
3803,the next day,375378,375390,DATE,1
3804,Baillys,375396,375403,PERSON,1
3805,Bailly,375535,375541,PERSON,1
3806,first,375545,375550,ORDINAL,1
3807,Bailly,375650,375656,ORG,1
3808,afternoon,375705,375714,TIME,1
3809,Lake Carnegie,375740,375753,FAC,1
3810,Alstons,375759,375766,ORG,1
3811,Baillys,375777,375784,PERSON,1
3812,George,375789,375795,PERSON,1
3813,Alston,375978,375984,PERSON,1
3814,Betty,376015,376020,PERSON,1
3815,Bailly,376032,376038,PERSON,1
3816,Alston,376114,376120,PERSON,1
3817,George,376258,376264,PERSON,1
3818,one,376287,376290,CARDINAL,1
3819,Europe,376320,376326,LOC,1
3820,Bailly,376886,376892,PERSON,1
3821,Alston,377138,377144,PERSON,1
3822,Woodrow,377181,377188,PERSON,1
3823,Bailly,377291,377297,PERSON,1
3824,Bailly,377349,377355,PERSON,1
3825,Bailly,377426,377432,PERSON,1
3826,George,377448,377454,PERSON,1
3827,Wandel,377473,377479,ORG,1
3828,“He,377565,377568,PERSON,1
3829,Allen,377676,377681,PERSON,1
3830,Bailly,377845,377851,PERSON,1
3831,Allen,377956,377961,PERSON,1
3832,Allens,378221,378227,PERSON,1
3833,years,378495,378500,DATE,1
3834,Socialists,378639,378649,NORP,1
3835,Bailly,379007,379013,ORG,1
3836,"Allen,”George sneered,“purchasable",379143,379177,PRODUCT,1
3837,Bailly,379181,379187,PERSON,1
3838,Virtue,379233,379239,PERSON,1
3839,Socialists,379316,379326,NORP,1
3840,"George,”Bailly",379375,379389,ORG,1
3841,Wandel,379710,379716,EVENT,1
3842,"war,”George",379829,379840,ORG,1
3843,George,380199,380205,PERSON,1
3844,George,380390,380396,PERSON,1
3845,Wandel,380416,380422,ORG,1
3846,Bailly,380432,380438,PERSON,1
3847,Bailly,380540,380546,PERSON,1
3848,"more,”he",380621,380629,PERSON,1
3849,George,380729,380735,PERSON,1
3850,Alston,380817,380823,PERSON,1
3851,Goodhue,380875,380882,ORG,1
3852,Lambert,380884,380891,GPE,1
3853,Mundy,380897,380902,PERSON,1
3854,Sylvia,380996,381002,PERSON,1
3855,Goodhues,381059,381067,PERSON,1
3856,Blodgett,381372,381380,PERSON,1
3857,"comforting,”he",381395,381409,PERSON,1
3858,George,381506,381512,PERSON,1
3859,Morton,381635,381641,PERSON,1
3860,Morton,381708,381714,PERSON,1
3861,Goodhue,381718,381725,ORG,1
3862,Sylvia,381800,381806,PERSON,1
3863,"it,”George",381850,381860,ORG,1
3864,evening,381993,382000,TIME,1
3865,Oakmont,382004,382011,ORG,1
3866,Blodgett,382063,382071,ORG,1
3867,the winter,382233,382243,DATE,1
3868,Blodgett,382251,382259,ORG,1
3869,Fifth Avenue,382305,382317,FAC,1
3870,Planter,382355,382362,PERSON,1
3871,Sylvia,382374,382380,PERSON,1
3872,Blodgett,382417,382425,ORG,1
3873,Sylvia,382505,382511,PERSON,1
3874,George,382513,382519,PERSON,1
3875,Dalrymple,382572,382581,PERSON,1
3876,Sylvia,382660,382666,PERSON,1
3877,George,382682,382688,PERSON,1
3878,Dalrymple,382763,382772,PERSON,1
3879,One spring day,382837,382851,DATE,1
3880,George,382891,382897,PERSON,1
3881,Oakmont,382956,382963,ORG,1
3882,Dalrymple,383062,383071,GPE,1
3883,Dalrymple,383238,383247,PERSON,1
3884,Wandel,383326,383332,EVENT,1
3885,George,383343,383349,PERSON,1
3886,Blodgett,383512,383520,ORG,1
3887,much?”George,383579,383591,PERSON,1
3888,Dalrymple,383629,383638,PERSON,1
3889,George,383640,383646,PERSON,1
3890,less than half,383691,383705,CARDINAL,1
3891,a couple thousand,383745,383762,CARDINAL,1
3892,five hundred,383772,383784,CARDINAL,1
3893,George,383865,383871,PERSON,1
3894,George,384003,384009,PERSON,1
3895,Dalrymple,384108,384117,PERSON,1
3896,George,384309,384315,PERSON,1
3897,George,384487,384493,PERSON,1
3898,George,384511,384517,PERSON,1
3899,Dalrymple,384573,384582,PERSON,1
3900,George,384692,384698,PERSON,1
3901,Sylvia,384756,384762,PERSON,1
3902,Dalrymple,384799,384808,PERSON,1
3903,Lambert,385082,385089,PERSON,1
3904,Dalrymple,385168,385177,PERSON,1
3905,Lambert,385243,385250,PERSON,1
3906,rosa,385297,385301,PERSON,1
3907,Lambert,385328,385335,PERSON,1
3908,"Planters,”Dalrymple",385448,385467,ORG,1
3909,Dalrymple,385490,385499,PERSON,1
3910,George rose,385706,385717,PERSON,1
3911,"careful,”he",385763,385774,PERSON,1
3912,George,385989,385995,PERSON,1
3913,Dalrymple,386041,386050,PERSON,1
3914,Dalrymple,386140,386149,PERSON,1
3915,Dalrymple,386199,386208,PERSON,1
3916,George,386428,386434,PERSON,1
3917,Dalrymple,386517,386526,PERSON,1
3918,Dalrymple,386655,386664,PERSON,1
3919,One,386699,386702,CARDINAL,1
3920,George Morton,386830,386843,PERSON,1
3921,Dalrymple,386882,386891,PERSON,1
3922,Lambert,386982,386989,PERSON,1
3923,Goodhue,386994,387001,ORG,1
3924,Lambert,387078,387085,PERSON,1
3925,Goodhue,387102,387109,ORG,1
3926,Dalrymple,387194,387203,PERSON,1
3927,Sylvia,387515,387521,PERSON,1
3928,Dalrymple,387565,387574,PERSON,1
3929,Lambert,387669,387676,PERSON,1
3930,Dalrymple,387707,387716,PERSON,1
3931,Lambert,387749,387756,PERSON,1
3932,Sylvia,387834,387840,PERSON,1
3933,Goodhue,387844,387851,ORG,1
3934,Lambert,387859,387866,PERSON,1
3935,George,387886,387892,PERSON,1
3936,Dalrymple,387913,387922,PERSON,1
3937,Lambert,388025,388032,PERSON,1
3938,Lambert,388084,388091,PERSON,1
3939,George,388102,388108,PERSON,1
3940,"quiet,”George",388148,388161,PERSON,1
3941,Lambert,388169,388176,PERSON,1
3942,Lambert,388298,388305,PERSON,1
3943,George,388362,388368,PERSON,1
3944,Dalrymple,388379,388388,PERSON,1
3945,Dalrymple,388424,388433,PERSON,1
3946,George,388510,388516,PERSON,1
3947,Morton,388532,388538,PERSON,1
3948,Sylvia,388688,388694,PERSON,1
3949,George,388737,388743,PERSON,1
3950,Goodhue,388821,388828,ORG,1
3951,Lambert,389061,389068,PERSON,1
3952,George,389082,389088,PERSON,1
3953,Goodhue,389134,389141,ORG,1
3954,George,389197,389203,PERSON,1
3955,George,389214,389220,PERSON,1
3956,Dalrymple,389399,389408,PERSON,1
3957,Dalrymple,389511,389520,PERSON,1
3958,George,389580,389586,PERSON,1
3959,Lambert,389602,389609,PERSON,1
3960,"here,”he",389658,389666,PERSON,1
3961,Lambert,389807,389814,PERSON,1
3962,Sylvia,389863,389869,PERSON,1
3963,that day,389883,389891,DATE,1
3964,George,389985,389991,PERSON,1
3965,Lambert,390048,390055,PERSON,1
3966,George,390178,390184,PERSON,1
3967,Lambert,390207,390214,PERSON,1
3968,George,390290,390296,PERSON,1
3969,"here,”Lambert",390384,390397,PERSON,1
3970,Dalrymple,390425,390434,PERSON,1
3971,Dolly,390445,390450,PERSON,1
3972,“He,390494,390497,PERSON,1
3973,a good many years,390516,390533,DATE,1
3974,Dalrymple,390742,390751,PERSON,1
3975,Dalrymple,391023,391032,PERSON,1
3976,a year,391122,391128,DATE,1
3977,Blodgett,391162,391170,ORG,1
3978,George,391279,391285,PERSON,1
